,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
1,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
2,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
3,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
4,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
5,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
6,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
7,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
8,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
9,-8.39782786151243,-8.379427987886721,-3.8265872577594386,-8.375307644397575,-7.908336755116152,-8.351787670528001,-7.995151902685963,-8.165002689731141,-7.998218869057316,-7.739723055764329,-8.099615170628873,-7.644185597729536,-8.158435717924261,-7.985537084409089,-8.199870505086427,-8.22543209847814,-8.254123414480745,-8.212569726880487,-8.268442532154348,-8.13969293620578,-11.050300070105529,-8.01336284030026,-8.253399252219499,-8.434347405495425,-8.371534539353785,-8.431961872468865,-8.385604252578752,-8.472584489693695
