,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
1,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
2,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
3,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
4,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
5,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
6,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
7,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
8,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
9,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
10,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
11,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
12,-8.390664494382602,-8.44021004866381,-3.6464575352931203,-8.42159909358994,-7.880019103699439,-8.393565103801972,-7.972595672237399,-8.194365465623461,-7.994137531797446,-7.781366054771505,-8.094759331513094,-7.70858186130405,-8.154370319517229,-8.016819401364417,-8.21212608901598,-8.224118001130552,-8.281106984471691,-8.182279773322001,-8.306410818943943,-8.083135892825512,-11.032139654091853,-7.958250091228926,-8.361506271435434,-8.514838746475597,-8.464030121593861,-8.478137816191298,-8.486683385335047,-8.524070211089281
13,-4.367441010535716,-4.004062799944601,-7.075866942839588,-4.1736713645118195,-4.078775595219809,-4.414970972002841,-4.051303830656802,-4.696804801399751,-3.708592714696388,-4.711717452705876,-3.616778845575557,-4.356092195066032,-3.603536282644795,-4.222004835885627,-3.676246580451608,-4.2177874232239105,-3.7964940243252756,-3.916590024033531,-3.8756592940161982,-3.7189747834830174,-8.536406261491903,-3.7203013688800786,-3.9659431271186034,-4.046060301023715,-4.094836375386865,-4.013864216420742,-4.129670695865706,-4.164180498405928
14,-4.021686585942697,-4.166809686232438,-6.940861768688265,-4.211100447167813,-4.248804389330741,-4.323787909879944,-4.312201702553669,-4.630441212241794,-4.103797928716486,-4.778937169509442,-3.998359060852861,-4.6263238533827495,-3.9478266328597273,-4.526919139194349,-3.9036885874175984,-4.447548298633479,-3.948020369645347,-4.170487479207587,-3.9171339691717675,-4.09704429010561,-8.604933747083722,-4.077480106908803,-3.7547924856048347,-4.204181904037981,-4.12984176630409,-3.988622457943695,-4.083189415756954,-4.106073657643476
15,-4.042567424821629,-4.210646430103022,-6.899353641696249,-4.311539221213459,-4.1984446134005555,-4.5465013193423855,-4.234232123963299,-4.835336877071705,-4.02817282245212,-4.8957815205969375,-3.927020421299339,-4.623541177869072,-3.9345026768809004,-4.540588022796575,-3.894992883038044,-4.472002626241134,-3.9212050451841103,-4.181549175191712,-3.9111576576980833,-4.099649998420946,-8.576774043307768,-4.096409074080809,-3.8125396751776224,-4.183516011670349,-4.097445224957128,-3.9904525938154456,-4.064750067384296,-4.09879332810288
