,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
1,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
2,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
3,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
4,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
5,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
6,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
7,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
8,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
9,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
10,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
11,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
12,-8.361286097880576,-8.361672926255038,-3.818313474420651,-8.356055947312015,-7.901097303739039,-8.352145729135978,-7.978119921954616,-8.173264845579116,-7.979325977750013,-7.774578987770557,-8.070810552281262,-7.673821634080017,-8.133832351790478,-7.922424322777169,-8.194946046010655,-8.103272810596188,-8.26266100271619,-8.048979608758899,-8.28863640923184,-7.936240691967506,-11.11569283564413,-7.800662307930735,-8.280172461993065,-8.433847345234328,-8.392883386981232,-8.40534495055025,-8.423730911845311,-8.45202277615233
13,-4.284660692580904,-4.026470581909436,-6.794947130266847,-4.104567759041786,-3.7343915580949836,-4.264802112687986,-3.5693935125552354,-4.423291890262294,-3.421311380826272,-4.524970624825871,-3.4557420031756325,-4.3805646572497565,-3.523251588519851,-4.287839808037537,-3.5760080422552534,-4.333364307564489,-3.6625970263524668,-4.09082787679608,-3.6958605977918912,-3.9601719573236855,-8.32254373323653,-3.883407867935137,-3.827199023360206,-4.001383560633131,-3.9042294898425034,-3.975903049887767,-3.909401609459451,-4.071941307933892
14,-3.980489856791153,-4.009174326737585,-6.554762667675682,-4.103274401973311,-3.7143172511223836,-4.40890424162203,-3.919839105439431,-4.733115565589772,-3.7289027496008633,-5.057774059908667,-3.6398793769832896,-4.838349299251544,-3.675136975254822,-4.64291585879938,-3.6533160766729442,-4.628262834640279,-3.7063639194046503,-4.353503048218074,-3.728016558162064,-4.166777299915995,-8.336539925706468,-4.000998472708639,-3.6873514272989842,-4.158953193493091,-3.9543292354634163,-3.972949322376664,-3.9343770227856867,-4.089395055311638
15,-4.042571156497408,-4.044591342840332,-6.5838519361556145,-4.184337513048249,-3.657082363897163,-4.45501405249505,-3.7537733091827152,-4.737032966317571,-3.620577492965944,-4.916781280037657,-3.614631907274323,-4.779607883974694,-3.6709279879490024,-4.669231178492479,-3.6837790160333004,-4.653001493143395,-3.743918498677095,-4.352893403563075,-3.771161724488984,-4.173588025230891,-8.383428635224774,-4.048753868880038,-3.6851550109644333,-4.156519261088321,-3.9479528635667394,-3.9744226032507126,-3.925260214878291,-4.102527852178422
16,-4.125055477682938,-4.067355126249413,-6.510129759586235,-4.209964712454404,-3.610322018867526,-4.46309831349702,-3.716936750055943,-4.756790380815527,-3.5918262359642408,-4.94149989577632,-3.5876836916781683,-4.776473104442636,-3.658009705582254,-4.646380981640956,-3.6608978207200606,-4.634640638509192,-3.729663824779445,-4.350668346420338,-3.757710547620805,-4.175875196745815,-8.366640415308332,-4.030312943768959,-3.7072997900437654,-4.15851659267215,-3.949271496380984,-3.973319792324078,-3.923284014125273,-4.108968900861984
17,-4.044299966860332,-4.100921107385052,-6.454925124194304,-4.26999679396487,-3.6951286710827236,-4.603585338332472,-3.840517837364844,-4.941133266637409,-3.623377898273166,-4.914089730421196,-3.617190750080805,-4.776150796636338,-3.6612290601853346,-4.6499574441292255,-3.6551895554138607,-4.623919617858843,-3.726799585995566,-4.352177289865459,-3.747719998686197,-4.17010896298444,-8.350131623481772,-4.03300016205653,-3.6997963204913042,-4.145862018919007,-3.947148593334516,-3.970100573293599,-3.926999531140389,-4.1217497542004
18,-4.04874381435315,-4.046434562586973,-6.5082303031525965,-4.228369891717031,-3.664115799251378,-4.511669141234908,-3.749931001803177,-4.783194843327247,-3.5915678690684634,-4.855231147549589,-3.598314456898194,-4.754821432575569,-3.649460241310811,-4.63968215411881,-3.6424174563497824,-4.61947320642127,-3.7180800938177323,-4.350561293985705,-3.7353439269730395,-4.169309860699175,-8.337081880993702,-4.010970997950402,-3.7197106711823134,-4.132993290840812,-3.9426275665428205,-3.965094929545706,-3.9098370875235804,-4.102899883807725
19,-4.083381933927147,-4.060972044934721,-6.562954359302425,-4.205895483118646,-3.6501107785025164,-4.472508150337579,-3.799641444528932,-4.703184725263106,-3.6183066968769766,-4.889373341250534,-3.598898536584365,-4.758924952368722,-3.63824341536905,-4.61357365429268,-3.628465447000926,-4.600558966546448,-3.7139543609891725,-4.345174543821186,-3.731523793879252,-4.167928062412461,-8.340047424270217,-4.0029799910071,-3.7188935022696987,-4.131269240365383,-3.94473195125921,-3.9605421620197965,-3.9076707301792206,-4.078252989247439
20,-4.072954807426011,-4.058259772672384,-6.495528990033105,-4.230338813536691,-3.653516669338198,-4.505708570253968,-3.903426295991083,-4.9153995194102675,-3.61496509446747,-4.90712947885545,-3.5820279024248602,-4.753181187437316,-3.626752405475015,-4.597056223508621,-3.6361218926528287,-4.568775947755015,-3.7057741880907855,-4.304396900498028,-3.7255699337159687,-4.149154817291413,-8.347273119191302,-4.031173965286773,-3.7241999690728886,-4.133102531178338,-3.938395808838221,-3.9513108678272215,-3.881599158208699,-4.074770114307456
21,-4.127805841251678,-4.096090128854685,-6.48945062784309,-4.263247203240445,-3.6279377159641286,-4.489358671504851,-3.737407517304844,-4.691112533150153,-3.607550994592794,-4.853679971843425,-3.595377507090841,-4.690039016983377,-3.6418625117198564,-4.620599380196106,-3.6586455204519517,-4.588348949890921,-3.744571767052088,-4.333740643731905,-3.7683936768522113,-4.189772399770419,-8.409429531661138,-4.088440857078782,-3.7779006038688596,-4.148056920486218,-3.939033733381286,-3.9456029793047334,-3.8718414641786087,-4.05908894095615
22,-4.099270090845821,-4.078752843775394,-6.53277134123661,-4.252590518720547,-3.651334164784096,-4.5040891753889225,-3.7394374155430903,-4.681788771083171,-3.6190135578027998,-4.844420417723757,-3.626287754412083,-4.700375395628203,-3.660215370477169,-4.642256236125073,-3.6737377450905746,-4.611307110867746,-3.754678037620493,-4.339095015639626,-3.779235386225437,-4.195948535740299,-8.411249757786978,-4.094809818960622,-3.768074932024363,-4.155205492804662,-3.949519578147731,-3.9613798397152062,-3.8579541920232456,-4.059087333908075
23,-4.130774718875138,-4.061844614299625,-6.532883103851052,-4.239102984939821,-3.63497677404194,-4.466665106967223,-3.743261861499207,-4.646644178083564,-3.6319632327966405,-4.827239105757321,-3.6106974611767337,-4.724055390127465,-3.6412923936460184,-4.610258710509435,-3.6560272135762992,-4.5872652501183095,-3.742043409633617,-4.325527359257851,-3.758554603214358,-4.178300106443933,-8.39049433502988,-4.092657914503582,-3.775822936515152,-4.13882629222976,-3.946045475568604,-3.961299941457689,-3.8720212367922655,-4.063869105454468
24,-4.152521601790941,-4.043813337643052,-6.594954027864814,-4.1922537342119615,-3.6411117573519167,-4.4007838182783425,-3.7532064716570765,-4.572071839793526,-3.7093707272971583,-4.957681107616414,-3.6346495098185128,-4.769491706604521,-3.648230697649833,-4.635604339558656,-3.661092544986926,-4.595042884821236,-3.7394661316610374,-4.329810040035209,-3.7523040447212206,-4.182778943639342,-8.38513787882298,-4.052138735371786,-3.753798958868184,-4.150565121899342,-3.949806292982403,-3.9348163562516913,-3.8879638875304874,-4.045563220835091
