,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
1,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
2,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
3,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
4,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
5,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
6,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
7,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
8,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
9,-8.406058735537677,-8.388794996194315,-3.8168207323470797,-8.384108961162728,-7.900898439247311,-8.35481666307325,-7.986702959741687,-8.164681042594358,-7.995967137826338,-7.748697264034352,-8.099075540848505,-7.661964375327528,-8.15890137867856,-7.997240140565675,-8.201627185241074,-8.23374139816273,-8.257614781125032,-8.218374183827251,-8.27337594725871,-8.14191869670316,-11.05421610829609,-8.013672968405514,-8.25789686430851,-8.442429192209627,-8.379323545932902,-8.436202563436145,-8.393147218063621,-8.477275135035288
