,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
1,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
2,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
3,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
4,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
5,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
6,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
7,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
8,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
9,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
10,-8.37827228568557,-8.306373240686634,-3.9462669680756313,-8.304941994280265,-7.970482214868015,-8.306093550981355,-8.064704461016754,-8.154232704800584,-8.052343159278202,-7.755120580581483,-8.136294797614216,-7.652956961829668,-8.190690660795298,-7.973678893539344,-8.230655259039521,-8.199477787806599,-8.281959343840088,-8.18288911742617,-8.294085464444562,-8.10366008201379,-11.128968607663902,-7.979334940866702,-8.251365694037403,-8.373982753575318,-8.37359139764811,-8.408056896746626,-8.401753351344745,-8.456129404528802
11,-4.43509377779336,-3.9349282021961716,-7.247702085942967,-3.9972156029608805,-4.106543266752007,-4.1226185644793265,-4.134090269750131,-4.237872499218171,-3.8382749859588094,-4.219065357813557,-3.7736123037819076,-4.06546275406117,-3.7376882262975397,-3.8649638795460084,-3.7436890485402636,-3.9406644923937826,-3.7721895853351612,-3.7785702573353266,-3.747823084279275,-3.797961240655585,-8.335827392339484,-3.8387429474902435,-3.8918113456151326,-3.9723961289317846,-3.9732945196657035,-3.989077010073012,-4.047051096910132,-4.065273080731244
