,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
1,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
2,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
3,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
4,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
5,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
6,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
7,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
8,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
9,-8.396667249107658,-8.339736413500757,-3.9314353167520237,-8.33350924642461,-7.994389937940932,-8.33146527060944,-8.083245854965707,-8.160897746369272,-8.069772259948627,-7.739252395412841,-8.159570648596228,-7.62218132516779,-8.214833162154898,-7.963829074376906,-8.250628243128952,-8.203080863887028,-8.299328933117456,-8.19201206105848,-8.311156168044475,-8.115805822841269,-11.132631629429527,-7.9923126250584975,-8.278089782491543,-8.413987362828587,-8.392152261958643,-8.429056720012339,-8.41334247546555,-8.470557108161904
