,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
1,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
2,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
3,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
4,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
5,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
6,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
7,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
8,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
9,-8.349946689415184,-8.39146435506351,-3.6820620476246533,-8.374186786920578,-7.849455424538749,-8.353444040573764,-7.941490446281085,-8.159910894100028,-7.956318366576585,-7.751999560387491,-8.051301273209432,-7.669900266292544,-8.10619495699759,-7.962000239509436,-8.164099028518159,-8.168938619012247,-8.23535191481617,-8.121590639505959,-8.261961162543306,-8.019753566003933,-11.006846850117093,-7.89736956563036,-8.326443595154952,-8.464278231268931,-8.420891760341899,-8.437287482315833,-8.447872559265884,-8.483899517965606
