,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
1,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
2,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
3,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
4,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
5,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
6,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
7,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
8,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
9,-8.393261210184827,-8.3868451025528,-3.8178725076122277,-8.371669353899636,-7.851358985037768,-8.322846798044603,-7.925213835350977,-8.096244976434898,-7.931713745947353,-7.6647306175717995,-8.029671213054039,-7.580876279671988,-8.088159219676037,-7.8911719378276155,-8.141320430165843,-8.109932896946901,-8.207808926160016,-8.073263290548432,-8.233515457409071,-7.975819549570791,-10.988403849640742,-7.854924774127,-8.288405731272816,-8.449971365814642,-8.384217283616124,-8.399991786517026,-8.415257285611334,-8.446372423135848
