,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
1,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
2,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
3,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
4,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
5,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
6,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
7,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
8,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
9,-8.387999064255853,-8.374387304420953,-3.8306984479882806,-8.359449623925322,-7.848890493029496,-8.311849346027051,-7.920619517382086,-8.087056191169719,-7.928891466582511,-7.661327396830967,-8.027935031124803,-7.586024226811258,-8.087516488582324,-7.890389446927933,-8.141713476498031,-8.10485849785959,-8.20842797289642,-8.063829192351768,-8.23504342940506,-7.96169383923107,-11.0074864112863,-7.837721660368013,-8.277998939327135,-8.436999041861206,-8.382187292549387,-8.390167771524991,-8.415782666347278,-8.436215144970504
