,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
1,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
2,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
3,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
4,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
5,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
6,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
7,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
8,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
9,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
10,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
11,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
12,-8.36737650430935,-8.370114911920151,-3.8039055715938144,-8.365407731354383,-7.896784094513959,-8.359519972062632,-7.97244641625355,-8.180027549398039,-7.9753866303067715,-7.782911611963569,-8.068031112744993,-7.68342113404031,-8.131529746797085,-7.928781843624178,-8.194113231366568,-8.107139589476864,-8.263166602714547,-8.049659660335845,-8.290329694454773,-7.934461144416273,-11.111180798359083,-7.7986979141290504,-8.286646085569272,-8.442342407995834,-8.401998239278516,-8.411679341210666,-8.432789535645105,-8.458345261905295
