,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
1,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
2,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
3,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
4,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
5,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
6,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
7,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
8,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
9,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
10,-8.412190726808038,-8.420795776387239,-3.783100313413377,-8.41684230890747,-7.977657242473,-8.41677794943564,-8.08036718146282,-8.267102371592106,-8.086279293476112,-7.874032649208388,-8.177339208926933,-7.762316511165755,-8.233915149200849,-8.076295857897586,-8.280053380204524,-8.293341921055898,-8.337930326665507,-8.264183725352897,-8.356125960188777,-8.173196242203401,-11.153888080459222,-8.043196777765964,-8.328850013071353,-8.492337641288408,-8.453554515163086,-8.48674088911569,-8.466719918150845,-8.524383683003775
11,-4.314654983232047,-4.133947764101946,-6.500938999316217,-4.171513407541149,-3.608823165568339,-4.129081398993418,-3.554643720629266,-3.9399632046782807,-3.4113953067594167,-3.5602220094109875,-3.512549957015075,-3.647328696493481,-3.5037915009309013,-4.10332329292961,-3.560047230765666,-4.248138757951259,-3.6389406376033424,-4.058900718798475,-3.7043202540225515,-3.9114971595941004,-8.209595422852203,-3.8390276308251656,-3.900289898862962,-4.1504164305680264,-4.0346358598785,-4.092775606231831,-4.092831317948921,-4.112147593381879
12,-4.272731605073692,-4.2098597358044945,-7.070489918716609,-4.021092625949045,-4.051287418662495,-3.9053718300239715,-3.909515006502102,-3.7746947238995925,-3.7267089272877008,-3.6428900260882187,-3.7922152554144954,-3.9595606593184174,-3.733963326548468,-4.335875888416853,-3.664336922225339,-4.341756887646172,-3.6895975730873136,-4.2432030070124425,-3.7478576077969805,-4.012865009657591,-8.369020415392956,-3.8585752867620067,-3.4967758774341875,-4.2768810490369304,-4.083552348063677,-4.011261469156235,-4.02530755606181,-4.033174438654968
13,-4.178728679683698,-4.143680448907886,-6.855990536971839,-4.132314345237051,-3.743780961074991,-4.227215258720072,-3.5964289447157385,-3.914429579221385,-3.459496184186577,-3.765361285604558,-3.594939031134922,-4.006366874814351,-3.6265695588382427,-4.267088701113057,-3.619557842262677,-4.335292100970423,-3.6867688315347698,-4.1417814721014,-3.7552460782755013,-3.986935727664181,-8.366254302648334,-3.8544442016214875,-3.717834288853283,-4.247674220708844,-4.075534230421032,-3.979270636791917,-4.014239858347001,-4.037483336305368
