,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
1,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
2,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
3,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
4,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
5,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
6,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
7,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
8,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
9,-8.476917896793955,-8.391036568442324,-3.915613166848395,-8.374779923248164,-7.999714288009563,-8.3573507853839,-8.071753586483013,-8.170126172722975,-8.062009703385101,-7.797089535437369,-8.13578222822698,-7.728226178367947,-8.181400439080951,-7.97689279027112,-8.240283871668996,-8.15445518214032,-8.306397480260696,-8.084449837479701,-8.332391572834826,-7.961801537120598,-11.128056680249113,-7.829042876619482,-8.369643689574643,-8.46526615526172,-8.47393979511834,-8.445032470028226,-8.522584097672297,-8.497743113019808
