,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.814702622600164,-9.886609099500106,-4.975616985973907,-4.517950889214997,-8.624079743380396,-6.777425568759712,-8.236113689426853,-7.658857105548873,-9.960063930596784,-4.146544463466212,-10.05035033466547,-7.569981400641814,-9.638020407495798,-6.856702574571273,-9.489095991140406,-7.809431287576887
1,-8.725316826757801,-9.775487797040435,-4.975616985973907,-4.517950889214997,-8.624079743380396,-6.777425568759712,-8.236113689426853,-7.658857105548873,-9.960063930596784,-4.146544463466212,-10.05035033466547,-7.569981400641814,-9.638020407495798,-6.856702574571273,-9.489095991140406,-7.809431287576887
2,-8.63593103091544,-9.664366494580769,-4.969917155544337,-4.494079139900163,-8.63188178594761,-6.758476581855281,-8.247369729743735,-7.6407947742590645,-9.976377029719664,-4.112328060321848,-10.078037763857633,-7.440351492441404,-9.629669802154682,-6.79629311297516,-9.469239240896457,-7.73027494588002
3,-8.546545235073078,-9.553245192121098,-4.969917155544337,-4.494079139900163,-8.63188178594761,-6.758476581855281,-8.247369729743735,-7.6407947742590645,-9.976377029719664,-4.112328060321848,-10.078037763857633,-7.440351492441404,-9.629669802154682,-6.79629311297516,-9.469239240896457,-7.73027494588002
4,-8.457159439230717,-9.442123889661431,-4.96764548399632,-4.503417257650672,-8.644855242266193,-6.743210444941188,-8.262457948870713,-7.625611180680595,-9.947799069196652,-4.105437795369029,-10.058406761865458,-7.424444645605394,-9.622936971267208,-6.80934178428484,-9.465344389989907,-7.730106678498325
5,-8.367773643388352,-9.331002587201763,-4.96764548399632,-4.503417257650672,-8.644855242266193,-6.743210444941188,-8.262457948870713,-7.625611180680595,-9.947799069196652,-4.105437795369029,-10.058406761865458,-7.424444645605394,-9.622936971267208,-6.80934178428484,-9.465344389989907,-7.730106678498325
6,-8.27838784754599,-9.219881284742094,-4.9629252258736685,-4.513551867440252,-8.623122366991675,-6.758851165760777,-8.237704663715617,-7.647529818474217,-9.930812707008648,-4.099531524312613,-10.047629982623917,-7.4214564622623485,-9.604341496594374,-6.813933171614799,-9.453447851695374,-7.745880735927923
7,-8.189002051703628,-9.108759982282425,-4.9629252258736685,-4.513551867440252,-8.623122366991675,-6.758851165760777,-8.237704663715617,-7.647529818474217,-9.930812707008648,-4.099531524312613,-10.047629982623917,-7.4214564622623485,-9.604341496594374,-6.813933171614799,-9.453447851695374,-7.745880735927923
8,-8.099616255861266,-8.997638679822757,-4.959598948019118,-4.509254755319091,-8.638806233491833,-6.757801124651814,-8.246045973358768,-7.6371647681846255,-9.960119133838457,-4.108313162148857,-10.073245541130584,-7.435622664777529,-9.605974027512067,-6.798146467317853,-9.45359992830344,-7.731623777211686
9,-8.010230460018905,-8.886517377363088,-4.959598948019118,-4.509254755319091,-8.638806233491833,-6.757801124651814,-8.246045973358768,-7.6371647681846255,-9.960119133838457,-4.108313162148857,-10.073245541130584,-7.435622664777529,-9.605974027512067,-6.798146467317853,-9.45359992830344,-7.731623777211686
10,-7.920844664176541,-8.77539607490342,-4.955172630427073,-4.472380837022129,-8.677480070839977,-6.725420054767706,-8.285001547513641,-7.6113303356984385,-9.968688625295949,-4.106097329739554,-10.074424796302445,-7.423863465094812,-9.628184059221503,-6.787780282556807,-9.462422675762236,-7.712291201194007
