,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.7838097555115375,-4.587303575372299,-10.353057364809679,-9.616379769657406,-8.857705431473065,-6.676593742371938,-8.857889198646795,-7.48614656751712,-10.085812520685035,-4.037150398905146,-10.066495052232082,-7.282279490447856,-9.680733697803538,-6.946738052976321,-9.475368137878812,-7.696473949192359
1,-4.7838097555115375,-4.587303575372299,-10.24889858768746,-9.513331193066538,-8.857705431473065,-6.676593742371938,-8.857889198646795,-7.48614656751712,-10.085812520685035,-4.037150398905146,-10.066495052232082,-7.282279490447856,-9.680733697803538,-6.946738052976321,-9.475368137878812,-7.696473949192359
2,-4.7514337965711295,-4.595758633311377,-10.144739810565241,-9.410282616475666,-9.041498698073484,-6.88177995023969,-8.824093670731662,-7.523628419392687,-10.076541623333334,-4.023482483685587,-10.060781876990966,-7.290352858397955,-9.735998985644226,-6.967756960834289,-9.686669368020873,-7.689620755270693
3,-4.7514337965711295,-4.595758633311377,-10.040581033443024,-9.307234039884795,-9.041498698073484,-6.88177995023969,-8.824093670731662,-7.523628419392687,-10.076541623333334,-4.023482483685587,-10.060781876990966,-7.290352858397955,-9.735998985644226,-6.967756960834289,-9.686669368020873,-7.689620755270693
4,-4.750223686564133,-4.592689473899115,-9.936422256320805,-9.204185463293927,-8.850392139614804,-6.660920186827181,-8.380325583069457,-7.482473018541636,-10.059022712225655,-4.0378265485572244,-10.058805916153089,-7.28585406928114,-9.70646198120524,-6.960804172466821,-9.659393122656182,-7.681617958597288
5,-4.749013576557137,-4.589620314486852,-9.832263479198586,-9.101136886703056,-8.850392139614804,-6.660920186827181,-8.380325583069457,-7.482473018541636,-10.059022712225655,-4.0378265485572244,-10.058805916153089,-7.28585406928114,-9.70646198120524,-6.960804172466821,-9.659393122656182,-7.681617958597288
6,-4.747803466550141,-4.5865511550745905,-9.72810470207637,-8.998088310112186,-9.188451661235383,-6.543379241784416,-8.836948907426653,-7.471369578775169,-10.087521656343919,-4.038097469953654,-10.065671099450265,-7.291279965892404,-9.711462869206676,-6.955705415837637,-9.66809528411767,-7.67154278085093
7,-4.747803466550141,-4.5865511550745905,-9.623945924954151,-8.895039733521317,-9.188451661235383,-6.543379241784416,-8.83694822225254,-7.471369578775169,-10.087521656343919,-4.038097469953654,-10.065671099450265,-7.291279965892404,-9.711462869206676,-6.955705415837637,-9.66809528411767,-7.67154278085093
8,-4.759854082794514,-4.588413696861839,-9.519787147831932,-8.791991156930447,-8.8503684208304,-6.6507052368175925,-8.36138188921256,-7.473537524622972,-9.89776646638074,-4.053153684254068,-10.056124799958289,-7.291884324090348,-9.723855969041884,-6.948790561623381,-9.672570023100432,-7.672705844993205
9,-4.759854082794514,-4.588413696861839,-9.415628370709715,-8.688942580339576,-8.8503684208304,-6.6507052368175925,-8.36138188921256,-7.473537524622972,-9.89776646638074,-4.053153684254068,-10.056124799958289,-7.291884324090348,-9.723855969041884,-6.948790561623381,-9.672570023100432,-7.672705844993205
10,-4.744962971576199,-4.584561754143727,-9.311469593587496,-8.585894003748708,-8.844299287026848,-6.65973411614252,-8.353391388714906,-7.485547392667529,-9.876465592010147,-4.051983691511392,-10.03828883795507,-7.287991052055846,-9.706740800710213,-6.948537215671566,-9.502395530612125,-7.689339412208499
11,-4.744962971576199,-4.584561754143727,-9.207310816465277,-8.482845427157837,-8.844299287026848,-6.65973411614252,-8.353391388714906,-7.485547392667529,-9.876465592010147,-4.051983691511392,-10.03828883795507,-7.287991052055846,-9.706740800710213,-6.948537215671566,-9.502395530612125,-7.689339412208499
12,-4.757715047291932,-4.59583641252402,-9.10315203934306,-8.379796850566967,-8.820011970547,-6.659068710385532,-8.333970128501734,-7.490310127449434,-9.864155269116873,-4.055518592661747,-10.025900119342753,-7.297117266454328,-9.717298662411023,-6.943468264448478,-9.666061451500722,-7.680818351999474
13,-4.757715047291932,-4.59583641252402,-8.998993262220843,-8.276748273976096,-8.820011970547,-6.659068710385532,-8.333970128501734,-7.490310127449434,-9.864155269116873,-4.055518592661747,-10.025900119342753,-7.297117266454328,-9.717298662411023,-6.943468264448478,-9.666061451500722,-7.680818351999474
14,-4.764275980716977,-4.597419864195314,-8.894834485098624,-8.173699697385226,-8.861905812565906,-6.665846735795332,-8.81412096152712,-7.498485767080849,-9.878146584839941,-4.058932571485245,-10.025821647649247,-7.29849054443048,-9.719570381218944,-6.931949152387995,-9.677721426182709,-7.698252198882109
15,-4.764275980716977,-4.597419864195314,-8.790675707976405,-8.070651120794357,-8.861905812565906,-6.665846735795332,-8.81412096152712,-7.498485767080849,-9.878146584839941,-4.058932571485245,-10.025821647649247,-7.29849054443048,-9.719570381218944,-6.931949152387995,-9.677721426182709,-7.698252198882109
16,-4.7653354479126016,-4.591857194730673,-8.686516930854188,-7.967602544203486,-8.8780511172354,-6.667540069479026,-8.816514274701388,-7.486944445182747,-9.875256532775838,-4.0602728708638365,-10.036159203384079,-7.294835423133615,-9.707748900201727,-6.9667462866094,-9.667642894611863,-7.700306407077839
17,-4.7653354479126016,-4.591857194730673,-8.582358153731969,-7.864553967612617,-8.8780511172354,-6.667540069479026,-8.816514274701388,-7.486944445182747,-9.875256532775838,-4.0602728708638365,-10.036159203384079,-7.294835423133615,-9.707748900201727,-6.9667462866094,-9.667642894611863,-7.700306407077839
18,-4.760510911637452,-4.594247276453942,-8.478199376609751,-7.761505391021748,-8.803793353271164,-6.679584382748007,-8.338449796847959,-7.515549064767809,-9.883466661954198,-4.073613557343925,-10.035111824252695,-7.321947522924408,-9.735195923337423,-6.972920747440409,-9.691806177893287,-7.712805981259655
19,-4.755686375362303,-4.59663735817721,-8.374040599487532,-7.658456814430877,-8.803793353271164,-6.679584382748007,-8.338449796847959,-7.515549064767809,-9.883466661954198,-4.073613557343925,-10.035111824252695,-7.321947522924408,-9.735195923337423,-6.972920747440409,-9.691806177893287,-7.712805981259655
20,-4.750861839087154,-4.599027439900476,-8.269881822365313,-7.555408237840007,-8.764727796604813,-6.682801515718095,-8.312857173405293,-7.52946194157212,-9.88387689780899,-4.070445576994528,-10.030459106758547,-7.3218351111407065,-9.733018956561832,-6.969790502404743,-9.701101284513495,-7.716825552473581
21,-4.746037302812005,-4.601417521623745,-8.165723045243096,-7.452359661249137,-8.764727796604813,-6.682801515718095,-8.312857173405293,-7.52946194157212,-9.88387689780899,-4.070445576994528,-10.030459106758547,-7.3218351111407065,-9.733018956561832,-6.969790502404743,-9.701101284513495,-7.716825552473581
22,-4.741212766536856,-4.603807603347014,-8.061564268120879,-7.349311084658267,-8.797880188443852,-6.701024788186658,-8.329619272888623,-7.54011400704043,-10.068684361935086,-4.0513158495000905,-10.05989471090049,-7.330114181066136,-9.741087635773965,-6.980802245166003,-9.69926484426156,-7.7223655877485005
23,-4.736388230261707,-4.606197685070282,-7.95740549099866,-7.246262508067398,-8.797880188443852,-6.701024788186658,-8.329619272888623,-7.54011400704043,-10.068684361935086,-4.0513158495000905,-10.05989471090049,-7.330114181066136,-9.741087635773965,-6.980802245166003,-9.69926484426156,-7.7223655877485005
24,-4.7315636939865575,-4.608587766793548,-7.853246713876441,-7.143213931476526,-8.777438190041812,-6.693520378244557,-8.313262796479775,-7.535541389150413,-10.04866831595404,-4.054604290640746,-10.04540360483298,-7.339419443099484,-9.7285065851861,-6.9684038736256895,-9.690846866360596,-7.7123112751574725
