,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.222687421992967,-4.721610746985874,-5.372390054484454,-4.651176122867151,-8.474059351442294,-6.35969900922825,-8.041900092244807,-7.6764752688336975,-9.875650885834881,-4.1417479108613495,-10.12456789338185,-7.359443833399913,-9.775872454955653,-6.722356351842219,-9.773645925959862,-7.912430123287553
1,-4.222687421992967,-4.721610331054257,-5.372390054484454,-4.651176122867151,-8.474059351442294,-6.35969900922825,-8.041900092244807,-7.6764752688336975,-9.875650885834881,-4.1417479108613495,-10.12456789338185,-7.359443833399913,-9.775872454955653,-6.722356351842219,-9.773645925959862,-7.912430123287553
2,-4.214448738913354,-4.71326715872053,-5.362152388041392,-4.662773629296887,-8.452031069489278,-6.403293472805646,-8.011303642260007,-7.675233376233474,-9.837620181987594,-4.155286134577676,-10.084071050109404,-7.357736796725759,-9.735584978127191,-6.718400361578578,-9.666760648527903,-7.918312750951603
3,-4.214448738913354,-4.71326715872053,-5.362152388041392,-4.662773629296887,-8.452031069489278,-6.403293472805646,-8.011303642260007,-7.675233376233474,-9.837620181987594,-4.155286134577676,-10.084071050109404,-7.357736796725759,-9.735584978127191,-6.718400361578578,-9.666760648527903,-7.918312750951603
4,-4.220515462256305,-4.702972435233215,-5.375370762909578,-4.648165796233639,-8.476304729699317,-6.399999948842306,-8.042537989343359,-7.682918391627761,-9.866198142510608,-4.152174461571319,-10.103049211206992,-7.358904952168765,-9.759384824674168,-6.708864663814659,-9.679569646470824,-7.933894983566068
5,-4.220515462256305,-4.702972435233215,-5.375370762909578,-4.648165796233639,-8.476304729699317,-6.399999948842306,-8.042537989343359,-7.682918391627761,-9.866198142510608,-4.152174461571319,-10.103049211206992,-7.358904952168765,-9.759384824674168,-6.708864663814659,-9.679569646470824,-7.933894983566068
6,-4.227272901373178,-4.707548098967365,-5.373685595652141,-4.6536567071539245,-8.471635722926711,-6.383897531581064,-8.032232285520239,-7.692616192954861,-9.854368412544847,-4.1489940197607575,-10.080441734284735,-7.372268627259063,-9.761291515160814,-6.7006688545338715,-9.67011247841475,-7.947528006830981
7,-4.227272901373178,-4.707548098967365,-5.373685595652141,-4.6536567071539245,-8.471635722926711,-6.383897531581064,-8.032232285520239,-7.692616192954861,-9.854368412544847,-4.1489940197607575,-10.080441734284735,-7.372268627259063,-9.761291515160814,-6.7006688545338715,-9.67011247841475,-7.947528006830981
8,-4.2089015253271045,-4.715113063243042,-5.379246372247558,-4.661663894221224,-8.431935509089762,-6.41765698982582,-7.986099512539015,-7.689151772560454,-9.828559273437556,-4.182439196919713,-10.072201116581933,-7.3557539455720065,-9.760587864822364,-6.741849764824551,-9.6780949642108,-7.953566113555717
9,-4.2089015253271045,-4.715113063243042,-5.379246372247558,-4.661663894221224,-8.431935509089762,-6.41765698982582,-7.986099512539015,-7.689151772560454,-9.828559273437556,-4.182439196919713,-10.072201116581933,-7.3557539455720065,-9.760587864822364,-6.741849764824551,-9.6780949642108,-7.953566113555717
10,-4.235175410694286,-4.689172655997541,-5.371999740009385,-4.633578157249211,-8.484564616680656,-6.409923406903969,-8.044111834279315,-7.699250659201403,-9.849678301835574,-4.1815535101058305,-10.071510129725226,-7.382021218658482,-9.75228385884141,-6.734466152859877,-9.667362810450745,-7.969417573980894
11,-4.235175410694286,-4.689172655997541,-5.371999740009385,-4.633578157249211,-8.484564616680656,-6.409923406903969,-8.044111834279315,-7.699250659201403,-9.849678301835574,-4.1815535101058305,-10.071510129725226,-7.382021218658482,-9.75228385884141,-6.734466152859877,-9.667362810450745,-7.969417573980894
12,-4.254478715850282,-4.685657617890342,-5.386393877000001,-4.631492061944054,-8.520589137685846,-6.401936527530822,-8.050089978409142,-7.692836360581271,-9.883666180042628,-4.190234071645962,-10.12799449066496,-7.406857848992587,-9.78122905140633,-6.725513015306015,-9.763727919697528,-7.936066305859458
13,-4.254478715850282,-4.685657617890342,-5.386393877000001,-4.631492061944054,-8.520589137685846,-6.401936527530822,-8.050089978409142,-7.692836360581271,-9.883666180042628,-4.190234071645962,-10.12799449066496,-7.406857848992587,-9.78122905140633,-6.725513015306015,-9.763727919697528,-7.936066305859458
14,-4.211794352504689,-4.699709035755153,-5.372521536080112,-4.649136520906255,-8.430875351301953,-6.5810157784073935,-8.040262526116408,-7.677012502373352,-9.891116452835593,-4.2156208372518185,-10.122940695626223,-7.4195951470819494,-9.785196210268161,-6.755990397830289,-9.769751843116989,-7.932422980511004
15,-4.211794352504689,-4.699709035755153,-5.372521536080112,-4.649136520906255,-8.430875351301953,-6.5810157784073935,-8.040262526116408,-7.677012502373352,-9.891116452835593,-4.2156208372518185,-10.122940695626223,-7.4195951470819494,-9.785196210268161,-6.755990397830289,-9.769751843116989,-7.932422980511004
16,-4.141611322284119,-4.68986435027896,-5.374868930013062,-4.657164371682116,-8.371896797000904,-6.588529569699542,-7.98329303937503,-7.695086485988792,-9.73557861337819,-4.42270816809852,-10.099140884916523,-7.413093226334941,-9.775935364091874,-6.732258520621999,-9.669812165517003,-7.990943010516819
17,-4.141611322284119,-4.68986435027896,-5.374868930013062,-4.657164371682116,-8.371896797000904,-6.588529569699542,-7.98329303937503,-7.695086485988792,-9.73557861337819,-4.42270816809852,-10.099140884916523,-7.413093226334941,-9.775935364091874,-6.732258520621999,-9.669812165517003,-7.990943010516819
18,-4.16603139998712,-4.694942459408153,-5.389861962229973,-4.649739055862699,-8.354037271094853,-6.603072002467064,-7.9520511553764415,-7.667896704047544,-9.701868916212513,-4.4667257412166315,-10.088666003718055,-7.359446151168649,-9.79317479738398,-6.757323512357489,-9.760013563755095,-7.918162656447132
19,-4.16603139998712,-4.694942459408153,-5.389861962229973,-4.649739055862699,-8.354037271094853,-6.603072002467064,-7.9520511553764415,-7.667896704047544,-9.701868916212513,-4.4667257412166315,-10.088666003718055,-7.359446151168649,-9.79317479738398,-6.757323512357489,-9.760013563755095,-7.918162656447132
20,-4.183626457250663,-4.692681039198846,-5.3903858234566515,-4.622243173844147,-8.395379112313059,-6.624633695359908,-7.986342749348881,-7.651690158934667,-9.642575222572253,-4.812561288347841,-10.09865152671674,-7.336523418368397,-9.776169914204692,-6.804149837520974,-9.751082519317828,-7.879397217052283
21,-4.183626457250663,-4.692681039198846,-5.3903858234566515,-4.622243173844147,-8.395379112313059,-6.624633695359908,-7.986342749348881,-7.651690158934667,-9.642575222572253,-4.812561288347841,-10.09865152671674,-7.336523418368397,-9.776169914204692,-6.804149837520974,-9.751082519317828,-7.879397217052283
22,-4.189526479997902,-4.674700315334896,-5.386859913860003,-4.629754901535729,-8.386600287078977,-6.587331437279105,-7.994120845871723,-7.670931214954172,-9.722601521918815,-4.436281930055946,-10.110044090775379,-7.397173631770884,-9.783529506486353,-6.75107657019802,-9.754173975618137,-7.938900601636726
23,-4.189526479997902,-4.674700315334896,-5.386859913860003,-4.629754901535729,-8.386600287078977,-6.587331437279105,-7.994120845871723,-7.670931214954172,-9.722601521918815,-4.436281930055946,-10.110044090775379,-7.397173631770884,-9.783529506486353,-6.75107657019802,-9.754173975618137,-7.938900601636726
24,-4.207068511916029,-4.683629119387346,-5.4004988921572314,-4.640932089348148,-8.401932684319311,-6.5711110830458255,-8.010581468745642,-7.663049336584735,-9.734814427326782,-4.419028806305776,-10.124642005536828,-7.407358487039589,-9.815159598852631,-6.748265378486699,-9.776814956691558,-7.95142979087772
25,-4.207068511916029,-4.683629119387346,-5.4004988921572314,-4.640932089348148,-8.401932684319311,-6.5711110830458255,-8.010581468745642,-7.663049336584735,-9.734814427326782,-4.419028806305776,-10.124642005536828,-7.407358487039589,-9.815159598852631,-6.748265378486699,-9.776814956691558,-7.95142979087772
26,-4.201419059918688,-4.687397459850158,-5.410352439593085,-4.628926944304078,-8.408589037724651,-6.590994184376481,-7.990813510431646,-7.656650369972014,-9.726591309150383,-4.465640671024115,-10.089856157736234,-7.361566330120018,-9.808891984910776,-6.757181259282941,-9.780991686967603,-7.923188466603592
27,-4.201419059918688,-4.687397459850158,-5.410352439593085,-4.628926944304078,-8.408589037724651,-6.590994184376481,-7.990813510431646,-7.656650369972014,-9.726591309150383,-4.465640671024115,-10.089856157736234,-7.361566330120018,-9.808891984910776,-6.757181259282941,-9.780991686967603,-7.923188466603592
28,-4.216542373629993,-4.687220688912334,-5.376602284242731,-4.635780720729895,-8.415328047499889,-6.571939322235793,-8.011148792910625,-7.664918614928187,-9.723922070052975,-4.454266587730038,-10.085985977407885,-7.390552925376149,-9.763863799841786,-6.735706464190823,-9.65516288700376,-7.95669386764666
29,-4.216542373629993,-4.687220688912334,-5.376602284242731,-4.635780720729895,-8.415328047499889,-6.571939322235793,-8.011148792910625,-7.664918614928187,-9.723922070052975,-4.454266587730038,-10.085985977407885,-7.390552925376149,-9.763863799841786,-6.735706464190823,-9.65516288700376,-7.95669386764666
30,-4.21008645118312,-4.678756896409268,-5.367875623571758,-4.628283551560254,-8.4111420414279,-6.562953329082513,-8.001967459805794,-7.662386380584318,-9.714887139499018,-4.433525639460579,-10.079540399694043,-7.384720260351696,-9.753128083916355,-6.733261743495364,-9.658477849834105,-7.972582346895811
31,-4.21008645118312,-4.678756896409268,-5.367875623571758,-4.628283551560254,-8.4111420414279,-6.562953329082513,-8.001967459805794,-7.662386380584318,-9.714887139499018,-4.433525639460579,-10.079540399694043,-7.384720260351696,-9.753128083916355,-6.733261743495364,-9.658477849834105,-7.972582346895811
32,-4.203304752104292,-4.673859301602468,-5.388143064091973,-4.626369810369682,-8.425584624877517,-6.593451427992671,-8.004062037067095,-7.643464843599244,-9.743974918195136,-4.464261141119636,-10.099814433619118,-7.369091545764022,-9.78985070969239,-6.781030325928836,-9.767158092079436,-7.921852423592936
33,-4.203304752104292,-4.673859301602468,-5.388143064091973,-4.626369810369682,-8.425584624877517,-6.593451427992671,-8.004062037067095,-7.643464843599244,-9.743974918195136,-4.464261141119636,-10.099814433619118,-7.369091545764022,-9.78985070969239,-6.781030325928836,-9.767158092079436,-7.921852423592936
34,-4.1823538489607275,-4.672077034617572,-5.376492830977235,-4.626385777780842,-8.429818068518319,-6.619053802370545,-7.982244037809097,-7.670625801366561,-9.622329704292484,-4.817592487909144,-10.07940416411504,-7.349599110693233,-9.781385159262875,-6.830072412077316,-9.75161632357341,-7.883291597334229
35,-4.1823538489607275,-4.672077034617572,-5.376492830977235,-4.626385777780842,-8.429818068518319,-6.619053802370545,-7.982244037809097,-7.670625801366561,-9.622329704292484,-4.817592487909144,-10.07940416411504,-7.349599110693233,-9.781385159262875,-6.830072412077316,-9.75161632357341,-7.883291597334229
