,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.107912269372847,-4.603005935467029,-5.282328398937224,-4.614186728596202,-8.364650678159826,-6.281653738768361,-7.914628204389777,-7.411676605942359,-9.860592639924317,-4.979337688763182,-9.8312560248084,-7.197696750085964,-9.797527086170971,-6.538406955721932,-9.645887486778554,-7.671377500265607
1,-4.107912269372847,-4.603005935467029,-5.282328398937224,-4.614186728596202,-8.364650678159826,-6.281653738768361,-7.914628204389777,-7.411676605942359,-9.860592639924317,-4.979337688763182,-9.8312560248084,-7.197696750085964,-9.797527086170971,-6.538406955721932,-9.645887486778554,-7.671377500265607
2,-4.133471179004153,-4.623399478649388,-5.276211407005201,-4.606247168211466,-8.357492636526764,-6.299334903223425,-7.888766992695091,-7.43550254545781,-9.843167899052432,-5.006348598140822,-9.918952501840293,-7.194426378399294,-9.770687408029392,-6.593652630711923,-9.63360154019973,-7.665550064302753
3,-4.133471179004153,-4.623399478649388,-5.276211407005201,-4.606247168211466,-8.357492636526764,-6.299334903223425,-7.888766992695091,-7.43550254545781,-9.843167899052432,-5.006348598140822,-9.918952501840293,-7.194426378399294,-9.770687408029392,-6.593652630711923,-9.63360154019973,-7.665550064302753
4,-3.9995076690935845,-4.707117778871736,-5.277034715845028,-4.6168180640295216,-8.337900920608098,-6.379672764457324,-7.860208250520272,-7.433565193001457,-9.793640849522435,-5.034196733094484,-9.864856078129343,-7.1926324253975364,-9.755652901128974,-6.6152886459551965,-9.619612028385115,-7.686461661430257
5,-3.9995076690935845,-4.707117778871736,-5.277034715845028,-4.6168180640295216,-8.337900920608098,-6.379672764457324,-7.860208250520272,-7.433565193001457,-9.793640849522435,-5.034196733094484,-9.864856078129343,-7.1926324253975364,-9.755652901128974,-6.6152886459551965,-9.619612028385115,-7.686461661430257
6,-4.037327910067379,-4.715288755515441,-5.27119789673726,-4.628442339354438,-8.353630787174978,-6.3382614750554245,-7.887681676901203,-7.45622467339314,-9.851620489527557,-4.978155696094941,-9.9184729526022,-7.216238320532759,-9.769919295242715,-6.547945363068222,-9.613840029851742,-7.707071050340234
7,-4.037327910067379,-4.715288755515441,-5.27119789673726,-4.628442339354438,-8.353630787174978,-6.3382614750554245,-7.887681676901203,-7.45622467339314,-9.851620489527557,-4.978155696094941,-9.9184729526022,-7.216238320532759,-9.769919295242715,-6.547945363068222,-9.613840029851742,-7.707071050340234
8,-4.005418782109145,-4.722563815453085,-5.2811306084846334,-4.620631457518465,-8.352855254800035,-6.3632801954410185,-7.878145423606201,-7.444913944886487,-9.8443639692887,-5.004500148068075,-9.931123243526203,-7.220598043525407,-9.763041229682734,-6.5818781405128455,-9.623408567140995,-7.701155442269372
9,-4.005418782109145,-4.722563815453085,-5.2811306084846334,-4.620631457518465,-8.352855254800035,-6.3632801954410185,-7.878146108780312,-7.444913944886487,-9.8443639692887,-5.004500148068075,-9.931123243526203,-7.220598043525407,-9.763041229682734,-6.5818781405128455,-9.623408567140995,-7.701155442269372
10,-3.9792762471074012,-4.735109144927627,-5.277407132301839,-4.632587291439833,-8.344555836511352,-6.378688392798699,-7.856755658168389,-7.460315866250477,-9.780567422994258,-5.003055080108582,-9.902412412664562,-7.246304996019925,-9.74826923251123,-6.623930181536236,-9.618697264545695,-7.697418560256694
11,-3.9792762471074012,-4.735109144927627,-5.277407132301839,-4.632587291439833,-8.344555836511352,-6.378688392798699,-7.856755658168389,-7.460315866250477,-9.780567422994258,-5.003055080108582,-9.902412412664562,-7.246304996019925,-9.74826923251123,-6.623930181536236,-9.618697264545695,-7.697418560256694
12,-3.996691087510713,-4.722027679596951,-5.292401541289385,-4.619524540221243,-8.340590487009434,-6.3530565341778145,-7.8687140019503765,-7.460797904563454,-9.857780521848458,-4.9576750539031424,-9.936505093839182,-7.240930669763041,-9.803525200479884,-6.574640845996279,-9.648862965463618,-7.726416414678921
13,-3.996691087510713,-4.722027679596951,-5.292401541289385,-4.619524540221243,-8.340590487009434,-6.3530565341778145,-7.8687140019503765,-7.460797904563454,-9.857780521848458,-4.9576750539031424,-9.936505093839182,-7.240930669763041,-9.803525200479884,-6.574640845996279,-9.648862965463618,-7.726416414678921
14,-4.007234813546852,-4.723446422347354,-5.297207847576734,-4.600354254233724,-8.328498219469058,-6.359776931294461,-7.883253396613403,-7.458225807000319,-9.851972274891164,-4.9341491998311975,-9.943519591330945,-7.247863116052783,-9.792267571720636,-6.602106527713678,-9.648928250876173,-7.738347245110611
