,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.020119477923094,-4.469415338523717,-5.383102377344518,-4.1679927630828715,-8.242208001246548,-6.106494827077603,-7.778337927032216,-6.950944092491124,-9.739840531671517,-4.384871649437072,-9.811452511959805,-6.519220108808106,-9.70044132184073,-6.53514322230878,-9.683527576920488,-7.147147523871583
1,-4.020119477923094,-4.469415338523717,-5.383102377344518,-4.1679927630828715,-8.242208001246548,-6.106494827077603,-7.778337927032216,-6.950944092491124,-9.739840531671517,-4.384871649437072,-9.811452511959805,-6.519220108808106,-9.70044132184073,-6.53514322230878,-9.683527576920488,-7.147147523871583
2,-4.013527006547509,-4.479835673359792,-5.376981255100589,-4.157487615428417,-8.257068179051906,-6.11003762691365,-7.751313289694841,-6.953241440481469,-9.748930665467148,-4.380923212390292,-9.813188698178633,-6.5256136738667,-9.689740555435419,-6.5402873644427,-9.68747312002973,-7.1412998958229235
3,-4.013527006547509,-4.479835673359792,-5.376981255100589,-4.157487615428417,-8.257068179051906,-6.11003762691365,-7.751313289694841,-6.953241440481469,-9.748930665467148,-4.380923212390292,-9.813188698178633,-6.5256136738667,-9.689740555435419,-6.5402873644427,-9.68747312002973,-7.1412998958229235
4,-4.001513126816951,-4.488075278720534,-5.368044636907755,-4.149113177904424,-8.230955953674945,-6.146016444541228,-7.701579926753474,-6.956371009834038,-9.720507490504122,-4.396142810292641,-9.77705139343432,-6.53616415715353,-9.65033380651403,-6.555553151528561,-9.65756088012525,-7.144931778989425
5,-4.001513126816951,-4.488075278720534,-5.368044636907755,-4.149113177904424,-8.230955953674945,-6.146016444541228,-7.701579926753474,-6.956371009834038,-9.720507490504122,-4.396142810292641,-9.77705139343432,-6.53616415715353,-9.65033380651403,-6.555553151528561,-9.65756088012525,-7.144931778989425
6,-4.028759143516721,-4.4865404910485935,-5.368115540595466,-4.158958026144413,-8.25494426972108,-6.124648409517235,-7.745905210426449,-6.955960725315743,-9.757211151718229,-4.367079913643232,-9.814115100115862,-6.539329649804889,-9.683583226645954,-6.5299814678894395,-9.675800088265238,-7.157932789968692
7,-4.028759143516721,-4.4865404910485935,-5.368115540595466,-4.158958026144413,-8.25494426972108,-6.124648409517235,-7.745905210426449,-6.955960725315743,-9.757211151718229,-4.367079913643232,-9.814115100115862,-6.539329649804889,-9.683583226645954,-6.5299814678894395,-9.675800088265238,-7.157932789968692
8,-4.016094403664023,-4.471278712174202,-5.364283299532493,-4.146896525531541,-8.27307763977435,-6.101090499353426,-7.7424786546908315,-6.942306039516218,-9.750525064976669,-4.377316311686542,-9.814092212538588,-6.530205753175144,-9.658936825056022,-6.531338291262397,-9.669394437198259,-7.136754657308584
9,-4.016094403664023,-4.471278712174202,-5.364283299532493,-4.146896525531541,-8.27307763977435,-6.101090499353426,-7.7424786546908315,-6.942306039516218,-9.750525064976669,-4.377316311686542,-9.814092212538588,-6.530205753175144,-9.658936825056022,-6.531338291262397,-9.669394437198259,-7.136754657308584
10,-4.0082227391516865,-4.494479793780843,-5.358173191453646,-4.155894631350278,-8.260344965055033,-6.127994871098702,-7.738229204846342,-6.9545354619068895,-9.734944761826595,-4.429013837166829,-9.788801439652266,-6.525336700502733,-9.640284654494991,-6.546789007345171,-9.64730262165396,-7.120215992896566
11,-4.0082227391516865,-4.494479793780843,-5.358173191453646,-4.155894631350278,-8.260344965055033,-6.127994871098702,-7.738229204846342,-6.9545354619068895,-9.734944761826595,-4.429013837166829,-9.788801439652266,-6.525336700502733,-9.640284654494991,-6.546789007345171,-9.64730262165396,-7.120215992896566
12,-4.008254623673111,-4.493380902444998,-5.370693543609806,-4.185422131624145,-8.248500666624343,-6.123181568427561,-7.739851697144271,-6.977988527002125,-9.737884605049855,-4.413785470088104,-9.806949108660245,-6.525791562617196,-9.689544061466734,-6.553896241907864,-9.681006791932266,-7.161368809902898
13,-4.008254623673111,-4.493380902444998,-5.370693543609806,-4.185422131624145,-8.248500666624343,-6.123181568427561,-7.739851697144271,-6.977988527002125,-9.737884605049855,-4.413785470088104,-9.806949108660245,-6.525791562617196,-9.689544061466734,-6.553896241907864,-9.681006791932266,-7.161368809902898
14,-3.9848635149278486,-4.485580936804918,-5.355962786198893,-4.1535690248777115,-8.236089273621058,-6.113229966315753,-7.734226417682279,-6.970855463874602,-9.721768505730594,-4.413756854880986,-9.803714331072372,-6.529449001682799,-9.654784822065546,-6.550828317266763,-9.65893801829828,-7.130253478749424
15,-3.9848635149278486,-4.485580936804918,-5.355962786198893,-4.1535690248777115,-8.236089273621058,-6.113229966315753,-7.734226417682279,-6.970855463874602,-9.721768505730594,-4.413756854880986,-9.803714331072372,-6.529449001682799,-9.654784822065546,-6.550828317266763,-9.65893801829828,-7.130253478749424
16,-3.956368456758327,-4.499719700309597,-5.367840186468434,-4.170958474891083,-8.218193091411838,-6.162552414193985,-7.713044260000495,-6.963083362678223,-9.736792446797915,-4.412086557549332,-9.811025277184049,-6.543580437666938,-9.669914857654298,-6.584812576776461,-9.681755654017433,-7.156229250996414
17,-3.956368456758327,-4.499719700309597,-5.367840186468434,-4.170958474891083,-8.218193091411838,-6.162552414193985,-7.713044260000495,-6.963083362678223,-9.736792446797915,-4.412086557549332,-9.811025277184049,-6.543580437666938,-9.669914857654298,-6.584812576776461,-9.681755654017433,-7.156229250996414
18,-3.98153262215155,-4.494218172792861,-5.365637353452175,-4.164854697160074,-8.245904537858541,-6.129795420211518,-7.741008956219948,-6.9655340307426705,-9.742815012222886,-4.39434512913575,-9.81699893485222,-6.533305189417522,-9.671637480668307,-6.568257705876951,-9.668765393046716,-7.137980316916849
19,-3.98153262215155,-4.494218172792861,-5.365637353452175,-4.164854697160074,-8.245904537858541,-6.129795420211518,-7.741008956219948,-6.9655340307426705,-9.742815012222886,-4.39434512913575,-9.81699893485222,-6.533305189417522,-9.671637480668307,-6.568257705876951,-9.668765393046716,-7.137980316916849
