,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.604548472261241,-4.670642490880644,-8.203227105068812,-7.468370488787384,-8.628872112433415,-6.712714112092605,-8.3272437681855,-7.540572925710262,-9.938978783165616,-4.032026329186444,-10.074900249672421,-7.304938108054689,-9.751686953439599,-6.778584317408567,-9.734869607521196,-7.63855048619632
1,-4.604548472261241,-4.670642490880644,-7.378058346454793,-6.639895389713041,-8.628872112433415,-6.712714112092605,-8.3272437681855,-7.540572925710262,-9.938978783165616,-4.032026329186444,-10.074900249672421,-7.304938108054689,-9.751686953439599,-6.778584317408567,-9.734869607521196,-7.63855048619632
2,-4.597742859791343,-4.667287586446531,-6.552889587840775,-5.811420290638696,-8.612841089179694,-6.7188501851205364,-8.305537452307805,-7.548871221400959,-9.92140683364927,-4.031586024225295,-10.050760394957525,-7.300620104899293,-9.683262782945034,-6.617798376828481,-9.53746648961618,-7.693548343368501
3,-4.597742859791343,-4.667287586446531,-5.727720829226755,-4.982945191564354,-8.612841089179694,-6.7188501851205364,-8.305537452307805,-7.548871221400959,-9.92140683364927,-4.031586024225295,-10.050760394957525,-7.300620104899293,-9.683262782945034,-6.617798376828481,-9.53746648961618,-7.693548343368501
4,-4.6016927281683575,-4.667062983372589,-4.902552070612736,-4.154470092490009,-8.609078427471784,-6.710031716075261,-8.301862863543533,-7.542860461215865,-9.908830236296156,-4.0198731738017806,-10.03979942521317,-7.293404890823743,-9.696799897072232,-6.762488720721172,-9.528691362105365,-7.6847371901934345
5,-4.6016927281683575,-4.667062983372589,-4.902552070612736,-4.154470092490009,-8.609078427471784,-6.710031716075261,-8.301862863543533,-7.542860461215865,-9.908830236296156,-4.0198731738017806,-10.03979942521317,-7.293404890823743,-9.696799897072232,-6.762488720721172,-9.528691362105365,-7.6847371901934345
6,-4.585996879354937,-4.671323370939983,-4.905821556678586,-4.145948191227649,-8.603936482513161,-6.712393135901671,-8.30430276855744,-7.545664992011338,-9.91991201645806,-4.02105562800562,-10.046871686590432,-7.29251602651344,-9.698758623511061,-6.781250546462966,-9.53365612571411,-7.697899737859128
7,-4.585996879354937,-4.671323370939983,-4.905821556678586,-4.145948191227649,-8.603936482513161,-6.712393135901671,-8.30430276855744,-7.545664992011338,-9.91991201645806,-4.02105562800562,-10.046871686590432,-7.29251602651344,-9.698758623511061,-6.781250546462966,-9.53365612571411,-7.697899737859128
8,-4.603885482158124,-4.667507614272672,-4.903855184018917,-4.157992315540141,-8.600771102921634,-6.710843202854427,-8.300486348751921,-7.544723606756352,-9.911849095924165,-4.015500585539807,-10.03660388347205,-7.282138216997452,-9.699057636072107,-6.772357019721297,-9.52733880197,-7.697302725188876
9,-4.603885482158124,-4.667507614272672,-4.903855184018917,-4.157992315540141,-8.600771102921634,-6.710843202854427,-8.300486348751921,-7.544723606756352,-9.911849095924165,-4.015500585539807,-10.03660388347205,-7.282138216997452,-9.699057636072107,-6.772357019721297,-9.52733880197,-7.697302725188876
10,-4.630557230901352,-4.668475903080336,-4.908673537049323,-4.157666392500569,-8.629197706655704,-6.704546306682812,-8.332333926665784,-7.532891589997752,-9.922624552215604,-4.029412653091072,-10.051939650129384,-7.300915620413148,-9.707978306919207,-6.778727247878709,-9.535511767557972,-7.693481036415823
11,-4.630557230901352,-4.668475903080336,-4.908673537049323,-4.157666392500569,-8.629197706655704,-6.704546306682812,-8.332333926665784,-7.532891589997752,-9.922624552215604,-4.029412653091072,-10.051939650129384,-7.300915620413148,-9.707978306919207,-6.778727247878709,-9.535511767557972,-7.693481036415823
12,-4.629763583574568,-4.670827996382454,-4.900322390569092,-4.158453022315098,-8.634093120006723,-6.7337678718899845,-8.326280413383603,-7.556957322109098,-9.919359984041321,-4.042789800883456,-10.046952338053202,-7.316769158568227,-9.689069063221279,-6.780135553316741,-9.521654362695816,-7.699591161579924
13,-4.629763583574568,-4.670827996382454,-4.900322390569092,-4.158453022315098,-8.634093120006723,-6.7337678718899845,-8.326280413383603,-7.556957322109098,-9.919359984041321,-4.042789800883456,-10.046952338053202,-7.316769158568227,-9.689069063221279,-6.780135553316741,-9.521654362695816,-7.699591161579924
14,-4.6508905447277415,-4.665428788043848,-4.9071274236260365,-4.147349096742121,-8.64860470355643,-6.723613230559277,-8.341800977375446,-7.5433884955510715,-9.922146124121097,-4.037603986896594,-10.046904383129393,-7.308429247213474,-9.672096799594106,-6.617807860366784,-9.524822625363834,-7.684206138336806
15,-4.6508905447277415,-4.665428788043848,-4.9071274236260365,-4.147349096742121,-8.64860470355643,-6.723613230559277,-8.341800977375446,-7.5433884955510715,-9.922146124121097,-4.037604448432193,-10.046904383129393,-7.30842866777129,-9.672096799594106,-6.617807860366784,-9.524822625363834,-7.684206138336806
16,-4.673718822355671,-4.67421326382471,-4.913242694594766,-4.1444200160536315,-8.669785578030242,-6.687547970491968,-8.37563830091143,-7.509672184695449,-9.927435893573259,-4.024205608466669,-10.06065981707028,-7.29942935121111,-9.715092475904013,-6.7721998639437,-9.544044955010504,-7.692292395631531
17,-4.673718822355671,-4.67421326382471,-4.913242694594766,-4.1444200160536315,-8.669785578030242,-6.687547970491968,-8.37563830091143,-7.509672184695449,-9.927435893573259,-4.024205608466669,-10.06065981707028,-7.29942935121111,-9.715092475904013,-6.7721998639437,-9.544044955010504,-7.692292395631531
18,-4.679821589070668,-4.66959808658681,-4.912810701517744,-4.143795920822762,-8.67737990154615,-6.712318085101286,-8.363498385989681,-7.528713924618621,-9.939778688961635,-4.045809628305675,-10.072662716522856,-7.3151021034047705,-9.714711914462685,-6.777015469214972,-9.539519523825057,-7.694205932296164
19,-4.679821589070668,-4.66959808658681,-4.912378708440719,-4.143171825591891,-8.67737990154615,-6.712318085101286,-8.363498385989681,-7.528713924618621,-9.939778688961635,-4.045809628305675,-10.072662716522856,-7.3151021034047705,-9.714711914462685,-6.777015469214972,-9.539519523825057,-7.694205932296164
20,-4.685150809570215,-4.665014520151909,-4.911946715363696,-4.14254773036102,-8.661392722106026,-6.711638607319226,-8.355040596747438,-7.538423991551649,-9.933159712043288,-4.0423121115388145,-10.061657061508589,-7.30706002533261,-9.682987846720073,-6.626221791028546,-9.531699099464872,-7.693608919625911
21,-4.685150809570215,-4.665014520151909,-4.911514722286672,-4.141923635130149,-8.661392722106026,-6.711638607319226,-8.355040596747438,-7.538423991551649,-9.933159712043288,-4.0423121115388145,-10.061657061508589,-7.30706002533261,-9.682987846720073,-6.626221791028546,-9.531699099464872,-7.693608919625911
22,-4.632595760847267,-4.66854785925032,-4.911082729209649,-4.141299539899278,-8.634060057458765,-6.716511548572815,-8.32412074458163,-7.546724740363531,-9.92394726518277,-4.030361570281975,-10.0584081154205,-7.306018767727906,-9.734915843717129,-6.787483263314981,-9.55856059044393,-7.700792590685225
23,-4.632595760847267,-4.66854785925032,-4.910650736132625,-4.1406754446684095,-8.634060057458765,-6.716511548572815,-8.32412074458163,-7.546724740363531,-9.92394726518277,-4.030361570281975,-10.0584081154205,-7.306018767727906,-9.734915843717129,-6.787483263314981,-9.55856059044393,-7.700792590685225
24,-4.613904499874284,-4.667407790684253,-4.910218743055601,-4.140051349437538,-8.65681212171166,-6.711454330800422,-8.353721636581257,-7.533476659400526,-9.953751603604147,-4.047070543561292,-10.087533102442313,-7.311755824791994,-9.724433317648577,-6.7776847360609445,-9.548278521998652,-7.691186542399032
25,-4.613904499874284,-4.667407790684253,-4.909786749978577,-4.139427254206666,-8.65681212171166,-6.711454330800422,-8.353721636581257,-7.533476659400526,-9.953751603604147,-4.047070543561292,-10.087533102442313,-7.311755824791994,-9.724433317648577,-6.7776847360609445,-9.548278521998652,-7.691186542399032
26,-4.627338280520927,-4.666662857155678,-4.909354756901553,-4.138803158975797,-8.652713803266863,-6.712423960337543,-8.348445795916541,-7.53818481223605,-9.937813020591443,-4.041267656478983,-10.066258554425032,-7.307233278545635,-9.69575529474859,-6.622126257272728,-9.538617049004468,-7.690414531651817
27,-4.627338280520927,-4.666662857155678,-4.908922763824529,-4.138179063744927,-8.652713803266863,-6.712423960337543,-8.348445795916541,-7.53818481223605,-9.937813020591443,-4.041267656478983,-10.066258554425032,-7.307233278545635,-9.69575529474859,-6.622126257272728,-9.538617049004468,-7.690414531651817
28,-4.6123477034586005,-4.659955127945547,-4.908490770747507,-4.137554968514055,-8.653797679839075,-6.702210350520819,-8.356042321299624,-7.523080331815817,-9.935327792299617,-4.022749002117209,-10.067800741179358,-7.292489372172975,-9.683021242928193,-6.6311241029357335,-9.532382676137486,-7.682704520222561
