,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.067517110700755,-4.463215540346945,-5.459285207367865,-4.242223669726502,-8.422957403822815,-6.201287093919696,-7.93851315452332,-6.892044115762174,-9.949880781317898,-4.449295669096157,-10.127983345424552,-6.647644954037822,-9.993632743433926,-6.42889178923693,-9.932395812289279,-7.28882226385325
1,-4.067517110700755,-4.463215540346945,-5.459285207367865,-4.242223669726502,-8.422957403822815,-6.201287093919696,-7.93851315452332,-6.892044115762174,-9.949880781317898,-4.449295669096157,-10.127983345424552,-6.647644954037822,-9.993632743433926,-6.42889178923693,-9.932395812289279,-7.28882226385325
2,-4.063366924352178,-4.471446827075318,-5.453557841525591,-4.242245272694543,-8.411929606576498,-6.193471089136707,-7.915167216994888,-6.895636098458237,-9.929240181014386,-4.447251527929566,-10.103019537927839,-6.641239220693364,-9.973589581972039,-6.415471227746643,-9.914039858470375,-7.267221443530324
3,-4.063366924352178,-4.471446827075318,-5.453557841525591,-4.242245272694543,-8.411929606576498,-6.193471089136707,-7.915167216994888,-6.895636098458237,-9.929240181014386,-4.447251527929566,-10.103019537927839,-6.641239220693364,-9.973589581972039,-6.415471227746643,-9.914039858470375,-7.267221443530324
4,-4.039650385545845,-4.4765037236919705,-5.44540873613607,-4.196488307865147,-8.402706593198102,-6.222823993244553,-7.897639778028116,-6.900829969288516,-9.942367728367735,-4.443798318580179,-10.113969608825874,-6.653073747860005,-9.987153102403331,-6.431947520757355,-9.928361941857174,-7.271094285587413
5,-4.039650385545845,-4.4765037236919705,-5.44540873613607,-4.196488307865147,-8.402706593198102,-6.222823993244553,-7.897639778028116,-6.900829969288516,-9.942367728367735,-4.443798318580179,-10.113969608825874,-6.653073747860005,-9.987153102403331,-6.431947520757355,-9.928361941857174,-7.271094285587413
6,-4.049447944466452,-4.473450369681208,-5.443538393228203,-4.217188177915903,-8.398416368224938,-6.208362642145307,-7.903504183255301,-6.9074816073833585,-9.940459428072224,-4.440463723879655,-10.111766951984535,-6.661395117064869,-9.987648608933059,-6.445748101175363,-9.918653616978688,-7.29660025530471
7,-4.049447944466452,-4.473450369681208,-5.443538393228203,-4.217188177915903,-8.398416368224938,-6.208362642145307,-7.903504183255301,-6.9074816073833585,-9.940459428072224,-4.440463723879655,-10.111766951984535,-6.661395117064869,-9.987648608933059,-6.445748101175363,-9.918653616978688,-7.29660025530471
8,-4.034121540216504,-4.457025646001737,-5.443781393245309,-4.209015211550376,-8.388054134444051,-6.208617948885905,-7.888615349795001,-6.905021126834169,-9.925747222957884,-4.449784896830767,-10.08542335054367,-6.652045237983351,-9.959284355058164,-6.41293776822849,-9.901833022450296,-7.266641257598241
9,-4.034121540216504,-4.457025646001737,-5.443781393245309,-4.209015211550376,-8.388054134444051,-6.208617948885905,-7.888615349795001,-6.905021126834169,-9.925747222957884,-4.449784896830767,-10.08542335054367,-6.652045237983351,-9.959284355058164,-6.41293776822849,-9.901833022450296,-7.266641257598241
10,-4.034493064205287,-4.467262970925711,-5.451034909336658,-4.2197805340808,-8.383720065657288,-6.226276330062278,-7.874777573422971,-6.910397755192777,-9.917270819319686,-4.451412271351742,-10.090429190658595,-6.6552785253702424,-9.98090024492553,-6.434058285425422,-9.915152782738486,-7.265192811976613
11,-4.034493064205287,-4.467262970925711,-5.451034909336658,-4.2197805340808,-8.383720065657288,-6.226276330062278,-7.874777573422971,-6.910397755192777,-9.917270819319686,-4.451412271351742,-10.090429190658595,-6.6552785253702424,-9.98090024492553,-6.434058285425422,-9.915152782738486,-7.265192811976613
12,-4.055403071984415,-4.4635774008549625,-5.444852520799465,-4.22246305915578,-8.396198302507534,-6.208245375269704,-7.90849430631519,-6.910472575388939,-9.93458190645871,-4.4528979544439204,-10.107852086386274,-6.651482020180473,-9.981684667488267,-6.411717778765334,-9.917114417369786,-7.282103010767414
13,-4.055403071984415,-4.4635774008549625,-5.444852520799465,-4.22246305915578,-8.396198302507534,-6.208245375269704,-7.90849430631519,-6.910472575388939,-9.93458190645871,-4.4528979544439204,-10.107852086386274,-6.651482020180473,-9.981684667488267,-6.411717778765334,-9.917114417369786,-7.282103010767414
14,-4.062305377731243,-4.456152605534691,-5.442673092884004,-4.217758308420284,-8.400488527480698,-6.201687141489606,-7.896944326304133,-6.903446836313289,-9.909923376094543,-4.4644926517541705,-10.091189930131755,-6.643685046152156,-9.95104558818144,-6.382225329433413,-9.903033505977596,-7.26381234637719
15,-4.062305377731243,-4.456152605534691,-5.442673092884004,-4.217758308420284,-8.400488527480698,-6.201687141489606,-7.896944326304133,-6.903446836313289,-9.909923376094543,-4.4644926517541705,-10.091189930131755,-6.643685046152156,-9.95104558818144,-6.382225329433413,-9.903033505977596,-7.26381234637719
16,-4.040327238484364,-4.465297694028715,-5.4450046539546495,-4.21629447252065,-8.392659891124907,-6.2209383418848745,-7.894074131947702,-6.911853682616449,-9.921766095058345,-4.4641783460114635,-10.105006397612035,-6.659650996090936,-9.96039885642205,-6.40774349882068,-9.910244087778173,-7.2700806428800835
