,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.9917167317212834,-4.569255986946278,-5.214051488801229,-4.3045498078408535,-8.399127368002473,-6.440791251282883,-8.078277697777688,-7.24380049731738,-9.755632458025065,-3.8830067182163917,-10.229806667000437,-7.071397821590243,-10.18139837808905,-6.641199526961103,-10.048064279090706,-7.461541430762839
1,-3.9917167317212834,-4.569255986946278,-5.214051488801229,-4.3045498078408535,-8.399127368002473,-6.440791251282883,-8.078277697777688,-7.24380049731738,-9.755632458025065,-3.8830067182163917,-10.229806667000437,-7.071397821590243,-10.18139837808905,-6.641199526961103,-10.048064279090706,-7.461541430762839
2,-3.9375615652220195,-4.575925866379133,-5.205120377690935,-4.30530215468436,-8.373654112302368,-6.475441937782215,-8.059812940625287,-7.2233009901296485,-9.75717381912592,-3.9043472012285467,-10.099065196426407,-7.03467972927259,-10.102706815238689,-6.664000662624489,-9.907797418124824,-7.578073323281754
3,-3.9375615652220195,-4.575925866379133,-5.205120377690935,-4.30530215468436,-8.373654112302368,-6.475441937782215,-8.059812940625287,-7.2233009901296485,-9.75717381912592,-3.9043472012285467,-10.099065196426407,-7.03467972927259,-10.102706815238689,-6.664000662624489,-9.907797418124824,-7.578073323281754
4,-3.9623812391554942,-4.574881462085299,-5.205335542997374,-4.305081816661554,-8.389864104565694,-6.475541782150587,-8.071643156848276,-7.233139232644624,-9.768121379641403,-3.898559083285396,-10.23544790985584,-7.0751300086975855,-10.190231286807846,-6.6387202590903955,-9.93278944211383,-7.592273071088215
5,-3.9623812391554942,-4.574881462085299,-5.205550708303813,-4.304861478638749,-8.389864104565694,-6.475541782150587,-8.071643156848276,-7.233139232644624,-9.768121379641403,-3.898559083285396,-10.23544790985584,-7.0751300086975855,-10.190231286807846,-6.6387202590903955,-9.93278944211383,-7.592273071088215
6,-3.961883216793665,-4.577056507161849,-5.205765873610251,-4.304641140615942,-8.383589407963962,-6.474265248447603,-8.072859340897612,-7.236996765709032,-9.778167287209545,-3.8891580646757107,-10.23785655489263,-7.0735840569505894,-10.183163717183204,-6.632886528242711,-9.927028196471937,-7.578341204953413
7,-3.961385194431836,-4.579231552238398,-5.20598103891669,-4.304420802593137,-8.383589407963962,-6.474265248447603,-8.072859340897612,-7.236996765709032,-9.778167287209545,-3.8891580646757107,-10.23785655489263,-7.0735840569505894,-10.183163717183204,-6.632886528242711,-9.927028196471937,-7.578341204953413
8,-3.9608871720700067,-4.581406597314948,-5.2061962042231285,-4.304200464570332,-8.390045229828424,-6.445035642083247,-8.083095156961276,-7.226548309299128,-9.785917389373957,-3.8717641725679406,-10.255954089207536,-6.843219863383007,-10.184106577570493,-6.622084778115308,-10.039505745536829,-7.43086561401035
9,-3.9608871720700067,-4.581406597314948,-5.206411369529568,-4.3039801265475255,-8.390045229828424,-6.445035642083247,-8.083095156961276,-7.226548309299128,-9.785917389373957,-3.8717641725679406,-10.255954089207536,-6.843219863383007,-10.184106577570493,-6.622084778115308,-10.039505745536829,-7.43086561401035
