,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.8688188567643556,-8.69531976395793,-10.263986345707375,-9.57565775006443,-8.686697347386705,-6.828886838410943,-8.311919817833866,-7.538122834547897,-10.10432955306915,-4.229163777529276,-10.182797926434999,-7.424829455240261,-10.00570748098399,-6.989449899090191,-9.809987570204987,-7.804395767444833
1,-7.4906543807851005,-8.182265503621124,-10.164654638998185,-9.480484613775552,-8.686697347386705,-6.828886838410943,-8.311919817833866,-7.538122834547897,-10.10432955306915,-4.229163777529276,-10.182797926434999,-7.424829455240261,-10.00570748098399,-6.989449899090191,-9.809987570204987,-7.804395767444833
2,-7.112489904805845,-7.6692112432843205,-10.065322932288996,-9.385311477486676,-8.73448638545686,-6.8499861647657,-8.355350264116177,-7.548748528963461,-10.14370137096416,-4.270597212830332,-10.20249650127436,-7.481124001745389,-10.018728118869387,-7.026187771685796,-9.834824445331227,-7.857784988448012
3,-6.734325428826592,-7.156156982947514,-9.965991225579808,-9.290138341197794,-8.73448638545686,-6.8499861647657,-8.355350264116177,-7.548748528963461,-10.14370137096416,-4.270597212830332,-10.20249650127436,-7.481124001745389,-10.018728118869387,-7.026187771685796,-9.834824445331227,-7.857784988448012
4,-6.356160952847337,-6.643102722610711,-9.866659518870618,-9.194965204908916,-8.800544637527333,-6.9058695268097585,-8.688399696623438,-7.746824572536723,-10.282153265915248,-4.336234497997804,-10.42348477891924,-7.552401184802997,-10.101013269044278,-7.1618491097182,-9.94618292561859,-7.993860127746488
5,-5.977996476868083,-6.130048462273906,-9.76732781216143,-9.09979206862004,-8.800544637527333,-6.9058695268097585,-8.688399696623438,-7.746824572536723,-10.282153265915248,-4.336234497997804,-10.42348477891924,-7.552401184802997,-10.101013269044278,-7.1618491097182,-9.94618292561859,-7.993860127746488
6,-5.599832000888828,-5.6169942019371,-9.667996105452241,-9.00461893233116,-9.018493672422235,-7.025985652440745,-8.790988075761815,-7.781744139333898,-10.331018958961662,-4.4003334850148486,-10.473679415647513,-7.622384473463663,-10.099837411856178,-7.240819887960552,-9.949447196246243,-8.065632896734588
7,-5.221667524909574,-5.103939941600297,-9.568664398743051,-8.90944579604228,-9.018493672422235,-7.025985652440745,-8.790988075761815,-7.781744139333898,-10.331018958961662,-4.4003334850148486,-10.473679415647513,-7.622384473463663,-10.099837411856178,-7.240819887960552,-9.949447196246243,-8.065632896734588
8,-4.843503048930319,-4.590885681263491,-9.469332692033863,-8.814272659753403,-9.007994875943258,-7.09439445699197,-8.832401369457513,-7.854528244911599,-10.29689469627518,-4.541945991224816,-10.44429176642938,-7.771715415921116,-10.090101252206233,-7.406467496712241,-9.934330166953652,-8.222189541732954
9,-4.843503048930319,-4.590885681263491,-9.370000985324674,-8.719099523464525,-9.007994875943258,-7.09439445699197,-8.832401369457513,-7.854528244911599,-10.29689469627518,-4.541945991224816,-10.44429176642938,-7.771715415921116,-10.090101252206233,-7.406467496712241,-9.934330166953652,-8.222189541732954
10,-5.063989366579317,-4.817377916616796,-9.270669278615484,-8.623926387175645,-9.021551239357374,-7.11468229656756,-8.876477934927722,-7.895499661673727,-10.272351984476877,-4.587738630255483,-10.546958898766876,-7.797737005521563,-10.109403483841533,-7.4506133675138715,-9.973655027220941,-8.279469104600917
11,-5.063989366579317,-4.817377916616796,-9.171337571906296,-8.528753250886767,-9.021551239357374,-7.11468229656756,-8.876477934927722,-7.895499661673727,-10.272351984476877,-4.587738630255483,-10.546958898766876,-7.797737005521563,-10.109403483841533,-7.4506133675138715,-9.973655027220941,-8.279469104600917
12,-5.085709310516828,-4.839099529456745,-9.072005865197108,-8.43358011459789,-9.044536897699107,-7.194614749460092,-8.914542782736603,-7.928803848170164,-10.337655254544066,-4.64231798401398,-10.610191825348158,-7.850853891089466,-10.100826094947628,-7.489699770630718,-9.974400048987725,-8.406823955110442
13,-5.085709310516828,-4.839099529456745,-8.97267415848792,-8.33840697830901,-9.044536897699107,-7.194614749460092,-8.914542782736603,-7.928803848170164,-10.337655254544066,-4.64231798401398,-10.610191825348158,-7.850853891089466,-10.100826094947628,-7.489699770630718,-9.974400048987725,-8.406823955110442
