,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.208603640108037,-5.109853882071342,-5.279773821491691,-5.110029851279857,-8.621103155495778,-6.619923583923135,-8.370237582187197,-8.029971674580388,-16.174670384024463,-7.621542038655636,-9.857060804242105,-7.734385991966443,-9.779936935588006,-6.767097977750466,-9.631922680944609,-8.176860145191789
1,-4.208603640108037,-5.109853882071342,-5.279773821491691,-5.110029851279857,-8.621103155495778,-6.619923583923135,-8.370237582187197,-8.029971674580388,-14.635625809117798,-7.0544684792219385,-9.857060804242105,-7.734385991966443,-9.779936935588006,-6.767097977750466,-9.631922680944609,-8.176860145191789
2,-4.189349201446834,-5.12860574315583,-5.279151521164598,-5.108831356183333,-8.593483709182525,-6.610831045437166,-8.345669294042422,-8.065426021796032,-13.096581234211131,-6.48739491978824,-9.845388139833034,-7.739149586161359,-9.776782158905005,-6.744529188775509,-9.629936468275641,-8.146088752566497
3,-4.189349201446834,-5.12860574315583,-5.279151521164598,-5.108831356183333,-8.593483709182525,-6.610831045437166,-8.345669294042422,-8.065426021796032,-11.557536659304466,-5.920321360354542,-9.845388139833034,-7.739149586161359,-9.776782158905005,-6.744529188775509,-9.629936468275641,-8.146088752566497
4,-4.227692764457067,-5.129014188005109,-5.263895525756372,-5.130183541942973,-8.649632540628936,-6.664896435861177,-8.381912949060808,-8.049172867380626,-10.0184920843978,-5.353247800920844,-9.840779017724167,-7.735756952173859,-9.767390834520265,-6.8096804195232465,-9.61280403989435,-8.144369732995104
5,-4.227692764457067,-5.129014188005109,-5.263895525756372,-5.130183541942973,-8.649632540628936,-6.664896435861177,-8.381912949060808,-8.049172867380626,-10.0184920843978,-5.353247800920844,-9.840779017724167,-7.735756952173859,-9.767390834520265,-6.8096804195232465,-9.61280403989435,-8.144369732995104
6,-4.244147603508766,-5.122464096878358,-5.262809253725229,-5.117078054418042,-8.683238464375846,-6.576989835427704,-8.386548151930523,-8.007913208879184,-9.620289453874063,-5.263020360590851,-9.725973840239721,-7.609496500273586,-9.798496684084713,-6.763591778160635,-9.6390387909129,-8.11736483744167
7,-4.244147603508766,-5.122464096878358,-5.262809253725229,-5.117078054418042,-8.683238464375846,-6.576989835427704,-8.386548151930523,-8.007913208879184,-9.620289453874063,-5.263020360590851,-9.725973840239721,-7.609496500273586,-9.798496684084713,-6.763591778160635,-9.6390387909129,-8.11736483744167
8,-4.296002232473011,-5.117450873081638,-5.26223445198505,-5.123240535866553,-8.745943024081637,-6.568772442881944,-8.360437536858957,-7.950508333294508,-10.084559540516395,-5.3363846747515655,-9.73471253521936,-7.540267645336527,-9.801374194574747,-6.733582475991186,-9.659332569389116,-8.036619378592077
9,-4.296002232473011,-5.117450873081638,-5.26223445198505,-5.123240535866553,-8.745943024081637,-6.568772442881944,-8.360437536858957,-7.950508333294508,-10.084559540516395,-5.3363846747515655,-9.73471253521936,-7.540267645336527,-9.801374194574747,-6.733582475991186,-9.659332569389116,-8.036619378592077
10,-4.256552068626785,-5.128201041691114,-5.2462797454794785,-5.101858763433292,-8.598402841317949,-6.682593012534178,-8.192719932475809,-7.98560391153675,-9.480144659511643,-5.332078547615803,-9.581590283726536,-7.566712227731317,-9.725017259668524,-6.8183097619836115,-9.62848482792593,-8.034619015958489
11,-4.256552068626785,-5.128201041691114,-5.2462797454794785,-5.101858763433292,-8.598402841317949,-6.682593012534178,-8.192719932475809,-7.98560391153675,-9.480144659511643,-5.332078547615803,-9.581590283726536,-7.566712227731317,-9.725017259668524,-6.8183097619836115,-9.62848482792593,-8.034619015958489
12,-4.24384574026788,-5.125058262382392,-5.262381766443012,-5.07861631797008,-8.52405235846922,-6.709943668503173,-8.113221920921976,-8.035285135068467,-9.526243695975342,-5.3456786171023545,-9.777862157686172,-7.721980134806347,-9.763886562636046,-6.818168863700248,-9.658494611917405,-8.061188435528098
13,-4.24384574026788,-5.125058262382392,-5.262381766443012,-5.07861631797008,-8.52405235846922,-6.709943668503173,-8.113221920921976,-8.035285135068467,-9.526243695975342,-5.3456786171023545,-9.777862157686172,-7.721980134806347,-9.763886562636046,-6.818168863700248,-9.658494611917405,-8.061188435528098
14,-4.143927274680163,-5.15205513593866,-5.241229750789706,-5.139469530792341,-8.340134029187391,-6.732455558136611,-8.035885633692452,-8.157489206771615,-9.45232222570801,-5.3753867405187306,-9.772332083063239,-7.801052553565718,-9.600770938979332,-6.883496894697782,-9.584891837805024,-8.112682292743866
15,-4.143927274680163,-5.15205513593866,-5.241229750789706,-5.139469530792341,-8.340134029187391,-6.732455558136611,-8.035885633692452,-8.157489206771615,-9.45232222570801,-5.3753867405187306,-9.772332083063239,-7.801052553565718,-9.600770938979332,-6.883496894697782,-9.584891837805024,-8.112682292743866
16,-4.203566578864595,-5.149391093922732,-5.239086807296077,-5.135038574195275,-8.398058894460021,-6.725618564240794,-8.149214117041147,-8.137471737896858,-9.52929719293146,-5.40894314775697,-9.823976266352116,-7.735300351732843,-9.703235165416578,-6.898398920350154,-9.59929764013263,-8.117317722574795
17,-4.203566578864595,-5.149391093922732,-5.239086807296077,-5.135038574195275,-8.398058894460021,-6.725618564240794,-8.149214117041147,-8.137471737896858,-9.52929719293146,-5.40894314775697,-9.823976266352116,-7.735300351732843,-9.703235165416578,-6.898398920350154,-9.59929764013263,-8.117317722574795
18,-4.173101265213514,-5.159416709652935,-5.2454949862174365,-5.116515907619241,-8.3728487016415,-6.757307424510634,-8.187680476879835,-8.136678153193305,-9.570248256504946,-5.3770704223827455,-9.927609036473592,-7.802130895470199,-9.71709148516089,-6.919702334357219,-9.603390651467869,-8.188509632561281
19,-4.173101265213514,-5.159416709652935,-5.2454949862174365,-5.116515907619241,-8.3728487016415,-6.757307424510634,-8.187680476879835,-8.136678153193305,-9.570248256504946,-5.3770704223827455,-9.927609036473592,-7.802130895470199,-9.71709148516089,-6.919702334357219,-9.603390651467869,-8.188509632561281
20,-4.165521759957282,-5.20521244456657,-5.249676238636423,-5.167596125551735,-8.390414977122173,-6.707077666063459,-8.198475395019138,-8.133480509727834,-9.467436007345114,-5.385856675574977,-9.91518544155305,-7.824001361264251,-9.714563469872074,-6.946828640882481,-9.569601226121408,-8.20728894542795
21,-4.165521759957282,-5.20521244456657,-5.249676238636423,-5.167596125551735,-8.390414977122173,-6.707077666063459,-8.198475395019138,-8.133480509727834,-9.467436007345114,-5.385856675574977,-9.91518544155305,-7.824001361264251,-9.714563469872074,-6.946828640882481,-9.569601226121408,-8.20728894542795
22,-4.168693923268224,-5.21078592825329,-5.242860535607055,-5.163571868309524,-8.390394852092982,-6.739201418917674,-8.194291036715317,-8.129732753836485,-9.464025312942871,-5.451030117465768,-9.912469449050024,-7.832922453129587,-9.621008264441892,-6.942141740773896,-9.531505267737472,-8.16556873081054
23,-4.168693923268224,-5.21078592825329,-5.242860535607055,-5.163571868309524,-8.390394852092982,-6.739201418917674,-8.194291036715317,-8.129732753836485,-9.464025312942871,-5.451030117465768,-9.912469449050024,-7.832922453129587,-9.621008264441892,-6.942141740773896,-9.531505267737472,-8.16556873081054
24,-4.202861653684385,-5.207251757291643,-5.238872031076991,-5.147286517814933,-8.461347798763432,-6.702769616102055,-8.264779008692392,-8.152546167582564,-9.575738273010238,-5.346170152514958,-10.17116773496324,-7.937803226765682,-9.748269563733594,-6.858113527033539,-9.540748146027642,-8.304723836263559
25,-4.202861653684385,-5.207251757291643,-5.238872031076991,-5.147286517814933,-8.461347798763432,-6.702769616102055,-8.264779008692392,-8.152546167582564,-9.575738273010238,-5.346170152514958,-10.17116773496324,-7.937803226765682,-9.748269563733594,-6.858113527033539,-9.540748146027642,-8.304723836263559
26,-4.217780490573505,-5.230157943380829,-5.202055807522133,-5.061208552396848,-8.500704449602027,-6.651976976651989,-8.279305385047286,-8.15557761208771,-9.5049265853572,-5.290709727298564,-10.104461346059669,-7.988908868512815,-9.570001381464053,-6.829133866165585,-9.439697080286898,-8.339233457040581
27,-4.217780490573505,-5.230157943380829,-5.202055807522133,-5.061208552396848,-8.500704449602027,-6.651976976651989,-8.279305385047286,-8.15557761208771,-9.5049265853572,-5.290709727298564,-10.104461346059669,-7.988908868512815,-9.570001381464053,-6.829133866165585,-9.439697080286898,-8.339233457040581
28,-4.214245120975022,-5.22536433147863,-5.209082156458681,-5.076665476030047,-8.566677170298433,-6.65289299847455,-8.318154072040638,-8.144869738112426,-9.537100333504538,-5.358135924446553,-10.118647284430208,-7.960600220611999,-9.712356213512379,-6.83069390821647,-9.498414780337166,-8.32864943873198
29,-4.214245120975022,-5.22536433147863,-5.209082156458681,-5.076665476030047,-8.566677170298433,-6.65289299847455,-8.318154072040638,-8.144869738112426,-9.537100333504538,-5.358135924446553,-10.118647284430208,-7.960600220611999,-9.712356213512379,-6.83069390821647,-9.498414780337166,-8.32864943873198
30,-4.212824526917166,-5.214504356921894,-5.2130789216125555,-5.082748590052495,-8.603936505594778,-6.608571480268422,-8.334870950032558,-8.140436334849692,-9.608282362232673,-5.212691551895303,-10.138232511267839,-7.97409948517336,-9.744320267959825,-6.7853233061825335,-9.52039983503035,-8.423820123679503
31,-4.212824526917166,-5.214504356921894,-5.2130789216125555,-5.082748590052495,-8.603936505594778,-6.608571480268422,-8.334870950032558,-8.140436334849692,-9.679464390960806,-5.067247179344054,-10.138232511267839,-7.97409948517336,-9.744320267959825,-6.7853233061825335,-9.52039983503035,-8.423820123679503
32,-4.258527176100735,-5.23351284781494,-5.2089747683491385,-5.062053885928879,-8.662454340477536,-6.615888933305992,-8.40132324648818,-8.109008172779967,-9.75064641968894,-4.921802806792805,-10.187150893092001,-7.954542732020142,-9.734729342982389,-6.810172208723829,-9.502935603140552,-8.402450166204263
33,-4.258527176100735,-5.23351284781494,-5.2089747683491385,-5.062053885928879,-8.662454340477536,-6.615888933305992,-8.40132324648818,-8.109008172779967,-9.821828448417072,-4.776358434241555,-10.187150893092001,-7.954542732020142,-9.734729342982389,-6.810172208723829,-9.502935603140552,-8.402450166204263
34,-4.223208830346178,-5.231887802981804,-5.224178446473228,-5.090470711867605,-8.555351091369445,-6.57990944558198,-8.284766222722324,-8.139239824991401,-9.893010477145207,-4.630914061690305,-10.112153751792556,-7.940252528877579,-9.727284318540427,-6.723964813360504,-9.487966042073962,-8.328587516335515
35,-4.223208830346178,-5.231887802981804,-5.224178446473228,-5.090470711867605,-8.555351091369445,-6.57990944558198,-8.284766222722324,-8.139239824991401,-9.96419250587334,-4.485469689139056,-10.112153751792556,-7.940252528877579,-9.727284318540427,-6.723964813360504,-9.487966042073962,-8.328587516335515
36,-4.239914933289545,-5.223056326928063,-5.264736732614456,-5.100546148309942,-8.481334827755518,-6.52034859431904,-8.19182989130393,-8.111606028115554,-10.035374534601473,-4.340025316587806,-10.122707104684531,-7.844438866537195,-9.845173709847456,-6.535789059369444,-9.626344234457866,-8.307892647595635
37,-4.239914933289545,-5.223056326928063,-5.264736732614456,-5.100546148309942,-8.481334827755518,-6.52034859431904,-8.19182989130393,-8.111606028115554,-10.035374534601473,-4.340025316587806,-10.122707104684531,-7.844438866537195,-9.845173709847456,-6.535789059369444,-9.626344234457866,-8.307892647595635
38,-4.185759420219396,-5.194027627415853,-5.248163856093697,-5.161558095984328,-8.416443108627153,-6.567451012718016,-8.079325672412333,-7.943404094340917,-9.965531609718987,-4.910556700726878,-9.992012499149679,-7.461451919464681,-9.83432149552162,-6.694255597438793,-9.665987073087472,-7.951438391561009
39,-4.185759420219396,-5.194027627415853,-5.248163856093697,-5.161558095984328,-8.416443108627153,-6.567451012718016,-8.079325672412333,-7.943404094340917,-9.965531609718987,-4.910556700726878,-9.992012499149679,-7.461451919464681,-9.83432149552162,-6.694255597438793,-9.665987073087472,-7.951438391561009
40,-4.171610317265992,-5.142023281234182,-5.25129325574742,-5.114710181268873,-8.397867706682696,-6.707166118792484,-8.10111900540229,-7.507422518344177,-10.139980347907455,-4.889088833889485,-10.162435579291392,-6.872041012099995,-9.918660124167669,-6.761789905883018,-9.863668998107268,-7.58445059743229
41,-4.171610317265992,-5.142023281234182,-5.25129325574742,-5.114710181268873,-8.397867706682696,-6.707166118792484,-8.10111900540229,-7.507422518344177,-10.139980347907455,-4.889088833889485,-10.162435579291392,-6.872041012099995,-9.918660124167669,-6.761789905883018,-9.863668998107268,-7.58445059743229
42,-4.300771740993187,-5.180310618572243,-5.2977957491059575,-5.0721335490388775,-8.35806111769144,-6.9434086158982575,-8.11050452039259,-7.114427598163563,-10.02943315041426,-5.231750400708514,-10.292080625925598,-6.70499710151891,-10.034210227594542,-6.963865140048677,-10.034583135916616,-7.460765995052292
43,-4.300771740993187,-5.180310618572243,-5.2977957491059575,-5.0721335490388775,-8.35806111769144,-6.9434086158982575,-8.11050452039259,-7.114427598163563,-10.02943315041426,-5.231750400708514,-10.292080625925598,-6.70499710151891,-10.034210227594542,-6.963865140048677,-10.034583135916616,-7.460765995052292
44,-4.39409912148886,-5.262786115118777,-5.284279991780577,-5.2057948693452865,-8.240304540630218,-7.25172869552052,-8.205329191664486,-7.127521745772169,-9.899846246626094,-5.2267708931342645,-10.196467226926618,-6.880569242164556,-9.772943148283616,-7.106462331558722,-9.645180996138635,-7.610033297075639
45,-4.39409912148886,-5.262786115118777,-5.284279991780577,-5.2057948693452865,-8.240304540630218,-7.25172869552052,-8.205329191664486,-7.127521745772169,-9.899846246626094,-5.2267708931342645,-10.196467226926618,-6.880569242164556,-9.772943148283616,-7.106462331558722,-9.645180996138635,-7.610033297075639
46,-4.447116842343362,-5.311585292248964,-5.353680934343123,-5.249979513805102,-8.220720730973019,-7.262345703389316,-8.223097126744674,-7.089776796649444,-9.861784152700208,-5.118480795614002,-10.22127518092095,-6.8643535526444595,-9.903153410417605,-7.281630057975688,-9.744275035630135,-7.555129669637208
47,-4.447116842343362,-5.311585292248964,-5.353680934343123,-5.249979513805102,-8.220720730973019,-7.262345703389316,-8.223097126744674,-7.089776796649444,-9.861784152700208,-5.118480795614002,-10.22127518092095,-6.8643535526444595,-9.903153410417605,-7.281630057975688,-9.744275035630135,-7.555129669637208
48,-4.5594286827807755,-5.3649609649765395,-5.348114650665164,-5.289181386723332,-8.344064159888223,-7.178739111760063,-8.33467499023644,-7.03676423454764,-9.855378411833032,-5.089891434488847,-10.209264652275948,-6.79817661969069,-9.884001850046833,-7.302496551825211,-9.685170231486609,-7.453858955568484
49,-4.5594286827807755,-5.3649609649765395,-5.348114650665164,-5.289181386723332,-8.344064159888223,-7.178739111760063,-8.33467499023644,-7.03676423454764,-9.855378411833032,-5.089891434488847,-10.209264652275948,-6.79817661969069,-9.884001850046833,-7.302496551825211,-9.685170231486609,-7.453858955568484
50,-4.696991331332677,-5.444673427781962,-5.357215104563583,-5.308672899453022,-8.308833858785084,-7.3211654279984515,-8.344546978846473,-7.063385505654119,-9.877116582471002,-5.163663284583203,-10.251369075380643,-6.7861781103859675,-9.896343690585862,-7.394376457885066,-9.698730395705727,-7.532337516251885
51,-4.696991331332677,-5.444673427781962,-5.357215104563583,-5.308672899453022,-8.308833858785084,-7.3211654279984515,-8.344546978846473,-7.063385505654119,-9.877116582471002,-5.163663284583203,-10.251369075380643,-6.7861781103859675,-9.896343690585862,-7.394376457885066,-9.698730395705727,-7.532337516251885
52,-4.727553338260689,-5.5160618511081045,-5.43586106194124,-5.382908211717084,-8.458469200837893,-7.4517028933400855,-8.371179696591613,-7.094680585899522,-10.086814214092996,-5.279401643595099,-10.33679532272401,-6.694915966401144,-10.07504369359291,-7.437045606293762,-9.74330343507861,-7.489955674289653
53,-4.727553338260689,-5.5160618511081045,-5.43586106194124,-5.382908211717084,-8.458469200837893,-7.4517028933400855,-8.371179696591613,-7.094680585899522,-10.086814214092996,-5.279401643595099,-10.33679532272401,-6.694915966401144,-10.07504369359291,-7.437045606293762,-9.74330343507861,-7.489955674289653
54,-4.987344606555074,-5.599604212255865,-5.466699347398226,-5.431058409701609,-8.77711885055358,-7.666036587601232,-8.59723713594074,-7.288493718132451,-10.20427913545948,-5.289288659190203,-10.503457211000578,-6.890525797212755,-10.078923866982437,-7.6424461754258965,-9.764475878401422,-7.713611293482163
55,-4.987344606555074,-5.599604212255865,-5.466699347398226,-5.431058409701609,-8.77711885055358,-7.666036587601232,-8.59723713594074,-7.288493718132451,-10.20427913545948,-5.289288659190203,-10.503457211000578,-6.890525797212755,-10.078923866982437,-7.6424461754258965,-9.764475878401422,-7.713611293482163
56,-5.116398939878787,-5.759750363293035,-5.427954956568824,-5.5312736391834445,-8.689547661027618,-7.8480535412357435,-8.758016667262726,-7.4009116761458165,-10.16368526933212,-5.319086320512724,-10.423782284860447,-7.033765643431678,-9.956262701194772,-7.91593448520181,-9.722282300300186,-7.771808923184652
57,-5.116398939878787,-5.759750363293035,-5.427954956568824,-5.5312736391834445,-8.689547661027618,-7.8480535412357435,-8.758016667262726,-7.4009116761458165,-10.16368526933212,-5.319086320512724,-10.423782284860447,-7.033765643431678,-9.956262701194772,-7.91593448520181,-9.722282300300186,-7.771808923184652
58,-5.113504379846777,-5.763920493699233,-5.451908012079366,-5.522811850527808,-8.70756674966512,-7.8331170917662,-8.627179929822404,-7.447038940359848,-10.189698985158556,-5.277045965899394,-10.452902912343735,-6.9693403642002325,-10.049821789904973,-7.781830479637919,-9.783379461622095,-7.784000231523203
59,-5.113504379846777,-5.763920493699233,-5.451908012079366,-5.522811850527808,-8.70756674966512,-7.8331170917662,-8.627179929822404,-7.447038940359848,-10.189698985158556,-5.277045965899394,-10.452902912343735,-6.9693403642002325,-10.049821789904973,-7.781830479637919,-9.783379461622095,-7.784000231523203
60,-5.021847124446203,-5.705581093037531,-5.467400812036841,-5.468448451082851,-8.682492400793647,-7.795195664582217,-8.574864145651773,-7.431985975484512,-10.16972082375513,-5.256878706379105,-10.406629680521515,-7.00240912964286,-10.057741351164584,-7.736740996775115,-9.769477509066672,-7.768886455299378
61,-5.021847124446203,-5.705581093037531,-5.467400812036841,-5.468448451082851,-8.682492400793647,-7.795195664582217,-8.574864145651773,-7.431985975484512,-10.16972082375513,-5.256878706379105,-10.406629680521515,-7.00240912964286,-10.057741351164584,-7.736740996775115,-9.769477509066672,-7.768886455299378
62,-4.999414284198126,-5.748556811578332,-5.457736570563323,-5.560037991129783,-8.616295429771954,-7.907600990570043,-8.526479205363415,-7.479333667488395,-10.121597668430054,-5.45171919011461,-10.336054201174226,-7.036389357640967,-9.945042351923654,-7.895752838296901,-9.717226137113865,-7.864376848272122
63,-4.999414284198126,-5.748556811578332,-5.457736570563323,-5.560037991129783,-8.616295429771954,-7.907600990570043,-8.526479205363415,-7.479333667488395,-10.121597668430054,-5.45171919011461,-10.336054201174226,-7.036389357640967,-9.945042351923654,-7.895752838296901,-9.717226137113865,-7.864376848272122
64,-4.812586584335138,-5.6586423780365,-5.4720618690221805,-5.550688602265512,-8.593777678358942,-7.881881349316565,-8.50719635032093,-7.37340544157162,-10.154712036518857,-5.414948648967104,-10.350527869087623,-6.910089503672181,-10.009105598963012,-7.923559249997624,-9.724461296952104,-7.744612202816086
