,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.449051709558193,-4.293031436164067,-10.422006541194305,-9.510804469732534,-8.346026820944369,-6.224610674902028,-8.066586242483003,-7.282087785463585,-9.793492232655678,-3.7435591230276164,-9.924074885718142,-7.076282406555542,-9.7504829240767,-6.364415947729065,-9.554245827389385,-7.362902997346647
1,-4.449051709558193,-4.293031436164067,-10.29590667311068,-9.38880966011899,-8.346026820944369,-6.224610674902028,-8.066586242483003,-7.282087785463585,-9.793492232655678,-3.7435591230276164,-9.924074885718142,-7.076282406555542,-9.7504829240767,-6.364415947729065,-9.554245827389385,-7.362902997346647
2,-4.423937796943305,-4.2981881563691395,-10.169806805027058,-9.26681485050545,-8.3283340452802,-6.232901778055311,-8.057195931273917,-7.2989879505917,-9.7956267580004,-3.7403745273966664,-9.924902108153853,-7.067175893191316,-9.770059315280953,-6.343745898601537,-9.564074738265179,-7.352930126168359
3,-4.423937796943305,-4.2981881563691395,-10.043706936943433,-9.144820040891908,-8.3283340452802,-6.232901778055311,-8.057195931273917,-7.2989879505917,-9.7956267580004,-3.7403745273966664,-9.924902108153853,-7.067175893191316,-9.770059315280953,-6.343745898601537,-9.564074738265179,-7.352930126168359
4,-4.421135771337606,-4.302635297233199,-9.917607068859809,-9.022825231278368,-8.319506344975222,-6.222077040292591,-8.052318176768448,-7.293729072050001,-9.804077183642518,-3.7466726421763683,-9.937549129423964,-7.082097688314473,-9.753163940598046,-6.358956816644358,-9.555225876641362,-7.368226304233943
5,-4.421135771337606,-4.302635297233199,-9.791507200776186,-8.900830421664827,-8.319506344975222,-6.222077040292591,-8.052318176768448,-7.293729072050001,-9.804077183642518,-3.7466726421763683,-9.937549129423964,-7.082097688314473,-9.753163940598046,-6.358956816644358,-9.555225876641362,-7.368226304233943
6,-4.428071001318514,-4.306187769186057,-9.665407332692562,-8.778835612051285,-8.341656814605477,-6.22486464144976,-8.066690388948071,-7.295554194212111,-9.785527812023592,-3.746776949221672,-9.917590072157545,-7.069942729620062,-9.752348451795203,-6.369121137518663,-9.555220500195619,-7.369492348013815
7,-4.428071001318514,-4.306187769186057,-9.539307464608939,-8.656840802437744,-8.341656814605477,-6.22486464144976,-8.066690388948071,-7.295554194212111,-9.785527812023592,-3.746776949221672,-9.917590072157545,-7.069942729620062,-9.752348451795203,-6.369121137518663,-9.555220500195619,-7.369492348013815
8,-4.426740515690774,-4.302802501743801,-9.413207596525314,-8.534845992824202,-8.348074542664682,-6.237797502587589,-8.074299932639287,-7.304111907468189,-9.801917762718217,-3.759185795328009,-9.923357741630264,-7.086958049354122,-9.768233397018587,-6.366201562512448,-9.5618473536016,-7.363091456814145
9,-4.426740515690774,-4.302802501743801,-9.28710772844169,-8.41285118321066,-8.348074542664682,-6.237797502587589,-8.074299932639287,-7.304111907468189,-9.801917762718217,-3.759185795328009,-9.923357741630264,-7.086958049354122,-9.768233397018587,-6.366201562512448,-9.5618473536016,-7.363091456814145
10,-4.425052368909653,-4.302363693886376,-9.161007860358069,-8.290856373597117,-8.319571032569057,-6.2289555801671925,-8.047125242171317,-7.307561609135484,-9.791332811731376,-3.73224457782577,-9.917752464967718,-7.0620814375093195,-9.743054986066804,-6.353973217266,-9.545214934674098,-7.358152472626639
11,-4.425052368909653,-4.302363693886376,-9.034907992274443,-8.168861563983578,-8.319571032569057,-6.2289555801671925,-8.047125242171317,-7.307561609135484,-9.791332811731376,-3.73224457782577,-9.917752464967718,-7.0620814375093195,-9.743054986066804,-6.353973217266,-9.545214934674098,-7.358152472626639
12,-4.440263365054878,-4.303844826379542,-8.90880812419082,-8.046866754370035,-8.334373710291006,-6.220798496300313,-8.068868557451077,-7.2833167991775865,-9.807252993663521,-3.7463915669967673,-9.932524761270292,-7.062936114730764,-9.754299411674006,-6.362297731709474,-9.55713221068791,-7.369275619626192
13,-4.440263365054878,-4.303844826379542,-8.782708256107195,-7.924871944756496,-8.334373710291006,-6.220798496300313,-8.068868557451077,-7.2833167991775865,-9.807252993663521,-3.7463915669967673,-9.932524761270292,-7.062936114730764,-9.754299411674006,-6.362297731709474,-9.55713221068791,-7.369275619626192
14,-4.442062414519217,-4.306354141833421,-8.656608388023571,-7.8028771351429524,-8.319595470104503,-6.240252065818049,-8.05140826554731,-7.311776684612696,-9.795906021458281,-3.7547379767634483,-9.916703995951703,-7.086677599337051,-9.749182025272164,-6.358548347101725,-9.551286478041538,-7.365645755668272
15,-4.442062414519217,-4.306354141833421,-8.53050851993995,-7.680882325529411,-8.319595470104503,-6.240252065818049,-8.05140826554731,-7.311776684612696,-9.795906021458281,-3.7547379767634483,-9.916703995951703,-7.086677599337051,-9.749182025272164,-6.358548347101725,-9.551286478041538,-7.365645755668272
16,-4.426213727945485,-4.310037216314459,-8.404408651856324,-7.5588875159158695,-8.326733386708373,-6.234932170244306,-8.054584732731938,-7.306597532509531,-9.811253605060122,-3.74831893965689,-9.935773707358381,-7.082178230778053,-9.743596315300689,-6.355655190523641,-9.548226512351988,-7.361586473352267
17,-4.426213727945485,-4.310037216314459,-8.278308783772701,-7.436892706302328,-8.326733386708373,-6.234932170244306,-8.054584732731938,-7.306597532509531,-9.811253605060122,-3.74831893965689,-9.935773707358381,-7.082178230778053,-9.743596315300689,-6.355655190523641,-9.548226512351988,-7.361586473352267
18,-4.442587815980966,-4.3091891317445175,-8.152208915689076,-7.3148978966887865,-8.323831069998432,-6.238990944333002,-8.060402546119485,-7.312565976354173,-9.811825120973921,-3.749118780849417,-9.940055864077639,-7.0868218804408745,-9.745141860746077,-6.361249123331373,-9.548362459622833,-7.360076778403701
19,-4.442587815980966,-4.3091891317445175,-8.026109047605452,-7.192903087075246,-8.323831069998432,-6.238990944333002,-8.060402546119485,-7.312565976354173,-9.811825120973921,-3.749118780849417,-9.940055864077639,-7.0868218804408745,-9.745141860746077,-6.361249123331373,-9.548362459622833,-7.360076778403701
20,-4.4328245675779785,-4.310336271148096,-7.90000917952183,-7.0709082774617045,-8.315875933459147,-6.236537051198975,-8.052639523427118,-7.312996499122251,-9.810866099951902,-3.7527067585936207,-9.932894232160551,-7.08408691333225,-9.758595096024983,-6.380888853761811,-9.554946301462897,-7.3738383579482285
21,-4.4328245675779785,-4.310336271148096,-7.773909311438206,-6.948913467848163,-8.315875933459147,-6.236537051198975,-8.052639523427118,-7.312996499122251,-9.810866099951902,-3.7527067585936207,-9.932894232160551,-7.08408691333225,-9.758595096024983,-6.380888853761811,-9.554946301462897,-7.3738383579482285
22,-4.433436611760992,-4.302761324513578,-7.647809443354582,-6.8269186582346215,-8.338893935597797,-6.231587048855704,-8.064138115379752,-7.304659566772881,-9.821974940526392,-3.7511610758736134,-9.942815451965945,-7.077979013270383,-9.765849063090274,-6.364146344283015,-9.566083992844456,-7.370675604241892
23,-4.433436611760992,-4.302761324513578,-7.521709575270958,-6.704923848621079,-8.338893935597797,-6.231587048855704,-8.064138115379752,-7.304659566772881,-9.821974940526392,-3.7511610758736134,-9.942815451965945,-7.077979013270383,-9.765849063090274,-6.364146344283015,-9.566083992844456,-7.370675604241892
24,-4.439286035159012,-4.297009822094177,-7.395609707187334,-6.582929039007539,-8.329335984233557,-6.2243144922790785,-8.059398080870853,-7.297470081858091,-9.810774094549112,-3.735354866225331,-9.937431421883703,-7.052707221856072,-9.73977361445536,-6.35249988185103,-9.54304822704101,-7.354513185695344
25,-4.439286035159012,-4.297009822094177,-7.269509839103711,-6.460934229393997,-8.329335984233557,-6.2243144922790785,-8.059398080870853,-7.297470081858091,-9.810774094549112,-3.735354866225331,-9.937431421883703,-7.052707221856072,-9.73977361445536,-6.35249988185103,-9.54304822704101,-7.354513185695344
