,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.843172221102506,-9.484717111366386,-10.20924931125841,-9.567031050172101,-8.074547644119757,-6.289534830448226,-7.71003935226556,-6.904558582689407,-9.594621752945661,-4.033798897072032,-9.905300714920624,-6.868661462704171,-9.879633966498169,-6.736648759871194,-9.771163279802671,-7.548489198101409
1,-8.6028351272018,-9.246721022673777,-10.092139853553917,-9.44650445433997,-8.074547644119757,-6.289534830448226,-7.71003935226556,-6.904558582689407,-9.594621752945661,-4.033798897072032,-9.905300714920624,-6.868661462704171,-9.879633966498169,-6.736648759871194,-9.771163279802671,-7.548489198101409
2,-8.362498033301096,-9.008724933981167,-9.975030395849423,-9.325977858507837,-8.0851758157864,-6.280304922193694,-7.716906852393153,-6.903125959916998,-9.63418948822779,-4.007891980846455,-9.93038876926539,-6.8220644605909815,-9.861305661490265,-6.6982316236003205,-9.753089205353259,-7.504146031538144
3,-8.122160939400391,-8.77072884528856,-9.857920938144929,-9.205451262675705,-8.0851758157864,-6.280304922193694,-7.716906852393153,-6.903125959916998,-9.63418948822779,-4.007891980846455,-9.93038876926539,-6.8220644605909815,-9.861305661490265,-6.6982316236003205,-9.753089205353259,-7.504146031538144
4,-7.881823845499685,-8.532732756595948,-9.740811480440435,-9.084924666843573,-8.094514548082651,-6.267376751730891,-7.7298785686872336,-6.89517110119229,-9.616458423485442,-3.9985685002173494,-9.917085637446796,-6.830972804728267,-9.879186612640607,-6.686062889166063,-9.765402802224454,-7.500969143371743
5,-7.641486751598981,-8.294736667903338,-9.62370202273594,-8.964398071011441,-8.094514548082651,-6.267376751730891,-7.7298785686872336,-6.89517110119229,-9.616458423485442,-3.9985685002173494,-9.917085637446796,-6.830972804728267,-9.879186612640607,-6.686062889166063,-9.765402802224454,-7.500969143371743
6,-7.401149657698277,-8.05674057921073,-9.506592565031447,-8.843871475179311,-8.10167977722614,-6.2711936210076304,-7.73114202975032,-6.890833369655795,-9.622022044312965,-4.002076170767381,-9.926738745632711,-6.84341690507251,-9.879238648592787,-6.706925996037621,-9.768144789551688,-7.518039532709919
7,-7.160812563797571,-7.818744490518119,-9.389483107326953,-8.723344879347179,-8.10167977722614,-6.2711936210076304,-7.73114202975032,-6.890833369655795,-9.622022044312965,-4.002076170767381,-9.926738745632711,-6.84341690507251,-9.879238648592787,-6.706925996037621,-9.768144789551688,-7.518039532709919
8,-6.920475469896867,-7.5807484018255105,-9.272373649622459,-8.602818283515049,-8.083805157548198,-6.271373206851409,-7.722029899230828,-6.888547673991083,-9.614341216804773,-4.004866614997051,-9.923276182156743,-6.83211024973552,-9.866361692067894,-6.710495870813202,-9.759583951806778,-7.514818221954752
9,-6.680138375996163,-7.342752313132901,-9.155264191917963,-8.482291687682917,-8.083805157548198,-6.271373206851409,-7.722029899230828,-6.888547673991083,-9.614341216804773,-4.004866614997051,-9.923276182156743,-6.83211024973552,-9.866361692067894,-6.710495870813202,-9.759583951806778,-7.514818221954752
10,-6.439801282095457,-7.104756224440292,-9.038154734213471,-8.361765091850785,-8.078551087426932,-6.271123930978702,-7.715927738586675,-6.895136757495692,-9.618888448535595,-4.0135185613300655,-9.91758698437753,-6.8356906229906444,-9.894601680982353,-6.697853636859375,-9.778439915079474,-7.510618941177178
11,-6.199464188194753,-6.866760135747682,-8.921045276508977,-8.241238496018655,-8.078551087426932,-6.271123930978702,-7.715927738586675,-6.895136757495692,-9.618888448535595,-4.0135185613300655,-9.91758698437753,-6.8356906229906444,-9.894601680982353,-6.697853636859375,-9.778439915079474,-7.510618941177178
12,-5.959127094294049,-6.628764047055072,-8.803935818804481,-8.120711900186523,-8.090964636683346,-6.2666677897058225,-7.72639308797796,-6.886680848768817,-9.642134425362814,-4.004164619351448,-9.954479579171844,-6.843614494857264,-9.914662705532297,-6.724816691046704,-9.80431905261553,-7.529621713126735
13,-5.718790000393343,-6.3907679583624635,-8.686826361099989,-8.00018530435439,-8.090964636683346,-6.2666677897058225,-7.72639308797796,-6.886680848768817,-9.642134425362814,-4.004164619351448,-9.954479579171844,-6.843614494857264,-9.914662705532297,-6.724816691046704,-9.80431905261553,-7.529621713126735
14,-5.478452906492639,-6.152771869669854,-8.569716903395493,-7.879658708522259,-8.080307714975,-6.2684757098793895,-7.71808261116986,-6.88579956498288,-9.600133417781022,-3.9926626906965335,-9.914804508911951,-6.828802793749072,-9.883479967023577,-6.683654070437036,-9.772889886948782,-7.486859586881873
15,-5.238115812591935,-5.914775780977244,-8.452607445691,-7.759132112690127,-8.080307714975,-6.2684757098793895,-7.71808261116986,-6.88579956498288,-9.600133417781022,-3.9926626906965335,-9.914804508911951,-6.828802793749072,-9.883479967023577,-6.683654070437036,-9.772889886948782,-7.486859586881873
16,-4.9977787186912295,-5.676779692284634,-8.335497987986505,-7.638605516857996,-8.070424169388472,-6.278824009078949,-7.712188058281736,-6.896436911724075,-9.608193091065408,-4.010128120822101,-9.90218909429617,-6.844667920747831,-9.919456226381014,-6.713523151718719,-9.803491848035298,-7.525012533007351
17,-4.757441624790524,-5.438783603592025,-8.218388530282011,-7.518078921025864,-8.070424169388472,-6.278824009078949,-7.712188058281736,-6.896436911724075,-9.608193091065408,-4.010128120822101,-9.90218909429617,-6.844667920747831,-9.919456226381014,-6.713523151718719,-9.803491848035298,-7.525012533007351
18,-4.51710453088982,-5.200787514899416,-8.101279072577517,-7.3975523251937325,-8.09325745250918,-6.268247877092507,-7.695084742090478,-6.919252778591342,-9.630795030073099,-4.065523469519078,-9.998940332850992,-7.079187873659282,-9.885892260567989,-6.7281515095514814,-9.771561136787408,-7.5281705752270005
19,-4.2767674369891155,-4.962791426206806,-7.984169614873023,-7.277025729361601,-8.09325745250918,-6.268247877092507,-7.695084742090478,-6.919252778591342,-9.630795030073099,-4.065523469519078,-9.998940332850992,-7.079187873659282,-9.885892260567989,-6.7281515095514814,-9.771561136787408,-7.5281705752270005
20,-4.03643034308841,-4.724795337514197,-7.867060157168528,-7.156499133529469,-8.10024011888785,-6.278370353794476,-7.687025724181595,-6.982148352669759,-9.757735425510427,-4.237601940598467,-10.114013621954918,-7.08706423126681,-9.911756458770167,-6.773662332473187,-9.786639762896142,-7.577176094402265
21,-3.796093249187706,-4.486799248821587,-7.749950699464034,-7.035972537697337,-8.10024011888785,-6.278370353794476,-7.687025724181595,-6.982148352669759,-9.757735425510427,-4.237601940598467,-10.114013621954918,-7.08706423126681,-9.911756458770167,-6.773662332473187,-9.786639762896142,-7.577176094402265
22,-3.555756155287001,-4.248803160128978,-7.632841241759541,-6.915445941865206,-7.726615358178288,-6.390748205828591,-7.848390394195487,-7.171987428581966,-9.754080104978414,-4.338128547813192,-9.980184508218338,-7.251832672391207,-9.857545869781157,-6.933743104240867,-9.77577012573789,-7.770670121960746
23,-3.555756155287001,-4.248803160128978,-7.5157317840550455,-6.794919346033075,-7.726615358178288,-6.390748205828591,-7.848390394195487,-7.171987428581966,-9.754080104978414,-4.338128547813192,-9.980184508218338,-7.251832672391207,-9.857545869781157,-6.933743104240867,-9.77577012573789,-7.770670121960746
24,-3.6881282116933805,-4.274174156988873,-7.398622326350553,-6.674392750200944,-7.795941771239377,-6.534973060890499,-7.582755242597519,-7.313330138495116,-9.7290892727477,-4.381055973847202,-9.923136676923843,-7.357215822400857,-9.894262282309171,-7.013574174886442,-9.741401580378902,-7.8363805537211455
25,-3.6881282116933805,-4.274174156988873,-7.281512868646058,-6.553866154368812,-7.795941771239377,-6.534973060890499,-7.582755242597519,-7.313330138495116,-9.7290892727477,-4.381055973847202,-9.923136676923843,-7.357215822400857,-9.894262282309171,-7.013574174886442,-9.741401580378902,-7.8363805537211455
26,-3.686039775540017,-4.263981336748069,-7.164403410941564,-6.43333955853668,-7.7968682413332635,-6.544820798055344,-7.584237959376539,-7.3188073448223365,-9.691307524696196,-4.371521109913898,-9.870231497115704,-7.408657540614727,-9.867042042726267,-6.989374217323327,-9.718130019026583,-7.803378608684108
27,-3.686039775540017,-4.263981336748069,-7.04729395323707,-6.312812962704548,-7.7968682413332635,-6.544820798055344,-7.584237959376539,-7.3188073448223365,-9.691307524696196,-4.371521109913898,-9.870231497115704,-7.408657540614727,-9.867042042726267,-6.989374217323327,-9.718130019026583,-7.803378608684108
28,-3.719407620353463,-4.264542012569688,-6.9301844955325755,-6.192286366872416,-7.844579654290818,-6.552327888383173,-7.6180560980373775,-7.314006586662053,-9.712508816748475,-4.370017426933371,-9.895953864316311,-7.404881895343584,-9.898726501012735,-7.000524148785577,-9.748347948274551,-7.80965363588227
29,-3.719407620353463,-4.264542012569688,-6.813075037828082,-6.071759771040286,-7.844579654290818,-6.552327888383173,-7.6180560980373775,-7.314006586662053,-9.712508816748475,-4.370017426933371,-9.895953864316311,-7.404881895343584,-9.898726501012735,-7.000524148785577,-9.748347948274551,-7.80965363588227
30,-3.6979923122239193,-4.265900861167041,-6.6959655801235884,-5.951233175208154,-7.812338638773773,-6.557508403899057,-7.589420616361982,-7.324280871467778,-9.712344289439956,-4.371453725716489,-9.896289548782978,-7.4055071134601524,-9.839765883911165,-6.984595868809675,-9.758615423509966,-7.8073429881968375
31,-3.6979923122239193,-4.265900861167041,-6.578856122419094,-5.830706579376023,-7.812338638773773,-6.557508403899057,-7.589420616361982,-7.324280871467778,-9.712344289439956,-4.371453725716489,-9.896289548782978,-7.4055071134601524,-9.839765883911165,-6.984595868809675,-9.758615423509966,-7.8073429881968375
32,-3.71217884483291,-4.2679763599429155,-6.4617466647146,-5.710179983543891,-7.814370547971147,-6.554261116589527,-7.595502221782766,-7.314383754044345,-9.722068719306586,-4.337974856458829,-9.911547933631438,-7.367079087257426,-9.84211837494337,-6.945589398372813,-9.772231656377514,-7.787841471727938
33,-3.71217884483291,-4.2679763599429155,-6.344637207010106,-5.589653387711759,-7.814370547971147,-6.554261116589527,-7.595502221782766,-7.314383754044345,-9.722068719306586,-4.337974856458829,-9.911547933631438,-7.367079087257426,-9.84211837494337,-6.945589398372813,-9.772231656377514,-7.787841471727938
34,-3.7058463016211185,-4.367439335648632,-6.227527749305611,-5.469126791879628,-8.187831433443002,-6.57738748465112,-7.609307109797406,-7.376424415389571,-9.786022215994024,-4.3899345341591705,-10.018696671575851,-7.364587485866094,-9.874293679823548,-6.9705195883852795,-9.78938712666912,-7.825593941484982
35,-3.7058463016211185,-4.367439335648632,-6.110418291601117,-5.348600196047497,-8.187831433443002,-6.57738748465112,-7.609307109797406,-7.376424415389571,-9.786022215994024,-4.3899345341591705,-10.018696671575851,-7.364587485866094,-9.874293679823548,-6.9705195883852795,-9.78938712666912,-7.825593941484982
36,-3.6218389053664435,-4.247233850132709,-5.993308833896624,-5.228073600215365,-8.16010848697962,-6.662253857572555,-7.61298580960635,-7.411742001099115,-9.74816686362029,-4.456454275391335,-10.031304456999209,-7.4244989104839405,-10.03306934973713,-7.045733530668358,-9.930982737796374,-7.829278997144098
37,-3.6218389053664435,-4.247233850132709,-5.87619937619213,-5.107547004383234,-8.16010848697962,-6.662253857572555,-7.61298580960635,-7.411742001099115,-9.74816686362029,-4.456454275391335,-10.031304456999209,-7.4244989104839405,-10.03306934973713,-7.045733530668358,-9.930982737796374,-7.829278997144098
38,-3.5507089741737157,-4.2587918411314645,-5.759089918487635,-4.987020408551102,-8.089436571966818,-6.955878722440798,-7.8102604548459365,-7.559263509998575,-10.125291597573135,-4.702299058137897,-10.184335158182941,-7.251938710310885,-10.001348388618531,-6.619401743641329,-10.089030272887014,-7.943760046814917
39,-3.479579042980988,-4.270349832130221,-5.641980460783141,-4.86649381271897,-8.089436571966818,-6.955878722440798,-7.8102604548459365,-7.559263509998575,-10.125291597573135,-4.702299058137897,-10.184335158182941,-7.251938710310885,-10.001348388618531,-6.619401743641329,-10.089030272887014,-7.943760046814917
40,-3.4084491117882587,-4.281907823128978,-5.524871003078647,-4.7459672168868385,-7.881259676246843,-7.181541066981537,-7.247575603775112,-7.023792537917048,-10.057921994400939,-5.003629189023181,-9.807108648882256,-6.283869868430576,-10.205517271922378,-6.793444315978174,-10.0360415598042,-7.192527628960386
41,-3.337319180595531,-4.2934658141277335,-5.407761545374153,-4.6254406210547065,-7.881259676246843,-7.181541066981537,-7.247575603775112,-7.023792537917048,-10.057921994400939,-5.003629189023181,-9.807108648882256,-6.283869868430576,-10.205517271922378,-6.793444315978174,-10.0360415598042,-7.192527628960386
42,-3.266189249402803,-4.305023805126491,-5.290652087669659,-4.5049140252225754,-7.729040424195955,-7.167768575014398,-7.265211300251629,-6.742499264363593,-9.847134369360012,-5.0490207536185885,-9.791694410531415,-6.131125432066997,-10.298614250310967,-7.2518189467451055,-10.044188411227152,-7.0839877640024485
43,-3.266189249402803,-4.305023805126491,-5.173542629965164,-4.384387429390444,-7.729040424195955,-7.167768575014398,-7.265211300251629,-6.742499264363593,-9.847134369360012,-5.0490207536185885,-9.791694410531415,-6.131125432066997,-10.298614250310967,-7.2518189467451055,-10.044188411227152,-7.0839877640024485
