,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.597549434073363,-9.583782198292813,-10.549018179245733,-9.617104238591725,-8.597543805623442,-6.448285002258962,-8.26367220912623,-7.441661817168817,-10.02710024186589,-3.9632263418834315,-10.156143890341582,-7.323946581238265,-9.745185968487627,-6.66877936976813,-9.560613877495733,-7.615912630569997
1,-8.430706935508804,-9.396551942799265,-10.460658066625259,-9.52566505965986,-8.597543805623442,-6.448285002258962,-8.26367220912623,-7.441661817168817,-10.02710024186589,-3.9632263418834315,-10.156143890341582,-7.323946581238265,-9.745185968487627,-6.66877936976813,-9.560613877495733,-7.615912630569997
2,-8.263864436944246,-9.209321687305717,-10.372297954004786,-9.434225880727992,-8.60957713557833,-6.4536417531364645,-8.272781598949273,-7.4454414636355795,-10.041174903659721,-3.974732424358734,-10.117935804796405,-7.451061130917799,-9.752015104719437,-6.680189421138126,-9.567385126873003,-7.634516272290173
3,-8.097021938379687,-9.022091431812168,-10.283937841384313,-9.342786701796129,-8.60957713557833,-6.4536417531364645,-8.272781598949273,-7.4454414636355795,-10.041174903659721,-3.974732424358734,-10.117935804796405,-7.451061130917799,-9.752015104719437,-6.680189421138126,-9.567385126873003,-7.634516272290173
4,-7.930179439815127,-8.83486117631862,-10.19557772876384,-9.251347522864261,-8.633254232423027,-6.44953004142964,-8.298918250637104,-7.447705694489918,-10.071349428525263,-3.954754394433907,-10.13885287065438,-7.463398613900179,-9.753103976435233,-6.6899364663270875,-9.560879627528006,-7.629044890106986
5,-7.763336941250568,-8.647630920825073,-10.107217616143366,-9.159908343932397,-8.633254232423027,-6.44953004142964,-8.298918250637104,-7.447705694489918,-10.071349428525263,-3.954754394433907,-10.13885287065438,-7.463398613900179,-9.753103976435233,-6.6899364663270875,-9.560879627528006,-7.629044890106986
6,-7.59649444268601,-8.460400665331523,-10.018857503522893,-9.06846916500053,-8.608884259573284,-6.4771018292211995,-8.276432891793725,-7.468586048741721,-10.038157126448215,-3.9559728484144445,-10.126568780966737,-7.451730386640355,-9.774204943372803,-6.687717318364127,-9.786270985826379,-7.66225010214111
7,-7.429651944121451,-8.273170409837974,-9.93049739090242,-8.977029986068663,-8.608884259573284,-6.4771018292211995,-8.276432891793725,-7.468586048741721,-10.038157126448215,-3.9559728484144445,-10.126568780966737,-7.451730386640355,-9.774204943372803,-6.687717318364127,-9.786270985826379,-7.66225010214111
8,-7.262809445556891,-8.085940154344426,-9.842137278281948,-8.885590807136797,-8.637294332033374,-6.510404951795755,-8.278140345681578,-7.4861056269692074,-10.053708204352697,-3.9771319479363147,-10.14223042312905,-7.484594029549836,-9.767715205814174,-6.68391577429571,-9.788176551809254,-7.679080205658224
9,-7.095966946992332,-7.8987098988508775,-9.753777165661473,-8.794151628204931,-8.637294332033374,-6.510404951795755,-8.278140345681578,-7.4861056269692074,-10.053708204352697,-3.9771319479363147,-10.14223042312905,-7.484594029549836,-9.767715205814174,-6.68391577429571,-9.788176551809254,-7.679080205658224
10,-6.929124448427774,-7.711479643357329,-9.665417053041,-8.702712449273067,-8.618752711387915,-6.5004265458266675,-8.270139567572238,-7.495463057731801,-10.070439116245895,-3.958675139344765,-10.131867800047681,-7.475078430003685,-9.75770954653129,-6.689432484005829,-9.565394305821972,-7.643233868801017
11,-6.7622819498632145,-7.524249387863781,-9.577056940420528,-8.6112732703412,-8.618752711387915,-6.5004265458266675,-8.270139567572238,-7.495463057731801,-10.070439116245895,-3.958675139344765,-10.131867800047681,-7.475078430003685,-9.75770954653129,-6.689432484005829,-9.565394305821972,-7.643233868801017
12,-6.595439451298654,-7.337019132370233,-9.488696827800055,-8.519834091409335,-8.633874514572774,-6.497355493878757,-8.284062990708309,-7.485854182047681,-10.06994228707083,-3.944359228144648,-10.128913122810241,-7.456713009980834,-9.762065810050478,-6.68535862690899,-9.777417515820499,-7.664729017208238
13,-6.428596952734096,-7.149788876876684,-9.40033671517958,-8.428394912477469,-8.633874514572774,-6.497355493878757,-8.284062990708309,-7.485854182047681,-10.06994228707083,-3.944359228144648,-10.128913122810241,-7.456713009980834,-9.762065810050478,-6.68535862690899,-9.777417515820499,-7.664729017208238
14,-6.261754454169537,-6.962558621383136,-9.31197660255911,-8.336955733545603,-8.606869600400929,-6.499659955508446,-8.26342486127169,-7.485378276537668,-10.031970033714728,-3.976723950467074,-10.127849395409376,-7.484138587993187,-9.762667718452578,-6.698985116659575,-9.780133388982708,-7.682731607841001
15,-6.094911955604978,-6.775328365889588,-9.223616489938635,-8.245516554613735,-8.606869600400929,-6.499659955508446,-8.26342486127169,-7.485378276537668,-10.031970033714728,-3.976723950467074,-10.127849395409376,-7.484138587993187,-9.762667718452578,-6.698985116659575,-9.780133388982708,-7.682731607841001
16,-5.928069457040419,-6.5880981103960385,-9.135256377318163,-8.15407737568187,-8.606381568443016,-6.501699729047489,-8.263804447729905,-7.49164722772755,-10.06498590190172,-3.9715002905611185,-10.15159144223358,-7.484011110712701,-9.765144474445213,-6.707915900158865,-9.786111228581547,-7.718186218233622
17,-5.761226958475859,-6.400867854902491,-9.046896264697688,-8.062638196750004,-8.606381568443016,-6.501699729047489,-8.263804447729905,-7.49164722772755,-10.06498590190172,-3.9715002905611185,-10.15159144223358,-7.484011110712701,-9.765144474445213,-6.707915900158865,-9.786111228581547,-7.718186218233622
18,-5.594384459911301,-6.2136375994089414,-8.958536152077217,-7.9711990178181376,-8.625850377933402,-6.499762480262543,-8.27676177536763,-7.4863423531636215,-10.067071718503788,-3.9714527523944536,-10.138464871725377,-7.474330949586285,-9.77839733247542,-6.694904485606805,-9.796583008755062,-7.687665207472293
19,-5.4275419613467415,-6.026407343915394,-8.870176039456743,-7.879759838886272,-8.625850377933402,-6.499762480262543,-8.27676177536763,-7.4863423531636215,-10.067071718503788,-3.9714527523944536,-10.138464871725377,-7.474330949586285,-9.77839733247542,-6.694904485606805,-9.796583008755062,-7.687665207472293
20,-5.260699462782183,-5.839177088421845,-8.78181592683627,-7.788320659954406,-8.631021072933729,-6.495388760850802,-8.278928295910724,-7.486377923420813,-10.043672038533087,-3.971797519486674,-10.13243454005634,-7.4842144949192955,-9.779623672303694,-6.690619958480515,-9.79554151440892,-7.673581900693964
21,-5.093856964217625,-5.651946832928297,-8.693455814215795,-7.69688148102254,-8.631021072933729,-6.495388760850802,-8.278928295910724,-7.486377923420813,-10.043672038533087,-3.971797519486674,-10.13243454005634,-7.4842144949192955,-9.779623672303694,-6.690619958480515,-9.79554151440892,-7.673581900693964
22,-4.927014465653065,-5.464716577434749,-8.605095701595324,-7.605442302090675,-8.64113390010284,-6.512670547832387,-8.283155820183621,-7.500594987252143,-10.067609679505983,-3.954968546951698,-10.134984870095295,-7.465612083043176,-9.755031636633957,-6.6905664442286605,-9.568093281583288,-7.647001038942401
23,-4.760171967088506,-5.2774863219412,-8.516735588974852,-7.514003123158809,-8.64113390010284,-6.512670547832387,-8.283155820183621,-7.500594987252143,-10.067609679505983,-3.954968546951698,-10.134984870095295,-7.465612083043176,-9.755031636633957,-6.6905664442286605,-9.568093281583288,-7.647001038942401
