,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.7699851339392856,-4.592067712159572,-5.312008927929423,-4.471585874892807,-8.007355404757293,-6.64747357304087,-7.5953817650736895,-7.114947852656016,-9.538355526199366,-4.746089930813397,-9.717182309195046,-6.904063953035744,-9.794569420819862,-6.882462567371596,-9.634221013465927,-7.456335639085623
1,-3.7699851339392856,-4.592067712159572,-5.312008927929423,-4.471585874892807,-8.007355404757293,-6.64747357304087,-7.5953817650736895,-7.114947852656016,-9.538355526199366,-4.746089930813397,-9.717182309195046,-6.904063953035744,-9.794569420819862,-6.882462567371596,-9.634221013465927,-7.456335639085623
2,-3.728106894472339,-4.619230958363206,-5.281350311040325,-4.469180431364436,-8.043414425812529,-6.657075384815167,-7.598759673447334,-7.108158226494483,-9.653062450315163,-4.944800852079503,-9.700559388787282,-6.914855484271131,-9.77000612142222,-6.889189783006565,-9.618564035408335,-7.463277678184823
3,-3.728106894472339,-4.619230958363206,-5.281350311040325,-4.469180431364436,-8.043414425812529,-6.657075384815167,-7.598759673447334,-7.108158226494483,-9.653062450315163,-4.944800852079503,-9.700559388787282,-6.914855484271131,-9.77000612142222,-6.889189783006565,-9.618564035408335,-7.463277678184823
4,-3.7432530818620573,-4.629933294836565,-5.293900952150459,-4.4651514778248265,-8.011729004851396,-6.676882095152573,-7.589326881443286,-7.122802746692409,-9.639992271036496,-4.98396030148582,-9.710498046746789,-6.905258183377032,-9.774564315502113,-6.9033358351770495,-9.627097222860867,-7.47153489513935
5,-3.7432530818620573,-4.629933294836565,-5.293900952150459,-4.4651514778248265,-8.011729004851396,-6.676882095152573,-7.589326881443286,-7.122802746692409,-9.639992271036496,-4.98396030148582,-9.710498046746789,-6.905258183377032,-9.774564315502113,-6.9033358351770495,-9.627097222860867,-7.47153489513935
6,-3.7487264758497885,-4.614777578524868,-5.3029718054802215,-4.469317093618782,-8.023383553006845,-6.638120367042848,-7.598941929761207,-7.119798286520308,-9.650713606502766,-4.935348141482765,-9.675163986976283,-6.910794174003262,-9.796655518843135,-6.86349007160035,-9.633626532179855,-7.465846111499011
7,-3.7487264758497885,-4.614777578524868,-5.3029718054802215,-4.469317093618782,-8.023383553006845,-6.638120367042848,-7.598941929761207,-7.119798286520308,-9.650713606502766,-4.935348141482765,-9.675163986976283,-6.910794174003262,-9.796655518843135,-6.86349007160035,-9.633626532179855,-7.465846111499011
8,-3.794291882962874,-4.592570989417852,-5.280682577282271,-4.470710954687154,-8.077572350360139,-6.625418019077632,-7.62999813157536,-7.099302459014352,-9.680391302193243,-4.933639998232019,-9.66914128449967,-6.903119462275775,-9.787392342698839,-6.84717838571876,-9.616643876215598,-7.457165533812141
9,-3.794291882962874,-4.592570989417852,-5.280682577282271,-4.470710954687154,-8.077572350360139,-6.625418019077632,-7.62999813157536,-7.099302459014352,-9.680391302193243,-4.933639998232019,-9.66914128449967,-6.903119462275775,-9.787392342698839,-6.84717838571876,-9.616643876215598,-7.457165533812141
