,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.609899359272624,-4.637277045381245,-10.21531561284324,-9.85612010965593,-8.454019508754506,-6.837622830679649,-8.180866432934888,-7.634854757607729,-9.886695709398836,-4.3739081126983885,-10.042012627958115,-7.579608144103031,-9.862638968715475,-6.820809263987531,-9.710609302584968,-7.79464860532213
1,-4.609899359272624,-4.637277045381245,-10.120532877081978,-9.749457325234275,-8.454019508754506,-6.837622830679649,-8.180866432934888,-7.634854757607729,-9.886695709398836,-4.3739081126983885,-10.042012627958115,-7.579608144103031,-9.862638968715475,-6.820809263987531,-9.710609302584968,-7.79464860532213
2,-4.571735666551736,-4.6828835314085016,-10.025750141320717,-9.642794540812618,-8.442547523363874,-6.891414151662968,-8.177298046158025,-7.717483851783668,-9.867763162337702,-4.367015540067576,-10.00680717457419,-7.549095877576346,-9.870877735592197,-6.7944829616577085,-9.72231305689655,-7.774455846449227
3,-4.571735666551736,-4.6828835314085016,-9.930967405559457,-9.536131756390963,-8.442547523363874,-6.891414151662968,-8.177298046158025,-7.717483851783668,-9.867763162337702,-4.367015540067576,-10.00680717457419,-7.549095877576346,-9.870877735592197,-6.7944829616577085,-9.72231305689655,-7.774455846449227
4,-4.5681795489096,-4.683697509585734,-9.836184669798197,-9.429468971969307,-8.448125750205342,-6.972448243089727,-8.192923441789048,-7.7889549242467595,-9.750036296177393,-4.3353731209570965,-9.897819801255537,-7.498080628809922,-9.810140906212435,-6.700531579874186,-9.669617744138383,-7.668331628022899
5,-4.564623431267465,-4.684511487762966,-9.741401934036936,-9.322806187547652,-8.448125750205342,-6.972448243089727,-8.192923441789048,-7.7889549242467595,-9.750036296177393,-4.3353731209570965,-9.897819801255537,-7.498080628809922,-9.810140906212435,-6.700531579874186,-9.669617744138383,-7.668331628022899
6,-4.56106731362533,-4.685325465940199,-9.646619198275674,-9.216143403125995,-8.477351605098765,-7.102314271806486,-8.264145235240399,-7.851345155360938,-9.42225243611596,-4.358606822995071,-9.596353352496719,-7.528586521472582,-9.55662485380854,-6.901697749153919,-9.39463405033731,-7.837403327802197
7,-4.557511195983194,-4.68613944411743,-9.551836462514414,-9.109480618704339,-8.477351605098765,-7.102314271806486,-8.264145235240399,-7.851345155360938,-9.42225243611596,-4.358606822995071,-9.596353352496719,-7.528586521472582,-9.55662485380854,-6.901697749153919,-9.39463405033731,-7.837403327802197
8,-4.553955078341058,-4.686953422294663,-9.457053726753154,-9.002817834282684,-8.498961573944998,-7.182485279028814,-8.709931160663329,-7.628572314251325,-8.894926176067518,-4.472703499882433,-8.992676063775406,-7.677936006079924,-9.43399708422899,-6.978380285082816,-9.278289300658242,-7.886234521970027
9,-4.5503989606989235,-4.687767400471895,-9.362270990991894,-8.896155049861028,-8.498961573944998,-7.182485279028814,-8.709931160663329,-7.628572314251325,-8.894926176067518,-4.472703499882433,-8.992676063775406,-7.677936006079924,-9.43399708422899,-6.978380285082816,-9.278289300658242,-7.886234521970027
