,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.660578680531511,-9.77356506569949,-4.898620368257156,-4.3781751210983,-8.725630973339017,-6.991094925939599,-8.58677218042895,-7.792079427203755,-10.03282165398432,-4.337499539337292,-10.240755838876034,-7.615675643304894,-9.84829275477842,-6.994894703509934,-9.713506206679178,-7.898879762392901
1,-8.545404380019468,-9.631878892923236,-4.898620368257156,-4.3781751210983,-8.725630973339017,-6.991094925939599,-8.58677218042895,-7.792079427203755,-10.03282165398432,-4.337499539337292,-10.240755838876034,-7.615675643304894,-9.84829275477842,-6.994894703509934,-9.713506206679178,-7.898879762392901
2,-8.430230079507423,-9.49019272014698,-4.9068926946185245,-4.36910093526168,-8.774575763085641,-6.963927206296543,-8.628232751138395,-7.7820547474786705,-10.073447992606782,-4.274674852108227,-10.266511992500233,-7.599921189763286,-9.713876900389776,-6.9254033991972745,-9.69577468862975,-7.823858086799039
3,-8.315055778995381,-9.348506547370729,-4.9068926946185245,-4.36910093526168,-8.774575763085641,-6.963927206296543,-8.628232751138395,-7.7820547474786705,-10.073447992606782,-4.274674852108227,-10.266511992500233,-7.599921189763286,-9.713876900389776,-6.9254033991972745,-9.69577468862975,-7.823858086799039
4,-8.199881478483338,-9.206820374594473,-4.898385628863861,-4.3733755051553205,-8.76235987036594,-6.96746665565043,-8.599375958224726,-7.787328958027779,-10.044857043085727,-4.2654146018561425,-10.232478165095744,-7.590882471134592,-9.709572672822768,-6.905746056481416,-9.691760019789573,-7.813002148401617
5,-8.084707177971293,-9.06513420181822,-4.898385628863861,-4.3733755051553205,-8.76235987036594,-6.96746665565043,-8.599375958224726,-7.787328958027779,-10.044857043085727,-4.2654146018561425,-10.232478165095744,-7.590882471134592,-9.709572672822768,-6.905746056481416,-9.691760019789573,-7.813002148401617
6,-7.96953287745925,-8.923448029041966,-4.90116877070284,-4.3763430954824925,-8.737409146673789,-6.984288086383223,-8.596027512337912,-7.791767267532884,-10.033717894849143,-4.334644941659405,-10.242008116318239,-7.61654190937002,-9.72978203866923,-6.983697354356168,-9.709542230041686,-7.9077790876759755
7,-7.854358576947208,-8.78176185626571,-4.90116877070284,-4.3763430954824925,-8.737409146673789,-6.984288086383223,-8.596027512337912,-7.791767267532884,-10.033717894849143,-4.334644941659405,-10.242008116318239,-7.61654190937002,-9.72978203866923,-6.983697354356168,-9.709542230041686,-7.9077790876759755
8,-7.7391842764351635,-8.640075683489457,-4.8991593739608215,-4.373561008902628,-8.761373025184476,-6.976175228880855,-8.603223210865297,-7.776428514039424,-10.069457122958712,-4.283402028743826,-10.258271374797433,-7.596012272789816,-9.84692428690165,-6.934062547063735,-9.71110216736987,-7.849835205185082
9,-7.62400997592312,-8.498389510713203,-4.8991593739608215,-4.373561008902628,-8.761373025184476,-6.976175228880855,-8.603223210865297,-7.776428514039424,-10.069457122958712,-4.283402028743826,-10.258271374797433,-7.596012272789816,-9.84692428690165,-6.934062547063735,-9.71110216736987,-7.849835205185082
10,-7.508835675411077,-8.356703337936949,-4.909310992239186,-4.395971270466528,-8.766915314473815,-6.967998712217447,-8.608373664667464,-7.789696219971914,-10.066352752426933,-4.2997653118597245,-10.26503519882383,-7.604541082296562,-9.858859936351266,-6.947813677603448,-9.727854404230998,-7.844579205250463
11,-7.393661374899033,-8.215017165160695,-4.909310992239186,-4.395971270466528,-8.766915314473815,-6.967998712217447,-8.608373664667464,-7.789696219971914,-10.066352752426933,-4.2997653118597245,-10.26503519882383,-7.604541082296562,-9.858859936351266,-6.947813677603448,-9.727854404230998,-7.844579205250463
12,-7.278487074386991,-8.073330992384442,-4.9060342781275015,-4.392984894949755,-8.710756420512809,-6.998526965467042,-8.570053246914695,-7.797475680531849,-10.010548769593665,-4.335070477481395,-10.220135221637971,-7.606839729440612,-9.73764102076063,-6.969013450084771,-9.71470284988809,-7.898494766623584
13,-7.163312773874947,-7.931644819608185,-4.9060342781275015,-4.392984894949755,-8.710756420512809,-6.998526965467042,-8.570053246914695,-7.797475680531849,-10.010548769593665,-4.335070477481395,-10.220135221637971,-7.606839729440612,-9.73764102076063,-6.969013450084771,-9.71470284988809,-7.898494766623584
