,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.049510856876601,-4.825215974594575,-5.248757612259482,-4.744327509918165,-8.106619333838934,-6.304854778750439,-7.937573508000847,-7.814798070868118,-9.709205774356986,-3.7125492199684382,-9.964715078403215,-7.422246806141844,-9.740367521091558,-6.3306334396747905,-9.561338030786047,-7.933411700501844
1,-4.049510856876601,-4.825215974594575,-5.248757612259482,-4.744327509918165,-8.106619333838934,-6.304854778750439,-7.937573508000847,-7.814798070868118,-9.709205774356986,-3.7125492199684382,-9.964715078403215,-7.422246806141844,-9.740367521091558,-6.3306334396747905,-9.561338030786047,-7.933411700501844
2,-4.039698741978821,-4.822027442807829,-5.245334272075152,-4.759219468974123,-8.098715228623673,-6.2833828787794825,-7.938638268571363,-7.795577253098395,-9.696566396846675,-3.7107510772759484,-9.951399957853669,-7.412356307502626,-9.747729443341228,-6.343650273391592,-9.55206827026718,-7.925177367911227
3,-4.039698741978821,-4.822027442807829,-5.245334272075152,-4.759219468974123,-8.098715228623673,-6.2833828787794825,-7.938638268571363,-7.795577253098395,-9.696566396846675,-3.7107510772759484,-9.951399957853669,-7.412356307502626,-9.747729443341228,-6.343650273391592,-9.55206827026718,-7.925177367911227
4,-3.9677762724861405,-4.91760187381301,-5.232274914215327,-4.822433980129193,-8.065995524912266,-6.315851061199755,-7.92246541882461,-7.806521853268093,-9.711382513945342,-3.712515989405333,-9.968350933535676,-7.412520869082891,-9.760207198680732,-6.350806957832583,-9.558099106259734,-7.92417584045538
5,-3.9677762724861405,-4.91760187381301,-5.232274914215327,-4.822433980129193,-8.065995524912266,-6.315851061199755,-7.92246541882461,-7.806521853268093,-9.711382513945342,-3.712515989405333,-9.968350933535676,-7.412520869082891,-9.760207198680732,-6.350806957832583,-9.558099106259734,-7.92417584045538
6,-3.9567036792794017,-4.984851777535954,-5.205117425051445,-4.854939872214252,-8.080049982798894,-6.336760750264252,-7.936256603357005,-7.830647073568191,-9.749786651486305,-3.701472827135515,-9.952180315250203,-7.699365610096674,-9.757584431359586,-6.374052465005035,-9.551390838103982,-7.959033438177746
7,-3.9567036792794017,-4.984851777535954,-5.205117425051445,-4.854939872214252,-8.080049982798894,-6.336760750264252,-7.936256603357005,-7.830647073568191,-9.749786651486305,-3.701472827135515,-9.952180315250203,-7.699365610096674,-9.757584431359586,-6.374052465005035,-9.551390838103982,-7.959033438177746
8,-3.9976867261502416,-5.00457317522296,-5.183897947637016,-4.868917931796134,-8.11185112267788,-6.314063243919144,-7.9734012623330655,-7.805628917156523,-9.740731155018784,-3.7053783413716164,-9.996323912501431,-7.404241219715277,-9.71710667381046,-6.389861523356553,-9.51221037380799,-7.923588250758502
9,-3.9976867261502416,-5.00457317522296,-5.183897947637016,-4.868917931796134,-8.11185112267788,-6.314063243919144,-7.9734012623330655,-7.805628917156523,-9.740731155018784,-3.7053783413716164,-9.996323912501431,-7.404241219715277,-9.71710667381046,-6.389861523356553,-9.51221037380799,-7.923588250758502
10,-3.9889323455936605,-4.9995387389137,-5.200929288779284,-4.871288153094003,-8.12582651794982,-6.304177981354106,-7.986454514346513,-7.803551123512293,-9.774221121634268,-3.698563768256982,-10.023948128384935,-7.410401269573707,-9.742825637340127,-6.378648594104146,-9.531212269179331,-7.928256660996244
