,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.15830312850181,-4.712669962784478,-5.458335524006083,-4.387080234415778,-8.369888899723316,-6.440969904029718,-8.000200413094747,-7.799372228012216,-9.944528945038765,-4.099878091449584,-10.141019204189757,-7.279770322885673,-9.921785569497464,-6.451716013383965,-9.788798713092921,-7.870451556549163
1,-4.15830312850181,-4.712669962784478,-5.458335524006083,-4.387080234415778,-8.369888899723316,-6.440969904029718,-8.000200413094747,-7.799372228012216,-9.944528945038765,-4.099878091449584,-10.141019204189757,-7.279770322885673,-9.921785569497464,-6.451716013383965,-9.788798713092921,-7.870451556549163
2,-4.189634869365537,-4.7093882623152075,-5.46195298884997,-4.389257907520239,-8.385922797981209,-6.434317186652703,-8.013570215548075,-7.81320108541592,-9.949179006337411,-4.0887015453917455,-10.146743278277194,-7.304823085154419,-9.920687377909635,-6.436659541536369,-9.785232593440165,-7.881590184147832
3,-4.189634869365537,-4.7093882623152075,-5.46195298884997,-4.389257907520239,-8.385922797981209,-6.434317186652703,-8.013570215548075,-7.81320108541592,-9.949179006337411,-4.0887015453917455,-10.146743278277194,-7.304823085154419,-9.920687377909635,-6.436659541536369,-9.785232593440165,-7.881590184147832
4,-4.168162723610844,-4.712400439095747,-5.4637365952078225,-4.3927810698298515,-8.372729403843595,-6.441511341946782,-7.9967649500956695,-7.811499845873685,-9.938538852108898,-4.102594689983464,-10.133542595614012,-7.293986357428679,-9.917941898940066,-6.446158659938261,-9.78231702372191,-7.885387642417921
5,-4.168162723610844,-4.712400439095747,-5.4637365952078225,-4.3927810698298515,-8.372729403843595,-6.441511341946782,-7.9967649500956695,-7.811499845873685,-9.938538852108898,-4.102594689983464,-10.133542595614012,-7.293986357428679,-9.917941898940066,-6.446158659938261,-9.78231702372191,-7.885387642417921
6,-4.163518327180173,-4.711266609503956,-5.465586286556162,-4.393730191534428,-8.353960657868685,-6.43810993245789,-7.98555687196665,-7.810538835649213,-9.926740512221736,-4.0943821255404025,-10.127035984360775,-7.301624564298571,-9.904116645435861,-6.44204077212787,-9.77183218646588,-7.875918900315191
7,-4.163518327180173,-4.711266609503956,-5.465586286556162,-4.393730191534428,-8.353960657868685,-6.43810993245789,-7.98555687196665,-7.810538835649213,-9.926740512221736,-4.0943821255404025,-10.127035984360775,-7.301624564298571,-9.904116645435861,-6.44204077212787,-9.77183218646588,-7.875918900315191
8,-4.171049312512497,-4.707445861657224,-5.465766643509368,-4.40125929552639,-8.3650610489703,-6.448366428446262,-7.995924926633989,-7.806226248604872,-9.938220621656896,-4.113700621094703,-10.144422913895596,-7.304825402923155,-9.922795222300984,-6.446043502687434,-9.787916975991617,-7.880838365486421
9,-4.171049312512497,-4.707445861657224,-5.465766643509368,-4.40125929552639,-8.3650610489703,-6.448366428446262,-7.995924926633989,-7.806226248604872,-9.938220621656896,-4.113700621094703,-10.144422913895596,-7.304825402923155,-9.922795222300984,-6.446043502687434,-9.787916975991617,-7.880838365486421
10,-4.136126750708677,-4.704224887204241,-5.462573224021111,-4.382558639278888,-8.367768584147703,-6.432940138484919,-7.999053431630755,-7.800020465285519,-9.930248624109286,-4.121993031196338,-10.145121529944728,-7.287440399075685,-9.90021317236625,-6.445831477866799,-9.765156176984567,-7.845592406647101
