,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-9.063030459437337,-9.83963987705263,-5.240098427098208,-4.331584377084684,-8.173147514386393,-6.554118586389532,-7.4470493701341915,-7.701226406333606,-9.67036145386549,-4.016139534649789,-9.842581440190747,-7.353677872794103,-9.845136681514619,-6.405689980668371,-9.70317209022748,-7.53125980466666
1,-8.962394294188192,-9.736827849143644,-5.240098427098208,-4.331584377084684,-8.173147514386393,-6.554118586389532,-7.4470493701341915,-7.701226406333606,-9.67036145386549,-4.016139534649789,-9.842581440190747,-7.353677872794103,-9.845136681514619,-6.405689980668371,-9.70317209022748,-7.53125980466666
2,-8.861758128939044,-9.634015821234657,-5.231744871269365,-4.33707998430237,-8.215655169795665,-6.55758834571449,-7.471980115384373,-7.704658936152601,-9.686833668214375,-4.015392770051111,-9.851184989476014,-7.364611946806761,-9.763722162718764,-6.574306614304568,-9.70087634789664,-7.556588757098415
3,-8.761121963689899,-9.531203793325671,-5.231744871269365,-4.33707998430237,-8.215655169795665,-6.55758834571449,-7.471980115384373,-7.704658936152601,-9.686833668214375,-4.015392770051111,-9.851184989476014,-7.364611946806761,-9.763722162718764,-6.574306614304568,-9.70087634789664,-7.556588757098415
4,-8.660485798440753,-9.428391765416686,-5.232623939319915,-4.527787229128718,-8.204308965837482,-6.555744240333594,-7.460587040245033,-7.719353132054537,-9.678110473613398,-4.021412578864805,-9.842776529539881,-7.372949540392778,-9.761447337286832,-6.5504995461854465,-9.693175741470084,-7.54695174761399
5,-8.559849633191607,-9.3255797375077,-5.232623939319915,-4.527787229128718,-8.204308965837482,-6.555744240333594,-7.460587040245033,-7.719353132054537,-9.678110473613398,-4.021412578864805,-9.842776529539881,-7.372949540392778,-9.761447337286832,-6.5504995461854465,-9.693175741470084,-7.54695174761399
6,-8.459213467942462,-9.222767709598715,-5.2195907401021575,-4.351447836568469,-8.213728917001546,-6.5631387544608435,-7.470717339495403,-7.711419124859907,-9.684890730590753,-4.025486092058828,-9.852675951652635,-7.374725530686832,-9.75825761108371,-6.59290315552165,-9.677406626115635,-7.564829147314771
7,-8.358577302693316,-9.119955681689728,-5.2195907401021575,-4.351447836568469,-8.213728917001546,-6.5631387544608435,-7.470717339495403,-7.711419124859907,-9.684890730590753,-4.025486092058828,-9.852675951652635,-7.374725530686832,-9.75825761108371,-6.59290315552165,-9.677406626115635,-7.564829147314771
8,-8.257941137444169,-9.017143653780742,-5.218311031796775,-4.51369504952001,-8.217290328417537,-6.562432472821503,-7.477412860920808,-7.706744089160388,-9.697139355743333,-4.019994279970035,-9.866973058255642,-7.372881166215063,-9.757271257960271,-6.59260713364747,-9.670322774821782,-7.551710349168319
9,-8.157304972195021,-8.914331625871757,-5.218311031796775,-4.51369504952001,-8.217290328417537,-6.562432472821503,-7.477412860920808,-7.706744089160388,-9.697139355743333,-4.019994279970035,-9.866973058255642,-7.372881166215063,-9.757271257960271,-6.59260713364747,-9.670322774821782,-7.551710349168319
