,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.483635998601961,-4.7740427221322355,-5.212015840672775,-4.692304335572901,-8.725068209271392,-7.072094370169617,-8.272605192380114,-7.22629923313313,-9.92663171605235,-4.916200377972119,-10.096866008725351,-6.653112499341263,-10.114133720872136,-7.321071696876645,-9.925685616971032,-7.57762164348915
1,-4.483635998601961,-4.7740427221322355,-5.212015840672775,-4.692304335572901,-8.725068209271392,-7.072094370169617,-8.272605192380114,-7.22629923313313,-9.92663171605235,-4.916200377972119,-10.096866008725351,-6.653112499341263,-10.114133720872136,-7.321071696876645,-9.925685616971032,-7.57762164348915
2,-4.4711843998435725,-4.772288738497392,-5.209863259784698,-4.6474650272555005,-8.701151049578472,-7.059604442773348,-8.2632244736086,-7.2186412020718835,-9.920750947189328,-4.927460000437722,-10.109068357065592,-6.659850832499355,-10.098646423522137,-7.268913590999954,-9.928095032726079,-7.582799567358662
3,-4.4711843998435725,-4.772288738497392,-5.209863259784698,-4.6474650272555005,-8.701151049578472,-7.059604442773348,-8.2632244736086,-7.2186412020718835,-9.920750947189328,-4.927460000437722,-10.109068357065592,-6.659850832499355,-10.098646423522137,-7.268913590999954,-9.928095032726079,-7.582799567358662
4,-4.441643390742945,-4.7631640306526695,-5.211744616857646,-4.654843849730657,-8.697834013516962,-7.167044354199966,-8.258208313932446,-7.224621298242157,-9.91167813205775,-4.911229178038646,-10.112140741843293,-6.65855635866023,-10.10814337312325,-7.286935700754095,-9.926717894553049,-7.564391788870777
5,-4.441643390742945,-4.7631640306526695,-5.211744616857646,-4.654843849730657,-8.697834013516962,-7.167044354199966,-8.258208313932446,-7.224621298242157,-9.91167813205775,-4.911229178038646,-10.112140741843293,-6.65855635866023,-10.10814337312325,-7.286935700754095,-9.926717894553049,-7.564391788870777
6,-4.49305891439582,-4.779477700590024,-5.222410803160903,-4.6665230717351545,-8.707874965581816,-7.185914269725419,-8.233396788977803,-7.241783947337136,-9.919430399055168,-4.940175767717186,-10.072514716391842,-6.6465775503897655,-10.10594000004357,-7.269749497161826,-9.929786308943044,-7.5881780659471545
7,-4.49305891439582,-4.779477700590024,-5.222410803160903,-4.6665230717351545,-8.707874965581816,-7.185914269725419,-8.233396788977803,-7.241783947337136,-9.919430399055168,-4.940175767717186,-10.072514716391842,-6.6465775503897655,-10.10594000004357,-7.269749497161826,-9.929786308943044,-7.5881780659471545
8,-4.464972116728897,-4.770392090317433,-5.219862056522559,-4.647496962077822,-8.698430576882304,-7.061136953313359,-8.264185087714049,-7.226169830990588,-9.912229082057985,-4.906956281465988,-10.089526725613242,-6.663216812146389,-10.104317565653911,-7.225208027333832,-9.93114885390621,-7.599078426933343
9,-4.464972116728897,-4.770392090317433,-5.219862056522559,-4.647496962077822,-8.698430576882304,-7.061136953313359,-8.264185087714049,-7.226169830990588,-9.912229082057985,-4.906956281465988,-10.089526725613242,-6.663216812146389,-10.104317565653911,-7.225208027333832,-9.93114885390621,-7.599078426933343
