,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.040873696142722,-4.648654119179585,-10.334422140448494,-9.238279303335572,-7.563948620637964,-6.861546835317461,-7.287814001208327,-7.563053046776589,-9.553447361714449,-4.161537282941122,-9.826430071107259,-6.9425298670060345,-9.963524219175689,-6.972699722361646,-9.814826907188316,-7.833169778783178
1,-3.040873696142722,-4.648654119179585,-10.24467222884562,-9.154863237778146,-7.563948620637964,-6.861546835317461,-7.287814001208327,-7.563053046776589,-9.553447361714449,-4.161537282941122,-9.826430071107259,-6.9425298670060345,-9.963524219175689,-6.972699722361646,-9.814826907188316,-7.833169778783178
2,-2.9735391320264486,-4.653889450460536,-10.154922317242745,-9.07144717222072,-7.55840273759341,-6.893400539309576,-7.245727866534351,-7.530867483540801,-9.517665919361246,-4.248038746382903,-9.79709909588999,-6.917834041122649,-9.916852630004966,-7.003656700965827,-9.721962632181734,-7.798788041216244
3,-2.9735391320264486,-4.653889450460536,-10.06517240563987,-8.988031106663296,-7.55840273759341,-6.893400539309576,-7.245727866534351,-7.530867483540801,-9.517665919361246,-4.248038746382903,-9.79709909588999,-6.917834041122649,-9.916852630004966,-7.003656700965827,-9.721962632181734,-7.798788041216244
4,-2.9492181735965732,-4.65786742045903,-9.975422494036996,-8.90461504110587,-7.543164496739656,-6.8894476404571385,-7.243541475941998,-7.554313802552775,-9.513885038514838,-4.247997208179021,-9.795917660948867,-6.937863039655851,-9.916371103283286,-6.999310530840566,-9.720576277244575,-7.812341642276996
5,-2.9492181735965732,-4.65786742045903,-9.885672582434124,-8.821198975548446,-7.543164496739656,-6.8894476404571385,-7.243541475941998,-7.554313802552775,-9.513885038514838,-4.247997208179021,-9.795917660948867,-6.937863039655851,-9.916371103283286,-6.999310530840566,-9.720576277244575,-7.812341642276996
6,-2.905930083769208,-4.654515843477864,-9.795922670831247,-8.737782909991022,-7.5127440776134655,-6.862846822395564,-7.216102308266683,-7.543561159115853,-9.463983472874661,-4.244515383622516,-9.762669640364072,-6.89389670505816,-9.9120156164201,-7.009169346302388,-9.717766700313762,-7.761903831148744
7,-2.905930083769208,-4.654515843477864,-9.706172759228373,-8.654366844433596,-7.5127440776134655,-6.862846822395564,-7.216102308266683,-7.543561159115853,-9.463983472874661,-4.244515383622516,-9.762669640364072,-6.89389670505816,-9.9120156164201,-7.009169346302388,-9.717766700313762,-7.761903831148744
8,-2.9518257729357544,-4.638962496538967,-9.616422847625499,-8.57095077887617,-7.510567699456531,-6.834265869377395,-7.195781414444059,-7.4844372588603445,-9.537743663082987,-4.407918831588958,-9.74991363063076,-6.821881312658098,-9.917677438679842,-7.021007511687216,-9.719812053885867,-7.729423514994961
9,-2.9518257729357544,-4.638962496538967,-9.526672936022626,-8.487534713318745,-7.510567699456531,-6.834265869377395,-7.195781414444059,-7.4844372588603445,-9.537743663082987,-4.407918831588958,-9.74991363063076,-6.821881312658098,-9.917677438679842,-7.021007511687216,-9.719812053885867,-7.729423514994961
10,-2.9065525250787734,-4.65213879427864,-9.436923024419752,-8.404118647761319,-7.502920907114514,-6.877105134275912,-7.20505456087994,-7.529064439469361,-9.510451613366023,-4.274627350687744,-9.812158031850789,-6.871967715603521,-9.929669007361651,-7.011740739973755,-9.804679249886531,-7.764865337066572
11,-2.9065525250787734,-4.65213879427864,-9.347173112816877,-8.320702582203893,-7.502920907114514,-6.877105134275912,-7.20505456087994,-7.529064439469361,-9.510451613366023,-4.274627350687744,-9.812158031850789,-6.871967715603521,-9.929669007361651,-7.011740739973755,-9.804679249886531,-7.764865337066572
12,-2.942503709269447,-4.645515499187048,-9.257423201214003,-8.237286516646469,-7.533763951853741,-6.842573724941478,-7.22257857397615,-7.511623361119814,-9.513439082915433,-4.265856789705868,-9.804857984585432,-6.858602302186671,-9.928300539484878,-6.991256297238734,-9.738906884962137,-7.767019159552266
13,-2.942503709269447,-4.645515499187048,-9.167673289611129,-8.153870451089043,-7.533763951853741,-6.842573724941478,-7.22257857397615,-7.511623361119814,-9.513439082915433,-4.265856789705868,-9.804857984585432,-6.858602302186671,-9.928300539484878,-6.991256297238734,-9.738906884962137,-7.767019159552266
14,-2.9694378121726643,-4.642751217651082,-9.077923378008254,-8.07045438553162,-7.563088275639995,-6.857670997554705,-7.2351028715749,-7.4885118931496795,-9.606187023426566,-4.482914212555437,-9.829712803618941,-6.834213001218638,-9.929213110288062,-6.997140832755901,-9.80435435895112,-7.758315024431957
15,-2.9694378121726643,-4.642751217651082,-8.98817346640538,-7.987038319974194,-7.563088275639995,-6.857670997554705,-7.2351028715749,-7.4885118931496795,-9.606187023426566,-4.482914212555437,-9.829712803618941,-6.834213001218638,-9.929213110288062,-6.997140832755901,-9.80435435895112,-7.758315024431957
16,-2.9393707084685166,-4.656845892404209,-8.898423554802507,-7.903622254416768,-7.5698689729757005,-6.892044934227616,-7.22721788789054,-7.484445844784494,-9.618227824610491,-4.507818211925065,-9.824648109733886,-6.852094587017822,-9.913712609786018,-7.024359942477416,-9.733581131425156,-7.7677252094858575
