,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-9.05378003087617,-9.773042708028546,-10.431362468660875,-9.667845135832309,-8.924428598116332,-7.024088776595864,-8.449559987469964,-8.225233439358531,-10.263790903733723,-4.584726983988355,-10.518921282479585,-7.909900579550928,-10.02852264419693,-7.263890470297537,-9.898959226498222,-8.238328256910759
1,-8.991612216727546,-9.694812198184138,-10.353536797828603,-9.593609945800646,-8.924428598116332,-7.024088776595864,-8.449559987469964,-8.225233439358531,-10.263790903733723,-4.584726983988355,-10.518921282479585,-7.909900579550928,-10.02852264419693,-7.263890470297537,-9.898959226498222,-8.238328256910759
2,-8.929444402578921,-9.61658168833973,-10.27571112699633,-9.51937475576898,-8.92207468845188,-6.962994074600049,-8.40550329204901,-7.842437983787478,-10.213810321688797,-4.567476629451776,-10.480627096048478,-7.904159466391552,-9.99419211890923,-7.2299576928529135,-9.878517211732325,-8.104083193655596
3,-8.867276588430299,-9.538351178495324,-10.197885456164057,-9.445139565737316,-8.92207468845188,-6.962994074600049,-8.40550329204901,-7.842437983787478,-10.213810321688797,-4.567476629451776,-10.480627096048478,-7.904159466391552,-9.99419211890923,-7.2299576928529135,-9.878517211732325,-8.104083193655596
4,-8.805108774281674,-9.460120668650916,-10.120059785331783,-9.370904375705653,-8.660834559511294,-7.426796629342018,-8.427238385239423,-8.331489156953587,-10.280615985862719,-4.657729915775296,-10.235536019766192,-8.097985194718532,-10.008892663728487,-7.453475207122222,-9.88391209100024,-8.385496928149609
5,-8.74294096013305,-9.38189015880651,-10.04223411449951,-9.29666918567399,-8.660834559511294,-7.426796629342018,-8.427238385239423,-8.331489156953587,-10.280615985862719,-4.657729915775296,-10.235536019766192,-8.097985194718532,-10.008892663728487,-7.453475207122222,-9.88391209100024,-8.385496928149609
6,-8.680773145984425,-9.303659648962102,-9.964408443667239,-9.222433995642325,-8.90440994407837,-6.993801087965361,-8.42276830933077,-8.235805778388308,-10.234852498515075,-4.591884016517216,-10.490765202895648,-7.915044287818567,-10.003605966318052,-7.2923654714486394,-9.879949650490108,-8.25223723868165
7,-8.618605331835802,-9.225429139117695,-9.886582772834965,-9.14819880561066,-8.90440994407837,-6.993801087965361,-8.42276830933077,-8.235805778388308,-10.234852498515075,-4.591884016517216,-10.490765202895648,-7.915044287818567,-10.003605966318052,-7.2923654714486394,-9.879949650490108,-8.25223723868165
8,-8.55643751768718,-9.147198629273287,-9.80875710200269,-9.073963615578997,-8.883384319829757,-6.8994166653236295,-8.38843149386692,-7.792939517784092,-10.32873481152178,-4.382356546960248,-10.458579819827087,-7.7657608596202055,-9.992400373510986,-7.0560837920187485,-9.86101073634029,-7.960024103630464
9,-8.494269703538555,-9.068968119428881,-9.730931431170418,-8.999728425547334,-8.883384319829757,-6.8994166653236295,-8.38843149386692,-7.792939517784092,-10.32873481152178,-4.382356546960248,-10.458579819827087,-7.7657608596202055,-9.992400373510986,-7.0560837920187485,-9.86101073634029,-7.960024103630464
10,-8.43210188938993,-8.990737609584473,-9.653105760338146,-8.925493235515669,-8.889764672834746,-7.051523864715293,-8.418727837590533,-8.269422124555616,-10.227522373953986,-4.6005239629246635,-10.491062741400192,-7.9214135163054324,-10.008118337693787,-7.320720573579765,-9.878275271674038,-8.297030688758332
11,-8.369934075241305,-8.912507099740065,-9.575280089505874,-8.851258045484006,-8.889764672834746,-7.051523864715293,-8.418727837590533,-8.269422124555616,-10.227522373953986,-4.6005239629246635,-10.491062741400192,-7.9214135163054324,-10.008118337693787,-7.320720573579765,-9.878275271674038,-8.297030688758332
12,-8.307766261092683,-8.834276589895657,-9.4974544186736,-8.777022855452342,-8.881578817210793,-7.002229560887206,-8.420964931067196,-8.230842500949478,-10.201118988186323,-4.578254870287947,-10.472381028922518,-7.8976702933725935,-10.002330697161607,-7.272825318170384,-9.879708478495498,-8.255036534843525
13,-8.245598446944058,-8.75604608005125,-9.419628747841326,-8.702787665420676,-8.881578817210793,-7.002229560887206,-8.420964931067196,-8.230842500949478,-10.201118988186323,-4.578254870287947,-10.472381028922518,-7.8976702933725935,-10.002330697161607,-7.272825318170384,-9.879708478495498,-8.255036534843525
14,-8.183430632795435,-8.677815570206842,-9.341803077009054,-8.62855247538901,-8.843215480313043,-6.898057039663078,-8.339874574876374,-7.811456903053835,-10.304995252769007,-4.318647557524096,-10.457868125162369,-7.708935544074506,-9.994416572494012,-7.043808706476377,-9.871727528826801,-7.942627275571803
15,-8.12126281864681,-8.599585060362436,-9.263977406176782,-8.554317285357348,-8.843215480313043,-6.898057039663078,-8.339874574876374,-7.811456903053835,-10.304995252769007,-4.318647557524096,-10.457868125162369,-7.708935544074506,-9.994416572494012,-7.043808706476377,-9.871727528826801,-7.942627275571803
16,-8.059095004498186,-8.521354550518028,-9.186151735344508,-8.480082095325685,-8.853383651312434,-6.95737866649979,-8.379792133484917,-8.190578809649404,-10.13276330357952,-4.506770390620691,-10.427680500624323,-7.835257416846287,-9.975252585627198,-7.166123996533735,-9.874423432333405,-8.107592578168221
17,-7.996927190349563,-8.443124040673622,-9.108326064512235,-8.40584690529402,-8.853383651312434,-6.95737866649979,-8.379792133484917,-8.190578809649404,-10.13276330357952,-4.506770390620691,-10.427680500624323,-7.835257416846287,-9.975252585627198,-7.166123996533735,-9.874423432333405,-8.107592578168221
18,-7.9347593762009385,-8.364893530829214,-9.030500393679961,-8.331611715262355,-8.874118181388804,-6.980547250636599,-8.400089046213608,-8.200382095187486,-10.154454930307843,-4.549447664360211,-10.433717371601151,-7.8659255533204755,-9.978340569893964,-7.271492881038778,-9.87354399942313,-8.184966631758178
19,-7.872591562052314,-8.286663020984808,-8.95267472284769,-8.257376525230692,-8.874118181388804,-6.980547250636599,-8.400089046213608,-8.200382095187486,-10.154454930307843,-4.549447664360211,-10.433717371601151,-7.8659255533204755,-9.978340569893964,-7.271492881038778,-9.87354399942313,-8.184966631758178
20,-7.810423747903689,-8.2084325111404,-8.874849052015417,-8.183141335199029,-8.85025205301991,-6.926644023549135,-8.326271813224862,-7.819676085586295,-10.267895427114652,-4.381998395335666,-10.429672809731677,-7.750783438047382,-9.954740323939681,-7.070722988181002,-9.831442588963142,-8.009935574388775
21,-7.7482559337550665,-8.130202001295993,-8.797023381183143,-8.108906145167364,-8.85025205301991,-6.926644023549135,-8.326271813224862,-7.819676085586295,-10.267895427114652,-4.381998395335666,-10.429672809731677,-7.750783438047382,-9.954740323939681,-7.070722988181002,-9.831442588963142,-8.009935574388775
22,-7.686088119606444,-8.051971491451585,-8.71919771035087,-8.034670955135699,-8.844669513672184,-6.922456590945493,-8.332945409078674,-7.818231810488254,-10.272655894896646,-4.403300109357531,-10.430805199864361,-7.750624670888958,-9.972213530688602,-7.083634825580877,-9.85187385083756,-8.028374987144417
23,-7.623920305457819,-7.973740981607178,-8.641372039518599,-7.960435765104036,-8.844669513672184,-6.922456590945493,-8.332945409078674,-7.818231810488254,-10.272655894896646,-4.403300109357531,-10.430805199864361,-7.750624670888958,-9.972213530688602,-7.083634825580877,-9.85187385083756,-8.028374987144417
24,-7.5617524913091945,-7.895510471762771,-8.563546368686325,-7.886200575072372,-8.861663663322965,-6.963332473298214,-8.349683527468075,-7.845907310424257,-10.144265061344747,-4.50975467980181,-10.436596846798983,-7.831332275491663,-9.97893005180002,-7.183833826919463,-9.874296701826685,-8.138434643093824
25,-7.49958467716057,-7.817279961918364,-8.485720697854052,-7.811965385040707,-8.861663663322965,-6.963332473298214,-8.349683527468075,-7.845907310424257,-10.144265061344747,-4.50975467980181,-10.436596846798983,-7.831332275491663,-9.97893005180002,-7.183833826919463,-9.874296701826685,-8.138434643093824
26,-7.437416863011946,-7.739049452073957,-8.407895027021778,-7.737730195009044,-8.858900784315283,-6.927836125101684,-8.344216523226025,-7.809740331504189,-10.289701789992336,-4.410765909201915,-10.440749307247028,-7.764164496403201,-9.965597198201538,-7.109545884412137,-9.847369157371395,-8.057201881906844
