,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-9.016360538652727,-10.052429367169385,-10.84070551638332,-10.145731921031748,-8.326272721998683,-7.173708920181948,-8.128124056002545,-8.274593989737653,-10.00583190842726,-4.27608410303682,-10.240555055783782,-7.878503299656857,-10.072710424213016,-7.139373937238833,-9.862322357482912,-8.347139376521275
1,-8.92561333988844,-9.963293702863181,-10.753988342722074,-10.052208576595845,-8.326272721998683,-7.173708920181948,-8.128124056002545,-8.274593989737653,-10.00583190842726,-4.27608410303682,-10.240555055783782,-7.878503299656857,-10.072710424213016,-7.139373937238833,-9.862322357482912,-8.347139376521275
2,-8.834866141124152,-9.87415803855698,-10.667271169060829,-9.958685232159938,-8.350727507471452,-7.173451603152055,-8.154107913863335,-8.269985188310146,-10.020002905289893,-4.272394125925306,-10.257938715664705,-7.876429476080211,-10.086492961637068,-7.140858110983292,-9.87472274554962,-8.3502893419066
3,-8.744118942359865,-9.785022374250778,-10.580553995399583,-9.865161887724032,-8.350727507471452,-7.173451603152055,-8.154107913863335,-8.269985188310146,-10.020002905289893,-4.272394125925306,-10.257938715664705,-7.876429476080211,-10.086492961637068,-7.140858110983292,-9.87472274554962,-8.3502893419066
4,-8.65337174359558,-9.695886709944574,-10.493836821738336,-9.771638543288129,-8.33037463419869,-7.177222235774987,-8.124868108620891,-8.2673296846267,-9.994835639169123,-4.274139653559546,-10.230988048483797,-7.88131707090251,-10.078227788456251,-7.132131223557522,-9.869959982687952,-8.351489424872849
5,-8.562624544831293,-9.60675104563837,-10.40711964807709,-9.67811519885222,-8.33037463419869,-7.177222235774987,-8.124868108620891,-8.2673296846267,-9.994835639169123,-4.274139653559546,-10.230988048483797,-7.88131707090251,-10.078227788456251,-7.132131223557522,-9.869959982687952,-8.351489424872849
6,-8.471877346067007,-9.517615381332169,-10.320402474415847,-9.584591854416317,-8.313923860336102,-7.185317670770122,-8.100118249336356,-8.282603430408741,-9.98326244191467,-4.273935193289327,-10.2133024905598,-7.865406747413396,-10.069804954106885,-7.146379562462562,-9.869390847503228,-8.342468274005427
7,-8.38113014730272,-9.428479717025967,-10.2336853007546,-9.49106850998041,-8.313923860336102,-7.185317670770122,-8.100118249336356,-8.282603430408741,-9.98326244191467,-4.273935193289327,-10.2133024905598,-7.865406747413396,-10.069804954106885,-7.146379562462562,-9.869390847503228,-8.342468274005427
8,-8.290382948538435,-9.339344052719765,-10.146968127093354,-9.397545165544503,-8.316756458194913,-7.171663115775016,-8.082936823296295,-8.257682172283905,-9.985030028064738,-4.245256294258026,-10.210117847665,-7.8449141951329695,-10.082478426759069,-7.125751511861806,-9.873425485999007,-8.338144475365397
9,-8.199635749774147,-9.250208388413562,-10.060250953432107,-9.304021821108599,-8.316756458194913,-7.171663115775016,-8.082936823296295,-8.257682172283905,-9.985030028064738,-4.245256294258026,-10.210117847665,-7.8449141951329695,-10.082478426759069,-7.125751511861806,-9.873425485999007,-8.338144475365397
