,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.904759562406321,-9.483222736751621,-5.075042631496843,-4.328140381689989,-8.421249335772723,-7.061229106931612,-8.190433310849166,-8.035826459427224,-10.137476696987846,-4.2278060914115585,-10.31148712663248,-7.7998888632731385,-9.922257408565903,-6.9757546639298,-9.744964332674916,-7.987087212260379
1,-8.813829181675343,-9.381015142473311,-5.075042631496843,-4.328140381689989,-8.421249335772723,-7.061229106931612,-8.190433310849166,-8.035826459427224,-10.137476696987846,-4.2278060914115585,-10.31148712663248,-7.7998888632731385,-9.922257408565903,-6.9757546639298,-9.744964332674916,-7.987087212260379
2,-8.722898800944366,-9.278807548195003,-5.076971831349361,-4.332625345707157,-8.357646337263704,-7.011685527230817,-8.1734019379397,-8.042481777203843,-10.127343113682928,-4.215112016305232,-10.305456794963442,-7.784267101991673,-9.922908246296172,-6.931081779356746,-9.740485753373774,-7.947228707954042
3,-8.631968420213386,-9.176599953916693,-5.076971831349361,-4.332625345707157,-8.357646337263704,-7.011685527230817,-8.1734019379397,-8.042481777203843,-10.127343113682928,-4.215112016305232,-10.305456794963442,-7.784267101991673,-9.922908246296172,-6.931081779356746,-9.740485753373774,-7.947228707954042
4,-8.541038039482409,-9.074392359638383,-5.072462563326549,-4.357062529228973,-8.424719465806302,-7.065092882958592,-8.193583056243412,-8.049528981089868,-10.12697833932128,-4.22253073951855,-10.301008975780116,-7.781847351431161,-9.915982804720022,-6.97627219416292,-9.733208350033296,-7.986848945647899
5,-8.450107658751431,-8.972184765360073,-5.072462563326549,-4.357062529228973,-8.424719465806302,-7.065092882958592,-8.193583056243412,-8.049528981089868,-10.12697833932128,-4.22253073951855,-10.301008975780116,-7.781847351431161,-9.915982804720022,-6.97627219416292,-9.733208350033296,-7.986848945647899
6,-8.359177278020452,-8.869977171081763,-5.075626038053492,-4.362611674237021,-8.421858836656828,-7.07090730969916,-8.18568231355447,-8.045369714119628,-10.131167291189474,-4.230363460163891,-10.303807799515177,-7.795051100478666,-9.926390771812311,-6.949654611728069,-9.742594856231078,-7.969567212478316
7,-8.268246897289474,-8.767769576803452,-5.075626038053492,-4.362611674237021,-8.421858836656828,-7.07090730969916,-8.18568231355447,-8.045369714119628,-10.131167291189474,-4.230363460163891,-10.303807799515177,-7.795051100478666,-9.926390771812311,-6.949654611728069,-9.742594856231078,-7.969567212478316
8,-8.177316516558497,-8.665561982525144,-5.086704911354637,-4.344644579643427,-8.426134686609142,-7.068366974125403,-8.191861898873313,-8.042192922184235,-10.12813760739643,-4.221071363955497,-10.305764142429675,-7.784006932451042,-9.946403643690086,-6.955369798346964,-9.755680357097752,-7.965032743076405
9,-8.086386135827517,-8.563354388246834,-5.086704911354637,-4.344644579643427,-8.426134686609142,-7.068366974125403,-8.191861898873313,-8.042192922184235,-10.12813760739643,-4.221071363955497,-10.305764142429675,-7.784006932451042,-9.946403643690086,-6.955369798346964,-9.755680357097752,-7.965032743076405
10,-7.995455755096541,-8.461146793968522,-5.083569660425716,-4.376049659617884,-8.454996853475016,-7.084130992688481,-8.216391132093687,-8.056216802722197,-10.129676803664278,-4.2315154530182175,-10.314625994372735,-7.801276047861707,-9.942250087387606,-6.9861479445145696,-9.757014483704868,-8.002030028824404
11,-7.904525374365561,-8.358939199690212,-5.083569660425716,-4.376049659617884,-8.454996853475016,-7.084130992688481,-8.216391132093687,-8.056216802722197,-10.129676803664278,-4.2315154530182175,-10.314625994372735,-7.801276047861707,-9.942250087387606,-6.9861479445145696,-9.757014483704868,-8.002030028824404
12,-7.813594993634583,-8.256731605411904,-5.081481787757494,-4.370551704251499,-8.443980556245382,-7.08654870061518,-8.201494076544039,-8.055648905167724,-10.128064003074199,-4.23790495184646,-10.311005397625122,-7.808535878985427,-9.933745704157955,-6.986805018239866,-9.749610349857667,-7.9992253481063145
13,-7.722664612903606,-8.154524011133594,-5.081481787757494,-4.370551704251499,-8.443980556245382,-7.08654870061518,-8.201494076544039,-8.055648905167724,-10.128064003074199,-4.23790495184646,-10.311005397625122,-7.808535878985427,-9.933745704157955,-6.986805018239866,-9.749610349857667,-7.9992253481063145
14,-7.631734232172627,-8.052316416855284,-5.088374934135088,-4.392289925657433,-8.446483247375648,-7.091760710663368,-8.206856934321017,-8.056216189441901,-10.127914629596729,-4.241018009459613,-10.312958470885723,-7.815798607320067,-9.95013314581509,-6.997889919725179,-9.76680038301474,-8.01412643435968
15,-7.540803851441648,-7.950108822576974,-5.088374934135088,-4.392289925657433,-8.446483247375648,-7.091760710663368,-8.206856934321017,-8.056216189441901,-10.127914629596729,-4.241018009459613,-10.312958470885723,-7.815798607320067,-9.95013314581509,-6.997889919725179,-9.76680038301474,-8.01412643435968
16,-7.4498734707106715,-7.847901228298663,-5.080700814614698,-4.406160440028853,-8.443682993313754,-7.0945731053885215,-8.205020667700053,-8.051737403437233,-10.120857273994499,-4.2388954072412455,-10.306088928050022,-7.803989575609522,-9.933331746508507,-6.999618633278743,-9.752190275749031,-8.01687861565468
17,-7.358943089979692,-7.745693634020355,-5.080700814614698,-4.406160440028853,-8.443682993313754,-7.0945731053885215,-8.205020667700053,-8.051737403437233,-10.120857273994499,-4.2388954072412455,-10.306088928050022,-7.803989575609522,-9.933331746508507,-6.999618633278743,-9.752190275749031,-8.01687861565468
18,-7.268012709248714,-7.643486039742044,-5.078639444781201,-4.392024115224583,-8.457433419509368,-7.0935565691011595,-8.214434274828955,-8.046727516695876,-10.12221895395579,-4.242054618414267,-10.301387165747432,-7.81470925601409,-9.910438257516692,-6.99703911086026,-9.730025494155408,-8.015976702488794
19,-7.177082328517737,-7.541278445463735,-5.078639444781201,-4.392024115224583,-8.457433419509368,-7.0935565691011595,-8.214434274828955,-8.046727516695876,-10.12221895395579,-4.242054618414267,-10.301387165747432,-7.81470925601409,-9.910438257516692,-6.99703911086026,-9.730025494155408,-8.015976702488794
20,-7.086151947786758,-7.439070851185424,-5.077947273344375,-4.402893695557291,-8.442181522385802,-7.127203451145338,-8.209145415856106,-8.069486348495577,-10.136659472527771,-4.236316346315774,-10.313467447008884,-7.82126622376858,-9.925412961904902,-7.002689944897811,-9.743184729135086,-8.030737117211062
21,-6.995221567055781,-7.336863256907114,-5.077947273344375,-4.402893695557291,-8.442181522385802,-7.127203451145338,-8.209145415856106,-8.069486348495577,-10.136659472527771,-4.236316346315774,-10.313467447008884,-7.82126622376858,-9.925412961904902,-7.002689944897811,-9.743184729135086,-8.030737117211062
22,-6.904291186324802,-7.234655662628805,-5.070933659536202,-4.401911230141174,-8.476884260223688,-7.10559753188798,-8.243522656592582,-8.053323346283744,-10.128170079891532,-4.239318173849644,-10.305811007468852,-7.829917875018341,-9.89119194511359,-7.003063867265196,-9.715701874641258,-8.02853079530228
23,-6.813360805593823,-7.132448068350494,-5.070933659536202,-4.401911230141174,-8.476884260223688,-7.10559753188798,-8.243522656592582,-8.053323346283744,-10.128170079891532,-4.239318173849644,-10.305811007468852,-7.829917875018341,-9.89119194511359,-7.003063867265196,-9.715701874641258,-8.02853079530228
