,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.51338944418681,-8.505532105350493,-10.291405562209373,-9.958356924659588,-8.554396950177802,-6.441035844654241,-8.09716032027414,-7.589266243187881,-9.926221806765634,-4.174596263238707,-9.922631524660673,-7.423057335343543,-9.884178784236955,-6.564916313069418,-9.764017295527207,-7.593699962943322
1,-6.9990012350075475,-7.848309959177583,-10.223783492343289,-9.894733128423566,-8.554396950177802,-6.441035844654241,-8.09716032027414,-7.589266243187881,-9.926221806765634,-4.174596263238707,-9.922631524660673,-7.423057335343543,-9.884178784236955,-6.564916313069418,-9.764017295527207,-7.593699962943322
2,-6.484613025828286,-7.191087813004673,-10.156161422477204,-9.831109332187543,-8.57615857549402,-6.439459777846147,-8.11818283238776,-7.588102237185299,-9.935313022977768,-4.1727847360138535,-9.920116070929941,-7.420519958019673,-9.892131741704683,-6.571878584975189,-9.773111937527695,-7.586947056381147
3,-5.970224816649022,-6.533865666831763,-10.08853935261112,-9.76748553595152,-8.57615857549402,-6.439459777846147,-8.11818283238776,-7.588102237185299,-9.935313022977768,-4.1727847360138535,-9.920116070929941,-7.420519958019673,-9.892131741704683,-6.571878584975189,-9.773111937527695,-7.586947056381147
4,-5.455836607469759,-5.876643520658852,-10.020917282745035,-9.7038617397155,-8.584027461908194,-6.4413246562164375,-8.128390556312818,-7.582012977122262,-9.953236757857724,-4.18031976619804,-9.958199909627066,-7.43639493553556,-9.911422323499941,-6.585062735403486,-9.792899562040706,-7.601140073492339
5,-4.941448398290496,-5.219421374485942,-9.95329521287895,-9.640237943479475,-8.584027461908194,-6.4413246562164375,-8.128390556312818,-7.582012977122262,-9.953236757857724,-4.18031976619804,-9.958199909627066,-7.43639493553556,-9.911422323499941,-6.585062735403486,-9.792899562040706,-7.601140073492339
6,-4.427060189111233,-4.562199228313031,-9.885673143012866,-9.576614147243452,-8.584439306255591,-6.436552229427649,-8.13118743703923,-7.579340301590517,-9.960982530356121,-4.163380486654979,-9.95309271024136,-7.412981994647619,-9.924940797883075,-6.595412662670298,-9.805563395948656,-7.605710215579171
7,-4.427060189111233,-4.562199228313031,-9.818051073146782,-9.51299035100743,-8.584439306255591,-6.436552229427649,-8.13118743703923,-7.579340301590517,-9.960982530356121,-4.163380486654979,-9.95309271024136,-7.412981994647619,-9.924940797883075,-6.595412662670298,-9.805563395948656,-7.605710215579171
8,-4.430254739027993,-4.561752484030671,-9.750429003280697,-9.449366554771409,-8.582509459706264,-6.452046199128627,-8.124504248747847,-7.583938063972687,-9.947088632118358,-4.168227071976805,-9.939302399992249,-7.4271881786734975,-9.908015910272065,-6.584541140796807,-9.78805384830191,-7.592569879207861
9,-4.433449288944755,-4.561305739748311,-9.682806933414613,-9.385742758535386,-8.582509459706264,-6.452046199128627,-8.124504248747847,-7.583938063972687,-9.947088632118358,-4.168227071976805,-9.939302399992249,-7.4271881786734975,-9.908015910272065,-6.584541140796807,-9.78805384830191,-7.592569879207861
10,-4.436643838861515,-4.560858995465952,-9.615184863548528,-9.322118962299362,-8.582104802869292,-6.454482669755421,-8.115052957042767,-7.602216269926831,-9.933521623664626,-4.171558897463737,-9.939052816411513,-7.427273936116734,-9.928813981368577,-6.596884643294082,-9.808113367356613,-7.615002613465884
11,-4.439838388778275,-4.560412251183592,-9.547562793682443,-9.258495166063339,-8.582104802869292,-6.454482669755421,-8.115052957042767,-7.602216269926831,-9.933521623664626,-4.171558897463737,-9.939052816411513,-7.427273936116734,-9.928813981368577,-6.596884643294082,-9.808113367356613,-7.615002613465884
12,-4.443032938695034,-4.559965506901232,-9.479940723816359,-9.194871369827318,-8.57539310563367,-6.449336329157571,-8.126766008492554,-7.592887663338169,-9.930080621600288,-4.168529377793947,-9.929480359688368,-7.422354471974314,-9.891877775191798,-6.590611960102073,-9.773438364590463,-7.603888889439706
13,-4.446227488611796,-4.559518762618872,-9.412318653950274,-9.131247573591295,-8.57539310563367,-6.449336329157571,-8.126766008492554,-7.592887663338169,-9.930080621600288,-4.168529377793947,-9.929480359688368,-7.422354471974314,-9.891877775191798,-6.590611960102073,-9.773438364590463,-7.603888889439706
