,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.592188170868837,-9.28183846692056,-4.93859147984479,-4.06915668075755,-8.06107685455096,-6.589331361557052,-7.73707791182466,-7.219010680696513,-9.902989213630061,-4.0387972404232295,-10.094071584855463,-6.811832157336964,-9.95176561929736,-6.5455388041433515,-9.830454378893565,-7.488614398870367
1,-8.409964866448561,-9.117611731529488,-4.93859147984479,-4.06915668075755,-8.06107685455096,-6.589331361557052,-7.73707791182466,-7.219010680696513,-9.902989213630061,-4.0387972404232295,-10.094071584855463,-6.811832157336964,-9.95176561929736,-6.5455388041433515,-9.830454378893565,-7.488614398870367
2,-8.227741562028283,-8.953384996138418,-4.96691922404856,-4.070436421799098,-8.05965085248248,-6.589456669589839,-7.739013528691911,-7.2300613783574885,-9.883334694761153,-4.016485686511434,-10.102381955174714,-6.823050737461981,-9.97826745207776,-6.554779157428683,-9.86976695014202,-7.518592242523585
3,-8.045518257608006,-8.789158260747346,-4.96691922404856,-4.070436421799098,-8.05965085248248,-6.589456669589839,-7.739013528691911,-7.2300613783574885,-9.883334694761153,-4.016485686511434,-10.102381955174714,-6.823050737461981,-9.97826745207776,-6.554779157428683,-9.86976695014202,-7.518592242523585
4,-7.863294953187729,-8.624931525356276,-5.061469635803603,-4.027374662047664,-8.048941461948024,-6.596323147728664,-7.7322159163237725,-7.241265396092566,-9.916757551553427,-3.9889698571888283,-10.115924861612353,-6.823999863759423,-10.002618724386663,-6.5605553096509555,-9.88924734918419,-7.520679431126127
5,-7.681071648767452,-8.460704789965206,-5.061469635803603,-4.027374662047664,-8.048941461948024,-6.596323147728664,-7.7322159163237725,-7.241265396092566,-9.916757551553427,-3.9889698571888283,-10.115924861612353,-6.823999863759423,-10.002618724386663,-6.5605553096509555,-9.88924734918419,-7.520679431126127
6,-7.498848344347175,-8.296478054574136,-4.949040136387691,-4.095981461877615,-8.02296436176707,-6.606731085510672,-7.711656581910069,-7.258120178478747,-9.910660299389722,-3.979462223855847,-10.10655730320003,-6.832810282167609,-9.966933711030244,-6.547414512540616,-9.847991576832687,-7.513211051656985
7,-7.3166250399268975,-8.132251319183066,-4.949040136387691,-4.095981461877615,-8.02296436176707,-6.606731085510672,-7.711656581910069,-7.258120178478747,-9.910660299389722,-3.979462223855847,-10.10655730320003,-6.832810282167609,-9.966933711030244,-6.547414512540616,-9.847991576832687,-7.513211051656985
8,-7.134401735506621,-7.968024583791994,-4.964121970310568,-4.097596518553536,-8.035995318169059,-6.607257111209801,-7.732709926858742,-7.2601771205929,-9.911419073358612,-3.984005118753737,-10.111255795848725,-6.846602165031905,-9.973563246669357,-6.564241696468548,-9.858893472665377,-7.525883604707184
9,-6.952178431086344,-7.803797848400923,-4.964121970310568,-4.097596518553536,-8.035995318169059,-6.607257111209801,-7.732709926858742,-7.2601771205929,-9.911419073358612,-3.984005118753737,-10.111255795848725,-6.846602165031905,-9.973563246669357,-6.564241696468548,-9.858893472665377,-7.525883604707184
10,-6.769955126666068,-7.639571113009853,-4.954029553169516,-4.094834156422753,-8.017928073211706,-6.598793793273492,-7.733230659184091,-7.292427691540107,-9.8765869102789,-3.967167377042386,-10.092321230136418,-6.883178873456655,-9.952937593205446,-6.557862662168426,-9.840642743570237,-7.512924324038577
11,-6.58773182224579,-7.475344377618782,-4.954029553169516,-4.094834156422753,-8.017928073211706,-6.598793793273492,-7.733230659184091,-7.292427691540107,-9.8765869102789,-3.967167377042386,-10.092321230136418,-6.883178873456655,-9.952937593205446,-6.557862662168426,-9.840642743570237,-7.512924324038577
12,-6.405508517825514,-7.311117642227713,-4.952823846285773,-4.086471929271999,-8.08147141538419,-6.569488466012318,-7.803815240711,-7.275194515211043,-9.900475842509143,-3.9477538051547554,-10.125350183910173,-6.876832822657152,-9.970465165874556,-6.556236912745011,-9.85368369674364,-7.512434329423082
13,-6.223285213405237,-7.146890906836642,-4.952823846285773,-4.086471929271999,-8.08147141538419,-6.569488466012318,-7.803815240711,-7.275194515211043,-9.900475842509143,-3.9477538051547554,-10.125350183910173,-6.876832822657152,-9.970465165874556,-6.556236912745011,-9.85368369674364,-7.512434329423082
14,-6.041061908984959,-6.982664171445571,-4.9446922947218495,-4.09503609721096,-8.048431867458834,-6.579298007680539,-7.773227012815548,-7.285026624923056,-9.883434277079468,-3.9467670420447596,-10.108470050729249,-6.885559221948652,-9.944506215640054,-6.556650801452389,-9.831688657222658,-7.50233290196518
15,-5.858838604564683,-6.818437436054501,-4.9446922947218495,-4.09503609721096,-8.048431867458834,-6.579298007680539,-7.773227012815548,-7.285026624923056,-9.883434277079468,-3.9467670420447596,-10.108470050729249,-6.885559221948652,-9.944506215640054,-6.556650801452389,-9.831688657222658,-7.50233290196518
16,-5.676615300144406,-6.65421070066343,-4.949806309246158,-4.093901941388817,-8.063810264765893,-6.574300428490595,-7.7803603604987135,-7.280594448220915,-9.897403944472469,-3.924778563052046,-10.117812541795034,-6.869603122527001,-9.967744539897073,-6.536482702459341,-9.853220554346352,-7.497951219345848
17,-5.494391995724128,-6.489983965272359,-4.949806309246158,-4.093901941388817,-8.063810264765893,-6.574300428490595,-7.7803603604987135,-7.280594448220915,-9.897403944472469,-3.924778563052046,-10.117812541795034,-6.869603122527001,-9.967744539897073,-6.536482702459341,-9.853220554346352,-7.497951219345848
18,-5.312168691303852,-6.325757229881289,-4.947846820439664,-4.087976153329276,-8.097751126498643,-6.566014686108769,-7.8149650790404745,-7.284063774857695,-9.906974671195613,-3.935402189462656,-10.13225351316947,-6.884856938021607,-9.967447080648034,-6.543160468216016,-9.85371902767279,-7.496113066468213
19,-5.129945386883575,-6.1615304944902185,-4.947846820439664,-4.087976153329276,-8.097751126498643,-6.566014686108769,-7.8149650790404745,-7.284063774857695,-9.906974671195613,-3.935402189462656,-10.13225351316947,-6.884856938021607,-9.967447080648034,-6.543160468216016,-9.85371902767279,-7.496113066468213
20,-4.947722082463298,-5.9973037590991485,-4.938503710716798,-4.105940430144429,-8.167692071701138,-6.555520975983463,-7.880915828045894,-7.28345846720514,-9.922432661280803,-3.94296306564037,-10.15718898366575,-6.895646730930442,-9.949670201402055,-6.563146347794523,-9.839774063551442,-7.499138513991086
21,-4.765498778043021,-5.833077023708078,-4.938503710716798,-4.105940430144429,-8.167692071701138,-6.555520975983463,-7.880915828045894,-7.28345846720514,-9.922432661280803,-3.94296306564037,-10.15718898366575,-6.895646730930442,-9.949670201402055,-6.563146347794523,-9.839774063551442,-7.499138513991086
22,-4.583275473622744,-5.668850288317007,-4.94843091538163,-4.110819883143211,-8.146446509633494,-6.550151493273752,-7.8729095685436565,-7.30550896026249,-9.903444910977996,-3.946588889303666,-10.146172429805162,-6.8986922790497065,-9.953491348935378,-6.5640892824601025,-9.844904728914443,-7.5097077247701
23,-4.401052169202467,-5.504623552925937,-4.94843091538163,-4.110819883143211,-8.146446509633494,-6.550151493273752,-7.8729095685436565,-7.30550896026249,-9.903444910977996,-3.946588889303666,-10.146172429805162,-6.8986922790497065,-9.953491348935378,-6.5640892824601025,-9.844904728914443,-7.5097077247701
24,-4.21882886478219,-5.340396817534867,-4.9632071062235035,-4.119346011073231,-8.172147609414097,-6.536687245665338,-7.908170683885002,-7.315319605164128,-9.90425888818856,-3.9568386718793382,-10.16089895095319,-6.90572844549039,-9.973073953387653,-6.562307054654685,-9.860668467823146,-7.512299042448199
25,-4.036605560361913,-5.176170082143796,-4.9632071062235035,-4.119346011073231,-8.172147609414097,-6.536687245665338,-7.908170683885002,-7.315319605164128,-9.90425888818856,-3.9568386718793382,-10.16089895095319,-6.90572844549039,-9.973073953387653,-6.562307054654685,-9.860668467823146,-7.512299042448199
26,-3.854382255941636,-5.011943346752725,-5.055892682153222,-4.079800369185309,-8.172879297975443,-6.5443209842188175,-7.909892526429216,-7.317067454008892,-9.91575848112078,-3.9488601059848114,-10.177048861430652,-6.916745959177549,-9.986425446730204,-6.563896224716072,-9.878038995944339,-7.520483567893835
27,-3.672158951521359,-4.847716611361655,-5.055892682153222,-4.079800369185309,-8.172879297975443,-6.5443209842188175,-7.909892526429216,-7.317067454008892,-9.91575848112078,-3.9488601059848114,-10.177048861430652,-6.916745959177549,-9.986425446730204,-6.563896224716072,-9.878038995944339,-7.520483567893835
28,-3.489935647101082,-4.683489875970584,-5.042933369626218,-4.086871271094261,-8.193505296644386,-6.527186618452275,-7.940942561676357,-7.3226115078884195,-9.898431157734203,-3.9387197073460283,-10.16783061721292,-6.91813777930359,-9.973696831501824,-6.559914493419893,-9.864471919152123,-7.513839025525471
