,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.3330596447968635,-3.975681449354778,-8.332668990573513,-7.340429921560223,-8.217404755932,-5.953452241354142,-7.856865788880022,-6.8809823608796075,-9.776610010226856,-3.876729149490424,-9.952651359585326,-6.889756159879363,-9.751283515864051,-6.372438201989976,-9.623625932302419,-7.210593237512397
1,-4.3330596447968635,-3.975681449354778,-7.509413500608951,-6.502742162965918,-8.217404755932,-5.953452241354142,-7.856865788880022,-6.8809823608796075,-9.776610010226856,-3.876729149490424,-9.952651359585326,-6.889756159879363,-9.751283515864051,-6.372438201989976,-9.623625932302419,-7.210593237512397
2,-4.347646466778096,-3.980983745626294,-6.686158010644387,-5.665054404371611,-8.218862383046353,-5.94998114183632,-7.862132037107168,-6.8774044836303645,-9.78540572673356,-3.888097694357317,-9.963701699869507,-6.898636111349632,-9.762280188206391,-6.372268853091704,-9.629401771154177,-7.210636313962111
3,-4.347646466778096,-3.980983745626294,-5.862902520679825,-4.827366645777305,-8.218862383046353,-5.94998114183632,-7.862132037107168,-6.8774044836303645,-9.78540572673356,-3.888097694357317,-9.963701699869507,-6.898636111349632,-9.762280188206391,-6.372268853091704,-9.629401771154177,-7.210636313962111
4,-4.302461594496806,-3.9855802059413654,-5.039647030715263,-3.9896788871829987,-8.181498110097792,-5.958611313784202,-7.834640796199316,-6.8772106870566985,-9.780918027910424,-3.8802432815388377,-9.956608730684238,-6.893039858736265,-9.759711010149433,-6.362122144502819,-9.626017682592895,-7.198748559980136
5,-4.302461594496806,-3.9855802059413654,-5.039647030715263,-3.9896788871829987,-8.181498110097792,-5.958611313784202,-7.834640796199316,-6.8772106870566985,-9.780918027910424,-3.8802432815388377,-9.956608730684238,-6.893039858736265,-9.759711010149433,-6.362122144502819,-9.626017682592895,-7.198748559980136
6,-4.3208440608112015,-3.986347599777335,-5.038874662388937,-3.989736182011281,-8.196767257246378,-5.964941044680986,-7.841785106668278,-6.8875266749225785,-9.778237964647984,-3.874272395498606,-9.951117891908055,-6.88313835069555,-9.767234476847664,-6.367171451253706,-9.630232047989118,-7.206048672067584
7,-4.3208440608112015,-3.986347599777335,-5.038874662388937,-3.989736182011281,-8.196767257246378,-5.964941044680986,-7.841785106668278,-6.8875266749225785,-9.778237964647984,-3.874272395498606,-9.951117891908055,-6.88313835069555,-9.767234476847664,-6.367171451253706,-9.630232047989118,-7.206048672067584
8,-4.333968700228373,-3.985742835204164,-5.024787889442622,-3.9872748525438486,-8.216000316394798,-5.954789083736005,-7.863843602039696,-6.87641832891374,-9.788064141665933,-3.8799829754611777,-9.965929424057382,-6.892770418120691,-9.734311252236875,-6.358365985939138,-9.599508732841622,-7.193221313026226
9,-4.333968700228373,-3.985742835204164,-5.024787889442622,-3.9872748525438486,-8.216000316394798,-5.954789083736005,-7.863843602039696,-6.87641832891374,-9.788064141665933,-3.8799829754611777,-9.965929424057382,-6.892770418120691,-9.734311252236875,-6.358365985939138,-9.599508732841622,-7.193221313026226
10,-3.6855418522722356,-4.049595825399537,-5.0323928262385955,-3.9800697930724986,-8.185266521814043,-5.957005762733101,-7.835914534874082,-6.886875984528089,-9.802249209943112,-3.8570068102872708,-9.987049208456915,-6.8679610215692355,-9.745519951667955,-6.312605204043583,-9.604667048496996,-7.1607255162733265
11,-3.6855418522722356,-4.049595825399537,-5.0323928262385955,-3.9800697930724986,-8.185266521814043,-5.957005762733101,-7.835914534874082,-6.886875984528089,-9.802249209943112,-3.8570068102872708,-9.987049208456915,-6.8679610215692355,-9.745519951667955,-6.312605204043583,-9.604667048496996,-7.1607255162733265
12,-4.290944004273652,-3.9893427233615193,-5.032710860255318,-3.976844845647798,-8.185173084178507,-5.947148644218207,-7.831913803232358,-6.882568917006416,-9.784838540485772,-3.8673733613694115,-9.965580660975132,-6.877336975549035,-9.757542586589873,-6.3076541196536935,-9.613763226624839,-7.157193247396789
13,-4.290944004273652,-3.9893427233615193,-5.032710860255318,-3.976844845647798,-8.185173084178507,-5.947148644218207,-7.831913803232358,-6.882568917006416,-9.784838540485772,-3.8673733613694115,-9.965580660975132,-6.877336975549035,-9.757542586589873,-6.3076541196536935,-9.613763226624839,-7.157193247396789
14,-4.300051540562109,-3.980077846561393,-5.025949883858698,-3.9725120416663944,-8.190036872483653,-5.948437239656965,-7.837428084488156,-6.882814229124978,-9.777834223292212,-3.8690750431217755,-9.95827734405588,-6.875113655888909,-9.737757274920893,-6.302602780716026,-9.598676919879328,-7.151882728830501
15,-4.300051540562109,-3.980077846561393,-5.025949883858698,-3.9725120416663944,-8.190036872483653,-5.948437239656965,-7.837428084488156,-6.882814229124978,-9.777834223292212,-3.8690750431217755,-9.95827734405588,-6.875113655888909,-9.737757274920893,-6.302602780716026,-9.598676919879328,-7.151882728830501
16,-3.679025279920478,-4.0302146597763935,-5.032200078349673,-3.7998892988686457,-8.166376306912932,-5.9434718250957586,-7.811564132097018,-6.886113063839357,-9.77377624382093,-3.861278322253132,-9.959016285836398,-6.866206470635991,-9.734087575308095,-6.286505829237445,-9.590760487559505,-7.141501304449459
17,-3.679025279920478,-4.0302146597763935,-5.032200078349673,-3.7998892988686457,-8.166376306912932,-5.9434718250957586,-7.811564132097018,-6.886113063839357,-9.77377624382093,-3.861278322253132,-9.959016285836398,-6.866206470635991,-9.734087575308095,-6.286505829237445,-9.590760487559505,-7.141501304449459
18,-4.288962311952886,-3.9806335312035914,-5.035627548845909,-3.8065467700631355,-8.18098492185339,-5.949512074333913,-7.823340219565137,-6.8890420905350025,-9.768367408553393,-3.858164341568781,-9.947444980698105,-6.869578824147049,-9.722215611650705,-6.291387141881247,-9.581241106345585,-7.141402363229022
19,-4.288962311952886,-3.9806335312035914,-5.035627548845909,-3.8065467700631355,-8.18098492185339,-5.949512074333913,-7.823340219565137,-6.8890420905350025,-9.768367408553393,-3.858164341568781,-9.947444980698105,-6.869578824147049,-9.722215611650705,-6.291387141881247,-9.581241106345585,-7.141402363229022
20,-4.308032721474125,-3.979642782088534,-5.02699072245888,-3.9750743415279324,-8.19496606713367,-5.950971544362835,-7.8374465841891885,-6.888369935330139,-9.782141158559277,-3.858834952793676,-9.961152459715182,-6.868979101486577,-9.741058062932401,-6.299126386532292,-9.597305158152036,-7.1516209047845845
21,-4.308032721474125,-3.979642782088534,-5.02699072245888,-3.9750743415279324,-8.19496606713367,-5.950971544362835,-7.8374465841891885,-6.888369935330139,-9.782141158559277,-3.858834952793676,-9.961152459715182,-6.868979101486577,-9.741058062932401,-6.299126386532292,-9.597305158152036,-7.1516209047845845
22,-4.290183281180949,-3.970107549736439,-5.02127987786423,-3.96996617884576,-8.172928441417099,-5.945331342694591,-7.8181191928294025,-6.886307473693319,-9.765100675546103,-3.854895284923271,-9.946202512217587,-6.86399242205081,-9.726380817793226,-6.289922612608987,-9.58216431888545,-7.142368217999951
23,-4.290183281180949,-3.970107549736439,-5.02127987786423,-3.96996617884576,-8.172928441417099,-5.945331342694591,-7.8181191928294025,-6.886307473693319,-9.765100675546103,-3.854895284923271,-9.946202512217587,-6.86399242205081,-9.726380817793226,-6.289922612608987,-9.58216431888545,-7.142368217999951
24,-4.305734263364415,-3.972751211103066,-5.034319272549847,-3.8074108887847675,-8.191967437784022,-5.948214097545106,-7.83391245611794,-6.887856619722045,-9.776866542938164,-3.849923161918601,-9.956362416757399,-6.860421899312813,-9.721351193519691,-6.2814978436177356,-9.577181121748458,-7.131355454402789
25,-4.305734263364415,-3.972751211103066,-5.034319272549847,-3.8074108887847675,-8.191967437784022,-5.948214097545106,-7.83391245611794,-6.887856619722045,-9.776866542938164,-3.849923161918601,-9.956362416757399,-6.860421899312813,-9.721351193519691,-6.2814978436177356,-9.577181121748458,-7.131355454402789
26,-4.300714184094341,-3.9782028268255916,-5.026233498609542,-3.9771378946055687,-8.195251411297575,-5.950178820283764,-7.837576767270526,-6.889041477254706,-9.78782817486819,-3.857792805411837,-9.968913528179888,-6.870700624215332,-9.733818075675154,-6.305258171440936,-9.591824255752282,-7.155315383417075
27,-4.300714184094341,-3.9782028268255916,-5.026233498609542,-3.9771378946055687,-8.195251411297575,-5.950178820283764,-7.837576767270526,-6.889041477254706,-9.78782817486819,-3.857792805411837,-9.968913528179888,-6.870700624215332,-9.733818075675154,-6.305258171440936,-9.591824255752282,-7.155315383417075
28,-4.272254129584209,-3.9734000644277883,-5.038723906004387,-3.8121250321150644,-8.177742635900307,-5.948780999126588,-7.823556734584622,-6.891076954558484,-9.776441153252323,-3.8549958996837854,-9.956998909382506,-6.864658780562445,-9.733799435931092,-6.295732634610914,-9.591556201528975,-7.151577155265343
29,-4.272254129584209,-3.9734000644277883,-5.038723906004387,-3.8121250321150644,-8.177742635900307,-5.948780999126588,-7.823556734584622,-6.891076954558484,-9.776441153252323,-3.8549958996837854,-9.956998909382506,-6.864658780562445,-9.733799435931092,-6.295732634610914,-9.591556201528975,-7.151577155265343
30,-4.287194107297318,-3.977818921941797,-5.033957870258116,-3.8196870101888276,-8.174105755624849,-5.948099511055232,-7.819867071989882,-6.885176584826742,-9.772670014154444,-3.8560980466934534,-9.943519216253522,-6.8744281757852015,-9.711415433277049,-6.300611237672344,-9.572268586469754,-7.150289573260615
31,-4.287194107297318,-3.977818921941797,-5.033957870258116,-3.8196870101888276,-8.174105755624849,-5.948099511055232,-7.819867071989882,-6.885176584826742,-9.772670014154444,-3.8560980466934534,-9.943519216253522,-6.8744281757852015,-9.711415433277049,-6.300611237672344,-9.572268586469754,-7.150289573260615
32,-4.31015962699573,-3.9718565421918615,-5.03421016347701,-3.8100098197660253,-8.205547519982545,-5.9363473598306085,-7.844203086110588,-6.8734224546657865,-9.781044670641323,-3.84641179908378,-9.956532438759995,-6.857681137782348,-9.725260103181316,-6.286173905396831,-9.5826121000092,-7.1406216025779585
33,-4.31015962699573,-3.9718565421918615,-5.03421016347701,-3.8100098197660253,-8.205547519982545,-5.9363473598306085,-7.844203086110588,-6.8734224546657865,-9.781044670641323,-3.84641179908378,-9.956532438759995,-6.857681137782348,-9.725260103181316,-6.286173905396831,-9.5826121000092,-7.1406216025779585
34,-4.290623079634088,-3.962659046313917,-5.034151306532357,-3.805228519382905,-8.198091196666812,-5.933800993388964,-7.83846269739773,-6.873439013233789,-9.776655471719998,-3.836192016322022,-9.962787286663232,-6.853180610338982,-9.728066937975104,-6.2839473060823465,-9.586089892339087,-7.140260837311605
35,-4.290623079634088,-3.962659046313917,-5.034151306532357,-3.805228519382905,-8.198091196666812,-5.933800993388964,-7.83846269739773,-6.873439013233789,-9.776655471719998,-3.836192016322022,-9.962787286663232,-6.853180610338982,-9.728066937975104,-6.2839473060823465,-9.586089892339087,-7.140260837311605
36,-4.313592411612235,-3.965222432878189,-4.980999011005989,-4.154812444516687,-8.194789254377195,-5.942703894584673,-7.834767553410091,-6.891294055783412,-9.776329664352472,-3.8489687063005134,-9.97459182711278,-6.872267435880951,-9.74240944437711,-6.306621768769825,-9.598702265980672,-7.159839756776085
37,-4.313592411612235,-3.965222432878189,-4.980999011005989,-4.154812444516687,-8.194789254377195,-5.942703894584673,-7.834767553410091,-6.891294055783412,-9.776329664352472,-3.8489687063005134,-9.97459182711278,-6.872267435880951,-9.74240944437711,-6.306621768769825,-9.598702265980672,-7.159839756776085
38,-4.329222758528379,-3.9745442923100396,-5.059955774354532,-3.9811602733288196,-8.36117149572214,-6.009741011739569,-7.919318038868034,-6.904003063365875,-9.772908145785195,-3.8063754320399545,-10.030493099774377,-6.6771055138775965,-9.782973410742539,-6.169138236592011,-9.652176395307412,-7.048309443910666
39,-4.329222758528379,-3.9745442923100396,-5.059955774354532,-3.9811602733288196,-8.36117149572214,-6.009741011739569,-7.919318038868034,-6.904003063365875,-9.772908145785195,-3.8063754320399545,-10.030493099774377,-6.6771055138775965,-9.782973410742539,-6.169138236592011,-9.652176395307412,-7.048309443910666
40,-4.296911954914362,-4.0170570789595486,-5.0764940939323475,-4.036334347630995,-8.420387237867244,-5.933057186349431,-8.164099231184009,-6.8082178802713935,-9.819730885923075,-3.944178238804108,-9.990136488324586,-6.386261656057027,-9.785309591998685,-5.587301485028621,-9.677863772945418,-6.907477497909932
41,-4.296911954914362,-4.0170570789595486,-5.093032413510164,-4.091508421933172,-8.420387237867244,-5.933057186349431,-8.164099231184009,-6.8082178802713935,-9.866553626060954,-4.081981045568262,-9.949779876874798,-6.095417798236459,-9.785309591998685,-5.587301485028621,-9.703551150583426,-6.766645551909199
42,-3.6087327333002284,-4.1684615951725545,-5.10957073308798,-4.146682496235346,-8.10725831490962,-6.262281594264735,-7.6656604159271975,-6.516714716343337,-9.913376366198834,-4.219783852332417,-9.909423265425007,-5.804573940415889,-9.861457606440178,-5.899919551239339,-9.729238528221432,-6.625813605908466
43,-3.6087327333002284,-4.1684615951725545,-5.126109052665797,-4.201856570537524,-8.10725831490962,-6.262281594264735,-7.6656604159271975,-6.516714716343337,-9.960199106336715,-4.35758665909657,-9.909423265425007,-5.804573940415889,-9.861457606440178,-5.899919551239339,-9.729238528221432,-6.625813605908466
44,-4.046350215859974,-4.327986760303437,-5.142647372243611,-4.257030644839698,-8.500359072619995,-6.332556617379112,-8.128631193260748,-6.529490571478108,-10.007021846474593,-4.495389465860724,-9.95638530433467,-5.715732705875946,-9.913558797725834,-6.35974990513582,-9.763915067114938,-6.874155396134658
45,-4.046350215859974,-4.327986760303437,-5.142647372243611,-4.257030644839698,-8.500359072619995,-6.332556617379112,-8.128631193260748,-6.529490571478108,-10.007021846474593,-4.495389465860724,-9.95638530433467,-5.715732705875946,-9.913558797725834,-6.35974990513582,-9.763915067114938,-6.874155396134658
46,-4.2164177477215254,-4.41435704052478,-5.166929820128618,-4.426299761663983,-8.568212046043792,-6.551478461910244,-8.183394419360516,-6.576629748181213,-9.915557651936505,-4.939602248923566,-10.17602321492046,-5.704414461695275,-10.188954803038015,-7.15322874882607,-10.014098752846273,-6.889318306433941
47,-4.2164177477215254,-4.41435704052478,-5.166929820128618,-4.426299761663983,-8.568212046043792,-6.551478461910244,-8.183394419360516,-6.576629748181213,-9.915557651936505,-4.939602248923566,-10.17602321492046,-5.704414461695275,-10.188954803038015,-7.15322874882607,-10.014098752846273,-6.889318306433941
48,-4.416631054878135,-4.449327739137625,-5.30794865016898,-4.34698446450215,-8.673557230101732,-6.846273985245212,-8.432236638640099,-6.724945455064522,-10.048170992268203,-5.0801730692872935,-10.208266361874522,-5.814689262622512,-10.143100255982143,-7.356387138545079,-10.02576717622871,-7.233227219558927
49,-4.416631054878135,-4.449327739137625,-5.30794865016898,-4.34698446450215,-8.673557230101732,-6.846273985245212,-8.432236638640099,-6.724945455064522,-10.048170992268203,-5.0801730692872935,-10.208266361874522,-5.814689262622512,-10.143100255982143,-7.356387138545079,-10.02576717622871,-7.233227219558927
50,-4.4898462337720835,-4.546375399935222,-5.288556835772728,-4.588259091584892,-8.75477537916232,-7.048657179737859,-8.590296713910366,-6.768473024102079,-10.076540046406057,-5.252943382229117,-10.405876614162295,-6.05641979407204,-10.074902869040367,-7.473061078103189,-9.988707335745177,-7.379474458615617
51,-4.4898462337720835,-4.546375399935222,-5.288556835772728,-4.588259091584892,-8.75477537916232,-7.048657179737859,-8.590296713910366,-6.768473024102079,-10.076540046406057,-5.252943382229117,-10.405876614162295,-6.05641979407204,-10.074902869040367,-7.473061078103189,-9.988707335745177,-7.379474458615617
52,-4.612203431312923,-4.7688414172222995,-5.258216941285671,-4.807996498790428,-8.834740745155688,-7.738137491238504,-8.49180362044121,-6.806392758109283,-10.027861611414734,-5.52569661345041,-10.274318819998873,-6.087288417541904,-9.902454170199114,-8.512704464228706,-9.859703360540221,-7.31938079205619
53,-4.612203431312923,-4.7688414172222995,-5.258216941285671,-4.807996498790428,-8.834740745155688,-7.738137491238504,-8.49180362044121,-6.806392758109283,-10.027861611414734,-5.52569661345041,-10.274318819998873,-6.087288417541904,-9.902454170199114,-8.512704464228706,-9.859703360540221,-7.31938079205619
54,-4.726392992805586,-4.986892736311552,-5.148315881141232,-5.131309805897365,-8.874111052264093,-8.17832048694492,-8.501324114731633,-7.706772865917123,-9.94297417955136,-5.763214832461035,-10.165004481290609,-6.766414937702236,-9.948210858598648,-8.899253824166987,-9.898986745368948,-7.762240348591094
55,-4.726392992805586,-4.986892736311552,-5.148315881141232,-5.131309805897365,-8.874111052264093,-8.17832048694492,-8.501324114731633,-7.706772865917123,-9.94297417955136,-5.763214832461035,-10.165004481290609,-6.766414937702236,-9.948210858598648,-8.899253824166987,-9.898986745368948,-7.762240348591094
56,-4.976686832565823,-5.029425903610362,-5.130597187259359,-5.231159663441467,-9.364719732664106,-8.137636922268186,-9.018305111815534,-8.321824315821145,-10.290085668697671,-5.92464683111768,-10.257345683329346,-6.93952097241265,-10.033606516064385,-8.83162468033973,-9.998613821052354,-8.983379621914152
57,-4.976686832565823,-5.029425903610362,-5.130597187259359,-5.231159663441467,-9.364719732664106,-8.137636922268186,-9.018305111815534,-8.321824315821145,-10.290085668697671,-5.92464683111768,-10.349686885368087,-7.112627007123063,-10.033606516064385,-8.83162468033973,-9.998613821052354,-8.983379621914152
