,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.8873564833941,-9.528297436232247,-4.938338962544258,-4.2001912249703715,-8.093421281307899,-6.179497030893143,-7.700557353117786,-6.948184777301111,-9.448062907493577,-3.7155611008348575,-9.881548206509489,-6.792330193565228,-9.673434437391306,-6.420687148082157,-9.518344529981247,-7.258136604812022
1,-8.773241434641726,-9.407489210343696,-4.938338962544258,-4.2001912249703715,-8.093421281307899,-6.179497030893143,-7.700557353117786,-6.948184777301111,-9.448062907493577,-3.7155611008348575,-9.881548206509489,-6.792330193565228,-9.673434437391306,-6.420687148082157,-9.518344529981247,-7.258136604812022
2,-8.659126385889351,-9.286680984455145,-4.94052389754226,-4.195557857955358,-8.0963854106075,-6.172357153410057,-7.704075722184452,-6.9261263115999085,-9.591079352839543,-3.798452432823698,-9.90859151388412,-6.742287248783606,-9.659403370046386,-6.388827878547981,-9.506325101498378,-7.229694032749387
3,-8.545011337136977,-9.165872758566596,-4.94052389754226,-4.195557857955358,-8.0963854106075,-6.172357153410057,-7.704075722184452,-6.9261263115999085,-9.591079352839543,-3.798452432823698,-9.90859151388412,-6.742287248783606,-9.659403370046386,-6.388827878547981,-9.506325101498378,-7.229694032749387
4,-8.430896288384602,-9.045064532678046,-4.941924761663537,-4.205014322400353,-8.100817229536055,-6.184740535473636,-7.703317234442136,-6.951767560792727,-9.463388842765351,-3.7336468348050613,-9.884736119058184,-6.797683659903486,-9.686401486012517,-6.390350663841246,-9.531001451316103,-7.244195315703845
5,-8.316781239632228,-8.924256306789495,-4.941924761663537,-4.205014322400353,-8.100817229536055,-6.184740535473636,-7.703317234442136,-6.951767560792727,-9.463388842765351,-3.7336468348050613,-9.884736119058184,-6.797683659903486,-9.686401486012517,-6.390350663841246,-9.531001451316103,-7.244195315703845
6,-8.202666190879853,-8.803448080900944,-4.949876300466913,-4.213447933271588,-8.107986052434754,-6.181042943361795,-7.715033026588371,-6.951217448366849,-9.605827277698495,-3.7568662292394768,-9.917880600602937,-6.779048799265062,-9.712245491158622,-6.416849024651714,-9.559318422963258,-7.267664577033108
7,-8.088551142127478,-8.682639855012393,-4.949876300466913,-4.213447933271588,-8.107986052434754,-6.181042943361795,-7.715033026588371,-6.951217448366849,-9.605827277698495,-3.7568662292394768,-9.917880600602937,-6.779048799265062,-9.712245491158622,-6.416849024651714,-9.559318422963258,-7.267664577033108
8,-7.974436093375104,-8.561831629123843,-4.952667014544386,-4.197335406521325,-8.098843539173126,-6.186009698115866,-7.706839714553474,-6.912582016253738,-9.623255265819889,-3.8001264224401408,-9.927996909757464,-6.736689257843686,-9.710350450512015,-6.390153541723657,-9.555131707859413,-7.244357525459798
9,-7.8603210446227285,-8.441023403235292,-4.952667014544386,-4.197335406521325,-8.098843539173126,-6.186009698115866,-7.706839714553474,-6.912582016253738,-9.623255265819889,-3.8001264224401408,-9.927996909757464,-6.736689257843686,-9.710350450512015,-6.390153541723657,-9.555131707859413,-7.244357525459798
10,-7.746205995870354,-8.320215177346741,-4.952711759590028,-4.208575994348647,-8.128097425357208,-6.18338292010238,-7.721845027612866,-6.934222838073087,-9.594117695964613,-3.8015548751180814,-9.910126071446022,-6.789774853533652,-9.697346899058678,-6.4060913052378625,-9.54561693502755,-7.257651994752741
11,-7.632090947117979,-8.19940695145819,-4.952711759590028,-4.208575994348647,-8.128097425357208,-6.18338292010238,-7.721845027612866,-6.934222838073087,-9.594117695964613,-3.8015548751180814,-9.910126071446022,-6.789774853533652,-9.697346899058678,-6.4060913052378625,-9.54561693502755,-7.257651994752741
12,-7.517975898365605,-8.07859872556964,-5.029926219699776,-4.16014636666881,-8.112719028050149,-6.181215158144822,-7.7213345728992016,-6.946533213462884,-9.592066516690652,-3.7756018053326343,-9.906662418085421,-6.79560693911592,-9.719354223551408,-6.440441358367828,-9.571576719249702,-7.287452821120416
13,-7.40386084961323,-7.9577904996810895,-5.029926219699776,-4.16014636666881,-8.112719028050149,-6.181215158144822,-7.7213345728992016,-6.946533213462884,-9.592066516690652,-3.7756018053326343,-9.906662418085421,-6.79560693911592,-9.719354223551408,-6.440441358367828,-9.571576719249702,-7.287452821120416
14,-7.289745800860856,-7.83698227379254,-5.044927168347839,-4.1550198884267795,-8.110722337653861,-6.1726546762258705,-7.717030309125726,-6.90706372014666,-9.626934399514978,-3.81038774340578,-9.932392414478453,-6.7401195555731475,-9.74483242372024,-6.40469857989847,-9.594335982129396,-7.261609643570202
15,-7.175630752108481,-7.716174047903989,-5.044927168347839,-4.1550198884267795,-8.110722337653861,-6.1726546762258705,-7.717030309125726,-6.90706372014666,-9.626934399514978,-3.81038774340578,-9.932392414478453,-6.7401195555731475,-9.74483242372024,-6.40469857989847,-9.594335982129396,-7.261609643570202
16,-7.061515703356107,-7.595365822015439,-5.033461422498212,-4.162055881191723,-8.116602439933212,-6.189130337199745,-7.726687838238609,-6.942717996738931,-9.588966475824888,-3.778258404238685,-9.889409544360342,-6.791478413554702,-9.77326502332337,-6.327272263608362,-9.602985915260845,-7.206761880902493
17,-6.947400654603732,-7.474557596126889,-5.033461422498212,-4.162055881191723,-8.116602439933212,-6.189130337199745,-7.726687838238609,-6.942717996738931,-9.588966475824888,-3.778258404238685,-9.889409544360342,-6.791478413554702,-9.77326502332337,-6.327272263608362,-9.602985915260845,-7.206761880902493
18,-6.833285605851357,-7.353749370238338,-4.948983464710011,-4.224778220379254,-8.105647236542197,-6.193238028327977,-7.715818921295178,-6.954366642688904,-9.471749427837684,-3.7421875510587905,-9.871803548014483,-6.775641679222961,-9.680068632966437,-6.425330017477192,-9.560555773547058,-7.19234742391699
19,-6.719170557098982,-7.232941144349788,-4.948983464710011,-4.224778220379254,-8.105647236542197,-6.193238028327977,-7.715818921295178,-6.954366642688904,-9.471749427837684,-3.7421875510587905,-9.871803548014483,-6.775641679222961,-9.680068632966437,-6.425330017477192,-9.560555773547058,-7.19234742391699
20,-6.605055508346608,-7.112132918461236,-4.943427506811815,-4.228538076077834,-8.089620525794729,-6.213048089147543,-7.704075037010341,-6.94219732176728,-9.461023762705402,-3.742185704916396,-9.859924895409957,-6.763717338517795,-9.720290094034668,-6.302076534523405,-9.556130958703312,-7.197824863725919
21,-6.490940459594233,-6.991324692572686,-4.943427506811815,-4.228538076077834,-8.089620525794729,-6.213048089147543,-7.704075037010341,-6.94219732176728,-9.461023762705402,-3.742185704916396,-9.859924895409957,-6.763717338517795,-9.720290094034668,-6.302076534523405,-9.556130958703312,-7.197824863725919
22,-6.3768254108418585,-6.870516466684135,-5.040980999514808,-4.20412108663484,-8.11744265990199,-6.16872121016996,-7.720975541664355,-6.928414460385806,-9.477701636189932,-3.7247235055400196,-9.881468644931351,-6.784982287229535,-9.78698620492321,-6.333730553192876,-9.621638341659107,-7.208849742574562
23,-6.262710362089484,-6.749708240795585,-5.040980999514808,-4.20412108663484,-8.11744265990199,-6.16872121016996,-7.720975541664355,-6.928414460385806,-9.477701636189932,-3.7247235055400196,-9.881468644931351,-6.784982287229535,-9.78698620492321,-6.333730553192876,-9.621638341659107,-7.208849742574562
24,-6.148595313337109,-6.628900014907035,-5.051483350112479,-4.199025134325908,-8.104824266598442,-6.180230786486196,-7.71042660103137,-6.930676851399257,-9.592251609912735,-3.7925457002316834,-9.886506091700607,-6.768156445089653,-9.74359987064394,-6.423070903174239,-9.619661345754263,-7.204797864023352
25,-6.034480264584735,-6.508091789018485,-5.051483350112479,-4.199025134325908,-8.104824266598442,-6.180230786486196,-7.71042660103137,-6.930676851399257,-9.592251609912735,-3.7925457002316834,-9.886506091700607,-6.768156445089653,-9.74359987064394,-6.423070903174239,-9.619661345754263,-7.204797864023352
26,-5.92036521583236,-6.387283563129934,-5.052185158943753,-4.211247248309866,-8.127905518828838,-6.174486049774559,-7.7177538529883165,-6.942360454326126,-9.575862741634614,-3.8072691473654428,-9.894576687400809,-6.798011624179647,-9.78221054716256,-6.337107370224426,-9.619550744584764,-7.219595970639118
27,-5.806250167079985,-6.266475337241383,-5.052185158943753,-4.211247248309866,-8.127905518828838,-6.174486049774559,-7.7177538529883165,-6.942360454326126,-9.575862741634614,-3.8072691473654428,-9.894576687400809,-6.798011624179647,-9.78221054716256,-6.337107370224426,-9.619550744584764,-7.219595970639118
28,-5.69213511832761,-6.145667111352832,-5.055425732826264,-4.215730803437815,-8.166099949231581,-6.1614714368720245,-7.847497052545406,-7.191940390472026,-9.602188193414033,-3.7722067494686824,-9.904465210667244,-6.820520055818317,-9.777691962538807,-6.382848507647782,-9.602919093720937,-7.219523279130226
29,-5.578020069575236,-6.024858885464282,-5.055425732826264,-4.215730803437815,-8.166099949231581,-6.1614714368720245,-7.847497052545406,-7.191940390472026,-9.602188193414033,-3.7722067494686824,-9.904465210667244,-6.820520055818317,-9.777691962538807,-6.382848507647782,-9.602919093720937,-7.219523279130226
30,-5.46390502082286,-5.904050659575732,-5.046625759118969,-4.221278539556643,-8.12410476331567,-6.195423212792768,-7.807894674028522,-7.209122051256192,-9.59772971983649,-3.7921778563595288,-9.900644075147337,-6.815685190234766,-9.769617070078652,-6.370437942986793,-9.60221170707433,-7.227944051979761
31,-5.349789972070487,-5.783242433687181,-5.046625759118969,-4.221278539556643,-8.12410476331567,-6.195423212792768,-7.807894674028522,-7.209122051256192,-9.59772971983649,-3.7921778563595288,-9.900644075147337,-6.815685190234766,-9.769617070078652,-6.370437942986793,-9.60221170707433,-7.227944051979761
32,-5.235674923318112,-5.66243420779863,-5.056494451031808,-4.23376270693553,-8.156311997533717,-6.185069552821753,-7.839433238417736,-7.218364185323061,-9.631176389791838,-3.7903783290602426,-9.939471215163508,-6.809404036959873,-9.7988861281967,-6.379906578586994,-9.624913365178244,-7.222531226845403
33,-5.121559874565738,-5.54162598191008,-5.056494451031808,-4.23376270693553,-8.156311997533717,-6.185069552821753,-7.839433238417736,-7.218364185323061,-9.631176389791838,-3.7903783290602426,-9.939471215163508,-6.809404036959873,-9.7988861281967,-6.379906578586994,-9.624913365178244,-7.222531226845403
34,-5.007444825813363,-5.420817756021529,-5.067351664260694,-4.247890578404479,-8.181343221342635,-6.186815154027144,-7.865735017066633,-7.196666328436146,-9.693689190113238,-3.7837986775653407,-9.996086362259087,-6.738918951367836,-9.774747659632538,-6.420845658650941,-9.622485515894944,-7.275725930755343
35,-4.8933297770609885,-5.300009530132979,-5.067351664260694,-4.247890578404479,-8.181343221342635,-6.186815154027144,-7.865735017066633,-7.196666328436146,-9.693689190113238,-3.7837986775653407,-9.996086362259087,-6.738918951367836,-9.774747659632538,-6.420845658650941,-9.622485515894944,-7.275725930755343
36,-4.779214728308614,-5.179201304244429,-5.065842035259239,-4.259620050791161,-8.136007999331852,-6.269074851828053,-7.753257519965415,-6.92793610175461,-9.82697038142754,-3.9299402326052375,-10.058122595514396,-6.448252789150371,-9.834358337808375,-6.369361561389374,-9.65913444231123,-7.229909414997956
37,-4.6650996795562385,-5.058393078355878,-5.065842035259239,-4.259620050791161,-8.136007999331852,-6.269074851828053,-7.753257519965415,-6.92793610175461,-9.82697038142754,-3.9299402326052375,-10.058122595514396,-6.448252789150371,-9.834358337808375,-6.369361561389374,-9.65913444231123,-7.229909414997956
38,-4.550984630803864,-4.937584852467328,-5.091843725474902,-4.286226454082117,-8.24811447444735,-6.414604384643089,-8.027991783774743,-7.210910989880814,-10.148547665258425,-4.21234278858831,-10.195880743349454,-6.438664759331215,-10.023655035316368,-6.2638416176670715,-9.843669421370187,-7.075223903284036
39,-4.436869582051489,-4.816776626578776,-5.091843725474902,-4.286226454082117,-8.24811447444735,-6.414604384643089,-8.027991783774743,-7.210910989880814,-10.148547665258425,-4.21234278858831,-10.195880743349454,-6.438664759331215,-10.023655035316368,-6.2638416176670715,-9.843669421370187,-7.075223903284036
40,-4.322754533299115,-4.6959684006902265,-5.081345160996476,-4.256788183458855,-8.168328796214624,-6.307763539426689,-7.9741268209362,-7.110645794221071,-10.011185763726271,-3.9647141707528175,-10.178113444078054,-6.275919730313453,-9.86503236663532,-6.228054808484163,-9.698778049004513,-7.104070317062738
41,-4.20863948454674,-4.575160174801677,-5.081345160996476,-4.256788183458855,-8.168328796214624,-6.307763539426689,-7.9741268209362,-7.110645794221071,-10.011185763726271,-3.9647141707528175,-10.178113444078054,-6.275919730313453,-9.86503236663532,-6.228054808484163,-9.698778049004513,-7.104070317062738
42,-4.094524435794366,-4.454351948913125,-5.079101713246481,-4.242346129693833,-8.555272013743208,-6.137126163400603,-8.085362782545928,-7.113349747047934,-10.027052907249747,-3.976822711029608,-10.412415752387847,-6.305532702570521,-9.919311301352566,-6.179843886728404,-9.760461242912053,-7.058125918095264
43,-4.094524435794366,-4.454351948913125,-5.079101713246481,-4.242346129693833,-8.555272013743208,-6.137126163400603,-8.085362782545928,-7.113349747047934,-10.042920050773224,-3.9889312513063975,-10.412415752387847,-6.305532702570521,-9.919311301352566,-6.179843886728404,-9.760461242912053,-7.058125918095264
44,-4.248923844513303,-4.485910760460136,-5.118638435576418,-4.350079661683609,-8.47980746677848,-6.288238269590728,-8.166642931965857,-7.157954236285984,-10.058787194296702,-4.001039791583188,-10.303513390070492,-6.34341025869842,-10.148069113702146,-6.252877969992921,-9.977781020027827,-7.0247261889679
45,-4.248923844513303,-4.485910760460136,-5.118638435576418,-4.350079661683609,-8.47980746677848,-6.288238269590728,-8.166642931965857,-7.157954236285984,-10.058787194296702,-4.001039791583188,-10.303513390070492,-6.34341025869842,-10.148069113702146,-6.252877969992921,-9.977781020027827,-7.0247261889679
46,-4.244183101376585,-4.507411097679089,-5.089400645982807,-4.298253671723967,-8.389001178809865,-6.191957474046403,-8.185380388414954,-7.171803945219766,-9.872252193431166,-3.5810474736683156,-10.227169151365853,-6.529764080062327,-10.052644497273443,-6.227468861296141,-9.920370564355975,-7.030422376373031
47,-4.244183101376585,-4.507411097679089,-5.089400645982807,-4.298253671723967,-8.389001178809865,-6.191957474046403,-8.185380388414954,-7.171803945219766,-9.872252193431166,-3.5810474736683156,-10.227169151365853,-6.529764080062327,-10.052644497273443,-6.227468861296141,-9.920370564355975,-7.030422376373031
48,-4.41033472880786,-4.476185031426809,-5.134175636386877,-4.304965150338559,-8.482554533263224,-6.152892862349409,-8.24309191871995,-7.021917014217059,-9.869463888518382,-3.589732650564436,-10.238745905927306,-6.4871860889375705,-10.137481739073232,-6.246419003012814,-9.996227605360627,-7.035670972542857
49,-4.41033472880786,-4.476185031426809,-5.134175636386877,-4.304965150338559,-8.482554533263224,-6.152892862349409,-8.24309191871995,-7.021917014217059,-9.869463888518382,-3.589732650564436,-10.238745905927306,-6.4871860889375705,-10.137481739073232,-6.246419003012814,-9.996227605360627,-7.035670972542857
50,-4.401009892574472,-4.560506016564236,-5.274845110878567,-4.415783680090512,-8.412499306644959,-6.325917791962754,-8.228203770433764,-7.13920135138242,-9.896039378510089,-3.6465010676675105,-10.267386984172498,-6.679095022519778,-10.187907683361045,-6.438281143821467,-10.022746539939703,-7.311867745134805
51,-4.401009892574472,-4.560506016564236,-5.274845110878567,-4.415783680090512,-8.412499306644959,-6.325917791962754,-8.228203770433764,-7.13920135138242,-9.896039378510089,-3.6465010676675105,-10.267386984172498,-6.679095022519778,-10.187907683361045,-6.438281143821467,-10.022746539939703,-7.311867745134805
52,-4.538744093714478,-4.574285415150607,-5.319314802394288,-4.185754806762231,-8.545117499013626,-6.320197178722669,-8.40288068827555,-7.003190500366241,-9.978750070785106,-3.6812136215804654,-10.338662169453551,-6.687792449702078,-10.173572943519066,-6.518911541266887,-10.020516851085098,-7.349526658227627
53,-4.538744093714478,-4.574285415150607,-5.319314802394288,-4.185754806762231,-8.545117499013626,-6.320197178722669,-8.40288068827555,-7.003190500366241,-9.978750070785106,-3.6812136215804654,-10.338662169453551,-6.687792449702078,-10.173572943519066,-6.518911541266887,-10.020516851085098,-7.349526658227627
54,-4.571728977699935,-4.555293145590678,-5.298921731553616,-4.4532249111134155,-8.613012159997893,-6.322574680863447,-8.498836582006854,-6.884942699855222,-10.042314979947818,-3.615675105031112,-10.42221272534519,-6.5168772858894854,-10.217148781862996,-6.487237200729624,-10.050482087383301,-7.287449455772783
55,-4.571728977699935,-4.555293145590678,-5.298921731553616,-4.4532249111134155,-8.613012159997893,-6.322574680863447,-8.498836582006854,-6.884942699855222,-10.042314979947818,-3.615675105031112,-10.42221272534519,-6.5168772858894854,-10.217148781862996,-6.487237200729624,-10.050482087383301,-7.287449455772783
56,-4.422056795853199,-4.579688782805397,-5.313274221232517,-4.266759362098906,-8.597758825372244,-6.455304701730624,-8.487908054915653,-6.814299555792282,-10.070834489979648,-3.7998679625048752,-10.433451615670712,-6.482265465910784,-10.205602237070737,-6.625305325304274,-10.03754789506101,-7.429542509710191
57,-4.422056795853199,-4.579688782805397,-5.313274221232517,-4.266759362098906,-8.597758825372244,-6.455304701730624,-8.487908054915653,-6.814299555792282,-10.070834489979648,-3.7998679625048752,-10.433451615670712,-6.482265465910784,-10.205602237070737,-6.625305325304274,-10.03754789506101,-7.429542509710191
58,-4.164623942431638,-4.5675714469662,-5.307302134409844,-4.436353932333023,-8.337177791137705,-6.5588292397049965,-8.071618875027283,-6.791274560343941,-10.001825025804786,-4.389577996911845,-10.317911855944278,-6.3529391854148045,-10.18527559616787,-6.978093627580781,-10.077519464944414,-7.368767023720137
59,-4.164623942431638,-4.5675714469662,-5.307302134409844,-4.436353932333023,-8.337177791137705,-6.5588292397049965,-8.071618875027283,-6.791274560343941,-10.001825025804786,-4.389577996911845,-10.317911855944278,-6.3529391854148045,-10.18527559616787,-6.978093627580781,-10.077519464944414,-7.368767023720137
