,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.4804263262878745,-5.013605813314583,-8.20699863538599,-7.601451790883218,-8.721133971165472,-7.075823482040085,-8.61982635760764,-7.878276432927261,-10.11453638335953,-4.368602257261043,-10.378809386926124,-7.908091459654827,-9.9625912589227,-7.171569492280513,-9.825302262076034,-8.157080247666604
1,-4.4804263262878745,-5.013605813314583,-7.381142671543507,-6.863707077791426,-8.721133971165472,-7.075823482040085,-8.61982635760764,-7.878276432927261,-10.11453638335953,-4.368602257261043,-10.378809386926124,-7.908091459654827,-9.9625912589227,-7.171569492280513,-9.825302262076034,-8.157080247666604
2,-4.474694043849005,-5.019217562710197,-6.555286707701022,-6.125962364699634,-8.735231554114652,-7.071942283505872,-8.647725277112311,-7.87656415433969,-10.130561559692506,-4.3730648449647616,-10.407634655674128,-7.91207396578567,-9.980448133736957,-7.17518881693439,-9.843142077103929,-8.162874703222647
3,-4.474694043849005,-5.019217562710197,-5.729430743858536,-5.388217651607842,-8.735231554114652,-7.071942283505872,-8.647725277112311,-7.87656415433969,-10.130561559692506,-4.3730648449647616,-10.407634655674128,-7.91207396578567,-9.980448133736957,-7.17518881693439,-9.843142077103929,-8.162874703222647
4,-4.5013391066340835,-5.007904638621009,-4.903574780016053,-4.650472938516051,-8.73191164304897,-7.012889365338397,-8.651419050751727,-7.842958847217717,-10.144194595552946,-4.393177181748807,-10.427663465556996,-7.907652242479331,-9.991836240704663,-7.191257317798061,-9.844183571450072,-8.145329799868094
5,-4.5013391066340835,-5.007904638621009,-4.903574780016053,-4.650472938516051,-8.73191164304897,-7.012889365338397,-8.651419050751727,-7.842958847217717,-10.144194595552946,-4.393177181748807,-10.427663465556996,-7.907652242479331,-9.991836240704663,-7.191257317798061,-9.844183571450072,-8.145329799868094
6,-4.457636864599073,-5.01190922824308,-4.908549258836489,-4.616141877409388,-8.701295004888156,-7.048243653091341,-8.59757053209188,-7.859631485355865,-10.13925228179838,-4.368067337502163,-10.406204727036902,-7.901321836618797,-9.998529462136,-7.210476385565191,-9.861690814905787,-8.184396774410938
7,-4.457636864599073,-5.01190922824308,-4.913523737656923,-4.581810816302725,-8.701295004888156,-7.048243653091341,-8.59757053209188,-7.859631485355865,-10.13925228179838,-4.368067337502163,-10.406204727036902,-7.901321836618797,-9.998529462136,-7.210476385565191,-9.861690814905787,-8.184396774410938
8,-4.4807046227085765,-4.995224131370481,-4.918498216477357,-4.547479755196063,-8.740846437259291,-7.01207787855923,-8.644478236994118,-7.836554361082328,-10.148492871487985,-4.390301814968978,-10.431049737108722,-7.908446657713638,-10.000274608174085,-7.1944553023930355,-9.855593157373326,-8.168185221788935
9,-4.4807046227085765,-4.995224131370481,-4.923472695297791,-4.5131486940894,-8.740846437259291,-7.01207787855923,-8.644478236994118,-7.836554361082328,-10.148492871487985,-4.390301814968978,-10.431049737108722,-7.908446657713638,-10.000274608174085,-7.1944553023930355,-9.855593157373326,-8.168185221788935
10,-4.502524032490099,-4.995605540664566,-4.928447174118226,-4.478817632982738,-8.758572994222462,-6.997008749996148,-8.650524898535174,-7.837582832139405,-10.137018174135342,-4.38982597176673,-10.424471193469772,-7.910437041615783,-9.985521250746645,-7.187694894374005,-9.841752649912065,-8.161489526136535
11,-4.502524032490099,-4.995605540664566,-4.928447174118226,-4.478817632982738,-8.758572994222462,-6.997008749996148,-8.650524898535174,-7.837582832139405,-10.137018174135342,-4.38982597176673,-10.424471193469772,-7.910437041615783,-9.985521250746645,-7.187694894374005,-9.841752649912065,-8.161489526136535
12,-4.470517518113163,-4.999927902043104,-4.927200852500746,-4.508195884925226,-8.723518787124755,-6.992898378482188,-8.60410983381968,-7.829238540426477,-10.119137735915523,-4.3799126486425015,-10.398179906491244,-7.901555931261146,-10.000732058559679,-7.177406610106164,-9.85787123423959,-8.160857513850889
13,-4.470517518113163,-4.999927902043104,-4.925954530883265,-4.537574136867716,-8.723518787124755,-6.992898378482188,-8.60410983381968,-7.829238540426477,-10.119137735915523,-4.3799126486425015,-10.398179906491244,-7.901555931261146,-10.000732058559679,-7.177406610106164,-9.85787123423959,-8.160857513850889
14,-4.4775355785355995,-4.984803796534407,-4.924708209265787,-4.566952388810204,-8.724399975902958,-6.978123422252759,-8.599031323299306,-7.823235752885236,-10.088544315863162,-4.368323028223837,-10.355545799455383,-7.725426946676644,-10.007648180263793,-7.136105800795509,-9.869955180071333,-8.136762297861722
15,-4.4775355785355995,-4.984803796534407,-4.923461887648306,-4.5963306407526945,-8.724399975902958,-6.978123422252759,-8.599031323299306,-7.823235752885236,-10.088544315863162,-4.368323028223837,-10.355545799455383,-7.725426946676644,-10.007648180263793,-7.136105800795509,-9.869955180071333,-8.136762297861722
16,-4.456859159533002,-4.9779542346423975,-4.922215566030825,-4.625708892695183,-8.721582471816042,-6.946975329803553,-8.594471489581942,-7.807625929500763,-10.119278450060966,-4.380436030011414,-10.393232920146447,-7.726832673415103,-10.021447027463905,-7.15707729096196,-9.883031464173884,-8.130659576462415
17,-4.456859159533002,-4.9779542346423975,-4.922215566030825,-4.625708892695183,-8.721582471816042,-6.946975329803553,-8.594471489581942,-7.807625929500763,-10.119278450060966,-4.380436030011414,-10.393232920146447,-7.726832673415103,-10.021447027463905,-7.15707729096196,-9.883031464173884,-8.130659576462415
18,-4.499276316726214,-4.982532809897877,-4.919318702937381,-4.632704403376537,-8.70386382111434,-6.977586675010717,-8.577008456981726,-7.830489018950853,-10.084824050340945,-4.353761580085218,-10.349343266014483,-7.710299449578157,-9.996555202577117,-7.165678182807415,-9.858290597007286,-8.149703405653105
19,-4.499276316726214,-4.982532809897877,-4.916421839843937,-4.639699914057891,-8.70386382111434,-6.977586675010717,-8.577008456981726,-7.830489018950853,-10.084824050340945,-4.353761580085218,-10.349343266014483,-7.710299449578157,-9.996555202577117,-7.165678182807415,-9.858290597007286,-8.149703405653105
