,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.123233049842505,-4.653571394838409,-5.32655850572792,-4.473896376998587,-8.344719484074856,-6.051324627224529,-8.154408106159282,-7.5550681064270835,-9.93436314405466,-3.702340650595391,-10.203245737038575,-7.2084309285885455,-9.940770594995238,-6.045327260330151,-9.791083730881669,-7.657922338961927
1,-4.123233049842505,-4.653571394838409,-5.32655850572792,-4.473896376998587,-8.344719484074856,-6.051324627224529,-8.154408106159282,-7.5550681064270835,-9.93436314405466,-3.702340650595391,-10.203245737038575,-7.2084309285885455,-9.940770594995238,-6.045327260330151,-9.791083730881669,-7.657922338961927
2,-4.133164385124745,-4.66693985298579,-5.318551896099137,-4.480127424389142,-8.382704039173168,-6.045092730406819,-8.19930002882313,-7.573128597876003,-9.958519433161245,-3.7077530785612107,-10.225051058871657,-7.225732492761516,-9.931964092580536,-6.040977025831331,-9.782131180661443,-7.656988118458758
3,-4.133164385124745,-4.66693985298579,-5.318551896099137,-4.480127424389142,-8.382704039173168,-6.045092730406819,-8.19930002882313,-7.573128597876003,-9.958519433161245,-3.7077530785612107,-10.225051058871657,-7.225732492761516,-9.931964092580536,-6.040977025831331,-9.782131180661443,-7.656988118458758
4,-4.12807291225235,-4.656954582622572,-5.320158587430371,-4.447720624179226,-8.353964059984532,-6.046554210725037,-8.164549368195448,-7.56876510856706,-9.921444503086468,-3.690860414113616,-10.18113851716242,-7.216570352947623,-9.922314918402893,-6.052714259272789,-9.783093564448844,-7.6420109753488665
5,-4.12807291225235,-4.656954582622572,-5.320158587430371,-4.447720624179226,-8.353964059984532,-6.046554210725037,-8.164549368195448,-7.56876510856706,-9.921444503086468,-3.690860414113616,-10.18113851716242,-7.216570352947623,-9.922314918402893,-6.052714259272789,-9.783093564448844,-7.6420109753488665
6,-4.129927759629183,-4.650229384284469,-5.32315237517653,-4.470466671007239,-8.36142469580652,-6.06167024603836,-8.169496325286259,-7.565349137316069,-9.8571955066936,-3.935033514921728,-10.206360627316926,-7.217285384602717,-9.937134291590562,-6.059988810546974,-9.794748162685089,-7.638390534364322
7,-4.129927759629183,-4.650229384284469,-5.32315237517653,-4.470466671007239,-8.36142469580652,-6.06167024603836,-8.169496325286259,-7.565349137316069,-9.8571955066936,-3.935033514921728,-10.206360627316926,-7.217285384602717,-9.937134291590562,-6.059988810546974,-9.794748162685089,-7.638390534364322
8,-4.120795270237003,-4.646919400465146,-5.317638408782708,-4.4925580539776675,-8.338928506924782,-6.06480763753304,-8.163876527217168,-7.582132779187866,-9.843409850106179,-3.899190660327586,-10.187288736140982,-7.249018535811154,-9.917533047394219,-6.063527525125274,-9.769249216669198,-7.673435245415133
9,-4.120795270237003,-4.646919400465146,-5.317638408782708,-4.4925580539776675,-8.338928506924782,-6.06480763753304,-8.163876527217168,-7.582132779187866,-9.843409850106179,-3.899190660327586,-10.187288736140982,-7.249018535811154,-9.917533047394219,-6.063527525125274,-9.769249216669198,-7.673435245415133
