,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.102925809437063,-4.448280877083201,-10.326472209005441,-9.674990257923254,-8.578669911621724,-6.50681365579786,-8.269931340828613,-7.244937123209183,-9.988371898264173,-3.9905557077159344,-10.122625803293953,-7.0825372501722565,-9.935650290849196,-6.545659106926243,-9.792137390440637,-7.483244834160316
1,-4.102925809437063,-4.448280877083201,-10.214533109890672,-9.560247796733353,-8.578669911621724,-6.50681365579786,-8.269931340828613,-7.244937123209183,-9.988371898264173,-3.9905557077159344,-10.122625803293953,-7.0825372501722565,-9.935650290849196,-6.545659106926243,-9.792137390440637,-7.483244834160316
2,-4.803776009179825,-4.3337125127916165,-10.102594010775904,-9.445505335543455,-8.56741211404178,-6.501859632875995,-8.262250539029719,-7.245265841448059,-9.99002474826488,-3.986265272790529,-10.118336017382273,-7.078168256104666,-9.951969386778094,-6.590924035247655,-9.806835825029212,-7.530992386390032
3,-4.803776009179825,-4.3337125127916165,-9.990654911661133,-9.330762874353555,-8.56741211404178,-6.501859632875995,-8.262250539029719,-7.245265841448059,-9.99002474826488,-3.986265272790529,-10.118336017382273,-7.078168256104666,-9.951969386778094,-6.590924035247655,-9.806835825029212,-7.530992386390032
4,-4.096703822337605,-4.456520066512323,-9.878715812546366,-9.216020413163655,-8.58060191442418,-6.501333607176867,-8.262592440911757,-7.242404888865315,-9.978762204546905,-3.9953519856575053,-10.110779847228388,-7.085405488983208,-9.944101084814662,-6.518622216619266,-9.786719469262408,-7.490118893237312
5,-4.096703822337605,-4.456520066512323,-9.766776713431597,-9.101277951973756,-8.58060191442418,-6.501333607176867,-8.262592440911757,-7.242404888865315,-9.978762204546905,-3.9953519856575053,-10.110779847228388,-7.085405488983208,-9.944101084814662,-6.518622216619266,-9.786719469262408,-7.490118893237312
6,-4.062431774085041,-4.4684685341144466,-9.654837614316827,-8.986535490783856,-8.569252116710787,-6.517724165903877,-8.278611811657353,-7.261679675301121,-10.010974919688367,-3.988652796442544,-10.135280453756486,-7.089997568291651,-9.963626993378737,-6.5786679167818916,-9.818809169691454,-7.523906983481626
7,-4.062431774085041,-4.4684685341144466,-9.542898515202058,-8.871793029593956,-8.569252116710787,-6.517724165903877,-8.278611811657353,-7.261679675301121,-10.010974919688367,-3.988652796442544,-10.135280453756486,-7.089997568291651,-9.963626993378737,-6.5786679167818916,-9.818809169691454,-7.523906983481626
8,-4.049299510108399,-4.480572144210234,-9.430959416087289,-8.757050568404058,-8.553101062032953,-6.507912613946359,-8.253461810691233,-7.256013578642607,-9.99588278638133,-3.989708789892341,-10.128053428761477,-7.079622076544399,-9.955709762087137,-6.575770695830247,-9.808411123630934,-7.514506894470628
9,-4.049299510108399,-4.480572144210234,-9.319020316972521,-8.642308107214157,-8.553101062032953,-6.507912613946359,-8.253461810691233,-7.256013578642607,-9.99588278638133,-3.989708789892341,-10.128053428761477,-7.079622076544399,-9.955709762087137,-6.575770695830247,-9.808411123630934,-7.514506894470628
10,-4.03950761184558,-4.480682088801368,-9.207081217857752,-8.527565646024257,-8.565289642213038,-6.521020370252943,-8.258767799016892,-7.266462648332807,-9.994513529504518,-3.9817408393165863,-10.112392876483797,-7.08267283964332,-9.938074234233644,-6.594218887412442,-9.794699650867425,-7.526290322675953
11,-4.029715713582761,-4.480792033392501,-9.09514211874298,-8.412823184834359,-8.565289642213038,-6.521020370252943,-8.258767799016892,-7.266462648332807,-9.994513529504518,-3.9817408393165863,-10.112392876483797,-7.08267283964332,-9.938074234233644,-6.594218887412442,-9.794699650867425,-7.526290322675953
12,-4.019923815319943,-4.480901977983636,-8.983203019628215,-8.298080723644459,-8.565293235968252,-6.52271772451523,-8.259076127367427,-7.265667837068662,-9.995966132452093,-3.9816706859055846,-10.118791589158462,-7.075997665683287,-9.940339739793545,-6.56103192251581,-9.799573014898597,-7.494271059148013
13,-4.019923815319943,-4.480901977983636,-8.871263920513444,-8.183338262454559,-8.565293235968252,-6.52271772451523,-8.259076127367427,-7.265667837068662,-9.995966132452093,-3.9816706859055846,-10.118791589158462,-7.075997665683287,-9.940339739793545,-6.56103192251581,-9.799573014898597,-7.494271059148013
14,-4.03526720154326,-4.47724968244236,-8.759324821398675,-8.068595801264662,-8.543660267088654,-6.5087958010437506,-8.245186962936975,-7.259600655096299,-9.990961038540329,-3.97565503091228,-10.117126245440716,-7.073001370149664,-9.946410083110713,-6.556144513311669,-9.80316371258902,-7.493651162113849
15,-4.03526720154326,-4.47724968244236,-8.647385722283905,-7.953853340074762,-8.543660267088654,-6.5087958010437506,-8.245186962936975,-7.259600655096299,-9.990961038540329,-3.97565503091228,-10.117126245440716,-7.073001370149664,-9.946410083110713,-6.556144513311669,-9.80316371258902,-7.493651162113849
16,-4.011085218038293,-4.483638808032787,-8.535446623169138,-7.8391108788848625,-8.558099975534104,-6.504423421824874,-8.247256873930235,-7.2568654249743165,-9.990260715062622,-3.9736353511324194,-10.114980262600243,-7.070279730211273,-9.949369919137032,-6.567425182123387,-9.806195259922513,-7.503809800481528
17,-4.011085218038293,-4.483638808032787,-8.423507524054369,-7.724368417694962,-8.558099975534104,-6.504423421824874,-8.247256873930235,-7.2568654249743165,-9.990260715062622,-3.9736353511324194,-10.114980262600243,-7.070279730211273,-9.949369919137032,-6.567425182123387,-9.806195259922513,-7.503809800481528
18,-4.024767836580407,-4.4855342084178895,-8.3115684249396,-7.609625956505063,-8.548687211880464,-6.529570130628982,-8.238349610470323,-7.272637767637339,-9.978867198947736,-3.9697866057749565,-10.104633987788354,-7.059765751782037,-9.924109182648957,-6.562153012222373,-9.783974409680466,-7.491206573592588
19,-4.024767836580407,-4.4855342084178895,-8.19962932582483,-7.494883495315163,-8.548687211880464,-6.529570130628982,-8.238349610470323,-7.272637767637339,-9.978867198947736,-3.9697866057749565,-10.104633987788354,-7.059765751782037,-9.924109182648957,-6.562153012222373,-9.783974409680466,-7.491206573592588
20,-4.023397495300886,-4.48927717705198,-8.087690226710063,-7.380141034125264,-8.526051585296468,-6.531329803859445,-8.23122928109529,-7.2745039795793085,-9.976688294526372,-3.9748408821161934,-10.108262213728391,-7.062716850825305,-9.945269952098736,-6.567765234711118,-9.803805813823073,-7.499014853172754
21,-4.022027154021363,-4.493020145686068,-7.975751127595292,-7.265398572935364,-8.526051585296468,-6.531329803859445,-8.23122928109529,-7.2745039795793085,-9.976688294526372,-3.9748408821161934,-10.108262213728391,-7.062716850825305,-9.945269952098736,-6.567765234711118,-9.803805813823073,-7.499014853172754
22,-4.020656812741842,-4.496763114320157,-7.863812028480524,-7.150656111745464,-8.549722932132825,-6.530409761458292,-8.241465097158954,-7.273706715193979,-9.981150015353426,-3.9745653453637764,-10.109778243251549,-7.059823116558256,-9.947577397082782,-6.581788678279253,-9.805593866063349,-7.516135722725435
23,-4.020656812741842,-4.496763114320157,-7.751872929365754,-7.035913650555565,-8.549722932132825,-6.530409761458292,-8.241465097158954,-7.273706715193979,-9.981150015353426,-3.9745653453637764,-10.109778243251549,-7.059823116558256,-9.947577397082782,-6.581788678279253,-9.805593866063349,-7.516135722725435
24,-4.019229980408055,-4.496326866041923,-7.639933830250985,-6.9211711893656656,-8.546944959353251,-6.5274794297611045,-8.24285737095515,-7.278843550956691,-9.989683787066305,-3.9793376234542137,-10.117871726529026,-7.067526800394943,-9.943430830684324,-6.581633554688435,-9.801033103948756,-7.520657403806337
25,-4.017803148074268,-4.495890617763688,-7.527994731136216,-6.806428728175765,-8.546944959353251,-6.5274794297611045,-8.24285737095515,-7.278843550956691,-9.989683787066305,-3.9793376234542137,-10.117871726529026,-7.067526800394943,-9.943430830684324,-6.581633554688435,-9.801033103948756,-7.520657403806337
26,-4.016376315740482,-4.495454369485453,-7.416055632021448,-6.691686266985866,-8.518771355986166,-6.543128191737877,-8.24770223710323,-7.296954331389916,-9.987501635395432,-3.989661251725676,-10.122421994867763,-7.091126321666143,-9.94266116458564,-6.582057604329709,-9.795332535337353,-7.528072610782864
27,-4.014949483406695,-4.49501812120722,-7.304116532906679,-6.576943805795967,-8.518771355986166,-6.543128191737877,-8.24770223710323,-7.296954331389916,-9.987501635395432,-3.989661251725676,-10.122421994867763,-7.091126321666143,-9.94266116458564,-6.582057604329709,-9.795332535337353,-7.528072610782864
28,-4.013522651072909,-4.494581872928986,-7.192177433791909,-6.462201344606067,-8.547545835224847,-6.542263767340582,-8.25531931770968,-7.286682499705378,-10.003545212808964,-3.986684347114136,-10.13695015701276,-7.080847596763624,-9.95014113854772,-6.564248874187391,-9.808224484157401,-7.497611503209417
29,-4.012095818739123,-4.494145624650752,-7.08023833467714,-6.347458883416167,-8.547545835224847,-6.542263767340582,-8.25531931770968,-7.286682499705378,-10.003545212808964,-3.986684347114136,-10.13695015701276,-7.080847596763624,-9.95014113854772,-6.564248874187391,-9.808224484157401,-7.497611503209417
30,-4.010668986405337,-4.493709376372518,-6.968299235562371,-6.232716422226268,-8.546505802466232,-6.533217465508423,-8.24701980368738,-7.283931937575988,-9.982210783526767,-3.989240792795272,-10.117551300447209,-7.08263691422791,-9.939024861180961,-6.572037568716732,-9.797576817401826,-7.5077903336629
31,-4.009242154071551,-4.493273128094283,-6.856360136447603,-6.117973961036368,-8.546505802466232,-6.533217465508423,-8.24701980368738,-7.283931937575988,-9.982210783526767,-3.989240792795272,-10.117551300447209,-7.08263691422791,-9.939024861180961,-6.572037568716732,-9.797576817401826,-7.5077903336629
32,-4.007815321737764,-4.492836879816048,-6.744421037332833,-6.0032314998464695,-8.512278159067492,-6.521295109790069,-8.231668477701277,-7.284103656058984,-9.98305939806544,-3.9997434968790255,-10.12067273003335,-7.0998179544266025,-9.943311225659906,-6.579873680937589,-9.79419656915893,-7.526358302698157
33,-4.006388489403978,-4.492400631537814,-6.6324819382180635,-5.88848903865657,-8.512278159067492,-6.521295109790069,-8.231668477701277,-7.284103656058984,-9.98305939806544,-3.9997434968790255,-10.12067273003335,-7.0998179544266025,-9.943311225659906,-6.579873680937589,-9.79419656915893,-7.526358302698157
34,-4.004961657070191,-4.491964383259579,-6.520542839103295,-5.77374657746667,-8.535551317826258,-6.531532843078344,-8.245636437154642,-7.287497549219303,-9.845562194470359,-4.127869009824121,-10.131436430659306,-7.099153334241519,-9.952927003629432,-6.592344533806362,-9.804759748910026,-7.529260578497628
