,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.943065928828634,-9.69300549395416,-10.235174840116157,-9.528744989329939,-7.859676803277972,-6.887825440898116,-7.723483710900956,-7.66658728144711,-9.465736129976554,-4.233610931431351,-9.71863441570966,-7.409253657404295,-9.619942208533322,-6.998545206739121,-9.44331017050484,-7.913345583177526
1,-8.82992715485632,-9.571118424633772,-10.110854311866067,-9.415705280773777,-7.859676803277972,-6.887825440898116,-7.723483710900956,-7.66658728144711,-9.465736129976554,-4.233610931431351,-9.71863441570966,-7.409253657404295,-9.619942208533322,-6.998545206739121,-9.44331017050484,-7.913345583177526
2,-8.716788380884005,-9.449231355313385,-9.986533783615974,-9.302665572217617,-7.822449811778542,-6.887725596529746,-7.677131682203794,-7.661319816981262,-9.423199326225575,-4.227805736671049,-9.685685023514042,-7.413417528938739,-9.616990915723031,-6.9996344588528085,-9.439289357155245,-7.9136464452559965
3,-8.603649606911688,-9.327344285992998,-9.862213255365884,-9.189625863661458,-7.822449811778542,-6.887725596529746,-7.677131682203794,-7.661319816981262,-9.423199326225575,-4.227805736671049,-9.685685023514042,-7.413417528938739,-9.616990915723031,-6.9996344588528085,-9.439289357155245,-7.9136464452559965
4,-8.490510832939375,-9.20545721667261,-9.737892727115792,-9.076586155105296,-7.840131806177072,-6.884925263540368,-7.701100443000308,-7.657463510477448,-9.430991642633618,-4.228427425122482,-9.696313578445627,-7.407557050689453,-9.616394443912952,-6.993149750840164,-9.435857648645984,-7.912280114116635
5,-8.37737205896706,-9.083570147352225,-9.613572198865702,-8.963546446549135,-7.840131806177072,-6.884925263540368,-7.701100443000308,-7.657463510477448,-9.430991642633618,-4.228427425122482,-9.696313578445627,-7.407557050689453,-9.616394443912952,-6.993149750840164,-9.435857648645984,-7.912280114116635
6,-8.264233284994743,-8.961683078031834,-9.489251670615609,-8.850506737992974,-7.873383385659991,-6.882436525391876,-7.728877401512989,-7.660616997761578,-9.460538365927183,-4.226571128944557,-9.72740580722826,-7.406756841033307,-9.622130825148952,-6.994035106880332,-9.445319425084122,-7.90756458901202
7,-8.15109451102243,-8.839796008711449,-9.364931142365519,-8.737467029436816,-7.873383385659991,-6.882436525391876,-7.728877401512989,-7.660616997761578,-9.460538365927183,-4.226571128944557,-9.72740580722826,-7.406756841033307,-9.622130825148952,-6.994035106880332,-9.445319425084122,-7.90756458901202
8,-8.037955737050115,-8.71790893939106,-9.240610614115427,-8.624427320880656,-7.832860920630326,-6.884989592797841,-7.687499736871132,-7.6593781715628335,-9.427593937229416,-4.221371930425332,-9.690223303121828,-7.401410907443441,-9.614069135840845,-7.008414183134839,-9.44183779243585,-7.917007081403205
9,-7.9248169630778,-8.596021870070674,-9.116290085865337,-8.511387612324494,-7.832860920630326,-6.884989592797841,-7.687499736871132,-7.6593781715628335,-9.427593937229416,-4.221371930425332,-9.690223303121828,-7.401410907443441,-9.614069135840845,-7.008414183134839,-9.44183779243585,-7.917007081403205
10,-7.811678189105486,-8.474134800750285,-8.991969557615246,-8.398347903768334,-7.867990596587505,-6.880689583993622,-7.733877117010449,-7.653123325819768,-9.468516857973814,-4.2256886728798655,-9.719663266802298,-7.397277166902566,-9.638147801892796,-6.996416152390041,-9.449869434307239,-7.911010704989129
11,-7.698539415133171,-8.352247731429898,-8.867649029365154,-8.285308195212174,-7.867990596587505,-6.880689583993622,-7.733877117010449,-7.653123325819768,-9.468516857973814,-4.2256886728798655,-9.719663266802298,-7.397277166902566,-9.638147801892796,-6.996416152390041,-9.449869434307239,-7.911010704989129
12,-7.585400641160855,-8.23036066210951,-8.743328501115062,-8.172268486656014,-7.879862926308854,-6.88298734465899,-7.740314327795516,-7.664668940679945,-9.46743011180439,-4.224893447043325,-9.718465483591695,-7.393372306024384,-9.623854224818961,-6.997219543563445,-9.438786275446748,-7.914419129072739
13,-7.472261867188541,-8.108473592789123,-8.61900797286497,-8.059228778099854,-7.879862926308854,-6.88298734465899,-7.740314327795516,-7.664668940679945,-9.46743011180439,-4.224893447043325,-9.718465483591695,-7.393372306024384,-9.623854224818961,-6.997219543563445,-9.438786275446748,-7.914419129072739
14,-7.359123093216226,-7.986586523468735,-8.49468744461488,-7.946189069543694,-7.866824782396438,-6.892575084408215,-7.7258715426823255,-7.666218086708672,-9.434364452458242,-4.210845226490447,-9.69707104826489,-7.391884298495793,-9.609047278127335,-6.996651208660843,-9.431261555602244,-7.91179213870972
15,-7.24598431924391,-7.864699454148347,-8.37036691636479,-7.833149360987533,-7.866824782396438,-6.892575084408215,-7.7258715426823255,-7.666218086708672,-9.434364452458242,-4.210845226490447,-9.69707104826489,-7.391884298495793,-9.609047278127335,-6.996651208660843,-9.431261555602244,-7.91179213870972
16,-7.1328455452715955,-7.7428123848279595,-8.246046388114697,-7.720109652431373,-7.870744850582674,-6.875900404794033,-7.730657483856746,-7.65365749295794,-9.44231696650879,-4.207650477076326,-9.703264862628732,-7.377366374574906,-9.614889284579704,-6.985801363446331,-9.426830596249081,-7.8929993644525185
17,-7.01970677129928,-7.620925315507572,-8.121725859864608,-7.607069943875212,-7.870744850582674,-6.875900404794033,-7.730657483856746,-7.65365749295794,-9.44231696650879,-4.207650477076326,-9.703264862628732,-7.377366374574906,-9.614889284579704,-6.985801363446331,-9.426830596249081,-7.8929993644525185
18,-6.906567997326966,-7.499038246187184,-7.997405331614516,-7.494030235319052,-7.832006325640699,-6.896638549171935,-7.698369338988677,-7.684635507290101,-9.42640111424266,-4.231533098166056,-9.677530506697172,-7.4076891635074125,-9.595880628913429,-7.011299888361399,-9.420147674194673,-7.929009257204732
19,-6.793429223354652,-7.377151176866797,-7.873084803364423,-7.380990526762893,-7.832006325640699,-6.896638549171935,-7.698369338988677,-7.684635507290101,-9.42640111424266,-4.231533098166056,-9.677530506697172,-7.4076891635074125,-9.595880628913429,-7.011299888361399,-9.420147674194673,-7.929009257204732
20,-6.680290449382335,-7.2552641075464095,-7.7487642751143335,-7.267950818206731,-7.8239189389095785,-6.910030426365692,-7.705216969067012,-7.685152502579973,-9.449510706590448,-4.230830640984853,-9.703402188092369,-7.410647215856889,-9.620276947270488,-7.00509697691548,-9.445619737981868,-7.933265075822557
21,-6.567151675410021,-7.133377038226022,-7.624443746864241,-7.1549111096505715,-7.8239189389095785,-6.910030426365692,-7.705216969067012,-7.685152502579973,-9.449510706590448,-4.230830640984853,-9.703402188092369,-7.410647215856889,-9.620276947270488,-7.00509697691548,-9.445619737981868,-7.933265075822557
22,-6.454012901437706,-7.011489968905636,-7.500123218614151,-7.041871401094411,-7.860073553853478,-6.881046075295452,-7.7315372474169415,-7.655287591985792,-9.457266220837376,-4.223933452998053,-9.713087992817245,-7.392793443282537,-9.620026087381614,-6.982971204658404,-9.43388602918688,-7.90254079806414
23,-6.3408741274653915,-6.889602899585247,-7.3758026903640586,-6.9288316925382505,-7.860073553853478,-6.881046075295452,-7.7315372474169415,-7.655287591985792,-9.457266220837376,-4.223933452998053,-9.713087992817245,-7.392793443282537,-9.620026087381614,-6.982971204658404,-9.43388602918688,-7.90254079806414
24,-6.2277353534930775,-6.76771583026486,-7.251482162113969,-6.8157919839820895,-7.851562822758277,-6.869588096404481,-7.718448366349657,-7.6511399773411854,-9.440543968276206,-4.23493461552839,-9.693775237137622,-7.407020487227041,-9.589167214426023,-6.981909725764034,-9.40280172411115,-7.906956134159811
25,-6.114596579520762,-6.645828760944472,-7.127161633863876,-6.702752275425929,-7.851562822758277,-6.869588096404481,-7.718448366349657,-7.6511399773411854,-9.440543968276206,-4.23493461552839,-9.693775237137622,-7.407020487227041,-9.589167214426023,-6.981909725764034,-9.40280172411115,-7.906956134159811
26,-6.001457805548447,-6.523941691624085,-7.002841105613785,-6.58971256686977,-7.830090135361178,-6.89665329129344,-7.713648721692987,-7.677788232780705,-9.460760261310382,-4.222567769161534,-9.71470974114971,-7.400701090768003,-9.63585123009279,-6.994991589457774,-9.451669007502671,-7.917124868570392
27,-5.888319031576133,-6.402054622303697,-6.878520577363694,-6.476672858313608,-7.830090135361178,-6.89665329129344,-7.713648721692987,-7.677788232780705,-9.460760261310382,-4.222567769161534,-9.71470974114971,-7.400701090768003,-9.63585123009279,-6.994991589457774,-9.451669007502671,-7.917124868570392
28,-5.775180257603816,-6.280167552983309,-6.754200049113603,-6.363633149757449,-7.878364330385075,-6.873899496848045,-7.746439099185375,-7.65718324138199,-9.473523034302081,-4.224967754274714,-9.728428119013108,-7.398733305111035,-9.61979852717282,-6.982935980087563,-9.43242901239143,-7.907878912481026
29,-5.662041483631502,-6.158280483662922,-6.629879520863512,-6.250593441201288,-7.878364330385075,-6.873899496848045,-7.746439099185375,-7.65718324138199,-9.473523034302081,-4.224967754274714,-9.728428119013108,-7.398733305111035,-9.61979852717282,-6.982935980087563,-9.43242901239143,-7.907878912481026
30,-5.548902709659187,-6.036393414342534,-6.5055589926134205,-6.137553732645128,-7.844693000293291,-6.901077938034014,-7.7243764927692835,-7.670811556128768,-9.459600993235231,-4.230035415148312,-9.717133644571351,-7.404408941303615,-9.607333974985362,-6.987197475763688,-9.430394411710804,-7.911003974293862
31,-5.4357639356868725,-5.914506345022146,-6.38123846436333,-6.024514024088969,-7.844693000293291,-6.901077938034014,-7.7243764927692835,-7.670811556128768,-9.459600993235231,-4.230035415148312,-9.717133644571351,-7.404408941303615,-9.607333974985362,-6.987197475763688,-9.430394411710804,-7.911003974293862
32,-5.322625161714558,-5.792619275701759,-6.256917936113238,-5.911474315532807,-7.807280571024876,-6.907853283058086,-7.6981692681478835,-7.678709993066207,-9.372116844180178,-4.360200453904011,-9.692266836806889,-7.426804961158583,-9.606856331543696,-7.002097469229281,-9.430203163855207,-7.925876118557575
33,-5.209486387742242,-5.670732206381372,-6.132597407863147,-5.798434606976648,-7.807280571024876,-6.907853283058086,-7.6981692681478835,-7.678709993066207,-9.372116844180178,-4.360200453904011,-9.692266836806889,-7.426804961158583,-9.606856331543696,-7.002097469229281,-9.430203163855207,-7.925876118557575
34,-5.096347613769928,-5.548845137060985,-6.008276879613055,-5.685394898420487,-7.879003300061929,-6.8889136775037025,-7.736138191581042,-7.67709767916695,-9.5837281881802,-4.259813691975689,-9.755479055580162,-7.418878771523228,-9.625229682599759,-6.997456632021026,-9.440545141267297,-7.928580511916174
35,-4.983208839797612,-5.426958067740597,-5.883956351362965,-5.572355189864327,-7.879003300061929,-6.8889136775037025,-7.736138191581042,-7.67709767916695,-9.5837281881802,-4.259813691975689,-9.755479055580162,-7.418878771523228,-9.625229682599759,-6.997456632021026,-9.440545141267297,-7.928580511916174
36,-4.870070065825297,-5.305070998420209,-5.759635823112872,-5.459315481308166,-7.870884288284937,-6.828538659075868,-7.741144073645513,-7.650500939272328,-9.567343649568093,-4.213991976202305,-9.776171605203938,-7.412202438678827,-9.606686243879103,-6.89948287520574,-9.423601656550574,-7.826428076767368
37,-4.7569312918529825,-5.183183929099822,-5.635315294862782,-5.346275772752006,-7.870884288284937,-6.828538659075868,-7.741144073645513,-7.650500939272328,-9.567343649568093,-4.213991976202305,-9.776171605203938,-7.412202438678827,-9.606686243879103,-6.89948287520574,-9.423601656550574,-7.826428076767368
38,-4.643792517880668,-5.061296859779435,-5.510994766612691,-5.233236064195846,-7.873644292288447,-6.745387733020383,-7.748803635046926,-7.677216042264157,-9.448875328102947,-4.078327740788233,-9.82431725882399,-6.975355761158482,-9.52197404369575,-6.8104046773189015,-9.334760499084613,-7.733706691827794
39,-4.530653743908353,-4.939409790459046,-5.3866742383626,-5.120196355639686,-7.873644292288447,-6.745387733020383,-7.748803635046926,-7.677216042264157,-9.448875328102947,-4.078327740788233,-9.82431725882399,-6.975355761158482,-9.52197404369575,-6.8104046773189015,-9.334760499084613,-7.733706691827794
40,-4.417514969936038,-4.817522721138658,-5.262353710112508,-5.007156647083526,-7.733500057752915,-6.5907080334262265,-7.630639877987723,-7.487267189178894,-8.959663117972555,-4.3234469895736565,-9.372730100848967,-6.734079512381235,-9.03994793220714,-6.027312340257491,-8.924756587295898,-7.052391390276032
41,-4.304376195963724,-4.695635651818272,-5.138033181862417,-4.894116938527365,-7.733500057752915,-6.5907080334262265,-7.630639877987723,-7.487267189178894,-8.959663117972555,-4.3234469895736565,-9.372730100848967,-6.734079512381235,-9.03994793220714,-6.027312340257491,-8.924756587295898,-7.052391390276032
42,-4.191237421991409,-4.573748582497884,-5.013712653612326,-4.7810772299712045,-8.019135315829736,-6.470573145095144,-7.8628440142983,-7.01457833432095,-9.178984514726361,-4.444695160562695,-9.728634107208562,-6.131723287183118,-9.174124576546955,-6.0122592553878595,-9.133772827998596,-6.856131046962487
43,-4.191237421991409,-4.573748582497884,-4.889392125362234,-4.668037521415044,-8.019135315829736,-6.470573145095144,-7.8628440142983,-7.01457833432095,-9.178984514726361,-4.444695160562695,-9.728634107208562,-6.131723287183118,-9.174124576546955,-6.0122592553878595,-9.133772827998596,-6.856131046962487
44,-4.709574729390162,-4.602497360030903,-4.765071597112144,-4.5549978128588835,-8.443081993283506,-6.3266056070631285,-8.170698224348033,-6.979603572297099,-9.286831443849051,-4.2438110220075655,-9.740259179988701,-6.367561277915844,-9.368751464201534,-6.318597187055047,-9.246046072125383,-7.2146987413112
45,-4.709574729390162,-4.602497360030903,-4.765071597112144,-4.5549978128588835,-8.443081993283506,-6.3266056070631285,-8.170698224348033,-6.979603572297099,-9.39467837297174,-4.042926883452434,-9.751884252768841,-6.6033992686485705,-9.368751464201534,-6.318597187055047,-9.246046072125383,-7.2146987413112
46,-4.72300539089884,-4.638722092473259,-4.813446498534502,-4.681034224706367,-8.594601900569963,-6.41409205703373,-8.335699113375906,-7.002231162113368,-9.502525302094432,-3.842042744897305,-9.76350932554898,-6.839237259381297,-9.638726410614815,-6.582522703243319,-9.446921605914545,-7.51156278679243
47,-4.72300539089884,-4.638722092473259,-4.813446498534502,-4.681034224706367,-8.594601900569963,-6.41409205703373,-8.335699113375906,-7.002231162113368,-9.502525302094432,-3.842042744897305,-9.76350932554898,-6.839237259381297,-9.638726410614815,-6.582522703243319,-9.446921605914545,-7.51156278679243
48,-4.624049006088046,-4.7304662092044865,-4.83872951447861,-4.7036412611313345,-8.425131904746094,-6.590966690648983,-8.310202414308964,-7.03882253099855,-9.703191250411978,-3.8866040069506713,-9.988875669760736,-6.812606096603249,-9.679138152403711,-6.830002409222568,-9.531423971668591,-7.689369582890269
49,-4.624049006088046,-4.7304662092044865,-4.83872951447861,-4.7036412611313345,-8.425131904746094,-6.590966690648983,-8.310202414308964,-7.03882253099855,-9.703191250411978,-3.8866040069506713,-9.988875669760736,-6.812606096603249,-9.679138152403711,-6.830002409222568,-9.531423971668591,-7.689369582890269
50,-4.5821104632870995,-4.760600454958434,-4.843197823575027,-4.7329485050571325,-8.390986198966209,-6.669519414988002,-8.302069397595949,-7.107642392740271,-9.745098087757972,-3.9632752236759883,-10.042874003854804,-6.813601578275414,-9.736198292266657,-6.8802536465047135,-9.60192991303492,-7.73842625534957
51,-4.5821104632870995,-4.760600454958434,-4.843197823575027,-4.7329485050571325,-8.390986198966209,-6.669519414988002,-8.302069397595949,-7.107642392740271,-9.745098087757972,-3.9632752236759883,-10.042874003854804,-6.813601578275414,-9.736198292266657,-6.8802536465047135,-9.60192991303492,-7.73842625534957
52,-4.4396875046431346,-4.768256924190163,-4.8383674238015635,-4.638284299102305,-8.317028872937772,-6.704501129124749,-8.120140596949566,-7.164737561775262,-9.614499124539119,-4.189127668894163,-9.944759319625309,-6.685923810793001,-9.73201289306806,-6.931149086995886,-9.5897077157413,-7.7688873629230155
53,-4.4396875046431346,-4.768256924190163,-4.8383674238015635,-4.638284299102305,-8.317028872937772,-6.704501129124749,-8.120140596949566,-7.164737561775262,-9.614499124539119,-4.189127668894163,-9.944759319625309,-6.685923810793001,-9.73201289306806,-6.931149086995886,-9.5897077157413,-7.7688873629230155
54,-4.0663346612998135,-4.566246839828207,-4.805844659472456,-4.581602055853037,-8.006417016131268,-6.825024673386398,-7.6258655847732095,-7.050465657425858,-9.676721837237606,-5.099834789117728,-9.748077649044028,-6.333789842251381,-9.95121472996032,-7.274982896927345,-9.55910959497317,-7.520048174316535
55,-4.0663346612998135,-4.566246839828207,-4.77332189514335,-4.524919812603769,-8.006417016131268,-6.825024673386398,-7.6258655847732095,-7.050465657425858,-9.676721837237606,-5.099834789117728,-9.748077649044028,-6.333789842251381,-9.95121472996032,-7.274982896927345,-9.55910959497317,-7.520048174316535
56,-4.2938123534131005,-4.478070168588099,-4.740799130814243,-4.4682375693545,-8.033185461210104,-6.831292085315004,-7.655123204542574,-7.023045895373455,-9.6562739070717,-5.154013991512163,-9.79869516100953,-6.332905034036369,-9.948628465471304,-7.374769364349739,-9.663680696546042,-7.303820550421559
57,-4.2938123534131005,-4.478070168588099,-4.708276366485137,-4.411555326105232,-8.033185461210104,-6.831292085315004,-7.655123204542574,-7.023045895373455,-9.6562739070717,-5.154013991512163,-9.79869516100953,-6.332905034036369,-9.948628465471304,-7.374769364349739,-9.663680696546042,-7.303820550421559
58,-4.207033429790612,-4.512788396708567,-4.67575360215603,-4.354873082855963,-7.963211453459653,-6.836481982180937,-7.621444156226532,-7.01697196731783,-9.646865542824065,-5.135907488440018,-9.797988915767972,-6.34789520333724,-9.645503510894443,-7.158756038460674,-9.429011897092035,-7.275279037138487
59,-4.207033429790612,-4.512788396708567,-4.67575360215603,-4.354873082855963,-7.963211453459653,-6.836481982180937,-7.621444156226532,-7.01697196731783,-9.646865542824065,-5.135907488440018,-9.797988915767972,-6.34789520333724,-9.645503510894443,-7.158756038460674,-9.429011897092035,-7.275279037138487
60,-4.5007834462574685,-4.298152292138095,-4.683882055986025,-4.3569941320317715,-8.061569658632664,-6.731457768391721,-7.780674508880605,-6.85074295625674,-9.948471159750545,-4.8102124317643735,-9.940687510640036,-6.148166697481538,-9.79523269168848,-6.73527337729818,-9.745162267858069,-7.029039916113954
61,-4.5007834462574685,-4.298152292138095,-4.692010509816019,-4.359115181207579,-8.061569658632664,-6.731457768391721,-7.780674508880605,-6.85074295625674,-9.948471159750545,-4.8102124317643735,-9.940687510640036,-6.148166697481538,-9.79523269168848,-6.73527337729818,-9.745162267858069,-7.029039916113954
