,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-9.334213365945198,-9.915873619989611,-10.324227812769188,-9.697273268831713,-8.40970919595734,-6.644711647880209,-8.034731249811555,-7.489985043562633,-10.112877614994115,-4.424410012486484,-10.356033446962076,-7.437527176344753,-10.212729047441433,-7.089368972803655,-10.10469474085488,-7.832822165660126
1,-9.274930687095546,-9.856757908665783,-10.260656546349905,-9.636814756060613,-8.40970919595734,-6.644711647880209,-8.034731249811555,-7.489985043562633,-10.112877614994115,-4.424410012486484,-10.356033446962076,-7.437527176344753,-10.212729047441433,-7.089368972803655,-10.10469474085488,-7.832822165660126
2,-9.215648008245894,-9.797642197341952,-10.197085279930624,-9.576356243289515,-8.369573418988585,-6.670892985575343,-7.984092771867838,-7.515009946057561,-10.06768456114377,-4.43948976510243,-10.323530907465592,-7.447367842956146,-10.192621423531326,-7.108482366858262,-10.086404840512204,-7.842187255055731
3,-9.156365329396245,-9.73852648601812,-10.133514013511341,-9.515897730518414,-8.369573418988585,-6.670892985575343,-7.984092771867838,-7.515009946057561,-10.06768456114377,-4.43948976510243,-10.323530907465592,-7.447367842956146,-10.192621423531326,-7.108482366858262,-10.086404840512204,-7.842187255055731
4,-9.097082650546591,-9.67941077469429,-10.06994274709206,-9.455439217747315,-8.408346443980607,-6.668189816568607,-8.035063559256024,-7.511360315013637,-10.096982328641548,-4.445428343650755,-10.346730191743044,-7.445920396380437,-10.211821913230272,-7.1289735835492145,-10.10422699007553,-7.849879093607764
5,-9.03779997169694,-9.62029506337046,-10.006371480672776,-9.394980704976215,-8.408346443980607,-6.668189816568607,-8.035063559256024,-7.511360315013637,-10.096982328641548,-4.445428343650755,-10.346730191743044,-7.445920396380437,-10.211821913230272,-7.1289735835492145,-10.10422699007553,-7.849879093607764
6,-8.97851729284729,-9.56117935204663,-9.942800214253495,-9.334522192205114,-8.385558442175583,-6.65035117945202,-7.998967216671781,-7.501012436572346,-10.068311280299243,-4.41593114200298,-10.317559429566685,-7.43194309201725,-10.179955717439169,-7.094469761619617,-10.073909980613218,-7.836597412635831
7,-8.919234613997638,-9.502063640722799,-9.879228947834212,-9.274063679434015,-8.385558442175583,-6.65035117945202,-7.998967216671781,-7.501012436572346,-10.068311280299243,-4.41593114200298,-10.317559429566685,-7.43194309201725,-10.179955717439169,-7.094469761619617,-10.073909980613218,-7.836597412635831
8,-8.859951935147986,-9.442947929398969,-9.81565768141493,-9.213605166662916,-8.372361454282757,-6.646904203405751,-7.973040913436425,-7.51204289598354,-10.08099070722018,-4.440050530854837,-10.334554000633974,-7.446729297669344,-10.201608886794663,-7.100642190263847,-10.094208367471499,-7.823834668269043
9,-8.800669256298335,-9.38383221807514,-9.752086414995647,-9.153146653891815,-8.372361454282757,-6.646904203405751,-7.973040913436425,-7.51204289598354,-10.08099070722018,-4.440050530854837,-10.334554000633974,-7.446729297669344,-10.201608886794663,-7.100642190263847,-10.094208367471499,-7.823834668269043
10,-8.741386577448683,-9.32471650675131,-9.688515148576366,-9.092688141120716,-8.379170901660169,-6.668376103376707,-7.9830451406501295,-7.505255722943192,-10.0520739503316,-4.450737387642468,-10.301144677123638,-7.461802327202532,-10.175197922766579,-7.1104244600236495,-10.068525086173102,-7.856624596405145
11,-8.682103898599031,-9.26560079542748,-9.624943882157083,-9.032229628349615,-8.379170901660169,-6.668376103376707,-7.9830451406501295,-7.505255722943192,-10.0520739503316,-4.450737387642468,-10.301144677123638,-7.461802327202532,-10.175197922766579,-7.1104244600236495,-10.068525086173102,-7.856624596405145
12,-8.62282121974938,-9.20648508410365,-9.561372615737803,-8.971771115578516,-8.407027535817472,-6.646126221448186,-8.022097324354839,-7.492879726561679,-10.100594352513426,-4.41884112395271,-10.345129151218588,-7.4202006961578695,-10.201289681177549,-7.087976247464263,-10.092224458993563,-7.806917065713448
13,-8.563538540899728,-9.147369372779819,-9.49780134931852,-8.911312602807417,-8.407027535817472,-6.646126221448186,-8.022097324354839,-7.492879726561679,-10.100594352513426,-4.41884112395271,-10.345129151218588,-7.4202006961578695,-10.201289681177549,-7.087976247464263,-10.092224458993563,-7.806916392643922
14,-8.504255862050076,-9.088253661455989,-9.434230082899239,-8.850854090036316,-8.372657579712302,-6.6626032226149245,-7.968344044896602,-7.52549335944436,-10.063167637075042,-4.450526927409466,-10.3106735384615,-7.460334600150383,-10.177453331798443,-7.106888455027724,-10.072179533148722,-7.832718512953002
15,-8.444973183200426,-9.029137950132158,-9.370658816479956,-8.790395577265215,-8.372657579712302,-6.6626032226149245,-7.968344044896602,-7.52549335944436,-10.063167637075042,-4.450526927409466,-10.3106735384615,-7.460334600150383,-10.177453331798443,-7.106888455027724,-10.072179533148722,-7.832718512953002
16,-8.385690504350773,-8.970022238808328,-9.307087550060674,-8.729937064494116,-8.390908824936556,-6.674477331390174,-8.006874125927736,-7.512171684845785,-10.070468536390537,-4.464810992653273,-10.315259772993096,-7.476538700826799,-10.176553964147306,-7.123137143119157,-10.071127285911103,-7.853698090102709
17,-8.326407825501123,-8.910906527484498,-9.24351628364139,-8.669478551723017,-8.390908824936556,-6.674477331390174,-8.006874125927736,-7.512171684845785,-10.070468536390537,-4.464810992653273,-10.315259772993096,-7.476538700826799,-10.176553964147306,-7.123137143119157,-10.071127285911103,-7.853698090102709
18,-8.267125146651471,-8.851790816160667,-9.179945017222108,-8.609020038951918,-8.379746621245275,-6.631691674206219,-7.989296669250765,-7.4907160736759515,-10.067790637961103,-4.401385847610314,-10.324420253325332,-7.3957517126448815,-10.18829700290825,-7.074188537562523,-10.079871690874832,-7.801626739232964
19,-8.20784246780182,-8.792675104836839,-9.116373750802827,-8.548561526180817,-8.379746621245275,-6.631691674206219,-7.989296669250765,-7.4907160736759515,-10.067790637961103,-4.401385847610314,-10.324420253325332,-7.3957517126448815,-10.18829700290825,-7.074188537562523,-10.079871690874832,-7.801626739232964
20,-8.14855978895217,-8.733559393513008,-9.052802484383545,-8.488103013409718,-8.381298404746206,-6.63758115174717,-7.974053600774405,-7.499229630750688,-10.076091690125748,-4.428632140143286,-10.327519885218834,-7.425105094803505,-10.185479294930426,-7.086026702947352,-10.07535854870822,-7.817557621862301
21,-8.089277110102516,-8.674443682189178,-8.989231217964262,-8.427644500638618,-8.381298404746206,-6.63758115174717,-7.974053600774405,-7.499229630750688,-10.076091690125748,-4.428632140143286,-10.327519885218834,-7.425105094803505,-10.185479294930426,-7.086026702947352,-10.07535854870822,-7.817557621862301
22,-8.029994431252865,-8.615327970865348,-8.925659951544981,-8.367185987867517,-8.389794042069513,-6.6748251114383885,-7.997940825851554,-7.518222921530443,-10.080497125294626,-4.4592614886146436,-10.327381469870565,-7.470702559149243,-10.195161865316184,-7.116953198749845,-10.088742058281609,-7.86311635199093
23,-7.970711752403215,-8.556212259541518,-8.862088685125698,-8.30672747509642,-8.389794042069513,-6.6748251114383885,-7.997940825851554,-7.518222921530443,-10.080497125294626,-4.4592614886146436,-10.327381469870565,-7.470702559149243,-10.195161865316184,-7.116953198749845,-10.088742058281609,-7.86311635199093
24,-7.911429073553562,-8.497096548217687,-8.798517418706417,-8.246268962325319,-8.379857308905834,-6.641201012672899,-7.984576504791125,-7.497733840107748,-10.065779508097767,-4.402473687016422,-10.322571808989403,-7.394746959897772,-10.194416275553584,-7.088230270811672,-10.086838796489767,-7.802103272457924
25,-7.852146394703911,-8.437980836893857,-8.734946152287135,-8.18581044955422,-8.379857308905834,-6.641201012672899,-7.984576504791125,-7.497733840107748,-10.065779508097767,-4.402473687016422,-10.322571808989403,-7.394746959897772,-10.194416275553584,-7.088230270811672,-10.086838796489767,-7.802103272457924
26,-7.79286371585426,-8.378865125570027,-8.671374885867854,-8.125351936783119,-8.379136401610124,-6.623487683589098,-8.00895157383623,-7.480818956252519,-10.076700008200666,-4.416254216922061,-10.328165096920996,-7.417215410025744,-10.166171626703111,-7.092438929631536,-10.061748460350088,-7.822646700554278
27,-7.733581037004607,-8.319749414246196,-8.60780361944857,-8.064893424012018,-8.379136401610124,-6.623487683589098,-8.00895157383623,-7.480818956252519,-10.076700008200666,-4.416254216922061,-10.328165096920996,-7.417215410025744,-10.166171626703111,-7.092438929631536,-10.061748460350088,-7.822646700554278
