,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.983457478061979,-10.310665334434663,-10.480617967543497,-10.014625350440758,-8.49376796064841,-6.764945494697985,-8.265558639793548,-7.7532349379771,-9.913832179074383,-3.896681112894519,-10.014576585381745,-7.470686233215024,-9.763623166147045,-6.517768896154533,-9.641367494747247,-7.708202969131778
1,-8.898081734945139,-10.200731413647453,-10.387937274482516,-9.912552408984284,-8.49376796064841,-6.764945494697985,-8.265558639793548,-7.7532349379771,-9.913832179074383,-3.896681112894519,-10.014576585381745,-7.470686233215024,-9.763623166147045,-6.517768896154533,-9.641367494747247,-7.708202969131778
2,-8.8127059918283,-10.090797492860244,-10.295256581421532,-9.810479467527808,-8.469368519005918,-6.760311107774192,-8.24132334626735,-7.759551111749807,-9.901179812566031,-3.905858748274439,-10.002369877502977,-7.487961143047529,-9.760358880967665,-6.506946824159337,-9.643253091074516,-7.732663661873989
3,-8.72733024871146,-9.980863572073035,-10.202575888360549,-9.708406526071332,-8.469368519005918,-6.760311107774192,-8.24132334626735,-7.759551111749807,-9.901179812566031,-3.905858748274439,-10.002369877502977,-7.487961143047529,-9.760358880967665,-6.506946824159337,-9.643253091074516,-7.732663661873989
4,-8.64195450559462,-9.870929651285824,-10.109895195299567,-9.606333584614855,-8.478016531550251,-6.7584730332611835,-8.245015064384427,-7.749991298489399,-9.889075148808406,-3.914291465198075,-10.000870196249299,-7.494027902714329,-9.774824875674101,-6.48302053441583,-9.650893020470587,-7.701641887384736
5,-8.556578762477782,-9.760995730498616,-10.017214502238584,-9.50426064315838,-8.478016531550251,-6.7584730332611835,-8.245015064384427,-7.749991298489399,-9.889075148808406,-3.914291465198075,-10.000870196249299,-7.494027902714329,-9.774824875674101,-6.48302053441583,-9.650893020470587,-7.701641887384736
6,-8.471203019360942,-9.651061809711406,-9.924533809177602,-9.402187701701905,-8.49718562185588,-6.772525625536905,-8.262692556481793,-7.764938165873454,-9.898267029755356,-3.9064435138779765,-10.003024898166828,-7.47511780703849,-9.764437101637885,-6.52143902547789,-9.648826161115522,-7.726855071857884
7,-8.3858272762441,-9.541127888924198,-9.831853116116617,-9.300114760245428,-8.49718562185588,-6.772525625536905,-8.262692556481793,-7.764938165873454,-9.898267029755356,-3.9064435138779765,-10.003024898166828,-7.47511780703849,-9.764437101637885,-6.52143902547789,-9.648826161115522,-7.726855071857884
8,-8.300451533127262,-9.431193968136986,-9.739172423055635,-9.198041818788955,-8.524462223921821,-6.765604199490653,-8.2904708853427,-7.7661634999056774,-9.938473390774497,-4.186811159406433,-10.029396836608127,-7.490792297558702,-9.87818458648247,-6.504459427541514,-9.81283310227675,-7.594561910230381
9,-8.215075790010424,-9.321260047349778,-9.646491729994652,-9.095968877332478,-8.524462223921821,-6.765604199490653,-8.2904708853427,-7.7661634999056774,-9.938473390774497,-4.186811159406433,-10.029396836608127,-7.490792297558702,-9.87818458648247,-6.504459427541514,-9.81283310227675,-7.594561910230381
10,-8.129700046893584,-9.211326126562568,-9.553811036933672,-8.993895935876003,-8.513713302080026,-6.769695808304518,-8.281609528548312,-7.764222467767546,-9.89614116374266,-3.9044053726741685,-10.004848275156219,-7.478877807370664,-9.855691851988048,-6.474994751428908,-9.67835897756352,-7.710873035944513
