,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.219341456649351,-4.5121595684138205,-10.379526494947601,-9.509052558712476,-8.65654473945137,-6.667804906527325,-8.30173814004118,-7.460559101347541,-9.982502389879565,-4.17291091179497,-10.069727799731332,-7.305856302490551,-9.71408071036157,-6.925812505839851,-9.551166713556583,-7.736989674235745
1,-4.219341456649351,-4.5121595684138205,-10.292827666114311,-9.411451184885838,-8.65654473945137,-6.667804906527325,-8.30173814004118,-7.460559101347541,-9.982502389879565,-4.17291091179497,-10.069727799731332,-7.305856302490551,-9.71408071036157,-6.925812505839851,-9.551166713556583,-7.736989674235745
2,-4.198398178065257,-4.5306514722368005,-10.20612883728102,-9.3138498110592,-8.633879644074629,-6.68055684162851,-8.278003023616963,-7.475974514878052,-9.986851539390264,-4.182067316537349,-10.066373134833936,-7.308230277118525,-9.728574664684103,-6.92942370174661,-9.56158703346374,-7.735516325041625
3,-4.198398178065257,-4.5306514722368005,-10.119430008447729,-9.216248437232563,-8.633879644074629,-6.68055684162851,-8.278003023616963,-7.475974514878052,-9.986851539390264,-4.182067316537349,-10.066373134833936,-7.308230277118525,-9.728574664684103,-6.92942370174661,-9.56158703346374,-7.735516325041625
4,-4.205132396932831,-4.528573061939596,-10.032731179614439,-9.118647063405927,-8.66964469595345,-6.665882399863883,-8.304180785751534,-7.455390375009414,-9.986276776226953,-4.177212423574746,-10.076536309027642,-7.303552440366845,-9.739270771153393,-6.921435852912901,-9.567746136090367,-7.7296229282651465
5,-4.205132396932831,-4.528573061939596,-9.946032350781147,-9.021045689579287,-8.66964469595345,-6.665882399863883,-8.304180785751534,-7.455390375009414,-9.986276776226953,-4.177212423574746,-10.076536309027642,-7.303552440366845,-9.739270771153393,-6.921435852912901,-9.567746136090367,-7.7296229282651465
6,-4.2012029762380365,-4.509345791015265,-9.859333521947857,-8.92344431575265,-8.637972931262127,-6.648243451484035,-8.291570841388745,-7.450644198795513,-9.967291190757154,-4.1612257535073764,-10.051704377571406,-7.285445451558072,-9.738603623647068,-6.923747126676522,-9.558170686228019,-7.7150045312130295
7,-4.2012029762380365,-4.509345791015265,-9.772634693114567,-8.825842941926014,-8.637972931262127,-6.648243451484035,-8.291570841388745,-7.450644198795513,-9.967291190757154,-4.1612257535073764,-10.051704377571406,-7.285445451558072,-9.738603623647068,-6.923747126676522,-9.558170686228019,-7.7150045312130295
8,-4.4614364689817565,-4.203034198430604,-9.685935864281275,-8.728241568099376,-8.639994059193864,-6.6218088173376,-8.299941613518728,-7.427587312771758,-9.963369595765302,-4.151463352523919,-10.052059679961449,-7.273404063531732,-9.717049089603918,-6.9102615352093,-9.544916979416058,-7.7091824798063895
9,-4.4614364689817565,-4.203034198430604,-9.599237035447983,-8.63064019427274,-8.639994059193864,-6.6218088173376,-8.299941613518728,-7.427587312771758,-9.963369595765302,-4.151463352523919,-10.052059679961449,-7.273404063531732,-9.717049089603918,-6.9102615352093,-9.544916979416058,-7.7091824798063895
