,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.4717597083455285,-4.110688862611682,-5.133817052901052,-4.395022066001597,-8.073631247863467,-6.494448301620303,-7.694517709334417,-6.8889544181970805,-9.88462240562444,-4.300380371047474,-10.108354301616108,-6.552667210912199,-10.01976564870539,-6.494028076489634,-9.869962144995812,-7.437689539516378
1,-3.4717597083455285,-4.110688862611682,-5.133817052901052,-4.395022066001597,-8.073631247863467,-6.494448301620303,-7.694517709334417,-6.8889544181970805,-9.88462240562444,-4.300380371047474,-10.108354301616108,-6.552667210912199,-10.01976564870539,-6.494028076489634,-9.869962144995812,-7.437689539516378
2,-3.4465990086611558,-4.127270392511295,-5.124117703776339,-4.395827950635469,-8.087018704782578,-6.4802201440793965,-7.715086636185692,-6.882453647055156,-9.913468805440298,-4.268397338665164,-10.14005141636952,-6.522467843164891,-9.873481713939363,-6.447701669273849,-9.87102053674285,-7.41698188245549
3,-3.4465990086611558,-4.127270392511295,-5.124117703776339,-4.395827950635469,-8.087018704782578,-6.4802201440793965,-7.715086636185692,-6.882453647055156,-9.913468805440298,-4.268397338665164,-10.14005141636952,-6.522467843164891,-9.873481713939363,-6.447701669273849,-9.87102053674285,-7.41698188245549
4,-3.40900958389681,-4.1247444397926785,-5.119797397523201,-4.403834198443287,-8.04283564069305,-6.4868889437707775,-7.681014983103302,-6.865473755488508,-9.892852018299859,-4.294765328953831,-10.058231597273549,-6.420209045411534,-9.87352908995553,-6.435839795043262,-9.859939682073398,-7.39838093301342
5,-3.40900958389681,-4.1247444397926785,-5.119797397523201,-4.403834198443287,-8.04283564069305,-6.4868889437707775,-7.681014983103302,-6.865473755488508,-9.892852018299859,-4.294765328953831,-10.058231597273549,-6.420209045411534,-9.87352908995553,-6.435839795043262,-9.859939682073398,-7.39838093301342
6,-3.4380328160951614,-4.117899037216854,-5.131335423831175,-4.3911875391743544,-8.084976733070604,-6.496695805053271,-7.724838719326072,-6.883367434696804,-9.954468577756437,-4.262017070548895,-10.161406615849572,-6.509833106342103,-10.051642717680531,-6.494315292221104,-9.892556274184932,-7.429534629129922
7,-3.4380328160951614,-4.117899037216854,-5.131335423831175,-4.3911875391743544,-8.084976733070604,-6.496695805053271,-7.724838719326072,-6.883367434696804,-9.954468577756437,-4.262017070548895,-10.161406615849572,-6.509833106342103,-10.051642717680531,-6.494315292221104,-9.892556274184932,-7.429534629129922
8,-3.4732749162550047,-4.12244433794286,-5.127411627520963,-4.393234655211091,-8.091026460596009,-6.477577953847973,-7.726392694212771,-6.89917473433672,-9.937008117139941,-4.059546941831472,-10.128112820110232,-6.549666279841104,-9.865030143317897,-6.452115578958419,-9.84391096119609,-7.4270664831752224
9,-3.4732749162550047,-4.12244433794286,-5.127411627520963,-4.393234655211091,-8.091026460596009,-6.477577953847973,-7.726392694212771,-6.89917473433672,-9.937008117139941,-4.059546941831472,-10.128112820110232,-6.549666279841104,-9.865030143317897,-6.452115578958419,-9.84391096119609,-7.4270664831752224
10,-3.4869828344717293,-4.12124479115536,-5.1223409812716625,-4.400574498417826,-8.059635727562334,-6.472266769527848,-7.711281864340085,-6.896312555193384,-9.863863821922054,-4.229145582139108,-10.102847114570446,-6.548058327780419,-9.84943178415951,-6.448702182564842,-9.812908070870131,-7.399209481600885
11,-3.4869828344717293,-4.12124479115536,-5.1223409812716625,-4.400574498417826,-8.059635727562334,-6.472266769527848,-7.711281864340085,-6.896312555193384,-9.863863821922054,-4.229145582139108,-10.102847114570446,-6.548058327780419,-9.84943178415951,-6.448702182564842,-9.812908070870131,-7.399209481600885
12,-3.4736041585958106,-4.117429034488049,-5.118178315256251,-4.399104557331571,-8.087283923917289,-6.467880318283898,-7.7240425470075795,-6.877571322615452,-9.879983168490826,-4.2583487856105195,-10.119779562213708,-6.528958175068218,-9.84041403131207,-6.444104021278951,-9.80927436161379,-7.400304565720955
13,-3.4736041585958106,-4.117429034488049,-5.118178315256251,-4.399104557331571,-8.087283923917289,-6.467880318283898,-7.7240425470075795,-6.877571322615452,-9.879983168490826,-4.2583487856105195,-10.119779562213708,-6.528958175068218,-9.84041403131207,-6.444104021278951,-9.80927436161379,-7.400304565720955
14,-3.512713296691139,-4.114153572993054,-5.116318298128148,-4.405748409263599,-8.094640340838104,-6.456911509788297,-7.72700866573973,-6.886581636730279,-9.885032641479231,-4.2352858517440595,-10.114227689898133,-6.5467400968117495,-9.833281222583203,-6.444476588855151,-9.810014774998512,-7.4093674468990365
15,-3.512713296691139,-4.114153572993054,-5.116318298128148,-4.405748409263599,-8.094640340838104,-6.456911509788297,-7.72700866573973,-6.886581636730279,-9.885032641479231,-4.2352858517440595,-10.114227689898133,-6.5467400968117495,-9.833281222583203,-6.444476588855151,-9.810014774998512,-7.4093674468990365
16,-3.5080834562376397,-4.113996350841294,-5.112434428166356,-4.412596080502796,-8.049419400243092,-6.4569322827776885,-7.691170633795826,-6.882227346625782,-9.827606116307352,-4.223960691223443,-10.06389463782159,-6.557189757158558,-9.824881687913917,-6.429859069351877,-9.70851131975196,-7.330162644196242
17,-3.5080834562376397,-4.113996350841294,-5.112434428166356,-4.412596080502796,-8.049419400243092,-6.4569322827776885,-7.691170633795826,-6.882227346625782,-9.827606116307352,-4.223960691223443,-10.06389463782159,-6.557189757158558,-9.824881687913917,-6.429859069351877,-9.70851131975196,-7.330162644196242
18,-3.5321781038795717,-4.10986947732341,-5.1190897374167275,-4.408678898841309,-8.093312807662457,-6.4556812127391225,-7.715751255074625,-6.90194062847352,-9.873849114166006,-4.26422505685302,-10.103653629198151,-6.53268051165843,-9.847174821815642,-6.447084561888545,-9.819491912710193,-7.411987706566788
19,-3.5321781038795717,-4.10986947732341,-5.1190897374167275,-4.408678898841309,-8.093312807662457,-6.4556812127391225,-7.715751255074625,-6.90194062847352,-9.873849114166006,-4.26422505685302,-10.103653629198151,-6.53268051165843,-9.847174821815642,-6.447084561888545,-9.819491912710193,-7.411987706566788
20,-3.588415468256268,-4.120400865901601,-5.124578921939118,-4.408808986279294,-8.122417912380724,-6.460320960434372,-7.767999892182249,-6.929131023695065,-9.871650726247582,-4.242050579014035,-10.107330899946628,-6.57910484000078,-9.84952575953584,-6.477173796737979,-9.81447492077141,-7.4505418021302265
21,-3.588415468256268,-4.120400865901601,-5.124578921939118,-4.408808986279294,-8.122417912380724,-6.460320960434372,-7.767999892182249,-6.929131023695065,-9.871650726247582,-4.242050579014035,-10.107330899946628,-6.57910484000078,-9.84952575953584,-6.477173796737979,-9.81447492077141,-7.4505418021302265
22,-3.5909502877095867,-4.140971595953404,-5.11842613397058,-4.420593405345556,-8.118671781946793,-6.47928535955674,-7.754484147643,-6.9225689245235,-9.845645669753171,-4.264976898343283,-10.088474805927829,-6.5825942408330125,-9.836648803010943,-6.490125600477846,-9.804429415938674,-7.46162725723628
23,-3.5909502877095867,-4.140971595953404,-5.11842613397058,-4.420593405345556,-8.118671781946793,-6.47928535955674,-7.754484147643,-6.9225689245235,-9.845645669753171,-4.264976898343283,-10.088474805927829,-6.5825942408330125,-9.836648803010943,-6.490125600477846,-9.804429415938674,-7.46162725723628
24,-3.5657972125846857,-4.148161389909275,-5.129655763656276,-4.403721487305684,-8.139294186860521,-6.477862074735146,-7.769353111054043,-6.927985416101375,-9.879113988038588,-4.252356668932747,-10.111027788618484,-6.603570047894921,-9.864949371093616,-6.514761123407319,-9.827426778558268,-7.477721022691098
25,-3.5657972125846857,-4.148161389909275,-5.129655763656276,-4.403721487305684,-8.139294186860521,-6.477862074735146,-7.769353111054043,-6.927985416101375,-9.879113988038588,-4.252356668932747,-10.111027788618484,-6.603570047894921,-9.864949371093616,-6.514761123407319,-9.827426778558268,-7.477721022691098
26,-3.5659843608626174,-4.150876591514268,-5.092689472102185,-4.453614011625673,-8.139796593839286,-6.504350316596143,-7.810340226451888,-7.00256152670518,-9.905219709267815,-4.051053763744408,-10.105826859154423,-6.686114484221004,-9.787188242134496,-6.540687084941626,-9.657585625705822,-7.441169308969827
27,-3.5659843608626174,-4.150876591514268,-5.092689472102185,-4.453614011625673,-8.139796593839286,-6.504350316596143,-7.810340226451888,-7.00256152670518,-9.905219709267815,-4.051053763744408,-10.105826859154423,-6.686114484221004,-9.787188242134496,-6.540687084941626,-9.657585625705822,-7.441169308969827
28,-3.5928508824432477,-4.152137696181293,-5.0913705258337005,-4.437967827207247,-8.158228245575227,-6.484355979257773,-7.805893446463055,-6.969532703061831,-9.890756459949259,-4.203447741539736,-10.113848410046186,-6.646909426049492,-9.806228740696882,-6.513925217245446,-9.684848045924328,-7.415950066870937
29,-3.5928508824432477,-4.152137696181293,-5.0913705258337005,-4.437967827207247,-8.158228245575227,-6.484355979257773,-7.805893446463055,-6.969532703061831,-9.890756459949259,-4.203447741539736,-10.113848410046186,-6.646909426049492,-9.806228740696882,-6.513925217245446,-9.684848045924328,-7.415950066870937
30,-3.5571086804962655,-4.1532199502524,-5.103318829790951,-4.410393517022113,-8.161758031945341,-6.476929970598218,-7.80773793517337,-6.949986233454715,-9.928248120377848,-4.051176993749257,-10.128292651074517,-6.659234740746007,-9.817423460319912,-6.516805503307262,-9.690203753944717,-7.4187581129366595
31,-3.5571086804962655,-4.1532199502524,-5.103318829790951,-4.410393517022113,-8.161758031945341,-6.476929970598218,-7.80773793517337,-6.949986233454715,-9.928248120377848,-4.051176993749257,-10.128292651074517,-6.659234740746007,-9.817423460319912,-6.516805503307262,-9.690203753944717,-7.4187581129366595
32,-3.488965913076034,-4.152776151215554,-5.090925828918543,-4.4306571010443925,-8.109794487819878,-6.520216859913319,-7.7904366036636565,-7.023119908801369,-9.897229310639647,-4.02009672499798,-10.107107473597063,-6.711188685850561,-9.798157731516742,-6.541896913470883,-9.669247136515164,-7.444647059214694
33,-3.488965913076034,-4.152776151215554,-5.090925828918543,-4.4306571010443925,-8.109794487819878,-6.520216859913319,-7.7904366036636565,-7.023119908801369,-9.897229310639647,-4.02009672499798,-10.107107473597063,-6.711188685850561,-9.798157731516742,-6.541896913470883,-9.669247136515164,-7.444647059214694
34,-3.4915669275684,-4.167345819876909,-5.111719195821391,-4.424410555872419,-8.13201395755022,-6.55141990026995,-7.805117144193818,-7.046888199968957,-9.882598286763063,-4.015702906098467,-10.100981232080406,-6.7143848889376745,-9.811636596443739,-6.5953739085673195,-9.698263814172154,-7.497080521489847
35,-3.4915669275684,-4.167345819876909,-5.111719195821391,-4.424410555872419,-8.13201395755022,-6.55141990026995,-7.805117144193818,-7.046888199968957,-9.882598286763063,-4.015702906098467,-10.100981232080406,-6.7143848889376745,-9.811636596443739,-6.5953739085673195,-9.698263814172154,-7.497080521489847
