,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-5.487363441546179,-5.632828151592608,-4.814964283019217,-6.376580099156935,-9.814843331022768,-8.413856354770381,-9.830199022807887,-7.465701889137696,-19.20779342621081,-8.932987033722203,-19.960257246555585,-13.23551237313839,-8.890354820375677,-9.623315644329194,-8.684467896956795,-7.780878211906891
1,-5.487363441546179,-5.632828151592608,-4.814964283019217,-6.376580099156935,-9.814843331022768,-8.413856354770381,-9.830199022807887,-7.465701889137696,-18.750426144918656,-8.776607264596748,-19.613375437287186,-13.006527673381298,-8.890354820375677,-9.623315644329194,-8.684467896956795,-7.780878211906891
2,-5.469754174876349,-5.623155245874818,-4.800294103516252,-6.335767865860185,-9.747896702663667,-8.393526969216005,-9.699162214526773,-7.295445466370095,-18.293058863626502,-8.620227495471294,-19.266493628018786,-12.777542973624204,-8.895632974570079,-9.57909661480351,-8.685369603713703,-7.780066490057595
3,-5.469754174876349,-5.623155245874818,-4.800294103516252,-6.335767865860185,-9.747896702663667,-8.393526969216005,-9.699162214526773,-7.295445466370095,-17.835691582334345,-8.46384772634584,-18.91961181875039,-12.548558273867112,-8.895632974570079,-9.57909661480351,-8.685369603713703,-7.780066490057595
4,-5.411082843173887,-5.60493037015086,-4.854186413259019,-6.275995740699445,-9.702044698653268,-8.39315171521408,-9.618163671667,-7.31309506002042,-17.37832430104219,-8.307467957220384,-18.57273000948199,-12.31957357411002,-8.931086544437692,-9.567094180987356,-8.719165173569582,-7.743778619590821
5,-5.411082843173887,-5.60493037015086,-4.854186413259019,-6.275995740699445,-9.702044698653268,-8.39315171521408,-9.618163671667,-7.31309506002042,-16.920957019750038,-8.15108818809493,-18.22584820021359,-12.090588874352926,-8.931086544437692,-9.567094180987356,-8.719165173569582,-7.743778619590821
6,-5.443961676468515,-5.596891243830193,-4.847451939697127,-6.250092373129294,-9.707397237667365,-8.387754088454223,-9.612425338476479,-7.313561766325987,-16.46358973845788,-7.994708418969475,-17.878966390945195,-11.861604174595833,-8.924514481342774,-9.559870773080448,-8.703424476571188,-7.754839844193911
7,-5.443961676468515,-5.596891243830193,-4.847451939697127,-6.250092373129294,-9.707397237667365,-8.387754088454223,-9.612425338476479,-7.313561766325987,-16.006222457165727,-7.838328649844023,-17.532084581676795,-11.63261947483874,-8.924514481342774,-9.559870773080448,-8.703424476571188,-7.754839844193911
8,-5.419138883397075,-5.59597785799616,-4.8410155369777454,-6.267642436513752,-9.695535689211654,-8.378981856062756,-9.614767948766437,-7.276930534221537,-15.548855175873573,-7.681948880718568,-17.1852027724084,-11.403634775081647,-8.910270610253114,-9.554736791880424,-8.683491688023206,-7.77565384624003
9,-5.419138883397075,-5.59597785799616,-4.8410155369777454,-6.267642436513752,-9.695535689211654,-8.378981856062756,-9.614767948766437,-7.276930534221537,-15.09148789458142,-7.525569111593113,-16.83832096314,-11.174650075324553,-8.910270610253114,-9.554736791880424,-8.683491688023206,-7.77565384624003
10,-5.4026421092682835,-5.575610102574143,-4.855194897749276,-6.231651422128023,-9.672579499662668,-8.377376975108088,-9.585963914259416,-7.270591669077864,-14.634120613289262,-7.369189342467659,-16.4914391538716,-10.945665375567462,-8.955742265899655,-9.63942885330201,-8.744658743139736,-7.753716491153716
11,-5.4026421092682835,-5.575610102574143,-4.855194897749276,-6.231651422128023,-9.672579499662668,-8.377376975108088,-9.585963914259416,-7.270591669077864,-14.17675333199711,-7.212809573342205,-16.1445573446032,-10.71668067581037,-8.955742265899655,-9.63942885330201,-8.744658743139736,-7.753716491153716
12,-5.4126243904706275,-5.560578749816352,-4.8554895266652,-6.214095723186685,-9.659446480612631,-8.35829262872439,-9.552476029520705,-7.277922208460829,-13.719386050704955,-7.056429804216751,-15.797675535334802,-10.487695976053276,-8.989508938929383,-9.63235853679914,-8.759731992802735,-7.755160225288657
13,-5.4126243904706275,-5.560578749816352,-4.8554895266652,-6.214095723186685,-9.659446480612631,-8.35829262872439,-9.552476029520705,-7.277922208460829,-13.2620187694128,-6.900050035091296,-15.450793726066404,-10.258711276296182,-8.989508938929383,-9.63235853679914,-8.759731224739056,-7.755160225288657
14,-5.396018793083927,-5.5487937433402665,-4.859871787596919,-6.209795323657344,-9.612326599763119,-8.345066935445773,-9.49526056527301,-7.273582637083446,-12.804651488120646,-6.743670265965842,-15.103911916798005,-10.02972657653909,-8.997830031342394,-9.614313395594833,-8.767111548612267,-7.746196958400539
15,-5.396018793083927,-5.5487937433402665,-4.859871787596919,-6.209795323657344,-9.612326599763119,-8.345066935445773,-9.49526056527301,-7.273582637083446,-12.347284206828492,-6.587290496840388,-14.757030107529607,-9.800741876781997,-8.997830031342394,-9.614313395594833,-8.767111548612267,-7.746196958400539
16,-5.390384243634644,-5.539596247462322,-4.8576971783786815,-6.192748703354185,-9.578145675182146,-8.32760288223468,-9.481268624725713,-7.271918807639291,-11.889916925536337,-6.4309107277149336,-14.410148298261207,-9.571757177024905,-9.00349030029013,-9.590133421201713,-8.757904769314923,-7.723230480007779
17,-5.390384243634644,-5.539596247462322,-4.8576971783786815,-6.192748703354185,-9.578145675182146,-8.32760288223468,-9.481268624725713,-7.271918807639291,-11.432549644244181,-6.274530958589479,-14.06326648899281,-9.342772477267811,-9.00349030029013,-9.590133421201713,-8.757904769314923,-7.723230480007779
18,-5.1867845923601275,-5.504036589677806,-4.870689074477385,-6.196637707231271,-9.603816587418962,-8.290468148261882,-9.48745232108923,-7.273158860398627,-10.975182362952028,-6.118151189464025,-13.716384679724412,-9.113787777510717,-9.051077566888045,-9.596474521348622,-8.821442068938968,-7.707354789079639
19,-5.1867845923601275,-5.504036589677806,-4.870689074477385,-6.196637707231271,-9.603816587418962,-8.290468148261882,-9.48745232108923,-7.273158860398627,-10.517815081659874,-5.961771420338572,-13.369502870456014,-8.884803077753626,-9.051077566888045,-9.596474521348622,-8.821442068938968,-7.707354789079639
20,-5.351371798816247,-5.519867778937804,-4.877247321397977,-6.187417466545505,-9.558224052534936,-8.274388514279325,-9.442637137925958,-7.254006730022103,-10.060447800367719,-5.8053916512131165,-13.022621061187614,-8.655818377996532,-9.056257085770103,-9.573799381265552,-8.83280019459586,-7.694749542982118
21,-5.351371798816247,-5.519867778937804,-4.877247321397977,-6.187417466545505,-9.558224052534936,-8.274388514279325,-9.442637137925958,-7.254006730022103,-10.060447800367719,-5.8053916512131165,-12.675739251919216,-8.42683367823944,-9.056257085770103,-9.573799381265552,-8.83280019459586,-7.694749542982118
22,-5.16271489782192,-5.496761529740162,-4.871285904547728,-6.149343644262799,-9.545961440997464,-8.261751835764446,-9.431495521685832,-7.2449357011579325,-10.059090089266942,-5.798052465967973,-12.328857442650815,-8.197848978482346,-9.053813725985584,-9.567888088622457,-8.80526280758095,-7.701485622806124
23,-5.16271489782192,-5.496761529740162,-4.871285904547728,-6.149343644262799,-9.545961440997464,-8.261751835764446,-9.431495521685832,-7.2449357011579325,-10.057732378166166,-5.79071328072283,-11.981975633382419,-7.968864278725254,-9.053813725985584,-9.567888088622457,-8.80526280758095,-7.701485622806124
24,-5.133114625099946,-5.476602987922206,-4.876329703769642,-6.1437724266569695,-9.53826002357621,-8.268641097181959,-9.424371766440238,-7.2329693760144185,-10.05637466706539,-5.783374095477686,-11.635093824114021,-7.739879578968161,-9.086705884356263,-9.558086174390455,-8.833354736570719,-7.70076543841247
25,-5.133114625099946,-5.476602987922206,-4.876329703769642,-6.1437724266569695,-9.53826002357621,-8.268641097181959,-9.424371766440238,-7.2329693760144185,-10.05637466706539,-5.783374095477686,-11.288212014845621,-7.510894879211067,-9.086705884356263,-9.558086174390455,-8.833354736570719,-7.70076543841247
26,-5.1459044770421505,-5.489285990762443,-4.889488189115201,-6.133929456935941,-9.497550683275477,-8.251908119178191,-9.38219244808699,-7.244976177657495,-10.011913326771348,-5.773522848891481,-10.941330205577223,-7.281910179453975,-9.083664499449661,-9.539995986379209,-8.846425644227534,-7.727738699698147
27,-5.1459044770421505,-5.489285990762443,-4.889488189115201,-6.133929456935941,-9.497550683275477,-8.251908119178191,-9.38219244808699,-7.244976177657495,-10.011913326771348,-5.773522848891481,-10.594448396308824,-7.052925479696881,-9.083664499449661,-9.539995986379209,-8.846425644227534,-7.727738699698147
28,-5.128648366104195,-5.472469875430046,-4.8876639680236105,-6.133269627151216,-9.504035255181641,-8.241195287519618,-9.400083029333281,-7.251965733195657,-10.0154225210754,-5.7848304710593474,-10.247566587040426,-6.8239407799397895,-9.089223803117045,-9.538077940757375,-8.83149295021744,-7.703063970846421
