,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.779255788203649,-9.419353009529772,-10.267058863475398,-9.20826508640052,-8.129204076284582,-6.708666476872341,-7.977364174092217,-7.5466574798573705,-9.92120567055227,-4.288043893000084,-10.149867430869337,-7.652584905686996,-9.881934101981061,-6.832632253276796,-9.872684023414267,-7.8884084699293355
1,-8.661524198527204,-9.298911389899505,-10.14926963812284,-9.100439717835867,-8.129204076284582,-6.708666476872341,-7.977364174092217,-7.5466574798573705,-9.92120567055227,-4.288043893000084,-10.149867430869337,-7.652584905686996,-9.881934101981061,-6.832632253276796,-9.872684023414267,-7.8884084699293355
2,-8.543792608850755,-9.17846977026924,-10.031480412770284,-8.992614349271213,-8.119181092995793,-6.716104547267672,-7.975251097129881,-7.546688757152488,-9.914822660431666,-4.300696429902528,-10.133105005228671,-7.661275959005271,-9.874644408739645,-6.863419882982705,-9.693691391849232,-7.915467211044913
3,-8.426061019174307,-9.058028150638977,-9.913691187417724,-8.884788980706562,-8.119181092995793,-6.716104547267672,-7.975251097129881,-7.546688757152488,-9.914822660431666,-4.300696429902528,-10.133105005228671,-7.661275959005271,-9.874644408739645,-6.863419882982705,-9.693691391849232,-7.915467211044913
4,-8.308329429497858,-8.937586531008712,-9.795901962065168,-8.776963612141909,-8.113389397094677,-6.730559867499031,-7.980275478895384,-7.560764766515644,-9.91866523901877,-4.311350056127053,-10.143441471078871,-7.6826683849974975,-9.903666490248833,-6.910594389481038,-9.715141874223155,-7.953484197125982
5,-8.190597839821411,-8.817144911378447,-9.678112736712611,-8.669138243577258,-8.113389397094677,-6.730559867499031,-7.980275478895384,-7.560764766515644,-9.91866523901877,-4.311350056127053,-10.143441471078871,-7.6826683849974975,-9.903666490248833,-6.910594389481038,-9.715141874223155,-7.953484197125982
6,-8.072866250144964,-8.69670329174818,-9.560323511360053,-8.561312875012606,-8.097676061801776,-6.738792672262729,-7.961426339065985,-7.566307593834579,-9.903602330957325,-4.3104052927565375,-10.130157957183656,-7.677178170303807,-9.901738053394109,-6.8991403073974915,-9.895061558646441,-7.936721400561545
7,-7.955134660468516,-8.57626167211792,-9.442534286007497,-8.453487506447955,-8.097676061801776,-6.738792672262729,-7.961426339065985,-7.566307593834579,-9.903602330957325,-4.3104052927565375,-10.130157957183656,-7.677178170303807,-9.901738053394109,-6.8991403073974915,-9.895061558646441,-7.936721400561545
8,-7.837403070792068,-8.455820052487653,-9.324745060654937,-8.3456621378833,-8.076904156671189,-6.759287571635811,-7.938111234372606,-7.576576972397931,-9.888365153838832,-4.3230716757269425,-10.11846240519731,-7.694078181043245,-9.888186959458862,-6.905174547340731,-9.697249830865214,-7.947952238685383
9,-7.719671481115621,-8.335378432857388,-9.206955835302379,-8.237836769318648,-8.076904156671189,-6.759287571635811,-7.938111234372606,-7.576576972397931,-9.888365153838832,-4.3230716757269425,-10.11846240519731,-7.694078181043245,-9.888186959458862,-6.905174547340731,-9.697249830865214,-7.947952238685383
10,-7.601939891439172,-8.214936813227123,-9.089166609949823,-8.130011400753997,-8.063408887095694,-6.788042079629871,-7.934264666906149,-7.59738986581713,-9.852203783292932,-4.326848883066608,-10.080138791881138,-7.710131047309629,-9.870468329413084,-6.9535297543578185,-9.682625898453317,-8.016066874795436
11,-7.484208301762724,-8.09449519359686,-8.971377384597265,-8.022186032189346,-8.063408887095694,-6.788042079629871,-7.934264666906149,-7.59738986581713,-9.852203783292932,-4.326848883066608,-10.080138791881138,-7.710131047309629,-9.870468329413084,-6.9535297543578185,-9.682625898453317,-8.016066874795436
12,-7.3664767120862775,-7.974053573966595,-8.853588159244708,-7.914360663624693,-8.060281601309425,-6.785204891336733,-7.927648625677771,-7.599346843242968,-9.873618311396383,-4.332916230046966,-10.11326147573325,-7.713685925108657,-10.004454693032237,-6.9061872537524,-9.929956227624245,-7.9674503898066495
13,-7.248745122409829,-7.853611954336329,-8.73579893389215,-7.806535295060041,-8.060281601309425,-6.785204891336733,-7.927648625677771,-7.599346843242968,-9.873618311396383,-4.332916230046966,-10.11326147573325,-7.713685925108657,-10.004454693032237,-6.9061872537524,-9.929956227624245,-7.9674503898066495
14,-7.131013532733381,-7.733170334706064,-8.618009708539592,-7.698709926495389,-8.095534902445927,-6.801116331114854,-7.873529463243565,-7.697467397706172,-9.881890138315438,-4.326436270241381,-10.114627101177186,-7.721207664099558,-9.8869070303664,-6.950567503429239,-9.700630847171789,-8.006797361272634
15,-7.013281943056933,-7.6127287150758,-8.500220483187034,-7.590884557930737,-8.095534902445927,-6.801116331114854,-7.873529463243565,-7.697467397706172,-9.881890138315438,-4.326436270241381,-10.114627101177186,-7.721207664099558,-9.8869070303664,-6.950567503429239,-9.700630847171789,-8.006797361272634
16,-6.895550353380485,-7.492287095445535,-8.382431257834476,-7.4830591893660845,-8.084218167280492,-6.818750588819677,-7.8805956638637245,-7.705057967934813,-9.84792607327146,-4.331411162459643,-10.084460184447149,-7.745508310413435,-9.844093091561126,-6.98733721361772,-9.666008072735679,-8.04505328703571
17,-6.777818763704039,-7.371845475815271,-8.26464203248192,-7.375233820801433,-8.084218167280492,-6.818750588819677,-7.8805956638637245,-7.705057967934813,-9.84792607327146,-4.331411162459643,-10.084460184447149,-7.745508310413435,-9.844093091561126,-6.98733721361772,-9.666008072735679,-8.04505328703571
18,-6.66008717402759,-7.251403856185006,-8.146852807129363,-7.267408452236781,-8.06857383208768,-6.827122103544801,-7.872668884558515,-7.721094634405586,-9.833501790947027,-4.344700156952679,-10.06973802283765,-7.749917865433908,-9.825931767593804,-6.975368988279018,-9.649480110468263,-8.015569476415147
19,-6.542355584351142,-7.130962236554742,-8.029063581776803,-7.1595830836721275,-8.06857383208768,-6.827122103544801,-7.872668884558515,-7.721094634405586,-9.833501790947027,-4.344700156952679,-10.06973802283765,-7.749917865433908,-9.825931767593804,-6.975368988279018,-9.649480110468263,-8.015569476415147
20,-6.424623994674694,-7.010520616924476,-7.911274356424247,-7.051757715107477,-8.103688414272964,-6.834887180998955,-7.911242131558722,-7.728000783823436,-9.84227802395667,-4.352434570515499,-10.078377538315774,-7.748359165958865,-9.831290694012491,-6.975961032027378,-9.648705902281753,-8.009431082330922
21,-6.306892404998248,-6.890078997294212,-7.793485131071688,-6.943932346542824,-8.103688414272964,-6.834887180998955,-7.911242131558722,-7.728000783823436,-9.84227802395667,-4.352434570515499,-10.078377538315774,-7.748359165958865,-9.831290694012491,-6.975961032027378,-9.648705902281753,-8.009431082330922
22,-6.189160815321798,-6.769637377663947,-7.675695905719131,-6.836106977978172,-8.130304484130773,-6.839798317749169,-8.09943479393976,-7.8742644548349645,-9.86773754253336,-4.3733079795017815,-10.094053348978303,-7.783740485157959,-9.797800510519725,-7.031126774337385,-9.638010615578198,-8.073524801087997
23,-6.0714292256453515,-6.649195758033683,-7.557906680366574,-6.72828160941352,-8.130304484130773,-6.839798317749169,-8.09943479393976,-7.8742644548349645,-9.86773754253336,-4.3733079795017815,-10.094053348978303,-7.783740485157959,-9.797800510519725,-7.031126774337385,-9.638010615578198,-8.073524801087997
24,-5.953697635968903,-6.528754138403418,-7.440117455014017,-6.620456240848869,-8.103394445096548,-6.836255517913123,-7.923027126290301,-7.731410622271465,-9.846822008437982,-4.3652961830441495,-10.077844584730709,-7.771515993401465,-9.758003880284972,-7.021768554218856,-9.602078292572639,-8.055395000314672
25,-5.835966046292455,-6.408312518773153,-7.32232822966146,-6.512630872284215,-8.103394445096548,-6.836255517913123,-7.923027126290301,-7.731410622271465,-9.846822008437982,-4.3652961830441495,-10.077844584730709,-7.771515993401465,-9.758003880284972,-7.021768554218856,-9.602078292572639,-8.055395000314672
26,-5.718234456616008,-6.287870899142889,-7.204539004308903,-6.4048055037195635,-8.100060159010015,-6.86882287460533,-7.925379329017828,-7.756819438231944,-9.862134954711713,-4.368082011917833,-10.07227418437639,-7.781998681952763,-9.753642956829767,-7.06757065724559,-9.597559005896612,-8.106536169098408
27,-5.60050286693956,-6.167429279512624,-7.086749778956343,-6.296980135154912,-8.100060159010015,-6.86882287460533,-7.925379329017828,-7.756819438231944,-9.862134954711713,-4.368082011917833,-10.07227418437639,-7.781998681952763,-9.753642956829767,-7.06757065724559,-9.597559005896612,-8.106536169098408
28,-5.4827712772631125,-6.046987659882359,-6.968960553603786,-6.189154766590259,-8.08635645163217,-6.906322811133577,-7.924622211623737,-7.789274844798152,-9.843298742719384,-4.362667276274021,-10.049030214829026,-7.7924686227760125,-9.745506708545399,-7.101073288488601,-9.584150918285554,-8.132507902928237
29,-5.365039687586664,-5.926546040252094,-6.851171328251229,-6.081329398025607,-8.08635645163217,-6.906322811133577,-7.924622211623737,-7.789274844798152,-9.843298742719384,-4.362667276274021,-10.049030214829026,-7.7924686227760125,-9.745506708545399,-7.101073288488601,-9.584150918285554,-8.132507902928237
30,-5.247308097910216,-5.80610442062183,-6.733382102898672,-5.973504029460956,-8.125304133127539,-6.9009566789060255,-8.111762446568282,-7.920806296529367,-9.897373023980204,-4.361422053228759,-10.10457073567742,-7.7873573632706785,-9.827297128846567,-7.077579177133485,-9.658703019102825,-8.10628915258208
31,-5.129576508233769,-5.685662800991564,-6.615592877546114,-5.865678660896304,-8.125304133127539,-6.9009566789060255,-8.111762446568282,-7.920806296529367,-9.897373023980204,-4.361422053228759,-10.10457073567742,-7.7873573632706785,-9.827297128846567,-7.077579177133485,-9.658703019102825,-8.10628915258208
32,-5.011844918557321,-5.5652211813613,-6.497803652193556,-5.757853292331651,-8.33266165265897,-6.947474773216287,-8.114082446112532,-7.932112118793649,-9.89994917525832,-4.350032739259925,-10.098510977123317,-7.794851289036747,-9.846656833026064,-7.095405519561223,-9.668267716073697,-8.12303243013024
33,-4.894113328880874,-5.4447795617310355,-6.380014426840999,-5.6500279237669995,-8.33266165265897,-6.947474773216287,-8.114082446112532,-7.932112118793649,-9.89994917525832,-4.350032739259925,-10.098510977123317,-7.794851289036747,-9.846656833026064,-7.095405519561223,-9.668267716073697,-8.12303243013024
34,-4.776381739204425,-5.324337942100771,-6.262225201488442,-5.542202555202348,-8.341124227434316,-6.932025699976255,-8.123698864778675,-7.920367801117436,-9.905592894907095,-4.341574637878361,-10.10394950143716,-7.774629915698446,-9.842841898740764,-7.091459012835885,-9.672451358922833,-8.120923030233314
35,-4.658650149527977,-5.203896322470506,-6.144435976135883,-5.434377186637695,-8.341124227434316,-6.932025699976255,-8.123698864778675,-7.920367801117436,-9.905592894907095,-4.341574637878361,-10.10394950143716,-7.774629915698446,-9.842841898740764,-7.091459012835885,-9.672451358922833,-8.120923030233314
36,-4.54091855985153,-5.083454702840242,-6.026646750783326,-5.326551818073043,-8.115991275868819,-6.890178847893547,-7.9449424202722465,-7.769970007627821,-9.893651676041483,-4.346375992711517,-10.101419879206212,-7.755340864834251,-9.8208819502642,-7.043506856196686,-9.651364938731858,-8.078985414158756
37,-4.423186970175082,-4.963013083209977,-5.9088575254307685,-5.218726449508392,-8.115991275868819,-6.890178847893547,-7.9449424202722465,-7.769970007627821,-9.893651676041483,-4.346375992711517,-10.101419879206212,-7.755340864834251,-9.8208819502642,-7.043506856196686,-9.651364938731858,-8.078985414158756
38,-4.305455380498635,-4.842571463579712,-5.791068300078212,-5.110901080943738,-8.424382910704791,-6.660790767190823,-8.008139454520329,-7.662650861998793,-9.919532254638,-4.326850267673405,-10.147876211646613,-7.7379767209054044,-9.85341607021763,-6.89859839092302,-9.671423689722879,-7.9381146544819785
39,-4.1877237908221865,-4.722129843949447,-5.673279074725652,-5.003075712379086,-8.424382910704791,-6.660790767190823,-8.008139454520329,-7.662650861998793,-9.919532254638,-4.326850267673405,-10.147876211646613,-7.7379767209054044,-9.85341607021763,-6.89859839092302,-9.671423689722879,-7.9381146544819785
40,-4.069992201145739,-4.601688224319183,-5.555489849373096,-4.895250343814435,-8.027088240660959,-6.648505219206318,-7.833542016875566,-7.552680505648394,-9.921432978017988,-4.357735306866436,-10.176584862738991,-7.740398789234653,-10.133288720729421,-6.761175824348584,-10.039492092805864,-7.759469886823299
41,-3.9522606114692906,-4.481246604688918,-5.437700624020538,-4.787424975249782,-8.027088240660959,-6.648505219206318,-7.833542016875566,-7.552680505648394,-9.921432978017988,-4.357735306866436,-10.176584862738991,-7.740398789234653,-10.133288720729421,-6.761175824348584,-10.039492092805864,-7.759469886823299
42,-3.8345290217928434,-4.360804985058653,-5.319911398667981,-4.67959960668513,-7.902986529395831,-6.667007251790596,-7.654631408193872,-7.33664700171601,-10.105885409530964,-4.6302010014097466,-10.152618299680588,-6.3004438215234835,-9.833341065859642,-6.440823255255972,-10.039149536405876,-7.287293440910474
