,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.992550839803293,-9.596457857516679,-5.064496454165465,-4.198346411690625,-7.845217696398945,-6.5318169348373,-7.396474799684126,-7.1112925226654875,-9.814560477989373,-3.754529671399393,-10.056472725990162,-6.770613860913551,-9.918568603274908,-6.3621264792852035,-9.74895701378817,-7.242572071190854
1,-8.924226820691457,-9.520937844828246,-5.064496454165465,-4.198346411690625,-7.845217696398945,-6.5318169348373,-7.396474799684126,-7.1112925226654875,-9.814560477989373,-3.754529671399393,-10.056472725990162,-6.770613860913551,-9.918568603274908,-6.3621264792852035,-9.74895701378817,-7.242572071190854
2,-8.85590280157962,-9.445417832139814,-5.155869279294556,-4.224560204518926,-7.838089842309669,-6.533103519986763,-7.3991805522536005,-7.109835981961519,-9.838928920730627,-3.7767184568419374,-10.091424236254824,-6.78272825865508,-9.961920764690056,-6.407138739050395,-9.79239255085527,-7.271415119621922
3,-8.787578782467785,-9.369897819451383,-5.155869279294556,-4.224560204518926,-7.838089842309669,-6.533103519986763,-7.3991805522536005,-7.109835981961519,-9.838928920730627,-3.7767184568419374,-10.091424236254824,-6.78272825865508,-9.961920764690056,-6.407138739050395,-9.79239255085527,-7.271415119621922
4,-8.719254763355949,-9.294377806762949,-5.075128565395501,-4.221818036466962,-7.825761105676281,-6.538682072783261,-7.382480803614489,-7.114238721209431,-9.823230634181682,-3.770680186604297,-10.072264064423685,-6.794486878895613,-9.929502366481028,-6.390053467401496,-9.758971028010139,-7.275727476079997
5,-8.650930744244112,-9.218857794074516,-5.075128565395501,-4.221818036466962,-7.825761105676281,-6.538682072783261,-7.382480803614489,-7.114238721209431,-9.823230634181682,-3.770680186604297,-10.072264064423685,-6.794486878895613,-9.929502366481028,-6.390053467401496,-9.758971028010139,-7.275727476079997
6,-8.582606725132274,-9.143337781386082,-5.079153898540055,-4.208511547413305,-7.833228929008696,-6.5329353257823275,-7.3877189597030295,-7.136067820079777,-9.837628938510033,-3.7835099531766376,-10.079221887914583,-6.82334194077597,-9.937602111933268,-6.400018633971433,-9.772381419812227,-7.270599359355466
7,-8.51428270602044,-9.06781776869765,-5.079153898540055,-4.208511547413305,-7.833228929008696,-6.5329353257823275,-7.3877189597030295,-7.136067820079777,-9.837628938510033,-3.7835099531766376,-10.079221887914583,-6.82334194077597,-9.937602111933268,-6.400018633971433,-9.772381419812227,-7.270599359355466
8,-8.445958686908602,-8.992297756009217,-5.156836804858417,-4.225190917259768,-7.827201482765613,-6.542291882262509,-7.390637801421433,-7.149369869708867,-9.844352909829212,-3.8095460993698484,-10.080357547701162,-6.863237694030847,-9.953801602837748,-6.412708285616776,-9.792919442537759,-7.2685828430532355
9,-8.377634667796768,-8.916777743320784,-5.156836804858417,-4.225190917259768,-7.827201482765613,-6.542291882262509,-7.390637801421433,-7.149369869708867,-9.844352909829212,-3.8095460993698484,-10.080357547701162,-6.863237694030847,-9.953801602837748,-6.412708285616776,-9.792919442537759,-7.2685828430532355
10,-8.309310648684932,-8.841257730632352,-5.160557183307282,-4.221865469070706,-7.8163914670851975,-6.536153128848849,-7.369076742455545,-7.167979860303367,-9.837605125346958,-3.7912277514579054,-10.070891899671956,-6.857241626310498,-9.950587800298544,-6.42319707898017,-9.7858056367605,-7.281075013470257
11,-8.240986629573095,-8.765737717943919,-5.160557183307282,-4.221865469070706,-7.8163914670851975,-6.536153128848849,-7.369076742455545,-7.167979860303367,-9.837605125346958,-3.7912277514579054,-10.070891899671956,-6.857241626310498,-9.950587800298544,-6.42319707898017,-9.7858056367605,-7.281075013470257
12,-8.17266261046126,-8.690217705255485,-5.083360621215792,-4.216474119655302,-7.826717044562914,-6.542448014731168,-7.396412448839905,-7.1587518316833165,-9.839844645092512,-3.810836552903781,-10.08155206125787,-6.863326348685003,-9.947641944080273,-6.404992072415895,-9.783622031726518,-7.266379213422561
