,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.4674519436179105,-4.599894312739858,-4.965843175728329,-4.2974659353030225,-8.385109118940536,-6.604695581766007,-8.139210670823315,-7.555771725275074,-9.786148044352823,-4.236879431120268,-9.983078625827865,-7.5134705876747025,-9.837207266304373,-6.5313393525879375,-9.694844432330608,-7.573076207818479
1,-4.4674519436179105,-4.599894312739858,-4.965843175728329,-4.2974659353030225,-8.385109118940536,-6.604695581766007,-8.139210670823315,-7.555771725275074,-9.786148044352823,-4.236879431120268,-9.983078625827865,-7.5134705876747025,-9.837207266304373,-6.5313393525879375,-9.694844432330608,-7.573076207818479
2,-4.481253089402716,-4.619313328140278,-4.979404022292014,-4.374901304615564,-8.401589361595873,-6.6347782208883155,-8.144633138748068,-7.5746871294571845,-9.779676276078938,-4.269099231264707,-9.989603765119847,-7.545933256592834,-9.851150571520991,-6.623253805823041,-9.702429829205602,-7.667663341486285
3,-4.481253089402716,-4.619313328140278,-4.979404022292014,-4.374901304615564,-8.401589361595873,-6.6347782208883155,-8.144633138748068,-7.5746871294571845,-9.779676276078938,-4.269099231264707,-9.989603765119847,-7.545933256592834,-9.851150571520991,-6.623253805823041,-9.702429829205602,-7.667663341486285
4,-4.475591160853512,-4.609282721230653,-4.965803593572568,-4.410294949971991,-8.40130473618301,-6.643904264195885,-8.154178299306531,-7.575074722604516,-9.764850417231742,-4.273894124599481,-9.977000339235019,-7.553174545566665,-9.821306011304932,-6.648822779879791,-9.598725871524174,-7.830051460864667
5,-4.475591160853512,-4.609282721230653,-4.965803593572568,-4.410294949971991,-8.40130473618301,-6.643904264195885,-8.154178299306531,-7.575074722604516,-9.764850417231742,-4.273894124599481,-9.977000339235019,-7.553174545566665,-9.821306011304932,-6.648822779879791,-9.598725871524174,-7.830051460864667
6,-4.555524616354323,-4.648678932263401,-4.9710132936560205,-4.391843667116439,-8.438056633243294,-6.64941848773491,-8.173124048685766,-7.591168424142855,-9.75073137636127,-4.260191594210021,-9.950749377987876,-7.536844705936313,-9.785936320285618,-6.732749384281183,-9.601648353815522,-7.830976931463987
7,-4.555524616354323,-4.648678932263401,-4.9710132936560205,-4.391843667116439,-8.438056633243294,-6.64941848773491,-8.173124048685766,-7.591168424142855,-9.75073137636127,-4.260191594210021,-9.950749377987876,-7.536844705936313,-9.785936320285618,-6.732749384281183,-9.601648353815522,-7.830976931463987
8,-4.598922915723137,-4.698498805585171,-4.971972310325954,-4.387631527182828,-8.470116523497609,-6.69503329205482,-8.203019565553683,-7.640289109483652,-9.745449183824633,-4.25484285815682,-9.93830289549006,-7.533654297271041,-9.761631647336875,-6.697697549316778,-9.590279475267154,-7.8059219183296324
9,-4.598922915723137,-4.698498805585171,-4.972931326995889,-4.383419387249218,-8.470116523497609,-6.69503329205482,-8.203019565553683,-7.640289109483652,-9.745449183824633,-4.25484285815682,-9.93830289549006,-7.533654297271041,-9.761631647336875,-6.697697549316778,-9.590279475267154,-7.8059219183296324
10,-4.6029459105568975,-4.7641274078595455,-4.973890343665822,-4.379207247315607,-8.46627911168127,-6.816185386769696,-8.186069043189471,-7.754607623135585,-9.693068884391648,-4.255103625770079,-9.894852464864806,-7.519701908921768,-9.677291465378817,-6.671252025362571,-9.51825660813856,-7.800931107788564
