,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.312205152160693,-4.689687016152884,-5.346537514441536,-4.51501370609471,-8.551168026356812,-6.4273296314048505,-8.082990409241036,-7.721005711037434,-9.851835423518965,-4.164878655116043,-10.059675870061842,-7.370341187051411,-9.735335641512558,-6.7293299652608445,-9.626398626209651,-7.945951693493852
1,-4.312205152160693,-4.689687016152884,-5.346537514441536,-4.51501370609471,-8.551168026356812,-6.4273296314048505,-8.082990409241036,-7.721005711037434,-9.851835423518965,-4.164878655116043,-10.059675870061842,-7.370341187051411,-9.735335641512558,-6.7293299652608445,-9.626398626209651,-7.945951693493852
2,-4.361105610900697,-4.674175262375827,-5.336227567540129,-4.4981934473262415,-8.58462876239312,-6.3971424572391475,-8.115905488421863,-7.7079845437841,-9.871170629519366,-4.137570978348445,-10.079352647208562,-7.38773024699417,-9.810021989356954,-6.586467234678309,-9.632339598751985,-7.962554299510913
3,-4.361105610900697,-4.674175262375827,-5.336227567540129,-4.4981934473262415,-8.58462876239312,-6.3971424572391475,-8.115905488421863,-7.7079845437841,-9.871170629519366,-4.137570978348445,-10.079352647208562,-7.38773024699417,-9.810021989356954,-6.586467234678309,-9.632339598751985,-7.962554299510913
4,-4.352252804212759,-4.673192415961519,-5.336707372106482,-4.489343744505349,-8.557473629253373,-6.404868669100246,-8.092208741747934,-7.721542944577088,-9.843967337955682,-4.134611150554057,-10.050059817953416,-7.37535683859638,-9.726400990857407,-6.729754692297711,-9.622960005127299,-7.952201817119522
5,-4.352252804212759,-4.673192415961519,-5.336707372106482,-4.489343744505349,-8.557473629253373,-6.404868669100246,-8.092208741747934,-7.721542944577088,-9.843967337955682,-4.134611150554057,-10.050059817953416,-7.37535683859638,-9.726400990857407,-6.729754692297711,-9.622960005127299,-7.952201817119522
6,-4.363745441332188,-4.680014110435094,-5.343528582218392,-4.503825247168532,-8.572323744544136,-6.406165305696189,-8.09557568733578,-7.722432814287176,-9.86231105043896,-4.136498369617093,-10.07134090527849,-7.385686554411095,-9.737684249264747,-6.7199046829786,-9.61986547657228,-7.964284088194737
7,-4.363745441332188,-4.680014110435094,-5.343528582218392,-4.503825247168532,-8.572323744544136,-6.406165305696189,-8.09557568733578,-7.722432814287176,-9.86231105043896,-4.136498369617093,-10.07134090527849,-7.385686554411095,-9.737684249264747,-6.7199046829786,-9.61986547657228,-7.964284088194737
8,-4.356726687767981,-4.672416287561561,-5.327690901216808,-4.487632413732725,-8.574927779571407,-6.385510253275855,-8.118111749063472,-7.719911005708346,-9.863007044250653,-4.106271018652193,-10.074513559442337,-7.372744133788586,-9.804701119082404,-6.566260524136454,-9.617057435768816,-7.9682047181882245
9,-4.356726687767981,-4.672416287561561,-5.327690901216808,-4.487632413732725,-8.574927779571407,-6.385510253275855,-8.118111749063472,-7.719911005708346,-9.863007044250653,-4.106271018652193,-10.074513559442337,-7.372744133788586,-9.804701119082404,-6.566260524136454,-9.617057435768816,-7.9682047181882245
10,-4.344199883127536,-4.6825670987089065,-5.338211494025396,-4.503669799724586,-8.527047460118842,-6.6006628053769205,-8.107785490016985,-7.722141506146382,-9.85572995809823,-4.131570092494298,-10.060224082031754,-7.396852405297364,-9.73677012514956,-6.747358171575324,-9.620122009840426,-7.986788167822599
11,-4.344199883127536,-4.6825670987089065,-5.338211494025396,-4.503669799724586,-8.527047460118842,-6.6006628053769205,-8.107785490016985,-7.722141506146382,-9.85572995809823,-4.131570092494298,-10.060224082031754,-7.396852405297364,-9.73677012514956,-6.747358171575324,-9.620122009840426,-7.986788167822599
