,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.704302974911169,-9.907089023496608,-10.210719954659929,-9.580733232724345,-8.295350040397443,-6.87061537314243,-7.924066300568908,-7.718021572428358,-9.82375934405199,-4.234761132459289,-9.977341614488616,-7.305294503226949,-13.900354040244354,-9.85790325809462,-17.375710461238235,-13.623040944069523
1,-8.604182239238332,-9.79706145259043,-10.09997456967685,-9.477082873488087,-8.295350040397443,-6.87061537314243,-7.924066300568908,-7.718021572428358,-9.82375934405199,-4.234761132459289,-9.977341614488616,-7.305294503226949,-11.858723456406098,-8.266069948193302,-16.610530036104763,-13.035165399740725
2,-8.504061503565493,-9.687033881684252,-9.989229184693771,-9.373432514251824,-8.279344173430212,-6.892579123894482,-7.912645818465077,-7.7428937681294805,-9.827761037865093,-4.227933636347891,-9.96440141425249,-7.295432976696931,-9.817092872567843,-6.674236638291983,-15.84534961097129,-12.447289855411926
3,-8.403940767892655,-9.577006310778076,-9.878483799710692,-9.269782155015566,-8.279344173430212,-6.892579123894482,-7.912645818465077,-7.7428937681294805,-9.827761037865093,-4.227933636347891,-9.96440141425249,-7.295432976696931,-9.817092872567843,-6.674236638291983,-15.080169185837821,-11.859414311083128
4,-8.303820032219818,-9.466978739871896,-9.767738414727614,-9.166131795779304,-8.309559748509265,-6.866636340529144,-7.945709580428273,-7.721984589703746,-9.822142213795896,-4.227200717817174,-9.961645096018078,-7.292542139640803,-9.790827143212267,-6.6513650534869155,-14.314988760704347,-11.271538766754329
5,-8.20369929654698,-9.35695116896572,-9.656993029744536,-9.062481436543044,-8.309559748509265,-6.866636340529144,-7.945709580428273,-7.721984589703746,-9.822142213795896,-4.227200717817174,-9.961645096018078,-7.292542139640803,-9.790827143212267,-6.6513650534869155,-13.549808335570876,-10.683663222425531
6,-8.10357856087414,-9.24692359805954,-9.546247644761458,-8.958831077306785,-8.340320855629638,-6.867051130220559,-7.966015400420424,-7.693338880338826,-9.818861409374062,-4.2562959219584915,-9.982915284496832,-7.306507855160309,-9.816060696740244,-6.61989867339673,-12.784627910437404,-10.095787678096732
7,-8.003457825201304,-9.136896027153364,-9.435502259778378,-8.855180718070525,-8.340320855629638,-6.867051130220559,-7.966015400420424,-7.693338880338826,-9.818861409374062,-4.2562959219584915,-9.982915284496832,-7.306507855160309,-9.816060696740244,-6.61989867339673,-12.019447485303932,-9.507912133767935
8,-7.903337089528465,-9.026868456247186,-9.3247568747953,-8.751530358834264,-8.275928668475867,-6.898813701097921,-7.911009622684901,-7.750953497784875,-9.825464150044859,-4.271167060483831,-9.968739155087981,-7.326351432194621,-9.967141258978996,-6.9037375878350495,-11.254267060170461,-8.920036589439135
9,-7.803216353855628,-8.916840885341008,-9.21401148981222,-8.647879999598002,-8.275928668475867,-6.898813701097921,-7.911009622684901,-7.750953497784875,-9.825464150044859,-4.271167060483831,-9.968739155087981,-7.326351432194621,-9.967141258978996,-6.9037375878350495,-10.48908663503699,-8.332161045110336
10,-7.70309561818279,-8.80681331443483,-9.103266104829142,-8.544229640361742,-8.292332004769646,-6.8976437127276276,-7.929162625616203,-7.747616639692119,-9.82416633265727,-4.255761463735211,-9.966180105971967,-7.313107701636418,-9.940792427431129,-6.886008790372716,-9.723906209903518,-7.744285500781538
11,-7.602974882509953,-8.696785743528652,-8.992520719846064,-8.440579281125483,-8.292332004769646,-6.8976437127276276,-7.929162625616203,-7.747616639692119,-9.82416633265727,-4.255761463735211,-9.966180105971967,-7.313107701636418,-9.940792427431129,-6.886008790372716,-9.723906209903518,-7.744285500781538
12,-7.502854146837113,-8.586758172622474,-8.881775334862985,-8.336928921889223,-8.302638894720255,-6.8694929616188105,-7.952026885743687,-7.722810678263008,-9.823792898963594,-4.233329449032158,-9.973614209047064,-7.287184037765072,-9.818111845243395,-6.628685849030284,-9.74162543893411,-7.7175417562044935
13,-7.4027334111642755,-8.476730601716298,-8.771029949879908,-8.233278562652963,-8.302638894720255,-6.8694929616188105,-7.952026885743687,-7.722810678263008,-9.823792898963594,-4.233329449032158,-9.973614209047064,-7.287184037765072,-9.818111845243395,-6.628685849030284,-9.74162543893411,-7.7175417562044935
14,-7.302612675491437,-8.36670303081012,-8.660284564896829,-8.1296282034167,-8.316264976985503,-6.873431118349744,-7.954456513145907,-7.697639815057535,-9.798568264768145,-4.2347606709236905,-9.953174512657919,-7.280711089127266,-9.791182851661507,-6.663283828947322,-9.7155166503586,-7.718568187232832
15,-7.202491939818599,-8.25667545990394,-8.54953917991375,-8.02597784418044,-8.316264976985503,-6.873431118349744,-7.954456513145907,-7.697639815057535,-9.798568264768145,-4.2347606709236905,-9.953174512657919,-7.280711089127266,-9.791182851661507,-6.663283828947322,-9.7155166503586,-7.718568187232832
16,-7.102371204145761,-8.146647888997764,-8.438793794930671,-7.922327484944182,-8.40808614142624,-6.762337171079365,-8.004214542355317,-7.646244473097359,-9.817472669000187,-4.211183586400291,-9.96616593747175,-7.268571775371824,-9.916027974128786,-6.559092257983068,-9.735367256093134,-7.717612428504806
17,-7.002250468472924,-8.036620318091584,-8.328048409947593,-7.8186771257079215,-8.40808614142624,-6.762337171079365,-8.004214542355317,-7.646244473097359,-9.817472669000187,-4.211183586400291,-9.96616593747175,-7.268571775371824,-9.916027974128786,-6.559092257983068,-9.735367256093134,-7.717612428504806
18,-6.902129732800085,-7.926592747185407,-8.217303024964513,-7.71502676647166,-8.428565514882497,-6.755114871735142,-8.023126718203049,-7.634317397892817,-9.831338424408862,-4.22840901801454,-9.989234435593358,-7.272206036750064,-9.912646413892995,-6.590861433903364,-9.73858928321855,-7.707237061749504
19,-6.802008997127247,-7.816565176279229,-8.106557639981435,-7.6113764072354,-8.428565514882497,-6.755114871735142,-8.023126718203049,-7.634317397892817,-9.831338424408862,-4.22840901801454,-9.989234435593358,-7.272206036750064,-9.912646413892995,-6.590861433903364,-9.73858928321855,-7.707237061749504
20,-6.7018882614544095,-7.706537605373052,-7.995812254998357,-7.50772604799914,-8.32735961807878,-6.847857558118444,-7.98480972632084,-7.678844000533222,-9.827882268513475,-4.244511071981582,-9.984931571066094,-7.321126022579033,-9.984761253712428,-6.905424302861841,-9.761267131348474,-7.747109027446377
21,-6.601767525781573,-7.596510034466874,-7.885066870015279,-7.404075688762879,-8.32735961807878,-6.847857558118444,-7.98480972632084,-7.678844000533222,-9.827882268513475,-4.244511071981582,-9.984931571066094,-7.321126022579033,-9.984761253712428,-6.905424302861841,-9.761267131348474,-7.747109027446377
22,-6.501646790108733,-7.486482463560697,-7.774321485032201,-7.30042532952662,-8.376647252072715,-6.782935265302977,-7.98149553913964,-7.682678842226662,-9.828388839437071,-4.243249695190366,-9.985928815504403,-7.3143749416928925,-9.958860552678123,-6.887148169760292,-9.734128369381983,-7.7368595246925835
23,-6.401526054435896,-7.376454892654519,-7.663576100049122,-7.196774970290359,-8.376647252072715,-6.782935265302977,-7.98149553913964,-7.682678842226662,-9.828388839437071,-4.243249695190366,-9.985928815504403,-7.3143749416928925,-9.958860552678123,-6.887148169760292,-9.734128369381983,-7.7368595246925835
24,-6.301405318763058,-7.26642732174834,-7.552830715066045,-7.093124611054099,-8.401743163475464,-6.766182184406249,-8.002966840296816,-7.650930547842212,-9.845388190623115,-4.254221780977986,-9.990727577539243,-7.313739293617011,-9.919076348939415,-6.602902140570527,-9.75227387375336,-7.714628711292593
25,-6.201284583090221,-7.156399750842162,-7.442085330082964,-6.989474251817838,-8.401743163475464,-6.766182184406249,-8.002966840296816,-7.650930547842212,-9.845388190623115,-4.254221780977986,-9.990727577539243,-7.313739293617011,-9.919076348939415,-6.602902140570527,-9.75227387375336,-7.714628711292593
26,-6.101163847417381,-7.046372179935984,-7.331339945099886,-6.885823892581579,-8.358064662617831,-6.867157005456817,-7.992663877170147,-7.6853085881376595,-9.859512643576103,-4.263181571555324,-10.003160981421475,-7.337770499315313,-9.925982374115495,-6.607995478034967,-9.761543634272225,-7.732514860897224
27,-6.001043111744544,-6.936344609029807,-7.220594560116807,-6.782173533345318,-8.358064662617831,-6.867157005456817,-7.992663877170147,-7.6853085881376595,-9.859512643576103,-4.263181571555324,-10.003160981421475,-7.337770499315313,-9.925982374115495,-6.607995478034967,-9.761543634272225,-7.732514860897224
28,-5.900922376071706,-6.826317038123629,-7.1098491751337285,-6.678523174109057,-8.361614574017139,-6.865817482689225,-8.000793468012597,-7.68455547993367,-9.85672109141381,-4.251829641969984,-9.987539664990548,-7.323560259194146,-9.926315559540654,-6.615623629808744,-9.754985138533504,-7.71907433551697
29,-5.800801640398868,-6.716289467217451,-6.9991037901506505,-6.574872814872798,-8.361614574017139,-6.865817482689225,-8.000793468012597,-7.68455547993367,-9.85672109141381,-4.251829641969984,-9.987539664990548,-7.323560259194146,-9.926315559540654,-6.615623629808744,-9.754985138533504,-7.71907433551697
30,-5.70068090472603,-6.606261896311274,-6.888358405167572,-6.471222455636537,-8.40718267136572,-6.78392566782949,-8.01105257999608,-7.654299909790678,-9.869083370299249,-4.255278697498983,-10.002330489331865,-7.320134017559973,-9.92748753344874,-6.628601174581149,-9.76090537335656,-7.735143870468823
31,-5.600560169053192,-6.496234325405096,-6.777613020184493,-6.367572096400277,-8.40718267136572,-6.78392566782949,-8.01105257999608,-7.654299909790678,-9.869083370299249,-4.255278697498983,-10.002330489331865,-7.320134017559973,-9.92748753344874,-6.628601174581149,-9.76090537335656,-7.735143870468823
32,-5.500439433380354,-6.386206754498918,-6.666867635201414,-6.263921737164017,-8.329187401980063,-6.872865556961126,-7.9849625201478815,-7.687291323335947,-9.836304551326503,-4.254953776437506,-9.972727042956588,-7.337045617143091,-9.921208269666847,-6.5920150385983955,-9.747209261866592,-7.749666691648137
33,-5.400318697707516,-6.27617918359274,-6.556122250218336,-6.1602713779277565,-8.329187401980063,-6.872865556961126,-7.9849625201478815,-7.687291323335947,-9.836304551326503,-4.254953776437506,-9.972727042956588,-7.337045617143091,-9.921208269666847,-6.5920150385983955,-9.747209261866592,-7.749666691648137
34,-5.300197962034678,-6.166151612686562,-6.445376865235257,-6.056621018691495,-8.345062456257544,-6.8715186631327825,-7.987845047638333,-7.688270118689013,-9.838673961052466,-4.244744608994518,-9.977774298687534,-7.321916381718051,-9.791373909038173,-6.719061259477889,-9.714215550489602,-7.721846035828246
35,-5.20007722636184,-6.056124041780385,-6.334631480252178,-5.952970659455236,-8.345062456257544,-6.8715186631327825,-7.987845047638333,-7.688270118689013,-9.838673961052466,-4.244744608994518,-9.977774298687534,-7.321916381718051,-9.791373909038173,-6.719061259477889,-9.714215550489602,-7.721846035828246
36,-5.099956490689002,-5.946096470874206,-6.223886095269101,-5.8493203002189755,-8.373555903838575,-6.78932798526437,-7.981276283423703,-7.674143207061255,-9.839221663803192,-4.232183917676213,-9.97957478809965,-7.303695242799024,-9.783010877201015,-6.6590534934684795,-9.720002142232842,-7.712660655996291
37,-4.999835755016164,-5.836068899968029,-6.113140710286022,-5.745669940982716,-8.373555903838575,-6.78932798526437,-7.981276283423703,-7.674143207061255,-9.839221663803192,-4.232183917676213,-9.97957478809965,-7.303695242799024,-9.783010877201015,-6.6590534934684795,-9.720002142232842,-7.712660655996291
38,-4.8997150193433265,-5.726041329061851,-6.002395325302943,-5.642019581746455,-8.34641155196447,-6.863821265418262,-7.998965423480978,-7.67625779752327,-9.837015698969244,-4.251329337381006,-9.977873478189048,-7.317088469440708,-9.927171434455637,-6.601878595829369,-9.740825116582576,-7.764003745638061
39,-4.799594283670488,-5.616013758155673,-5.891649940319864,-5.538369222510195,-8.34641155196447,-6.863821265418262,-7.998965423480978,-7.67625779752327,-9.837015698969244,-4.251329337381006,-9.977873478189048,-7.317088469440708,-9.927171434455637,-6.601878595829369,-9.740825116582576,-7.764003745638061
