,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.7942623530134583,-4.558226252044962,-5.331396280036551,-4.461846672283024,-8.209810458289436,-6.058194191896109,-7.836996096682261,-7.375667547594369,-9.400529077872928,-4.665805057635397,-9.749949657292536,-7.006519705903882,-9.78995909410599,-6.429342577198227,-9.639751650118109,-7.4567472209493735
1,-3.7942623530134583,-4.558226252044962,-5.331396280036551,-4.461846672283024,-8.209810458289436,-6.058194191896109,-7.836996096682261,-7.375667547594369,-9.400529077872928,-4.665805057635397,-9.749949657292536,-7.006519705903882,-9.78995909410599,-6.429342577198227,-9.639751650118109,-7.4567472209493735
2,-3.7750342537395185,-4.566967886869127,-5.33100390040553,-4.4737686928631115,-8.093664602314634,-6.084983977151511,-7.846162355956626,-7.423183278399468,-9.406090533867447,-4.590196757393859,-9.798795016846352,-7.039277310893685,-9.821435408583733,-6.366808803022187,-9.64858131015,-7.498967526225178
3,-3.7750342537395185,-4.566967886869127,-5.33100390040553,-4.4737686928631115,-8.093664602314634,-6.084983977151511,-7.846162355956626,-7.423183278399468,-9.406090533867447,-4.590196757393859,-9.798795016846352,-7.039277310893685,-9.821435408583733,-6.366808803022187,-9.64858131015,-7.498967526225178
4,-3.80151504192508,-4.592052722775554,-5.3142272618307675,-4.48568883492424,-8.090866504505868,-6.093976001172678,-7.83289464444603,-7.443076251374054,-9.402504487991651,-4.61056016954359,-9.76142505258321,-7.0703991505979715,-9.800565108478967,-6.395222838569911,-9.635866015975681,-7.553446446792212
5,-3.80151504192508,-4.592052722775554,-5.3142272618307675,-4.48568883492424,-8.090866504505868,-6.093976001172678,-7.83289464444603,-7.443076251374054,-9.402504487991651,-4.61056016954359,-9.76142505258321,-7.0703991505979715,-9.800565108478967,-6.395222838569911,-9.635866015975681,-7.553446446792212
6,-3.7968020244591676,-4.603435523376635,-5.309837428660554,-4.497187249478829,-8.178319100109801,-6.134589875820483,-7.846970176235028,-7.47244011196607,-9.440103307654077,-4.595975183089438,-9.78692399343425,-7.108250631827587,-9.811136949987826,-6.416219392373307,-9.649065958330246,-7.569190216093104
7,-3.7968020244591676,-4.603435523376635,-5.309837428660554,-4.497187249478829,-8.178319100109801,-6.134589875820483,-7.846970176235028,-7.47244011196607,-9.440103307654077,-4.595975183089438,-9.78692399343425,-7.108250631827587,-9.811136949987826,-6.416219392373307,-9.649065958330246,-7.569190216093104
8,-3.8083688277479997,-4.579774837331651,-5.320147375561962,-4.484085518991819,-8.209894552161417,-6.124117608781002,-7.880589614403301,-7.463093720248811,-9.457503152946384,-4.569066273079107,-9.819515903470561,-7.113445331007421,-9.849515406361636,-6.393699375881053,-9.672431991514843,-7.616852288492919
9,-3.8083688277479997,-4.579774837331651,-5.320147375561962,-4.484085518991819,-8.209894552161417,-6.124117608781002,-7.880589614403301,-7.463093720248811,-9.457503152946384,-4.569066273079107,-9.819515903470561,-7.113445331007421,-9.849515406361636,-6.393699375881053,-9.672431991514843,-7.616852288492919
10,-3.800548109155767,-4.578063694653504,-5.298161725289066,-4.461468620342311,-8.176634347665992,-6.1623881562060605,-7.836959782454311,-7.455515415626097,-9.399978127872695,-4.600208849136207,-9.766741509818265,-7.123879925857444,-9.783228593186523,-6.460436389712212,-9.635516547002602,-7.580631724978823
11,-3.800548109155767,-4.578063694653504,-5.298161725289066,-4.461468620342311,-8.176634347665992,-6.1623881562060605,-7.836959782454311,-7.455515415626097,-9.399978127872695,-4.600208849136207,-9.766741509818265,-7.123879925857444,-9.783228593186523,-6.460436389712212,-9.635516547002602,-7.580631724978823
12,-3.7951346719311503,-4.572027695007109,-5.311351187973915,-4.452920889444251,-8.009321323720906,-6.396560055336919,-7.811391140105576,-7.450958743023786,-9.432582677788389,-4.649583004412696,-9.802859196639202,-7.137644574939093,-9.797249564003408,-6.519077848810361,-9.653679716838557,-7.5859133015554585
13,-3.7951346719311503,-4.572027695007109,-5.311351187973915,-4.452920889444251,-8.009321323720906,-6.396560055336919,-7.811391140105576,-7.450958743023786,-9.432582677788389,-4.649583004412696,-9.802859196639202,-7.137644574939093,-9.797249564003408,-6.519077848810361,-9.653679716838557,-7.5859133015554585
14,-3.799821350009798,-4.560706452285553,-5.321815333186461,-4.462347767215624,-7.994747208830495,-6.394875432906842,-7.819038368372967,-7.492173018783291,-9.446806713059692,-4.626196995627154,-9.843128254023553,-7.174976875971819,-9.826191649944313,-6.517265815598847,-9.673964278550649,-7.631052709368906
15,-3.799821350009798,-4.560706452285553,-5.321815333186461,-4.462347767215624,-7.994747208830495,-6.394875432906842,-7.819038368372967,-7.492173018783291,-9.446806713059692,-4.626196995627154,-9.843128254023553,-7.174976875971819,-9.826191649944313,-6.517265815598847,-9.673964278550649,-7.631052709368906
16,-3.7892862882457856,-4.574461310906437,-5.309166941361232,-4.458417905551157,-7.954217556290407,-6.41349071178813,-7.7686924597752025,-7.497453362135366,-9.389126902426016,-4.635450322845258,-9.772175674593582,-7.1614938357916085,-9.788966527734527,-6.5121988965625395,-9.650098235912262,-7.609638329304899
17,-3.7892862882457856,-4.574461310906437,-5.309166941361232,-4.458417905551157,-7.954217556290407,-6.41349071178813,-7.7686924597752025,-7.497453362135366,-9.389126902426016,-4.635450322845258,-9.772175674593582,-7.1614938357916085,-9.788966527734527,-6.5121988965625395,-9.650098235912262,-7.609638329304899
