,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.784423689550328,-10.120349164900674,-10.255373825397937,-9.770353496495735,-8.549070125757765,-6.839902586390828,-8.274909121710937,-7.625562460859063,-10.095353557821072,-4.259651238305091,-10.012937974700476,-7.491293258384994,-9.761191360214898,-6.683015902636509,-9.57790663595959,-7.681416807422299
1,-8.704866112776813,-10.03469848254715,-10.168929249098168,-9.670781205036864,-8.549070125757765,-6.839902586390828,-8.274909121710937,-7.625562460859063,-10.095353557821072,-4.259651238305091,-10.012937974700476,-7.491293258384994,-9.761191360214898,-6.683015902636509,-9.57790663595959,-7.681416807422299
2,-8.625308536003299,-9.949047800193627,-10.082484672798397,-9.571208913577994,-8.571608002199971,-6.811310911829747,-8.311840691538073,-7.61917759969316,-10.152446698709902,-4.231032800437219,-10.049153751138295,-7.487281200702766,-9.81105811218076,-6.660354310465299,-9.613019435021686,-7.692457839939584
3,-8.545750959229784,-9.863397117840101,-9.996040096498625,-9.471636622119123,-8.571608002199971,-6.811310911829747,-8.311840691538073,-7.61917759969316,-10.152446698709902,-4.231032800437219,-10.049153751138295,-7.487281200702766,-9.81105811218076,-6.660354310465299,-9.613019435021686,-7.692457839939584
4,-8.466193382456266,-9.777746435486579,-9.909595520198854,-9.37206433066025,-8.54420346244845,-6.819199957123823,-8.281959563326513,-7.62170615435525,-10.110592899772573,-4.259101087871454,-10.034371645874034,-7.479540432566301,-9.80921044755032,-6.68214341711261,-9.617128575694148,-7.70211369537076
5,-8.38663580568275,-9.692095753133056,-9.823150943899085,-9.27249203920138,-8.54420346244845,-6.819199957123823,-8.281959563326513,-7.62170615435525,-10.110592899772573,-4.259101087871454,-10.034371645874034,-7.479540432566301,-9.80921044755032,-6.68214341711261,-9.617128575694148,-7.70211369537076
6,-8.307078228909235,-9.606445070779532,-9.736706367599313,-9.17291974774251,-8.53317207144692,-6.837127046969434,-8.264501326945085,-7.631078917125253,-10.088310273633388,-4.246047938069348,-10.03380163621148,-7.479619816145513,-9.784179601239048,-6.6741623422348315,-9.600291083764864,-7.680712103627761
7,-8.22752065213572,-9.520794388426006,-9.650261791299542,-9.073347456283638,-8.53317207144692,-6.837127046969434,-8.264501326945085,-7.631078917125253,-10.088310273633388,-4.246047938069348,-10.03380163621148,-7.479619816145513,-9.784179601239048,-6.6741623422348315,-9.600291083764864,-7.680712103627761
8,-8.147963075362204,-9.435143706072484,-9.563817214999773,-8.973775164824765,-8.557179075020162,-6.80718177761569,-8.295502714830256,-7.615337238477053,-10.124764979051712,-4.2240502283646615,-10.036656044062775,-7.474729324112294,-9.795872157359813,-6.649537657634849,-9.601532274667047,-7.68504667138022
9,-8.068405498588689,-9.349493023718962,-9.4773726387,-8.874202873365896,-8.557179075020162,-6.80718177761569,-8.295502714830256,-7.615337238477053,-10.124764979051712,-4.2240502283646615,-10.036656044062775,-7.474729324112294,-9.795872157359813,-6.649537657634849,-9.601532274667047,-7.68504667138022
10,-7.9888479218151724,-9.263842341365436,-9.39092806240023,-8.774630581907026,-8.533047727516552,-6.804660874838461,-8.275784089052344,-7.612813590057334,-10.0967910069376,-4.229863730765741,-10.033647962478364,-7.449297606655191,-9.792122462178739,-6.675341010566807,-9.598859413070754,-7.688757303681354
11,-7.909290345041658,-9.178191659011913,-9.304483486100459,-8.675058290448153,-8.533047727516552,-6.804660874838461,-8.275784089052344,-7.612813590057334,-10.0967910069376,-4.229863730765741,-10.033647962478364,-7.449297606655191,-9.792122462178739,-6.675341010566807,-9.598859413070754,-7.688757303681354
12,-7.8297327682681415,-9.09254097665839,-9.218038909800688,-8.575485998989283,-8.530138223296188,-6.831760914741885,-8.260133341979166,-7.631325455804409,-10.100388959394934,-4.248300231790948,-10.039401463450865,-7.469843467616548,-9.8012031241624,-6.692666080255659,-9.608122261016526,-7.6970939428400404
