,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-3.604928322875743,-4.484473177833255,-5.280971927370947,-4.34816864085455,-8.180211484718475,-6.718051600137263,-7.71911294460126,-6.70088415722484,-10.099472215992561,-4.256042580342175,-10.317681574233927,-6.376673418147793,-10.429314668313815,-6.576766027945231,-10.14131323531078,-7.359280555928092
1,-3.604928322875743,-4.484473177833255,-5.280971927370947,-4.34816864085455,-8.180211484718475,-6.718051600137263,-7.71911294460126,-6.70088415722484,-10.099472215992561,-4.256042580342175,-10.317681574233927,-6.376673418147793,-10.429314668313815,-6.576766027945231,-10.14131323531078,-7.359280555928092
2,-3.548219622095367,-4.477390694234935,-5.285540396531072,-4.346655024202473,-8.137549297835049,-6.702473868382284,-7.7059692496049905,-6.715385783113704,-9.911017008249974,-3.99309005755903,-10.278017402820355,-6.433102395239618,-10.376840682146863,-6.512820561353193,-10.086120947538378,-7.36848007022011
3,-3.548219622095367,-4.477390694234935,-5.285540396531072,-4.346655024202473,-8.137549297835049,-6.702473868382284,-7.7059692496049905,-6.715385783113704,-9.911017008249974,-3.99309005755903,-10.278017402820355,-6.433102395239618,-10.376840682146863,-6.512820561353193,-10.086120947538378,-7.36848007022011
4,-3.552425952927324,-4.460471011929554,-5.276208645165948,-4.329026532651432,-8.149936253302887,-6.706379190388049,-7.706473537751644,-6.699780252691307,-9.89666524783127,-3.9627487073012535,-10.262591175738562,-6.383747248330441,-10.363350167379826,-6.478831560074344,-10.066446996449576,-7.301745226639953
5,-3.552425952927324,-4.460471011929554,-5.276208645165948,-4.329026532651432,-8.149936253302887,-6.706379190388049,-7.706473537751644,-6.699780252691307,-9.89666524783127,-3.9627487073012535,-10.262591175738562,-6.383747248330441,-10.363350167379826,-6.478831560074344,-10.066446996449576,-7.301745226639953
6,-3.498549082848762,-4.494406040812552,-5.301257610102078,-4.358877607816171,-8.134899981492095,-6.730162252953013,-7.644181618505912,-6.694599874027547,-9.9418842796777,-4.002880150678409,-10.305181687389142,-6.406613775238842,-10.408321656560622,-6.523956944903581,-10.11559999952898,-7.373332228438661
7,-3.498549082848762,-4.494406040812552,-5.301257610102078,-4.358877607816171,-8.134899981492095,-6.730162252953013,-7.644181618505912,-6.694599874027547,-9.9418842796777,-4.002880150678409,-10.305181687389142,-6.406613775238842,-10.408321656560622,-6.523956944903581,-10.11559999952898,-7.373332228438661
8,-3.5454539864325985,-4.46404968757437,-5.256093681993576,-4.322593544472671,-8.174115038375303,-6.691110373088227,-7.684043678011359,-6.682973306168244,-9.924172698432413,-3.991127608193407,-10.281688134261042,-6.405761415786132,-10.356166876010782,-6.47844273500391,-10.049975870894267,-7.321259531429862
9,-3.5454539864325985,-4.46404968757437,-5.256093681993576,-4.322593544472671,-8.174115038375303,-6.691110373088227,-7.684043678011359,-6.682973306168244,-9.924172698432413,-3.991127608193407,-10.281688134261042,-6.405761415786132,-10.356166876010782,-6.47844273500391,-10.049975870894267,-7.321259531429862
10,-3.559564273446877,-4.472580860999619,-5.253779330555869,-4.310290184543691,-8.188222683839081,-6.66272977890323,-7.699075027687017,-6.6540277027383805,-9.91034915726737,-3.9604304139890414,-10.280955731788316,-6.312457896986968,-10.261964716130342,-6.548626337612708,-10.026943945409203,-7.312883854238622
11,-3.559564273446877,-4.472580860999619,-5.253779330555869,-4.310290184543691,-8.188222683839081,-6.66272977890323,-7.699075027687017,-6.6540277027383805,-9.91034915726737,-3.9604304139890414,-10.280955731788316,-6.312457896986968,-10.261964716130342,-6.548626337612708,-10.026943945409203,-7.312883854238622
12,-3.554387544136756,-4.474708351227797,-5.272322021662885,-4.327839778298408,-8.181701455629744,-6.6843457496070675,-7.68075895331699,-6.671279890756635,-9.9710294264485,-4.009914876273617,-10.322298325535218,-6.387163639447485,-10.401562419369055,-6.507042376944141,-10.086398218525808,-7.369690249229259
13,-3.554387544136756,-4.474708351227797,-5.272322021662885,-4.327839778298408,-8.181701455629744,-6.6843457496070675,-7.68075895331699,-6.671279890756635,-9.9710294264485,-4.009914876273617,-10.322298325535218,-6.387163639447485,-10.401562419369055,-6.507042376944141,-10.086398218525808,-7.369690249229259
14,-3.5498173138754874,-4.466094823342102,-5.2505776504438,-4.309412916189339,-8.187657745519612,-6.6845581701760155,-7.684482874617344,-6.67924701508727,-10.086824179150222,-4.246613408060971,-10.28634085175519,-6.379967546964009,-10.369856991370513,-6.473510617690627,-10.047283807706044,-7.348484520718554
15,-3.5498173138754874,-4.466094823342102,-5.2505776504438,-4.309412916189339,-8.187657745519612,-6.6845581701760155,-7.684482874617344,-6.67924701508727,-10.086824179150222,-4.246613408060971,-10.28634085175519,-6.379967546964009,-10.369856991370513,-6.473510617690627,-10.047283807706044,-7.348484520718554
16,-3.5973893664130623,-4.466519489524501,-5.2321488871068444,-4.2885688698083975,-8.193458785184282,-6.654399810156891,-7.711624676727923,-6.646852323270406,-9.9057229091318,-3.9687782083625187,-10.273097663591358,-6.313853193766114,-10.244434813493221,-6.531977986121352,-9.97633392553435,-7.217474902678617
17,-3.5973893664130623,-4.466519489524501,-5.2321488871068444,-4.2885688698083975,-8.193458785184282,-6.654399810156891,-7.711624676727923,-6.646852323270406,-9.9057229091318,-3.9687782083625187,-10.273097663591358,-6.313853193766114,-10.244434813493221,-6.531977986121352,-9.97633392553435,-7.217474902678617
18,-3.6426414734460546,-4.471135914557256,-5.254457734286345,-4.331698725872132,-8.194035942271473,-6.664915633464452,-7.72992225139692,-6.677286357979653,-9.905748887127881,-3.989233004560791,-10.248568720062828,-6.417143978049229,-10.365254527898466,-6.494994896321048,-10.148419360451268,-7.376587865739692
19,-3.6426414734460546,-4.471135914557256,-5.254457734286345,-4.331698725872132,-8.194035942271473,-6.664915633464452,-7.72992225139692,-6.677286357979653,-9.905748887127881,-3.989233004560791,-10.248568720062828,-6.417143978049229,-10.365254527898466,-6.494994896321048,-10.148419360451268,-7.376587865739692
20,-3.6055389807752163,-4.469832800796772,-5.249654181540266,-4.3163108378107164,-8.189900248772462,-6.661236804052708,-7.720035874130528,-6.674924002277891,-9.893322745668742,-3.9684052875987788,-10.24639331033729,-6.386011708385632,-10.3635140417964,-6.481354858658602,-10.149004624973214,-7.351110838012047
21,-3.6055389807752163,-4.469832800796772,-5.249654181540266,-4.3163108378107164,-8.189900248772462,-6.661236804052708,-7.720035874130528,-6.674924002277891,-9.893322745668742,-3.9684052875987788,-10.24639331033729,-6.386011708385632,-10.3635140417964,-6.481354858658602,-10.149004624973214,-7.351110838012047
22,-3.593806516603326,-4.462873017025883,-5.234181344757001,-4.304192981629042,-8.181748174447511,-6.663915849587891,-7.699717035830245,-6.651375265456417,-10.0047153104511,-4.26506698590333,-10.234610567580383,-6.329488861659998,-10.354357267524469,-6.45558808508867,-9.974605782260886,-7.2215395695508375
23,-3.593806516603326,-4.462873017025883,-5.234181344757001,-4.304192981629042,-8.181748174447511,-6.663915849587891,-7.699717035830245,-6.651375265456417,-10.0047153104511,-4.26506698590333,-10.234610567580383,-6.329488861659998,-10.354357267524469,-6.45558808508867,-9.974605782260886,-7.2215395695508375
24,-3.650840994015657,-4.467711965474489,-5.242284328330245,-4.3169528216653195,-8.175151477378705,-6.649877329337243,-7.720958803659799,-6.6773354204033675,-9.936933306591104,-3.9088182725945124,-10.198307600371999,-6.385840193499159,-10.351225013865552,-6.474219850876592,-10.02162433638164,-7.329211847888758
25,-3.650840994015657,-4.467711965474489,-5.242284328330245,-4.3169528216653195,-8.175151477378705,-6.649877329337243,-7.720958803659799,-6.6773354204033675,-9.936933306591104,-3.9088182725945124,-10.198307600371999,-6.385840193499159,-10.351225013865552,-6.474219850876592,-10.02162433638164,-7.329211847888758
26,-3.6196451089388733,-4.470239997851197,-5.245884927733852,-4.312177626468821,-8.161012206869055,-6.651013142789503,-7.705185410420518,-6.67019990415466,-9.994119535299227,-4.243223429088604,-10.205795107794065,-6.367701335370264,-10.380902593041023,-6.481413114679607,-10.053513572190965,-7.33578167953965
27,-3.6196451089388733,-4.470239997851197,-5.245884927733852,-4.312177626468821,-8.161012206869055,-6.651013142789503,-7.705185410420518,-6.67019990415466,-9.994119535299227,-4.243223429088604,-10.205795107794065,-6.367701335370264,-10.380902593041023,-6.481413114679607,-10.053513572190965,-7.33578167953965
28,-3.5520010570222422,-4.4851407480808065,-5.242152846734589,-4.306057411696911,-8.133815386168841,-6.655167740667976,-7.657190334202059,-6.642225736714305,-9.972570787549353,-4.264820064358031,-10.204020775613117,-6.3023419953381605,-10.279436369567257,-6.539740262222562,-10.05066175175791,-7.301171771403138
29,-3.5520010570222422,-4.4851407480808065,-5.242152846734589,-4.306057411696911,-8.133815386168841,-6.655167740667976,-7.657190334202059,-6.642225736714305,-9.972570787549353,-4.264820064358031,-10.204020775613117,-6.3023419953381605,-10.279436369567257,-6.539740262222562,-10.05066175175791,-7.301171771403138
30,-3.6037167110615775,-4.487057776910066,-5.229955003099714,-4.301686098076828,-8.140553677193038,-6.652834464891711,-7.684027233832664,-6.692149205963102,-9.950726540094049,-4.285403167452738,-10.17361953368719,-6.32023401109666,-10.349089986514107,-6.502897393310028,-9.995480216876985,-7.277223284570807
31,-3.6037167110615775,-4.487057776910066,-5.229955003099714,-4.301686098076828,-8.140553677193038,-6.652834464891711,-7.684027233832664,-6.692149205963102,-9.950726540094049,-4.285403167452738,-10.17361953368719,-6.32023401109666,-10.349089986514107,-6.502897393310028,-9.995480216876985,-7.277223284570807
32,-3.564818981206136,-4.484628320326923,-5.217018522019077,-4.297137264415017,-8.120225241455724,-6.662148805296676,-7.651918604582015,-6.683206965961177,-9.931215982620097,-4.29030098322602,-10.160829737530285,-6.351245756785978,-10.344551985490286,-6.468195094471655,-10.122769873954663,-7.333595549716671
33,-3.564818981206136,-4.484628320326923,-5.217018522019077,-4.297137264415017,-8.120225241455724,-6.662148805296676,-7.651918604582015,-6.683206965961177,-9.931215982620097,-4.29030098322602,-10.160829737530285,-6.351245756785978,-10.344551985490286,-6.468195094471655,-10.122769873954663,-7.333595549716671
34,-3.5230887275071097,-4.497406571507776,-5.205740016975833,-4.293361910935015,-8.126852126068318,-6.669978212008302,-7.607304177433649,-6.668999714614589,-10.000109628229094,-4.391662508338772,-10.217542974242747,-6.286694738600598,-10.369363038152793,-6.4770981047516285,-9.99458311850214,-7.239038031108043
35,-3.5230887275071097,-4.497406571507776,-5.205740016975833,-4.293361910935015,-8.126852126068318,-6.669978212008302,-7.607304177433649,-6.668999714614589,-10.000109628229094,-4.391662508338772,-10.217542974242747,-6.286694738600598,-10.369363038152793,-6.4770981047516285,-9.99458311850214,-7.239038031108043
36,-3.5401899212594437,-4.4982608950519944,-5.207294735215587,-4.291294600819459,-8.083517188209038,-6.665566297099936,-7.610221648803828,-6.724313304388517,-9.934384215725576,-4.180650278760823,-10.156193368305617,-6.299625570379428,-10.333711421004487,-6.460666519850061,-9.97517491744561,-7.283628214187638
37,-3.5401899212594437,-4.4982608950519944,-5.207294735215587,-4.291294600819459,-8.083517188209038,-6.665566297099936,-7.610221648803828,-6.724313304388517,-9.934384215725576,-4.180650278760823,-10.156193368305617,-6.299625570379428,-10.333711421004487,-6.460666519850061,-9.97517491744561,-7.283628214187638
38,-3.5916692139551696,-4.4917324323694,-5.223637002654957,-4.316523580082944,-8.11168576031882,-6.663394514563786,-7.647940483685995,-6.735397119185499,-9.946956483412675,-4.173058941233597,-10.162616058442188,-6.3211576419380044,-10.35331266520083,-6.488099009183399,-10.136279345971097,-7.365126164768169
39,-3.5916692139551696,-4.4917324323694,-5.223637002654957,-4.316523580082944,-8.11168576031882,-6.663394514563786,-7.647940483685995,-6.735397119185499,-9.946956483412675,-4.173058941233597,-10.162616058442188,-6.3211576419380044,-10.35331266520083,-6.488099009183399,-10.136279345971097,-7.365126164768169
40,-3.5293661659481765,-4.487687497380343,-5.200174077490533,-4.285157009747168,-8.113808950898605,-6.6688068834451455,-7.616340253626673,-6.702416131405269,-9.951656335870478,-4.362838687129483,-10.166311857229411,-6.287042983353201,-10.186960715980835,-6.561089739129958,-9.96111320764535,-7.221185534979753
41,-3.5293661659481765,-4.487687497380343,-5.200174077490533,-4.285157009747168,-8.113808950898605,-6.6688068834451455,-7.616340253626673,-6.702416131405269,-9.951656335870478,-4.362838687129483,-10.166311857229411,-6.287042983353201,-10.186960715980835,-6.561089739129958,-9.96111320764535,-7.221185534979753
42,-3.5844435575725813,-4.487006201389383,-5.203991174076516,-4.28174843709412,-8.13403460523683,-6.6520464314876655,-7.678232031190822,-6.704972896960991,-9.982577728123372,-4.264980678746375,-10.177233591127012,-6.317333902965586,-10.18122045146482,-6.559062971515435,-9.966667076094428,-7.29039862055751
43,-3.5844435575725813,-4.487006201389383,-5.203991174076516,-4.28174843709412,-8.13403460523683,-6.6520464314876655,-7.678232031190822,-6.704972896960991,-9.982577728123372,-4.264980678746375,-10.177233591127012,-6.317333902965586,-10.18122045146482,-6.559062971515435,-9.966667076094428,-7.29039862055751
44,-3.6159045693764353,-4.481222256303746,-5.204820678384203,-4.301407607640997,-8.102587809621834,-6.625888547167651,-7.675909290950122,-6.732090311827264,-9.875928312458955,-3.960159031057013,-10.132305276940722,-6.394505171919153,-10.318981363257135,-6.500793402597893,-9.946178977507905,-7.332251429871693
45,-3.6159045693764353,-4.481222256303746,-5.204820678384203,-4.301407607640997,-8.102587809621834,-6.625888547167651,-7.675909290950122,-6.732090311827264,-9.875928312458955,-3.960159031057013,-10.132305276940722,-6.394505171919153,-10.318981363257135,-6.500793402597893,-9.946178977507905,-7.332251429871693
46,-3.5989073468896193,-4.498797862771365,-5.104357036751137,-4.255201207150406,-8.115883266407494,-6.649071873425965,-7.6781751617394995,-6.725155951515779,-9.881548218944657,-3.952800769007123,-10.1504529459487,-6.342792854205339,-10.15639619565027,-6.5730213851066335,-9.943883235177067,-7.302650505153471
47,-3.5989073468896193,-4.498797862771365,-5.104357036751137,-4.255201207150406,-8.115883266407494,-6.649071873425965,-7.6781751617394995,-6.725155951515779,-9.881548218944657,-3.952800769007123,-10.1504529459487,-6.342792854205339,-10.15639619565027,-6.5730213851066335,-9.943883235177067,-7.302650505153471
48,-3.5866075461788878,-4.50510879321753,-5.217523108456864,-4.292809156731015,-8.087143287218858,-6.66079454040758,-7.656472271732367,-6.737825709159273,-9.876135054011106,-3.9244597140340627,-10.122103956784894,-6.3694709518002925,-10.32753545247096,-6.491821297967424,-10.112106845925547,-7.36467251590712
49,-3.5866075461788878,-4.50510879321753,-5.217523108456864,-4.292809156731015,-8.087143287218858,-6.66079454040758,-7.656472271732367,-6.737825709159273,-9.876135054011106,-3.9244597140340627,-10.122103956784894,-6.3694709518002925,-10.32753545247096,-6.491821297967424,-10.112106845925547,-7.36467251590712
50,-3.562337187098231,-4.528302803986657,-5.260777111501737,-4.333932284915657,-8.077673742232856,-6.631107258180159,-7.680588344963026,-6.7891425512415084,-9.869083110491394,-3.8574368989993273,-10.144307086508668,-6.431901211592122,-10.347963058654178,-6.511982623004542,-10.137578909712742,-7.395946018399388
51,-3.562337187098231,-4.528302803986657,-5.260777111501737,-4.333932284915657,-8.077673742232856,-6.631107258180159,-7.680588344963026,-6.7891425512415084,-9.869083110491394,-3.8574368989993273,-10.144307086508668,-6.431901211592122,-10.347963058654178,-6.511982623004542,-10.137578909712742,-7.395946018399388
52,-3.5590704099356683,-4.544033337794998,-5.2498541574750215,-4.352890767890427,-8.073857174196752,-6.628391357341215,-7.674363538152771,-6.7854046078349,-9.884964325429415,-3.8318018272413767,-10.158408013877908,-6.458037530745008,-10.34088772246951,-6.503754298735286,-10.134590373945164,-7.383626826850749
