,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-4.198273790097395,-4.606417713914775,-5.429828189574427,-4.427641558937273,-8.605714824602327,-6.262860871823,-8.171339160919526,-7.622733598694641,-10.09126078811623,-3.943208096410061,-10.216319932429567,-7.550461594628791,-9.963871885605062,-6.285380955872702,-9.783036131762943,-7.83455386564409
1,-4.198273790097395,-4.606417713914775,-5.429828189574427,-4.427641558937273,-8.605714824602327,-6.262860871823,-8.171339160919526,-7.622733598694641,-10.09126078811623,-3.943208096410061,-10.216319932429567,-7.550461594628791,-9.963871885605062,-6.285380955872702,-9.783036131762943,-7.83455386564409
2,-4.219753906982445,-4.615044967543877,-5.414279630406227,-4.408471742579494,-8.569349615602954,-6.24473141285492,-8.197603254992249,-7.720571430941201,-10.059129254212525,-3.921134694867189,-10.161676386633335,-7.616837855693867,-9.924084575242343,-6.37300749500355,-9.74554847981127,-7.914104626083651
3,-4.219753906982445,-4.615044967543877,-5.414279630406227,-4.408471742579494,-8.569349615602954,-6.24473141285492,-8.197603254992249,-7.720571430941201,-10.059129254212525,-3.921134694867189,-10.161676386633335,-7.616837855693867,-9.924084575242343,-6.37300749500355,-9.74554847981127,-7.914104626083651
4,-4.216783101355722,-4.607747447298838,-5.416659378449104,-4.406148014625888,-8.601972287923612,-6.256986136403553,-8.223149286595278,-7.720341450830047,-10.071660390072495,-3.942347332518507,-10.170222172033105,-7.6386642838819325,-9.922699797589512,-6.392080245322572,-9.750315082991323,-7.914324719818907
5,-4.216783101355722,-4.607747447298838,-5.416659378449104,-4.406148014625888,-8.601972287923612,-6.256986136403553,-8.223149286595278,-7.720341450830047,-10.071660390072495,-3.942347332518507,-10.170222172033105,-7.6386642838819325,-9.922699797589512,-6.392080245322572,-9.750315082991323,-7.914324719818907
6,-4.216673931526929,-4.635765017046689,-5.428374319783695,-4.452861145605959,-8.546364676012262,-6.455515606315701,-8.227389829176307,-7.734958986694931,-10.078885520232753,-3.961927057221666,-10.1760094594292,-7.651231805411373,-9.939562552720309,-6.419180810815297,-9.764849151953003,-7.929621570954018
7,-4.216673931526929,-4.635765017046689,-5.428374319783695,-4.452861145605959,-8.546364676012262,-6.455515606315701,-8.227389829176307,-7.734958986694931,-10.078885520232753,-3.961927057221666,-10.1760094594292,-7.651231805411373,-9.939562552720309,-6.419180810815297,-9.764849151953003,-7.929621570954018
8,-4.217521643911782,-4.632313200545488,-5.40455825295135,-4.484951415371101,-8.560335758777947,-6.466372508707156,-8.239636631259575,-7.715318685202464,-10.07671311031041,-3.973357447858783,-10.165166197225105,-7.650827354766919,-9.905013010439847,-6.410920648953165,-9.730093502500752,-7.927868897906283
9,-4.217521643911782,-4.632313200545488,-5.40455825295135,-4.484951415371101,-8.560335758777947,-6.466372508707156,-8.239636631259575,-7.715318685202464,-10.07671311031041,-3.973357447858783,-10.165166197225105,-7.650827354766919,-9.905013010439847,-6.410920648953165,-9.730093502500752,-7.927868897906283
