,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-8.869726897218504,-9.5705224638644,-10.477098714820887,-9.378195007030937,-7.821443089528881,-6.439421722923863,-7.741585142328765,-7.325875345875735,-9.721221594889705,-3.758106113120883,-9.884924968458483,-6.994887583240209,-9.827906391489352,-6.339898101252538,-9.619971547549172,-7.362130583990561
1,-8.779573406349126,-9.46196546508053,-10.376051419053997,-9.283414407052648,-7.821443089528881,-6.439421722923863,-7.741585142328765,-7.325875345875735,-9.721221594889705,-3.758106113120883,-9.884924968458483,-6.994887583240209,-9.827906391489352,-6.339898101252538,-9.619971547549172,-7.362130583990561
2,-8.689419915479746,-9.353408466296656,-10.275004123287108,-9.18863380707436,-7.787739415640182,-6.451875465112804,-7.7124837422570085,-7.335875494388964,-9.736165437135776,-3.758510418305334,-9.897698416345907,-7.0034239254953485,-9.960000821085906,-6.30023929885953,-9.809075737423166,-7.288716871496175
3,-8.599266424610368,-9.244851467512785,-10.173956827520218,-9.093853207096071,-7.787739415640182,-6.451875465112804,-7.7124837422570085,-7.335875494388964,-9.736165437135776,-3.758510418305334,-9.897698416345907,-7.0034239254953485,-9.960000821085906,-6.30023929885953,-9.809075737423166,-7.288716871496175
4,-8.50911293374099,-9.136294468728911,-10.072909531753327,-8.999072607117784,-7.83653758017412,-6.457442626269958,-7.745092548609636,-7.342735034504287,-9.755534198047782,-3.752721838826584,-9.923539580971408,-7.0018321978158164,-9.96998784062473,-6.3150573274583595,-9.820059048005632,-7.306531002661439
5,-8.418959442871612,-9.027737469945038,-9.971862235986439,-8.904292007139496,-7.83653758017412,-6.457442626269958,-7.745092548609636,-7.342735034504287,-9.755534198047782,-3.752721838826584,-9.923539580971408,-7.0018321978158164,-9.96998784062473,-6.3150573274583595,-9.820059048005632,-7.306531002661439
6,-8.328805952002233,-8.919180471161166,-9.87081494021955,-8.80951140716121,-7.820751651025918,-6.433198537359769,-7.7420421534616715,-7.323394013796468,-9.733600110022696,-3.7474667944999176,-9.893514349243533,-6.990581168928494,-9.955583201742504,-6.293700399199439,-9.799680014461257,-7.268641899790458
7,-8.238652461132855,-8.810623472377292,-9.76976764445266,-8.714730807182923,-7.820751651025918,-6.433198537359769,-7.7420421534616715,-7.323394013796468,-9.733600110022696,-3.7474667944999176,-9.893514349243533,-6.990581168928494,-9.955583201742504,-6.293700399199439,-9.799680014461257,-7.268641899790458
8,-8.148498970263477,-8.70206647359342,-9.668720348685769,-8.619950207204633,-7.801895217423812,-6.440097850223763,-7.729097844132081,-7.323153607920276,-9.749302726237655,-3.7603020994994427,-9.910488212502813,-7.0050707001823636,-9.975187552562856,-6.319371659990745,-9.822396265775035,-7.300726451062496
9,-8.058345479394099,-8.593509474809549,-9.567673052918881,-8.525169607226344,-7.801895217423812,-6.440097850223763,-7.729097844132081,-7.323153607920276,-9.749302726237655,-3.7603020994994427,-9.910488212502813,-7.0050707001823636,-9.975187552562856,-6.319371659990745,-9.822396265775035,-7.300726451062496
10,-7.968191988524721,-8.484952476025676,-9.466625757151991,-8.430389007248056,-7.800050183497508,-6.446396086588242,-7.7170716681129745,-7.335329674925161,-9.736164354719271,-3.7634230032177736,-9.897055384413008,-7.00991773405178,-9.960238477822735,-6.310728769618518,-9.806538823097723,-7.297646484907954
11,-7.878038497655342,-8.376395477241804,-9.3655784613851,-8.335608407269769,-7.800050183497508,-6.446396086588242,-7.7170716681129745,-7.335329674925161,-9.736164354719271,-3.7634230032177736,-9.897055384413008,-7.00991773405178,-9.960238477822735,-6.310728769618518,-9.806538823097723,-7.297646484907954
12,-7.787885006785964,-8.26783847845793,-9.26453116561821,-8.240827807291481,-7.822636935010608,-6.434473060773456,-7.728899143639514,-7.318241232746049,-9.735980343913692,-3.7622673180786577,-9.883714106632294,-7.003403065576723,-9.827921147953404,-6.334161237974664,-9.786481608234048,-7.249487687197376
13,-7.697731515916587,-8.159281479674057,-9.163483869851323,-8.146047207313194,-7.822636935010608,-6.434473060773456,-7.728899143639514,-7.318241232746049,-9.735980343913692,-3.7622673180786577,-9.883714106632294,-7.003403065576723,-9.827921147953404,-6.334161237974664,-9.786481608234048,-7.249487687197376
14,-7.607578025047208,-8.050724480890185,-9.062436574084431,-8.051266607334904,-7.8225974037032655,-6.438239002721363,-7.725147815374666,-7.324617507987802,-9.766259863180066,-3.7533993730854585,-9.928743780089365,-6.991594613308363,-9.980774039190337,-6.29782709315254,-9.830083047055405,-7.2853279664288415
15,-7.517424534177829,-7.942167482106312,-8.961389278317542,-7.9564860073566175,-7.8225974037032655,-6.438239002721363,-7.725147815374666,-7.324617507987802,-9.766259863180066,-3.7533993730854585,-9.928743780089365,-6.991594613308363,-9.980774039190337,-6.29782709315254,-9.830083047055405,-7.2853279664288415
16,-7.427271043308451,-7.833610483322439,-8.860341982550652,-7.861705407378329,-7.815961175327119,-6.443455033348143,-7.729857702222623,-7.331601544003297,-9.737987144111013,-3.752817838231111,-9.901207844861053,-6.9944877681332285,-9.844209954298195,-6.343627163992494,-9.79817691384518,-7.273114446795906
17,-7.337117552439072,-7.7250534845385666,-8.759294686783765,-7.7669248074000405,-7.815961175327119,-6.443455033348143,-7.729857702222623,-7.331601544003297,-9.737987144111013,-3.752817838231111,-9.901207844861053,-6.9944877681332285,-9.844209954298195,-6.343627163992494,-9.79817691384518,-7.273114446795906
18,-7.246964061569694,-7.616496485754694,-8.658247391016873,-7.672144207421753,-7.799386057534162,-6.445848617803289,-7.694032003412743,-7.331913090393872,-9.704039315314587,-3.7447488113592415,-9.867795251696823,-6.981787554343645,-9.811600498712503,-6.331552587545677,-9.614297861166463,-7.363220956623943
19,-7.156810570700316,-7.507939486970822,-8.557200095249984,-7.577363607443465,-7.799386057534162,-6.445848617803289,-7.694032003412743,-7.331913090393872,-9.704039315314587,-3.7447488113592415,-9.867795251696823,-6.981787554343645,-9.811600498712503,-6.331552587545677,-9.614297861166463,-7.363220956623943
20,-7.066657079830938,-7.399382488186948,-8.456152799483094,-7.482583007465177,-7.795587458274122,-6.430126815315427,-7.714087734853902,-7.313899821527776,-9.715230419543335,-3.7567930443426145,-9.877986762890961,-6.993445931086342,-9.818035870350938,-6.335855404352981,-9.780289478869308,-7.267684794923378
21,-6.976503588961559,-7.290825489403077,-8.355105503716207,-7.387802407486889,-7.795587458274122,-6.430126815315427,-7.714087734853902,-7.313899821527776,-9.715230419543335,-3.7567930443426145,-9.877986762890961,-6.993445931086342,-9.818035870350938,-6.335855404352981,-9.780289478869308,-7.267684794923378
22,-6.88635009809218,-7.1822684906192045,-8.254058207949315,-7.293021807508602,-7.8264894405988406,-6.439907542837072,-7.7416098085968095,-7.325124690792932,-9.748698737828752,-3.745528344985426,-9.909984685802815,-6.986232455337344,-9.849951772126214,-6.337869978846828,-9.80209327053469,-7.2807201324485105
23,-6.796196607222802,-7.073711491835332,-8.153010912182426,-7.198241207530313,-7.8264894405988406,-6.439907542837072,-7.7416098085968095,-7.325124690792932,-9.748698737828752,-3.745528344985426,-9.909984685802815,-6.986232455337344,-9.849951772126214,-6.337869978846828,-9.80209327053469,-7.2807201324485105
24,-6.706043116353423,-6.965154493051458,-8.051963616415534,-7.103460607552026,-7.82777887996923,-6.426464068218051,-7.7418756561523825,-7.311820188042657,-9.719837184181845,-3.746021726540424,-9.879118063139012,-6.982689166381997,-9.948243802516917,-6.289201815065733,-9.795161495848905,-7.249861240784738
